date,equity
2025-03-19,1187919.2210945513
2025-03-20,1182243.9660343719
2025-03-21,1171302.8172703558
2025-03-24,1148779.604741659
2025-03-25,1138950.286303361
2025-03-26,1137527.4572317207
2025-03-27,1121945.1182421944
2025-03-28,1103739.2945258766
2025-03-31,1090662.2573874851
2025-04-01,1090432.0782442193
2025-04-02,1102754.712852417
2025-04-03,1108722.7378920284
2025-04-07,1026529.3007851021
2025-04-08,959527.5210953193
2025-04-09,979086.4508143755
2025-04-10,1010841.1269219024
2025-04-11,1018116.9026909902
2025-04-14,1039077.070554545
2025-04-15,1047165.0651186439
2025-04-16,1027307.0267362911
2025-04-17,1045391.7936085926
2025-04-18,1045817.7039239823
2025-04-21,1064691.2777534777
2025-04-22,1078373.0156513783
2025-04-23,1090329.99222063
2025-04-24,1104008.8657100492
2025-04-25,1110451.5515367603
2025-04-28,1085474.4105424895
2025-04-29,1086253.1754968239
2025-04-30,1079738.3440815355
2025-05-06,1110886.8959401422
2025-05-07,1121404.138785252
2025-05-08,1128271.659812692
2025-05-09,1111044.9770034535
2025-05-12,1122863.1415491656
2025-05-13,1125568.3075275966
2025-05-14,1128451.3986931504
2025-05-15,1118775.9076276985
2025-05-16,1121500.189553556
2025-05-19,1141118.4731242987
2025-05-20,1167890.302072222
2025-05-21,1185141.772516914
2025-05-22,1173963.4983061154
2025-05-23,1149846.152820051
2025-05-26,1136961.8668250565
2025-05-27,1145131.540135764
2025-05-28,1139661.9467096666
2025-05-29,1157029.6389544557
2025-05-30,1151356.6067758
2025-06-03,1163630.7220489262
2025-06-04,1176057.7526579222
2025-06-05,1181145.813223247
2025-06-06,1182191.3677746104
2025-06-09,1197414.760870774
2025-06-10,1200848.8308400565
2025-06-11,1213392.11763467
2025-06-12,1213962.0722865714
2025-06-13,1218074.6106173103
2025-06-16,1226917.6300694426
2025-06-17,1217221.7264356224
2025-06-18,1205199.5805199372
2025-06-19,1183107.8111687242
2025-06-20,1183331.3240559425
2025-06-23,1194404.190320659
2025-06-24,1203331.0986022018
2025-06-25,1194427.0613813077
2025-06-26,1204068.3704984093
2025-06-27,1210378.1352086212
2025-06-30,1217577.603952973
2025-07-01,1230137.298741705
2025-07-02,1243347.0368181814
2025-07-03,1247314.1918544208
2025-07-04,1240776.6507855605
2025-07-07,1254378.4876139143
2025-07-08,1270035.4718296719
2025-07-09,1276139.7932476357
2025-07-10,1280350.8035873186
2025-07-11,1275156.3623789782
2025-07-14,1280958.3013352235
2025-07-15,1274360.958333143
2025-07-16,1286859.261135754
2025-07-17,1293574.518659271
2025-07-18,1304705.8893259035
2025-07-21,1324574.1841944123
2025-07-22,1327083.251760522
2025-07-23,1314225.7876245931
2025-07-24,1318204.64328514
2025-07-25,1301886.5059046312
2025-07-28,1316712.4962108482
2025-07-29,1331029.5174692315
2025-07-30,1339577.857028353
2025-07-31,1336661.12215551
2025-08-01,1331992.3181917758
2025-08-04,1330391.1951994593
2025-08-05,1340680.4681449023
2025-08-06,1339634.5194863447
2025-08-07,1338749.2383949654
2025-08-08,1343751.5330329714
2025-08-11,1350525.7040237647
2025-08-12,1348511.6554834417
2025-08-13,1351236.0074709856
2025-08-14,1335261.529055491
2025-08-15,1346256.4349725007
2025-08-18,1350034.964613007
2025-08-19,1360046.2443979923
2025-08-20,1378177.966689602
2025-08-21,1376125.076131026
2025-08-22,1365312.5426283185
2025-08-25,1380460.8372715472
2025-08-26,1386956.1412512602
