date,equity
2025-02-26,859279.5512642306
2025-02-27,857618.1048097431
2025-02-28,837562.7000425622
2025-03-03,837588.4680822664
2025-03-04,841829.9711865059
2025-03-05,841057.5924014241
2025-03-06,852037.4980755388
2025-03-07,849688.4555897
2025-03-10,856687.9834017527
2025-03-11,864133.8498515098
2025-03-12,866791.8130957381
2025-03-13,862747.9032195094
2025-03-14,869489.2140970863
2025-03-17,871126.0235075735
2025-03-18,874556.7321047175
2025-03-19,872156.7727105329
2025-03-20,873825.6709469021
2025-03-21,869130.3202761213
2025-03-24,862808.1595185356
2025-03-25,864425.7901287847
2025-03-26,871822.3951715912
2025-03-27,861075.2200987864
2025-03-28,844238.5461512456
2025-03-31,829462.2763042543
2025-04-01,846047.1190245212
2025-04-02,843124.7734534646
2025-04-03,844484.4755921458
2025-04-07,770297.4494282635
2025-04-08,803639.0830656558
2025-04-09,810179.6975292927
2025-04-10,820596.0724782648
2025-04-11,810582.2779309766
2025-04-14,824603.931073275
2025-04-15,819383.6493856895
2025-04-16,813994.4392041193
2025-04-17,822120.9575395278
2025-04-18,812956.2192771033
2025-04-21,826295.3382087108
2025-04-22,836067.8127767035
2025-04-23,824715.8258467243
2025-04-24,827343.8537780929
2025-04-25,827589.0609262579
2025-04-28,809498.7828358841
2025-04-29,805608.7074417053
2025-04-30,798586.5033571273
2025-05-06,816332.3159501926
2025-05-07,822762.0723100514
2025-05-08,827488.5498050003
2025-05-09,821916.5162108851
2025-05-12,827676.4809511445
2025-05-13,826852.4664042464
2025-05-14,830783.9190946001
2025-05-15,823705.2936090889
2025-05-16,827489.1082121609
2025-05-19,838666.8268410829
2025-05-20,840708.477436978
2025-05-21,836302.0394401689
2025-05-22,826428.5218152693
2025-05-23,817848.471554498
2025-05-26,827200.2712469324
2025-05-27,838672.0996564021
2025-05-28,838886.7171916611
2025-05-29,850548.7810243819
2025-05-30,835762.9315364049
2025-06-03,845866.298200465
2025-06-04,850525.7238220788
2025-06-05,847076.6971972062
2025-06-06,845249.050181118
2025-06-09,858126.8339824724
2025-06-10,854386.62806477
2025-06-11,854324.3972224308
2025-06-12,856064.5911594816
2025-06-13,837269.5072804209
2025-06-16,842594.1215049063
2025-06-17,843373.0988151749
2025-06-18,834637.7043840969
2025-06-19,823274.970776811
2025-06-20,816382.7017081226
2025-06-23,832711.9441300262
2025-06-24,838906.5861851217
2025-06-25,841813.2873633838
2025-06-26,842767.0800592061
2025-06-27,844631.6372635427
2025-06-30,855914.2816999597
2025-07-01,855959.8462725474
2025-07-02,852925.1494439812
2025-07-03,857908.4474008527
2025-07-04,850586.7850975788
2025-07-07,856189.8170256257
2025-07-08,865097.3810406489
2025-07-09,867492.1185315979
2025-07-10,869559.6461799091
2025-07-11,867484.5826227844
2025-07-14,872321.804746278
2025-07-15,859540.4807432414
2025-07-16,859980.3149754393
2025-07-17,863901.8204490624
2025-07-18,864689.5099862467
2025-07-21,880130.2470245452
2025-07-22,895853.5902537855
2025-07-23,883431.8995915359
2025-07-24,893969.1374378175
2025-07-25,887371.6549528649
2025-07-28,883633.9141640705
2025-07-29,885297.258749116
2025-07-30,882782.6254348344
2025-07-31,870400.5946445212
2025-08-01,873083.1959568065
2025-08-04,878105.2677903897
2025-08-05,883737.4283020303
2025-08-06,885076.1598850498
2025-08-07,883996.8329824365
2025-08-08,888226.684539107
2025-08-11,895833.1229065947
2025-08-12,897370.2866430389
2025-08-13,901553.1008964146
2025-08-14,886098.0587950448
2025-08-15,899210.1569889451
2025-08-18,905514.5222049871
2025-08-19,908912.6113731436
2025-08-20,918308.0114082353
2025-08-21,914060.247290243
2025-08-22,917432.4109376605
2025-08-25,924618.054880109
2025-08-26,926661.6944381722
2025-08-27,908041.8060613585
2025-08-28,914574.7547816825
2025-08-29,910166.7697929727
2025-09-01,917833.7229135614
2025-09-02,908639.6935372963
2025-09-03,890730.3101202187
2025-09-04,893749.3906832662
2025-09-05,905101.9845253802
2025-09-08,913917.2618858755
2025-09-09,913498.5608960551
2025-09-10,917838.2011624714
2025-09-11,925238.3002744797
2025-09-12,923563.3026478174
2025-09-15,925778.3509451101
2025-09-16,932490.8056860697
2025-09-17,933024.399421636
2025-09-18,918710.2041807342
2025-09-19,911860.1653148594
2025-09-22,909854.7135352166
2025-09-23,902409.6058511725
2025-09-24,908733.8785640944
2025-09-25,898993.6222772367
2025-09-26,892689.5999343193
2025-09-29,898211.8380579051
2025-09-30,898836.3872561239
2025-10-09,907314.351525774
2025-10-10,920659.034033181
2025-10-13,920408.6389069193
2025-10-14,922917.1274408759
2025-10-15,930792.9094270364
2025-10-16,922726.2265789605
2025-10-17,908725.5419307897
2025-10-20,919229.4087414809
2025-10-21,931260.8575239276
2025-10-22,928915.7139379743
2025-10-23,933647.0314834561
2025-10-24,922626.748625494
2025-10-27,925142.0029296264
2025-10-28,925455.5791799556
2025-10-29,924598.016411995
2025-10-30,913529.1292333812
2025-10-31,917557.6008178708
2025-11-03,929884.90377311
2025-11-04,931778.4632329984
2025-11-05,941301.3564051116
2025-11-06,939387.5522174836
2025-11-07,943418.0126505278
2025-11-10,952816.9589972469
2025-11-11,957425.9294534957
2025-11-12,954960.1465518022
2025-11-13,969266.0486267989
2025-11-14,965323.5579655123
2025-11-17,971044.7502256881
2025-11-18,949714.2683263909
2025-11-19,937407.3861921169
2025-11-20,928989.2306564198
2025-11-21,889025.7108446358
2025-11-24,896487.2498568837
2025-11-25,907275.508481872
2025-11-26,906188.4790937327
2025-11-27,902607.8542856672
2025-11-28,912233.6368047826
2025-12-01,916092.4643849613
2025-12-02,920271.9703294717
2025-12-03,916481.4093410342
2025-12-04,904927.3690642626
2025-12-05,916221.0791770463
2025-12-08,923012.2992834391
2025-12-09,919667.2143791423
2025-12-10,921130.8510434816
2025-12-11,902262.5144949707
2025-12-12,899539.3515958901
2025-12-15,901399.0536476395
2025-12-16,890018.8329254477
2025-12-17,885960.7921244223
2025-12-18,888592.3462028988
2025-12-19,904367.6837516436
2025-12-22,906900.2949686517
2025-12-23,895222.775694234
2025-12-24,903332.1776591578
2025-12-25,909968.3485988344
2025-12-26,913652.324867177
2025-12-29,909487.4587398001
2025-12-30,906686.0870084625
2025-12-31,905464.0012754411
2026-01-05,908848.9801076755
2026-01-06,919523.5981871415
2026-01-07,916196.3388971761
2026-01-08,927817.9240212373
2026-01-09,940182.1427134313
2026-01-12,961469.8916653511
2026-01-13,944240.2858545065
2026-01-14,955273.7577425318
2026-01-15,943006.1846611629
2026-01-16,928916.3617419619
2026-01-19,936545.403803315
2026-01-20,942651.2402387428
2026-01-21,943292.6686464031
2026-01-22,951698.9729804817
2026-01-23,963245.1361155517
2026-01-26,960276.3021219632
2026-01-27,954855.4341070254
2026-01-28,961544.9433992248
2026-01-29,959543.2036970321
2026-01-30,951670.0285927373
2026-02-02,922255.0498388598
2026-02-03,935862.897416095
2026-02-04,949663.4768578067
2026-02-05,944770.9657992554
2026-02-06,943899.6233134745
2026-02-09,953984.4189444358
2026-02-10,951803.1883872246
2026-02-11,946883.4056062276
2026-02-12,937744.8050142034
2026-02-13,925878.84945181
2026-02-24,942009.3889357042
2026-02-25,952686.0994393559
2026-02-26,956395.5492987789
2026-02-27,965958.6034572583
2026-03-02,958879.9748449932
2026-03-03,948757.598120566
2026-03-04,939001.5382559685
2026-03-05,941274.260408648
2026-03-06,957319.7013685924
2026-03-09,954386.0502820001
2026-03-10,949199.2605716155
2026-03-11,961905.1666924964
2026-03-12,967702.1211442547
2026-03-13,957041.1326730481
2026-03-16,950435.665396506
2026-03-17,937305.6042704423
2026-03-18,937508.8024131778
2026-03-19,920379.0014732707
2026-03-20,897610.9433334209
2026-03-23,858509.2640294145
2026-03-24,889060.9215455081
2026-03-25,908557.2923677287
2026-03-26,904145.0377391702
2026-03-27,909583.9885737669
2026-03-30,905888.5914404879
2026-03-31,895102.812026354
2026-04-01,896974.6844323527
2026-04-02,891063.7985126268
2026-04-03,860119.8942495291
2026-04-07,876978.4058180989
2026-04-08,890806.259366531
2026-04-09,882193.8719982406
2026-04-10,882377.0606279377
2026-04-13,879023.1260406472
2026-04-14,885381.0051123814
2026-04-15,884993.6309015765
2026-04-16,893956.8410448341
2026-04-17,891544.7096324414
2026-04-20,899957.4538535975
2026-04-21,896455.0644728917
2026-04-22,899481.5588825203
2026-04-23,890540.6133397256
2026-04-24,882873.89866744
