date,equity
2025-02-18,1084248.2825580172
2025-02-19,1101901.5520891538
2025-02-20,1115882.689503712
2025-02-21,1113704.9711821964
2025-02-24,1123333.7084139164
2025-02-25,1132235.782808235
2025-02-26,1155850.998434152
2025-02-27,1145943.081029036
2025-02-28,1103309.9265449173
2025-03-03,1089350.9897333956
2025-03-04,1107158.0479093792
2025-03-05,1116682.9809476563
2025-03-06,1142492.8583770888
2025-03-07,1131057.7625684405
2025-03-10,1134211.8522120067
2025-03-11,1144179.1741787086
2025-03-12,1149535.9796661914
2025-03-13,1134474.780256234
2025-03-14,1142982.939333053
2025-03-17,1140865.671619603
2025-03-18,1142541.1525673892
2025-03-19,1129380.9491550438
2025-03-20,1124359.010312442
2025-03-21,1093533.4912938091
2025-03-24,1071123.1886272903
2025-03-25,1042893.2999224308
2025-03-26,1041607.9877845219
2025-03-27,1013056.1189780964
2025-03-28,1004529.8963999082
2025-03-31,998744.3135784306
2025-04-01,990465.6247993602
2025-04-02,989997.3249122358
2025-04-03,990603.790930949
2025-04-07,908492.7657429855
2025-04-08,834535.7851903602
2025-04-09,839862.9300895142
2025-04-10,856856.1184312907
2025-04-11,874535.7242652277
2025-04-14,903696.6824388847
2025-04-15,912737.109231325
2025-04-16,914380.2826250582
2025-04-17,926078.1595531574
2025-04-18,930862.5343049716
2025-04-21,941370.6483510386
2025-04-22,945960.4609350021
2025-04-23,942172.4852651564
2025-04-24,934274.73477219
2025-04-25,941375.4760982544
2025-04-28,928669.2113064019
2025-04-29,927583.5714156762
2025-04-30,918734.0180606021
2025-05-06,946955.5225420898
2025-05-07,963678.1167173178
2025-05-08,972000.340030294
2025-05-09,962472.5921261879
2025-05-12,974889.344520284
2025-05-13,982714.4534460759
2025-05-14,991638.2379537264
2025-05-15,978145.4742085668
2025-05-16,987033.7429573869
2025-05-19,1004816.8820375548
2025-05-20,1015520.8343418333
2025-05-21,1023330.4820429187
2025-05-22,1024632.1947036193
2025-05-23,1004322.5609877817
2025-05-26,995918.2030995814
2025-05-27,1008335.3213080029
2025-05-28,1012693.9536470562
2025-05-29,1018357.9156588126
2025-05-30,1006118.744889685
2025-06-03,1000267.5692866248
2025-06-04,1011331.1334721778
2025-06-05,1025054.4665906474
2025-06-06,1021137.1509272362
2025-06-09,1041214.2626243376
2025-06-10,1043312.579487123
2025-06-11,1053373.2036853984
2025-06-12,1054010.11271075
2025-06-13,1026091.7570413093
2025-06-16,1043861.1217951782
2025-06-17,1046398.6671383475
2025-06-18,1037207.4054359235
2025-06-19,1015172.592887965
2025-06-20,1019098.3494087146
2025-06-23,1034559.7928897435
2025-06-24,1056750.0854956894
2025-06-25,1064808.7498730381
2025-06-26,1060687.6935826177
2025-06-27,1060587.2043466773
2025-06-30,1071425.0287984454
2025-07-01,1075064.5248495974
2025-07-02,1087801.9096834443
2025-07-03,1090061.6103733513
2025-07-04,1073856.1732381594
2025-07-07,1081016.1150808136
2025-07-08,1090751.5707726912
2025-07-09,1090631.9774520413
2025-07-10,1081350.531601956
2025-07-11,1088277.4041828664
2025-07-14,1094873.2509565037
2025-07-15,1072162.4553484223
2025-07-16,1067607.1158184125
2025-07-17,1077536.9278880125
2025-07-18,1071728.1679013663
2025-07-21,1078046.2221640013
2025-07-22,1106646.9508145154
2025-07-23,1119570.9110687852
2025-07-24,1144796.4825573417
2025-07-25,1130265.097669713
2025-07-28,1128575.3186685655
2025-07-29,1121978.5289189417
2025-07-30,1111057.79443725
2025-07-31,1096399.35268066
2025-08-01,1097862.491500867
2025-08-04,1102699.62931305
2025-08-05,1110591.034687602
2025-08-06,1110080.8781372507
2025-08-07,1109829.1955856872
2025-08-08,1113653.5688082385
2025-08-11,1123003.2833600538
2025-08-12,1132388.5504632196
2025-08-13,1137448.683283234
2025-08-14,1118236.5910665784
2025-08-15,1125554.5114642438
2025-08-18,1130326.8212664314
2025-08-19,1161675.7632227873
2025-08-20,1176320.1601647364
2025-08-21,1161417.103719205
2025-08-22,1163648.249583804
2025-08-25,1166905.220629015
2025-08-26,1180253.2673885743
2025-08-27,1151427.6598937118
2025-08-28,1145420.0378882044
2025-08-29,1139861.215925156
2025-09-01,1163156.8517115193
2025-09-02,1144127.297191831
2025-09-03,1123836.441658139
2025-09-04,1127172.9003296706
2025-09-05,1144294.296697004
2025-09-08,1160731.555272016
2025-09-09,1157249.614644865
2025-09-10,1155567.7391254671
