tradedate,tradecode,tradename,windhy,mv,weight,tradestatus,changepctbefore,changepctafter
2025-06-16 00:00:00,600864.SH,哈投股份,金融,120.048919004,0.408,剔除,-1.5358361774744145,-2.6501766784452374
2025-06-16 00:00:00,000686.SZ,东北证券,金融,175.533968625,,纳入,-1.055408970976257,-3.6144578313252906
2025-03-04 00:00:00,600837.SH,海通证券(退市),金融,1359.98322,5.448,剔除,0.0,
2024-06-17 00:00:00,000686.SZ,东北证券,金融,138.086721985,0.66,剔除,-4.53074433656957,-0.8503401360544172
2024-06-17 00:00:00,002736.SZ,国信证券,金融,894.9171749987001,,纳入,0.3232758620689724,-1.822005678754568
2023-12-11 00:00:00,002736.SZ,国信证券,金融,868.9636156807999,1.763,剔除,-4.338624338624331,-0.8948545861297563
2023-12-11 00:00:00,601059.SH,信达证券,金融,700.1637,,纳入,10.717948717948712,3.25123152709359
2023-06-12 00:00:00,601136.SH,首创证券,金融,406.17340268,,纳入,6.37079455977092,-0.654450261780104
