date,equity
2025-02-28,1116517.4102466991
2025-03-03,1111116.2266020302
2025-03-04,1123753.636916288
2025-03-05,1133179.1884190505
2025-03-06,1160156.6972617453
2025-03-07,1148611.5581928066
2025-03-10,1152958.4597496812
2025-03-11,1159472.4427647025
2025-03-12,1174498.409869305
2025-03-13,1151336.9058152298
2025-03-14,1170445.9201171792
2025-03-17,1175859.5914678904
2025-03-18,1183925.7484227929
2025-03-19,1178175.527948142
2025-03-20,1178830.6391980532
2025-03-21,1148920.9148598365
2025-03-24,1120669.2882835679
2025-03-25,1099824.901101627
2025-03-26,1113172.3622678486
2025-03-27,1101223.607928267
2025-03-28,1087414.0352172824
2025-03-31,1073553.4163513603
2025-04-01,1073048.1178145537
2025-04-02,1077658.2146733743
2025-04-03,1067894.5838909415
2025-04-07,964448.1943835758
2025-04-08,927709.8296878432
2025-04-09,953099.5779897885
2025-04-10,984138.6038954278
2025-04-11,996604.1509204975
2025-04-14,1025158.4677452763
2025-04-15,1024222.7414887623
2025-04-16,1001830.983756553
2025-04-17,1005741.8431329074
2025-04-18,1007203.4673068225
2025-04-21,1035752.8187764204
2025-04-22,1030947.8593423655
2025-04-23,1043793.1856674909
2025-04-24,1030017.6744194035
2025-04-25,1035235.1680864802
2025-04-28,1020246.1570457743
2025-04-29,1028835.7912631016
2025-04-30,1043186.2291347801
2025-05-06,1080267.8024978335
2025-05-07,1088990.3049113166
2025-05-08,1100229.8037280447
2025-05-09,1078413.7570665525
2025-05-12,1091956.0851549131
2025-05-13,1090559.8718507974
2025-05-14,1097847.5204977507
2025-05-15,1082217.7328730824
2025-05-16,1094443.7409499844
2025-05-19,1110506.4801664003
2025-05-20,1123010.7044130468
2025-05-21,1112308.6399640576
2025-05-22,1095132.5953693085
2025-05-23,1080633.8897052943
2025-05-26,1097875.0239276525
2025-05-27,1109251.6607634642
2025-05-28,1104308.8976581586
2025-05-29,1119118.5162802883
2025-05-30,1090196.0034389398
2025-06-03,1100232.307445531
2025-06-04,1113197.0063169876
2025-06-05,1111892.073334504
2025-06-06,1105551.6892947832
2025-06-09,1121232.6455004204
2025-06-10,1116431.6597435125
2025-06-11,1117152.3660504273
2025-06-12,1113433.8767960526
2025-06-13,1087747.1941947544
2025-06-16,1097764.730372658
2025-06-17,1093769.4288721555
2025-06-18,1084629.0544199294
2025-06-19,1052000.608814745
2025-06-20,1041216.6583616385
2025-06-23,1064548.2182609907
2025-06-24,1083262.658352618
2025-06-25,1090291.0199294144
2025-06-26,1090793.9637877466
2025-06-27,1093884.7104551385
2025-06-30,1112079.2637770146
2025-07-01,1117719.158635513
2025-07-02,1113068.3868607245
2025-07-03,1113903.4846097587
2025-07-04,1105841.71817803
2025-07-07,1124233.5393269453
2025-07-08,1132615.891325372
2025-07-09,1133603.5123035726
2025-07-10,1130193.6185686167
2025-07-11,1132400.3033603816
2025-07-14,1134483.5369020794
2025-07-15,1116186.692736926
2025-07-16,1122796.047826964
2025-07-17,1133508.2682007798
2025-07-18,1129498.5690867521
2025-07-21,1139974.4534537946
2025-07-22,1131313.9096534795
2025-07-23,1118199.3791171452
2025-07-24,1133442.6453077474
2025-07-25,1131610.6230146189
2025-07-28,1137205.5965561843
2025-07-29,1135440.7249546293
2025-07-30,1126115.8711149204
2025-07-31,1113448.8384508037
2025-08-01,1116823.5059288768
2025-08-04,1125312.1179585636
2025-08-05,1136435.6506901856
2025-08-06,1144552.4168920123
2025-08-07,1142008.2508948413
2025-08-08,1145999.8960183705
2025-08-11,1163343.6430336158
2025-08-12,1164278.1123068947
2025-08-13,1172557.5081380813
2025-08-14,1157542.5516670998
2025-08-15,1174496.0609192422
2025-08-18,1189239.9766849326
2025-08-19,1198380.7708983985
2025-08-20,1204810.885543579
2025-08-21,1205079.1351249304
2025-08-22,1205383.5943610235
2025-08-25,1212934.9992043348
2025-08-26,1211885.8675074873
2025-08-27,1177364.7395902341
2025-08-28,1182735.9093425414
2025-08-29,1175356.2187022138
2025-09-01,1193535.9673107518
2025-09-02,1169400.7555264835
2025-09-03,1140892.0728520134
2025-09-04,1137729.115300977
2025-09-05,1158682.2145737696
2025-09-08,1169519.115529418
2025-09-09,1156144.7958274267
2025-09-10,1161723.5694449495
2025-09-11,1179084.4178553992
2025-09-12,1177578.556315041
2025-09-15,1174565.7028662341
2025-09-16,1188190.011508456
2025-09-17,1192032.6526818401
2025-09-18,1174988.3241910632
2025-09-19,1166736.310579272
2025-09-22,1163293.8942266644
2025-09-23,1141372.5097011905
2025-09-24,1157263.7086949295
2025-09-25,1150626.8997049315
2025-09-26,1136317.5900203525
2025-09-29,1141891.4517525297
2025-09-30,1148194.5357098219
2025-10-09,1153525.3374925868
2025-10-10,1155958.2525220267
2025-10-13,1150240.1315990472
2025-10-14,1143817.520337432
2025-10-15,1165728.4562411362
2025-10-16,1148572.2439378703
2025-10-17,1121231.7687471302
2025-10-20,1135909.9980287328
2025-10-21,1158313.7304219399
2025-10-22,1155451.734286905
2025-10-23,1149309.3227249752
2025-10-24,1148808.1203595095
2025-10-27,1156785.2420399333
2025-10-28,1159129.4080063817
2025-10-29,1163053.5167887837
2025-10-30,1141068.187071288
2025-10-31,1160392.7370691819
2025-11-03,1171530.956934882
2025-11-04,1168178.3464817777
2025-11-05,1179890.2598589982
2025-11-06,1175960.1026346777
2025-11-07,1169743.8006100238
2025-11-10,1180280.8317013336
2025-11-11,1188292.405747783
2025-11-12,1178681.4472844577
2025-11-13,1192854.2400997777
2025-11-14,1189255.0374701377
2025-11-17,1195232.0658647472
2025-11-18,1168608.4992631292
2025-11-19,1142517.7866554789
2025-11-20,1129799.5522290159
2025-11-21,1078842.5617122736
2025-11-24,1086724.7540213433
2025-11-25,1109512.7697799797
2025-11-26,1112453.4405377007
2025-11-27,1112948.3127822317
2025-11-28,1134364.347877811
2025-12-01,1140193.876820191
2025-12-02,1138182.5304728262
2025-12-03,1128946.7688101714
2025-12-04,1115497.4597755054
2025-12-05,1134108.618131536
2025-12-08,1150083.172767528
2025-12-09,1141097.8907732945
2025-12-10,1151634.301085723
2025-12-11,1122328.5042755876
2025-12-12,1124884.3491277944
2025-12-15,1126425.1560930572
2025-12-16,1097771.842987239
2025-12-17,1096953.4640348302
2025-12-18,1093098.2133598528
2025-12-19,1117310.5388233033
2025-12-22,1129714.8968590014
2025-12-23,1121814.2652966368
2025-12-24,1138905.1787130074
2025-12-25,1149378.3298308265
2025-12-26,1156425.9963218973
2025-12-29,1147382.6791289398
2025-12-30,1139368.1930430632
2025-12-31,1134004.2609147516
2026-01-05,1143255.53222781
2026-01-06,1161230.3998619085
2026-01-07,1167904.3556875074
2026-01-08,1183520.444189793
2026-01-09,1200487.471697845
2026-01-12,1226912.9903713348
2026-01-13,1198239.1877658141
2026-01-14,1200431.8723963017
2026-01-15,1182160.9927174586
2026-01-16,1170058.7458814285
2026-01-19,1188495.2222872528
2026-01-20,1174637.2339770126
2026-01-21,1175824.569582553
2026-01-22,1196392.4372658487
2026-01-23,1220778.2903201506
2026-01-26,1196284.532820124
2026-01-27,1193519.172102504
2026-01-28,1186161.4799923776
2026-01-29,1178228.8309397232
2026-01-30,1168137.8523524166
2026-02-02,1150233.9031500637
2026-02-03,1178847.7950685292
2026-02-04,1187266.84144217
2026-02-05,1178254.7299628141
2026-02-06,1177344.198369597
2026-02-09,1197534.0082837914
2026-02-10,1190786.07048055
2026-02-11,1185767.2837111582
2026-02-12,1176726.442435604
2026-02-13,1167764.3846750015
2026-02-24,1192284.6676897814
2026-02-25,1209774.8798834246
2026-02-26,1206079.3981714016
2026-02-27,1218152.1943882375
2026-03-02,1194818.4883613982
2026-03-03,1147746.8358447999
2026-03-04,1151430.98063679
2026-03-05,1167844.3342112522
2026-03-06,1183055.5354796567
2026-03-09,1173335.779174968
2026-03-10,1188372.4242814635
2026-03-11,1187106.6477838482
2026-03-12,1174400.361807926
2026-03-13,1158596.4139860363
2026-03-16,1159082.0469054899
2026-03-17,1138209.263938292
2026-03-18,1143486.7076928716
2026-03-19,1109892.3019103978
2026-03-20,1076272.435275499
2026-03-23,1027998.2117535477
2026-03-24,1068214.9580696558
2026-03-25,1092098.0414053698
2026-03-26,1071708.8004772791
2026-03-27,1088030.7481896365
2026-03-30,1093472.6053374491
2026-03-31,1070192.5406653255
2026-04-01,1079365.5114359627
2026-04-02,1059793.5841744244
2026-04-03,1026131.7433126298
2026-04-07,1050170.311145054
2026-04-08,1085921.5335292865
2026-04-09,1076593.6808683465
2026-04-10,1076536.478335325
2026-04-13,1083078.0928160814
2026-04-14,1090583.0431384325
2026-04-15,1080391.731529655
2026-04-16,1095864.9027642962
2026-04-17,1096095.9825738824
2026-04-20,1110051.5612497658
2026-04-21,1105911.5332323613
2026-04-22,1109090.1267918337
2026-04-23,1102752.4398088562
2026-04-24,1093368.3313129041
