date,equity
2025-02-20,927034.9970852513
2025-02-21,937864.7135378743
2025-02-24,939906.0375694911
2025-02-25,937500.4562169056
2025-02-26,953859.980068995
2025-02-27,950844.7665992123
2025-02-28,918651.6810202759
2025-03-03,914409.6509207882
2025-03-04,919449.7512574751
2025-03-05,924160.463032516
2025-03-06,938576.5984806394
2025-03-07,937813.351923075
2025-03-10,942073.6006827139
2025-03-11,949663.1338236822
2025-03-12,953603.3025291509
2025-03-13,943320.5996779257
2025-03-14,953423.8200855562
2025-03-17,956123.3697704154
2025-03-18,964843.961164395
2025-03-19,964330.3625336965
2025-03-20,966995.2538822069
2025-03-21,949504.1742643523
2025-03-24,931294.1281232303
2025-03-25,932610.7618732484
2025-03-26,937263.3785956498
2025-03-27,923876.403795663
2025-03-28,907627.9489218907
2025-03-31,893433.8309154147
2025-04-01,906433.7625610443
2025-04-02,903787.3004914847
2025-04-03,905414.0727359576
2025-04-07,828899.415419315
2025-04-08,847463.1181882647
2025-04-09,853496.2812859364
2025-04-10,869587.6859995483
2025-04-11,862549.2508072744
2025-04-14,882889.7887574262
2025-04-15,880091.4231005581
2025-04-16,876554.9855876052
2025-04-17,886171.4239957759
2025-04-18,873144.2133847561
2025-04-21,888258.954169544
2025-04-22,897765.1189471292
2025-04-23,885626.9925333039
2025-04-24,888342.1944643906
2025-04-25,888358.8756383539
2025-04-28,867245.0882846813
2025-04-29,865878.405571095
2025-04-30,857228.6915167907
2025-05-06,879195.5172482347
2025-05-07,884596.170045297
2025-05-08,893873.1138779714
2025-05-09,883122.5394652527
2025-05-12,893554.9541578161
2025-05-13,892766.0934857856
2025-05-14,896436.4037891062
2025-05-15,887677.9642976574
2025-05-16,896600.9120936344
2025-05-19,908430.0401119277
2025-05-20,912606.9662389709
2025-05-21,907407.9439725335
2025-05-22,896378.8550680449
2025-05-23,885810.315757058
2025-05-26,895572.7207254672
2025-05-27,914653.9292030962
2025-05-28,915862.8808699364
2025-05-29,923250.0979575838
2025-05-30,903190.6218542637
2025-06-03,914437.580862554
2025-06-04,921857.6410763068
2025-06-05,915095.3070330174
2025-06-06,912189.8354465822
2025-06-09,929034.6610112424
2025-06-10,926542.1591636024
2025-06-11,927248.2390644103
2025-06-12,929981.2436742636
2025-06-13,907292.838609248
2025-06-16,917574.2181443488
2025-06-17,916789.0150599075
2025-06-18,907132.4806514084
2025-06-19,886932.378125896
2025-06-20,877022.1932479858
2025-06-23,897416.9104202464
2025-06-24,902428.0877435311
2025-06-25,904582.8565279029
2025-06-26,905915.3703552055
2025-06-27,906044.7867228831
2025-06-30,916599.880126271
2025-07-01,918044.8611564607
2025-07-02,910747.5067726651
2025-07-03,915940.5608291589
2025-07-04,906916.5298625242
2025-07-07,912832.8478201949
2025-07-08,922523.4726958842
2025-07-09,925160.3531351716
2025-07-10,924858.7519761497
2025-07-11,923721.7712514299
2025-07-14,926976.0818531978
2025-07-15,912960.0835359313
2025-07-16,912547.6492430385
2025-07-17,920067.0937730974
2025-07-18,919897.4649410436
2025-07-21,934321.095560225
2025-07-22,943670.9363738988
2025-07-23,932717.1795236556
2025-07-24,946268.9791154913
2025-07-25,940815.287652497
2025-07-28,940202.1817676419
2025-07-29,943490.8713541006
2025-07-30,936704.1124563005
2025-07-31,925058.6588687784
2025-08-01,926897.296496712
2025-08-04,935243.1646257
2025-08-05,941491.186332659
2025-08-06,944734.0837344407
2025-08-07,944282.198222465
2025-08-08,947671.3555020347
2025-08-11,957357.004962825
2025-08-12,957849.7324700666
2025-08-13,966677.0939048353
2025-08-14,949052.8605691389
2025-08-15,965617.2347285704
2025-08-18,973149.2134239059
2025-08-19,979274.9577629986
2025-08-20,985090.5723722614
2025-08-21,977167.1351831164
2025-08-22,981024.189199567
2025-08-25,987963.7153102898
2025-08-26,988787.9463906981
2025-08-27,965848.7049056265
2025-08-28,973322.3835309744
2025-08-29,965488.7546544988
2025-09-01,975998.4178665312
2025-09-02,958982.1512082478
2025-09-03,937295.0696575344
2025-09-04,934988.233251137
2025-09-05,950323.0477030353
2025-09-08,958558.8329988078
2025-09-09,955964.6270589266
2025-09-10,960656.3667182663
2025-09-11,969323.0686643363
2025-09-12,969393.0536324182
2025-09-15,971941.0135978946
2025-09-16,981790.6921286344
2025-09-17,982266.1812521684
2025-09-18,967138.3901356115
2025-09-19,958399.7168335902
2025-09-22,955388.798531542
2025-09-23,947352.1737386709
2025-09-24,957779.0312217431
2025-09-25,949590.4484251965
2025-09-26,937528.2135925475
2025-09-29,944959.8639689414
2025-09-30,945317.9284997003
2025-10-09,953321.3150862409
2025-10-10,961423.4584869356
2025-10-13,961606.7833468434
2025-10-14,963458.0545653353
2025-10-15,972928.8584178622
2025-10-16,961101.7805418863
2025-10-17,942334.9509898251
2025-10-20,951504.9765243696
2025-10-21,965287.9876591477
2025-10-22,961907.0848819528
2025-10-23,967103.2509767828
2025-10-24,954944.1723235197
2025-10-27,959171.4416315631
2025-10-28,962839.1832318087
2025-10-29,961868.2890898257
2025-10-30,950497.2131049238
2025-10-31,957577.4167617206
2025-11-03,970575.4263902071
2025-11-04,974804.1973662174
2025-11-05,987028.889717286
2025-11-06,985432.0383784826
2025-11-07,985893.4811207264
2025-11-10,992650.777369099
2025-11-11,996030.2748225605
2025-11-12,992208.5041367208
2025-11-13,1007233.9414662269
2025-11-14,1002829.5665315526
2025-11-17,1007680.8311494373
2025-11-18,981219.2405294252
2025-11-19,963016.9323032232
2025-11-20,951416.2553095033
2025-11-21,901475.050079499
2025-11-24,901773.3473427574
2025-11-25,913340.5669928286
2025-11-26,912316.0485309393
2025-11-27,908399.666495223
2025-11-28,917857.7178665007
2025-12-01,924843.7148058374
2025-12-02,924757.0321905266
2025-12-03,917416.9036686999
2025-12-04,908286.8029319898
2025-12-05,919263.9036573601
2025-12-08,927684.8092925294
2025-12-09,924228.954881791
2025-12-10,926627.5199302883
2025-12-11,906427.1295032391
2025-12-12,904633.2137161864
2025-12-15,906275.4550561301
2025-12-16,888983.0615674977
2025-12-17,885514.8624128755
2025-12-18,884208.5124240018
2025-12-19,901247.6495955976
2025-12-22,904791.3112616694
2025-12-23,895001.1466597952
2025-12-24,903694.3662473429
2025-12-25,910474.0328147323
2025-12-26,914661.2575504857
2025-12-29,911249.8573564922
2025-12-30,906941.994358148
2025-12-31,905374.4529981441
2026-01-05,906660.2748980614
2026-01-06,921219.9544904093
2026-01-07,922150.3115735222
2026-01-08,938342.3689451311
2026-01-09,951791.1079714809
2026-01-12,977451.158765585
2026-01-13,956221.8914413203
2026-01-14,966732.915805693
2026-01-15,949485.8169700872
2026-01-16,934055.238871425
2026-01-19,937962.5046804599
2026-01-20,938334.2037384672
2026-01-21,940519.2380128563
2026-01-22,947898.9833939021
2026-01-23,966033.0076509666
2026-01-26,956344.187425684
2026-01-27,950826.2299218336
2026-01-28,958753.103515821
2026-01-29,954375.3266936297
2026-01-30,949965.5496710056
2026-02-02,919110.1410274543
2026-02-03,935791.1587096802
2026-02-04,942923.4368739601
2026-02-05,933565.3861916399
2026-02-06,935292.1997191622
2026-02-09,950991.3059422973
2026-02-10,950829.217457602
2026-02-11,947930.3178994767
2026-02-12,939587.9257677547
2026-02-13,928643.4013449576
2026-02-24,945878.7179390935
2026-02-25,959669.3827335048
2026-02-26,963974.0882710605
2026-02-27,970483.9329946887
2026-03-02,960135.6734317299
2026-03-03,934180.2450605934
2026-03-04,935525.1037303709
2026-03-05,942917.0684462074
2026-03-06,956528.7656781632
2026-03-09,952174.1131834345
2026-03-10,949881.3412074231
2026-03-11,961891.9652245087
2026-03-12,967344.5595390484
2026-03-13,954982.8486216839
2026-03-16,946610.5374798486
2026-03-17,931076.2571606289
2026-03-18,936933.0617410962
2026-03-19,922144.0779605289
2026-03-20,898144.6323423893
2026-03-23,856872.8568078211
2026-03-24,886141.662613207
2026-03-25,905524.7923034086
2026-03-26,899238.8719148837
2026-03-27,902873.310853316
2026-03-30,896284.0976947483
2026-03-31,886246.7635493326
2026-04-01,888515.2762148798
2026-04-02,881167.6582885055
2026-04-03,851773.2563689129
2026-04-07,866024.5938996178
2026-04-08,880611.8481069085
2026-04-09,874435.1098131528
2026-04-10,873579.2879205768
2026-04-13,869885.9312480241
2026-04-14,878836.2682051711
2026-04-15,877211.0835462479
2026-04-16,887640.755252921
2026-04-17,887484.1999898556
2026-04-20,896438.876512711
2026-04-21,892772.85220018
2026-04-22,898493.0488919131
2026-04-23,888267.4088237197
2026-04-24,877840.3683782829
