date,equity
2025-02-20,946400.5562780953
2025-02-21,946833.120694718
2025-02-24,959019.244569248
2025-02-25,938673.3715249425
2025-02-26,951645.8765595395
2025-02-27,943116.4220420078
2025-02-28,907014.457752301
2025-03-03,910173.963202095
2025-03-04,911248.9069630379
2025-03-05,918506.5790127743
2025-03-06,932415.4437463835
2025-03-07,926836.8996163328
2025-03-10,933627.6803246894
2025-03-11,940624.9821378299
2025-03-12,952014.1979652648
2025-03-13,941883.2836487893
2025-03-14,949504.2285212785
2025-03-17,950480.738921453
2025-03-18,958434.8253766985
2025-03-19,959525.7078175527
2025-03-20,965387.1145876036
2025-03-21,951536.3307315717
2025-03-24,944283.8324572754
2025-03-25,949224.0362171014
2025-03-26,964991.5197959755
2025-03-27,979510.5487783074
2025-03-28,952564.9849928711
2025-03-31,929982.6100190361
2025-04-01,944315.8755799268
2025-04-02,948630.5978925976
2025-04-03,958963.5474111065
2025-04-07,876803.1216495506
2025-04-08,867049.8139007832
2025-04-09,886843.4695574236
2025-04-10,909232.37242331
2025-04-11,907321.836370625
2025-04-14,931501.6232684829
2025-04-15,913869.8787676147
2025-04-16,917356.4496297518
2025-04-17,915356.0533190191
2025-04-18,901474.8098430427
2025-04-21,910258.0264052213
2025-04-22,912407.1613926401
2025-04-23,897668.6680960035
2025-04-24,910340.6991077433
2025-04-25,916380.6144917906
2025-04-28,902525.9043360768
2025-04-29,903658.6660954987
2025-04-30,906761.5467995465
2025-05-06,925911.6041547179
2025-05-07,933395.5956250594
2025-05-08,932667.367791383
2025-05-09,930211.3145328223
2025-05-12,932976.5281238233
2025-05-13,944497.2866768324
2025-05-14,937462.0692791622
2025-05-15,941865.469022997
2025-05-16,956337.8208624271
2025-05-19,976535.0876085374
2025-05-20,984147.272865032
2025-05-21,978135.5135140916
2025-05-22,965523.371995738
2025-05-23,964106.8368453337
2025-05-26,959375.1938762305
2025-05-27,967920.6959911694
2025-05-28,964078.8113471023
2025-05-29,978963.4368689888
2025-05-30,984320.1206695723
2025-06-03,1000143.602477146
2025-06-04,1011491.0887876777
2025-06-05,1014728.4962908733
2025-06-06,1016544.6427400694
2025-06-09,1015438.1891513651
2025-06-10,1016305.228324566
2025-06-11,1017245.6781692671
2025-06-12,1011508.3602340603
2025-06-13,990165.5556378475
2025-06-16,996727.518736467
2025-06-17,1003374.6696225194
2025-06-18,991083.0335640025
2025-06-19,974120.8240751459
2025-06-20,972361.3629092075
2025-06-23,989082.8214970452
2025-06-24,997623.5037596598
2025-06-25,1003107.2525801545
2025-06-26,1001604.3104601565
2025-06-27,998307.6222591265
2025-06-30,1003929.2369944172
2025-07-01,998479.6527758451
2025-07-02,998020.1149956211
2025-07-03,1009093.4059527989
2025-07-04,1003560.9209260655
2025-07-07,1010630.213474545
2025-07-08,1021979.6826694189
2025-07-09,1019751.777021324
2025-07-10,1021536.1782202738
2025-07-11,1029712.6945931234
2025-07-14,1027011.6992948764
2025-07-15,1014533.3759226182
2025-07-16,1015114.1400296133
2025-07-17,1017053.855536357
2025-07-18,1015503.4447788147
2025-07-21,1032075.6536777533
2025-07-22,1021675.2248276812
2025-07-23,1009266.1093091796
2025-07-24,1013347.9491853043
2025-07-25,1020501.9792426588
2025-07-28,1014470.009517826
2025-07-29,1025278.752179853
2025-07-30,1021819.7065031994
2025-07-31,1007450.3969479975
2025-08-01,1016623.0976688745
2025-08-04,1023147.483740225
2025-08-05,1016171.9702933715
2025-08-06,1014449.2983895082
2025-08-07,1008823.4911584423
2025-08-08,1009836.0299957886
2025-08-11,1029937.1482342861
2025-08-12,1023363.4942995779
2025-08-13,1020760.6863244749
2025-08-14,987723.8785580302
2025-08-15,1002455.9279343681
2025-08-18,1005139.1330592155
2025-08-19,1007572.4390141354
2025-08-20,1020195.2682189702
2025-08-21,1011075.3121316719
2025-08-22,1018248.5051316456
2025-08-25,1036091.842910094
2025-08-26,1032766.7081163558
2025-08-27,1005242.3917530999
2025-08-28,1010385.4505848434
2025-08-29,1011450.5228188736
2025-09-01,1015121.8685890718
2025-09-02,999274.9359798061
2025-09-03,978372.1265283632
2025-09-04,976661.9631464127
2025-09-05,988758.7510180174
2025-09-08,1001087.0257229618
2025-09-09,987888.8365837698
2025-09-10,988649.7125942515
2025-09-11,990474.2135899023
2025-09-12,991139.8470359334
2025-09-15,983319.5379843115
2025-09-16,985538.104055479
2025-09-17,984263.3375167112
2025-09-18,971575.8534608724
2025-09-19,962350.8845218524
2025-09-22,957102.1553220082
2025-09-23,940265.157782412
2025-09-24,947212.4727412409
2025-09-25,940874.0370949557
2025-09-26,936758.9460827889
2025-09-29,941585.3101647687
2025-09-30,939949.0839947542
2025-10-09,946107.77737001
2025-10-10,959382.3569624975
2025-10-13,955280.1132190005
2025-10-14,956995.7557986423
2025-10-15,966393.7341206992
2025-10-16,954129.202844286
2025-10-17,941298.4029677131
2025-10-20,949271.220846728
2025-10-21,960396.7308189188
2025-10-22,945893.4419819423
2025-10-23,943971.4404763372
2025-10-24,939785.9081490657
2025-10-27,953534.9470409623
2025-10-28,946507.3944859641
2025-10-29,945629.397233505
2025-10-30,940485.1129186271
2025-10-31,950095.1846347298
2025-11-03,963159.2841680101
2025-11-04,962729.0126320225
2025-11-05,969038.7106441142
2025-11-06,967151.9917240796
2025-11-07,968849.4423508749
2025-11-10,983335.7223775511
2025-11-11,991130.0853152819
2025-11-12,982320.0699706363
2025-11-13,989500.0269698735
2025-11-14,987241.9960001052
2025-11-17,988629.2762492166
2025-11-18,971821.0181583664
2025-11-19,966697.936122227
2025-11-20,963308.4574373846
2025-11-21,932679.6377936638
2025-11-24,937091.2748642153
2025-11-25,947432.6075953739
2025-11-26,946988.4017355883
2025-11-27,963928.4308230374
2025-11-28,973442.5561193007
2025-12-01,962111.2746459323
2025-12-02,955426.410788317
2025-12-03,951329.8163917705
