date,equity
2024-11-01,1000000.0
2024-11-04,1000000.000000005
2024-11-05,1021995.5365316098
2024-11-06,1026552.3573129155
2024-11-07,1055708.0462841517
2024-11-08,1049820.8882115956
2024-11-11,1059151.2146860338
2024-11-12,1054523.1458159992
2024-11-13,1052625.2223915397
2024-11-14,1024271.0310160889
2024-11-15,1012320.8664019954
2024-11-18,991186.9328371634
2024-11-19,998900.2686346917
2024-11-20,1021463.2920547932
2024-11-21,1020744.6844840401
2024-11-22,994993.356615661
2024-11-25,1009466.3312610599
2024-11-26,991600.1350691512
2024-11-27,998252.2830171685
2024-11-28,1004005.3130220494
2024-11-29,1014688.6647809065
2024-12-02,1037348.643989192
2024-12-03,1035820.1447724358
2024-12-04,1020442.8578204811
2024-12-05,1028481.248143304
2024-12-06,1035373.0150207839
2024-12-09,1036781.6093694216
2024-12-10,1048497.003519415
2024-12-11,1062770.9963018121
2024-12-12,1075249.8168346148
2024-12-13,1057729.4675923479
2024-12-16,1052334.9203835998
2024-12-17,1004927.5370582944
2024-12-18,1005103.2246015476
2024-12-19,994934.7995287887
2024-12-20,999124.9639202298
2024-12-23,953052.8471240215
2024-12-24,966877.1963276735
2024-12-25,951125.5599126897
2024-12-26,964715.6699549586
2024-12-27,969995.1792999048
2024-12-30,958543.8888451739
2024-12-31,938109.1431248384
2025-01-02,923191.2393755747
2025-01-03,893270.3601157311
2025-01-06,883739.974561026
2025-01-07,888722.6238370991
2025-01-08,889119.8945605839
2025-01-09,884334.2709640085
2025-01-10,857466.9713655526
2025-01-13,852473.683451934
2025-01-14,888014.7649572239
2025-01-15,886219.8176857374
2025-01-16,895421.8091973049
2025-01-17,890670.3911464632
2025-01-20,893529.026372645
2025-01-21,893336.5660345742
2025-01-22,882989.9773396312
2025-01-23,877737.4990814902
2025-01-24,883288.3694671147
2025-01-27,873941.7122931386
2025-02-05,872746.0420964762
2025-02-06,888894.0777781979
2025-02-07,898722.3249750838
2025-02-10,911369.5193366167
2025-02-11,912094.1735595538
2025-02-12,922659.7670833577
2025-02-13,913601.5850954946
2025-02-14,923008.4701068627
2025-02-17,935052.6435885688
2025-02-18,910606.6524142637
2025-02-19,928936.2246792471
2025-02-20,937721.778395943
2025-02-21,945035.1922527497
2025-02-24,945165.7950591361
2025-02-25,943619.002914684
2025-02-26,958437.4276477698
2025-02-27,955364.3323218926
2025-02-28,922220.5576921897
2025-03-03,921861.6953010765
2025-03-04,926635.3957445909
2025-03-05,925356.2965448892
2025-03-06,937294.5409895339
2025-03-07,935172.469930168
2025-03-10,940838.0190264129
2025-03-11,946530.7419211804
2025-03-12,950909.9588098681
2025-03-13,939342.1471359857
2025-03-14,949011.8396967341
2025-03-17,952882.4374280233
2025-03-18,957977.3368494156
2025-03-19,957796.1855779462
2025-03-20,955472.8182456896
2025-03-21,942439.2490202116
2025-03-24,932069.2109648122
2025-03-25,930268.7832817095
2025-03-26,936178.5774844023
2025-03-27,923430.7696430194
2025-03-28,906889.330261807
2025-03-31,891931.0308694608
2025-04-01,907083.4648928532
2025-04-02,904368.1405191566
2025-04-03,910593.4774337034
2025-04-07,836777.508544155
2025-04-08,853729.2932512185
2025-04-09,864080.5797444698
2025-04-10,880928.3130455733
2025-04-11,875712.731263949
2025-04-14,897579.6433251222
2025-04-15,894312.0328647344
2025-04-16,890713.874740643
2025-04-17,898407.7180106327
2025-04-18,887319.1788743259
2025-04-21,901536.071861081
2025-04-22,912305.7093254853
2025-04-23,900219.4535306761
2025-04-24,906077.8835619652
2025-04-25,902902.3717165472
2025-04-28,880498.258225518
2025-04-29,882663.5318810118
2025-04-30,875497.5193794728
2025-05-06,895443.2029659904
2025-05-07,901481.789332128
2025-05-08,910233.3921039965
2025-05-09,904247.195415837
2025-05-12,914242.6958776509
2025-05-13,914126.2704156685
2025-05-14,912714.534555759
2025-05-15,907803.4481077846
2025-05-16,916600.6892229023
2025-05-19,927852.6924282596
2025-05-20,935819.957162083
2025-05-21,933752.9029535427
2025-05-22,923465.4173698265
2025-05-23,914655.4001127086
2025-05-26,922907.8956664653
2025-05-27,938892.6045936166
2025-05-28,942675.449830003
2025-05-29,951422.6818293121
2025-05-30,934776.935408971
2025-06-03,946817.227882701
2025-06-04,953663.949275433
2025-06-05,947772.66951403
2025-06-06,945095.3360811555
2025-06-09,959175.5178203817
2025-06-10,951888.9554503561
2025-06-11,955374.3310417816
2025-06-12,957248.401273366
2025-06-13,937884.7127754716
2025-06-16,944355.9829898961
2025-06-17,943438.933366053
2025-06-18,932638.9814701696
2025-06-19,914743.1858210524
2025-06-20,907442.1504634767
2025-06-23,925682.1257747395
2025-06-24,930833.8486338396
2025-06-25,933336.956879777
2025-06-26,934042.6508315793
2025-06-27,933928.3780907835
2025-06-30,943154.8772388934
2025-07-01,944017.4671236518
2025-07-02,940180.5613094135
2025-07-03,943820.2709616688
2025-07-04,934446.013416307
2025-07-07,943197.4416018663
2025-07-08,950479.907051167
2025-07-09,952545.7401933027
2025-07-10,954968.7047165855
2025-07-11,954842.0400958966
2025-07-14,961002.4705733145
2025-07-15,952675.2568624179
2025-07-16,958502.5467451793
2025-07-17,966516.6639029694
2025-07-18,965295.7556876674
2025-07-21,976466.9041235553
2025-07-22,978263.346028806
2025-07-23,970587.7491898604
2025-07-24,979686.1931228457
2025-07-25,979056.7411698321
2025-07-28,979855.0153105545
2025-07-29,979758.0826151657
2025-07-30,977399.4730964092
2025-07-31,966512.5353576234
2025-08-01,970823.6158328552
2025-08-04,981190.4586414697
2025-08-05,988812.4691881773
2025-08-06,993545.7422756953
2025-08-07,992304.9927129286
2025-08-08,997362.893750927
2025-08-11,1006594.7472921793
2025-08-12,1007240.5818150209
2025-08-13,1012701.5164621756
2025-08-14,993737.7475436638
2025-08-15,1008422.1833938746
2025-08-18,1015167.2980286067
2025-08-19,1021082.8034235102
2025-08-20,1028022.840452781
2025-08-21,1020642.5666746211
2025-08-22,1023735.0318027312
2025-08-25,1031327.0495370013
2025-08-26,1031685.1515019385
2025-08-27,1012462.4101739295
2025-08-28,1018469.589354432
2025-08-29,1012758.0925548786
2025-09-01,1020402.2819858722
2025-09-02,1000021.7246001024
2025-09-03,977458.3643002281
2025-09-04,974437.2642712679
2025-09-05,992925.0896789897
2025-09-08,1002078.5001609095
2025-09-09,998235.4668337811
2025-09-10,1000625.8786574246
2025-09-11,1007308.0332967073
2025-09-12,1003308.4363611334
2025-09-15,1003429.5989158757
2025-09-16,1011155.359048996
2025-09-17,1010548.959168749
2025-09-18,995138.6765708711
2025-09-19,992325.4094552804
2025-09-22,990404.2639293378
2025-09-23,984963.3729690313
2025-09-24,994936.8655479796
2025-09-25,986299.8872836683
2025-09-26,976240.3405854625
2025-09-29,982157.6432835411
2025-09-30,983779.7336335635
2025-10-09,991239.0720238624
2025-10-10,1000009.6641039089
2025-10-13,999744.0002621
2025-10-14,1002587.204731389
2025-10-15,1010231.4057769055
2025-10-16,999301.8041168794
2025-10-17,982194.9418662182
2025-10-20,988958.7410242582
2025-10-21,1002551.2077668046
2025-10-22,998229.5493519816
2025-10-23,1003718.8068968981
2025-10-24,991873.8464801437
2025-10-27,994334.4055176312
2025-10-28,993440.8549640864
2025-10-29,991018.076349464
2025-10-30,979581.1895231467
2025-10-31,986391.6204771418
2025-11-03,994912.361646962
2025-11-04,997210.0413942282
2025-11-05,1006993.4424662035
2025-11-06,1004670.7249820614
2025-11-07,1005766.559549239
2025-11-10,1013901.833992318
2025-11-11,1015875.0571829494
2025-11-12,1012088.290151661
2025-11-13,1021997.4087037836
2025-11-14,1016572.4364941582
2025-11-17,1018097.7600381961
2025-11-18,1004229.8227813769
2025-11-19,993495.9523366255
2025-11-20,983023.410493189
2025-11-21,941145.674868754
2025-11-24,947994.6003854821
2025-11-25,959394.4492632124
2025-11-26,960716.7094417659
2025-11-27,954850.0200184062
2025-11-28,964974.8859615293
2025-12-01,972698.4109507278
2025-12-02,973345.1750867749
2025-12-03,968299.7221423495
2025-12-04,955991.9487578926
2025-12-05,967141.9236855906
2025-12-08,975259.7638476712
2025-12-09,976154.964306118
2025-12-10,979871.4368232472
2025-12-11,962542.0380535494
2025-12-12,962475.4023113346
2025-12-15,963409.2447738481
2025-12-16,946765.1818728584
2025-12-17,944544.1564217359
2025-12-18,942697.8159822152
2025-12-19,960776.5442666418
2025-12-22,964711.7730377536
2025-12-23,955786.8001238655
2025-12-24,963841.6356031751
2025-12-25,971977.2971678757
2025-12-26,971534.7109833024
2025-12-29,968733.7081511202
2025-12-30,966778.6537951749
2025-12-31,966888.9638993653
