date,equity
2024-11-01,1000000.0
2024-11-04,1000000.0
2024-11-05,1000000.0
2024-11-06,1000000.0
2024-11-07,1000000.0
2024-11-08,1000000.0
2024-11-11,1000000.0
2024-11-12,1000000.0
2024-11-13,1000000.0
2024-11-14,1000000.0
2024-11-15,1000000.0
2024-11-18,1000000.0
2024-11-19,1000000.0
2024-11-20,1000000.0
2024-11-21,1000000.0
2024-11-22,1000000.0
2024-11-25,1000000.000000005
2024-11-26,992641.1059929581
2024-11-27,1003801.7528444931
2024-11-28,1009247.9662223764
2024-11-29,1023238.2047712696
2024-12-02,1043983.6687423233
2024-12-03,1041876.2260374861
2024-12-04,1021963.48350525
2024-12-05,1031495.764041623
2024-12-06,1039940.5305249584
2024-12-09,1036499.5820932649
2024-12-10,1049915.8377586692
2024-12-11,1073595.2661215523
2024-12-12,1098600.2731254506
2024-12-13,1081726.5902758078
2024-12-16,1075024.3899234415
2024-12-17,1034448.5332390319
2024-12-18,1040046.4050044303
2024-12-19,1036389.5384143891
2024-12-20,1047197.9427036336
2024-12-23,999414.684285383
2024-12-24,1008288.5090335085
2024-12-25,989707.2896492332
2024-12-26,1005065.3718357236
2024-12-27,1020853.7406981665
2024-12-30,1010018.3153374714
2024-12-31,986187.7182677925
2025-01-02,972123.810895117
2025-01-03,940805.7114750104
2025-01-06,937838.2548107393
2025-01-07,947401.4612697385
2025-01-08,947056.1365456282
2025-01-09,941621.7044951306
2025-01-10,915988.6064425973
2025-01-13,914740.9503990837
2025-01-14,951500.5787336702
2025-01-15,950555.1049619123
2025-01-16,964267.5039623932
2025-01-17,960075.3424987164
2025-01-20,968703.3612756949
2025-01-21,965087.8136425309
2025-01-22,949187.8931014271
2025-01-23,943916.0079693522
2025-01-24,951998.462359122
2025-01-27,934349.7108269508
2025-02-05,942872.1742656741
2025-02-06,958737.7163281735
2025-02-07,969149.3626389473
2025-02-10,976984.1687916075
2025-02-11,980052.4237224468
2025-02-12,993848.8511540641
2025-02-13,986027.5885751154
2025-02-14,992292.550040991
2025-02-17,1003934.8286018232
2025-02-18,979178.1625374994
2025-02-19,997785.2236204328
