date,equity
2025-02-21,880129.5489781532
2025-02-24,882128.0648589125
2025-02-25,881584.7870374204
2025-02-26,896149.6726947303
2025-02-27,894471.530111401
2025-02-28,868419.8699647315
2025-03-03,865089.4135613263
2025-03-04,865117.0208910498
2025-03-05,860127.2502820696
2025-03-06,867683.1180716748
2025-03-07,865620.8254618018
2025-03-10,871102.9096180762
2025-03-11,879133.1928724161
2025-03-12,882311.5499868683
2025-03-13,876609.5049065462
2025-03-14,885915.220316225
2025-03-17,888652.9959455803
2025-03-18,892714.3909451262
2025-03-19,891497.3812012065
2025-03-20,893643.354696624
2025-03-21,886370.9863431699
2025-03-24,877118.3190746659
2025-03-25,878263.4491188322
2025-03-26,882027.2181460526
2025-03-27,871322.4811095323
2025-03-28,854383.5954340295
2025-03-31,840576.0691615734
2025-04-01,848599.4828843792
2025-04-02,848415.1347968882
2025-04-03,844929.4250190887
2025-04-07,770581.5688747565
2025-04-08,795635.5231626714
2025-04-09,804676.7974230488
2025-04-10,819892.6724953176
2025-04-11,812221.3741705603
2025-04-14,830894.721681499
2025-04-15,827923.8496681169
2025-04-16,815186.3904157769
2025-04-17,823589.1888454909
2025-04-18,820019.3893160736
2025-04-21,838045.0235596467
2025-04-22,843294.9117348108
2025-04-23,842536.4974085474
2025-04-24,842021.3294717816
2025-04-25,843213.6713435396
2025-04-28,825788.1206365209
2025-04-29,827420.4921250544
2025-04-30,823379.0464332948
2025-05-06,841933.6745205377
2025-05-07,848800.7666093927
2025-05-08,859249.2806387406
2025-05-09,848226.755110537
2025-05-12,859678.9316043117
2025-05-13,859119.7232600808
2025-05-14,863490.7210920623
2025-05-15,857275.8775439899
2025-05-16,860831.9198463563
2025-05-19,871865.6941536099
2025-05-20,878893.213245788
2025-05-21,875911.0749647733
2025-05-22,864525.3435943932
2025-05-23,855315.9045701384
2025-05-26,866308.6652533825
2025-05-27,878474.7635609125
2025-05-28,880685.0080821641
2025-05-29,892963.0310525019
2025-05-30,876759.2671914267
2025-06-03,885312.244791363
2025-06-04,892175.4683469941
2025-06-05,887909.3947041319
2025-06-06,886535.5598073272
2025-06-09,900220.7237330707
2025-06-10,898634.1886019879
2025-06-11,900274.2870473155
2025-06-12,901237.6873690919
2025-06-13,881925.0707082031
2025-06-16,890271.3272337089
2025-06-17,894366.9187843706
2025-06-18,885473.4216419841
2025-06-19,870795.5998604188
2025-06-20,862155.2162653466
2025-06-23,880897.4254286364
2025-06-24,890972.6241516817
2025-06-25,894088.5394543816
2025-06-26,895329.1623018411
2025-06-27,896969.7215245853
2025-06-30,908252.9776031431
2025-07-01,911878.6683921677
2025-07-02,906534.3609385315
2025-07-03,910044.6554985946
2025-07-04,901481.9658751134
2025-07-07,910790.7308637282
2025-07-08,917531.4681245876
2025-07-09,922533.8723419231
2025-07-10,926478.2512160365
2025-07-11,923350.8309704933
2025-07-14,927161.5996254708
2025-07-15,917191.3073530059
2025-07-16,920603.7553550318
2025-07-17,927654.9936481162
2025-07-18,928711.8259368268
2025-07-21,945450.8770994447
2025-07-22,964829.333882396
2025-07-23,949496.4764040227
2025-07-24,963711.869553755
2025-07-25,953429.4556359203
2025-07-28,950464.3982820715
2025-07-29,950298.034279856
2025-07-30,945148.213458797
2025-07-31,937510.2478271994
2025-08-01,939711.637376665
2025-08-04,947162.1893758026
2025-08-05,955043.4254599176
2025-08-06,961943.4638588533
2025-08-07,960779.0144734631
2025-08-08,964960.4755491827
2025-08-11,973894.8679834313
2025-08-12,978132.5049339018
2025-08-13,986244.6467038586
2025-08-14,969182.6860081666
2025-08-15,985263.6060102745
2025-08-18,992860.5447956896
2025-08-19,999721.3802989274
2025-08-20,1008352.5288277793
2025-08-21,1000236.0387805577
2025-08-22,1005202.0104614971
2025-08-25,1012985.7961927603
2025-08-26,1017220.8862155366
2025-08-27,994790.5450996541
2025-08-28,1001499.274010215
2025-08-29,995217.3515405945
2025-09-01,1005436.1132601439
2025-09-02,992385.8881084991
2025-09-03,974459.7112051207
2025-09-04,974194.1822201156
2025-09-05,990957.6627566929
2025-09-08,999755.2449650725
2025-09-09,995951.6741556178
2025-09-10,998601.7636788271
2025-09-11,1009795.4476750286
2025-09-12,1006761.7043526069
2025-09-15,1006098.6106607442
2025-09-16,1014704.8577398247
2025-09-17,1014630.6525634519
2025-09-18,1000949.311893152
2025-09-19,992637.3750355007
2025-09-22,989498.2557342277
2025-09-23,982651.6357391999
2025-09-24,993516.1520821335
2025-09-25,985934.2279855806
2025-09-26,973595.7301133912
2025-09-29,979698.9133235675
2025-09-30,981040.7411630317
2025-10-09,991601.5571497002
2025-10-10,999025.1764323941
2025-10-13,1000787.0947121966
2025-10-14,1004755.6489862975
2025-10-15,1010540.0802918973
2025-10-16,1000205.486022655
2025-10-17,983734.4611570608
2025-10-20,993761.3132713152
2025-10-21,1005429.8099344465
2025-10-22,1005212.6257071401
2025-10-23,1009018.7454479752
2025-10-24,999408.5824584106
2025-10-27,1000466.9387169988
2025-10-28,1000564.2625283386
2025-10-29,999693.1134453967
2025-10-30,987139.4601304604
2025-10-31,992113.6633742743
2025-11-03,1001380.9363514086
2025-11-04,1003362.5098460736
2025-11-05,1014833.6120713446
2025-11-06,1008933.2385936548
2025-11-07,1010775.9504637661
2025-11-10,1020700.213633549
2025-11-11,1026061.8023428124
2025-11-12,1023139.8972053553
2025-11-13,1042438.8836409044
2025-11-14,1034889.3738301167
2025-11-17,1038590.8061277089
2025-11-18,1018739.9620584769
2025-11-19,1001902.706314222
2025-11-20,996117.2907971006
2025-11-21,952065.5582703524
2025-11-24,956893.3909255617
2025-11-25,964613.7994889583
2025-11-26,961052.8892000103
2025-11-27,954100.6573756272
2025-11-28,962756.5488406351
2025-12-01,970353.9163910858
2025-12-02,970928.7833258399
2025-12-03,970226.1656831279
2025-12-04,961331.7590899471
2025-12-05,976389.5791291782
2025-12-08,983323.8837220065
2025-12-09,982430.0252381532
2025-12-10,988077.0559350669
2025-12-11,969262.2949141137
2025-12-12,970914.6258446587
2025-12-15,971770.0640995167
2025-12-16,953751.0711396914
2025-12-17,951944.5357745333
2025-12-18,951662.5913142026
2025-12-19,968755.3358304206
2025-12-22,973161.2040959019
2025-12-23,965409.124166019
2025-12-24,978926.8656681607
2025-12-25,987914.5666801041
2025-12-26,996041.7978751288
2025-12-29,990229.410043687
2025-12-30,989371.2863678465
2025-12-31,988795.0258090958
2026-01-05,991225.9807608798
2026-01-06,1005215.9160375994
2026-01-07,1005232.8391502781
2026-01-08,1020193.0618139796
2026-01-09,1038787.5659345523
2026-01-12,1069825.719744344
2026-01-13,1043676.1057657189
2026-01-14,1055007.6405311788
2026-01-15,1032838.0236815263
2026-01-16,1010142.2500187246
2026-01-19,1013956.5294823616
2026-01-20,1017633.4609083737
2026-01-21,1020556.0293379792
2026-01-22,1027941.2042963819
2026-01-23,1038279.813671022
2026-01-26,1031756.1783611819
2026-01-27,1026004.1863740578
2026-01-28,1033886.6208511295
2026-01-29,1030192.69122855
2026-01-30,1018705.5842225282
2026-02-02,984128.2599129213
2026-02-03,999170.5597668209
2026-02-04,1006851.1636001403
2026-02-05,1003683.2684598038
2026-02-06,999139.7472335997
2026-02-09,1011431.8672536612
2026-02-10,1014458.2477579714
2026-02-11,1012331.8254173953
2026-02-12,1005774.9000810209
2026-02-13,995041.9317655916
2026-02-24,1013963.4696983502
2026-02-25,1029890.6807403474
2026-02-26,1037616.1984615232
2026-02-27,1050190.453168904
2026-03-02,1047883.4142540195
2026-03-03,1038921.1444256626
2026-03-04,1032212.6008264049
2026-03-05,1030614.7824854339
2026-03-06,1044691.6260692149
2026-03-09,1044116.6121316337
2026-03-10,1048573.8190119971
2026-03-11,1059183.2201803557
2026-03-12,1058609.0875464312
2026-03-13,1042984.8065584826
2026-03-16,1038161.5421729614
2026-03-17,1024454.1479219545
2026-03-18,1022811.4063549937
2026-03-19,1004028.1189158298
2026-03-20,978974.9614292735
2026-03-23,929315.3774590995
2026-03-24,959627.9040480084
2026-03-25,979664.4241161062
2026-03-26,974079.9921833974
2026-03-27,977828.2265762497
2026-03-30,966236.3774169161
2026-03-31,956920.4668753098
2026-04-01,966064.7932380652
2026-04-02,962725.425951674
2026-04-03,935101.6016686681
2026-04-07,958766.3810964111
2026-04-08,967732.9377170654
2026-04-09,963461.9225427066
2026-04-10,963469.255607036
2026-04-13,959663.7197510361
2026-04-14,970442.7861334023
2026-04-15,958652.2916058988
2026-04-16,971737.7471996344
2026-04-17,976289.5670015179
2026-04-20,986506.882650505
2026-04-21,985493.5538007297
2026-04-22,990296.9294863554
2026-04-23,985983.3545843619
2026-04-24,971758.5043228728
