date,equity
2025-02-20,934345.6693241885
2025-02-21,944662.353891017
2025-02-24,947302.5420210873
2025-02-25,944741.2556889656
2025-02-26,960652.3588058596
2025-02-27,957416.0421057303
2025-02-28,924875.5880048733
2025-03-03,920942.0791855169
2025-03-04,925204.8645755561
2025-03-05,929390.0992248037
2025-03-06,943838.4615912945
2025-03-07,943131.8541023916
2025-03-10,947237.5937231316
2025-03-11,955274.1939593961
2025-03-12,959044.452161184
2025-03-13,949806.0151855604
2025-03-14,960039.3744741302
2025-03-17,963138.5450314416
2025-03-18,971516.4982821963
2025-03-19,970773.6493808833
2025-03-20,973045.662796317
2025-03-21,955290.2880456767
2025-03-24,936747.4921045294
2025-03-25,938067.0907631449
2025-03-26,942644.2314802062
2025-03-27,929046.9966952598
2025-03-28,912700.3032141527
2025-03-31,898499.307082252
2025-04-01,912336.2384555592
2025-04-02,909616.9949174983
2025-04-03,911673.3136741219
2025-04-07,834675.9583254484
2025-04-08,854361.8874431872
2025-04-09,860317.8136646339
2025-04-10,876383.7239852707
2025-04-11,868823.449073482
2025-04-14,889215.4195005482
2025-04-15,887201.1405178205
2025-04-16,884949.0389087434
2025-04-17,894838.0428831395
2025-04-18,882106.3161280517
2025-04-21,897273.911627437
2025-04-22,906985.9352423314
2025-04-23,894830.0637136669
2025-04-24,897723.9438775998
2025-04-25,897846.2226871267
2025-04-28,876700.9155122049
2025-04-29,875688.6018679132
2025-04-30,866952.1391683981
2025-05-06,888900.3905537205
2025-05-07,894463.3816603313
2025-05-08,903873.6961650234
2025-05-09,893124.2144937775
2025-05-12,903607.4734607701
2025-05-13,902269.5618670441
2025-05-14,905564.4528231332
2025-05-15,896927.8207430885
2025-05-16,906173.6243468228
2025-05-19,918446.3425575363
2025-05-20,922927.4400365191
2025-05-21,917737.763125818
2025-05-22,906030.041337789
2025-05-23,895865.3878403853
2025-05-26,905603.4910775854
2025-05-27,924605.7161251272
2025-05-28,926046.4886017364
2025-05-29,933865.00725793
2025-05-30,913965.280915037
2025-06-03,925685.3898055176
2025-06-04,932377.9391896325
2025-06-05,925312.4000191706
2025-06-06,922017.6434479266
2025-06-09,938561.9331935669
2025-06-10,936358.4480653391
2025-06-11,937274.2669286304
2025-06-12,940184.0247219105
2025-06-13,917346.8575878434
2025-06-16,927847.9486017067
2025-06-17,927056.3774560957
2025-06-18,917381.1511219232
2025-06-19,897493.1678111913
2025-06-20,887610.234591699
2025-06-23,908308.1230418948
2025-06-24,913451.1817138359
2025-06-25,915684.1826722776
2025-06-26,917233.8855575245
2025-06-27,917151.7267646162
2025-06-30,927587.8040907517
2025-07-01,929097.9567249046
2025-07-02,921992.6089190649
2025-07-03,927202.2868818704
2025-07-04,917836.7913818819
2025-07-07,923905.2837021764
2025-07-08,933881.390137449
2025-07-09,936771.2430787768
2025-07-10,936536.11122351
2025-07-11,935628.9871010658
2025-07-14,938875.1813317736
2025-07-15,924172.3040570624
2025-07-16,923380.2229736603
2025-07-17,931139.2663901086
2025-07-18,931199.2183686172
2025-07-21,945950.8274743074
2025-07-22,955658.2295734907
2025-07-23,944842.0374607233
2025-07-24,958558.8991211173
2025-07-25,953167.7623815326
2025-07-28,952144.0983495151
2025-07-29,955495.9931835454
2025-07-30,948906.3580664338
2025-07-31,937300.5109452021
2025-08-01,939136.7055422945
2025-08-04,947933.8827309611
2025-08-05,954211.9314374039
2025-08-06,957020.4641759855
2025-08-07,956240.0250249305
2025-08-08,959651.113929558
2025-08-11,969617.7467649757
2025-08-12,970179.3690905028
2025-08-13,978974.5410213661
2025-08-14,961137.5287052976
2025-08-15,977853.774499609
2025-08-18,985406.5628024456
2025-08-19,991719.3463823068
2025-08-20,997684.8388410265
2025-08-21,989327.2713963254
2025-08-22,993102.1389477196
2025-08-25,1000248.9474816212
2025-08-26,1000940.8442238272
2025-08-27,977649.6160277502
2025-08-28,984252.7683291665
2025-08-29,975967.4869565541
2025-09-01,986473.0831281365
2025-09-02,969974.0741252458
2025-09-03,948250.0433261528
2025-09-04,946449.3594333077
2025-09-05,961565.0012066187
2025-09-08,970397.3485120409
2025-09-09,968553.8830585021
2025-09-10,973016.6940940159
2025-09-11,981375.6074094208
2025-09-12,981336.5804562371
2025-09-15,983975.4828290147
2025-09-16,994227.9644502962
2025-09-17,994486.0627549258
2025-09-18,978802.1590660608
2025-09-19,970564.0407901664
2025-09-22,967537.0757916806
2025-09-23,959207.9781018464
2025-09-24,970210.9459877734
2025-09-25,961678.590791046
2025-09-26,949784.9142874773
2025-09-29,957072.5134403212
2025-09-30,957606.8692161101
2025-10-09,965770.0063751937
2025-10-10,974308.5401817623
2025-10-13,974646.3184559306
2025-10-14,976644.3273218615
2025-10-15,986501.625456129
2025-10-16,974966.6533837932
2025-10-17,955605.5842592353
2025-10-20,964522.6592274654
2025-10-21,978479.9800839333
2025-10-22,975299.8779492606
2025-10-23,980897.0970741181
2025-10-24,968439.0324898416
2025-10-27,972477.2991381255
2025-10-28,975458.3682762732
2025-10-29,974429.4035535224
2025-10-30,963085.575724146
2025-10-31,970305.4267457387
2025-11-03,982970.9160850198
2025-11-04,986520.518714636
2025-11-05,998522.0989292796
2025-11-06,997003.0862197686
2025-11-07,997669.92397388
2025-11-10,1004121.3918682336
2025-11-11,1007014.5209446215
2025-11-12,1002947.9047352873
2025-11-13,1018310.2233982529
2025-11-14,1012810.0457325339
2025-11-17,1018560.5747037147
2025-11-18,991892.2947766371
2025-11-19,973797.4314592849
2025-11-20,961596.6116172812
2025-11-21,911070.7355041505
2025-11-24,911416.6608800004
2025-11-25,923242.3120348185
2025-11-26,921991.5082608756
2025-11-27,918356.8775528697
2025-11-28,927537.8108703686
2025-12-01,934456.0525487583
2025-12-02,934715.6201883858
2025-12-03,927282.8456261302
2025-12-04,918348.8148099585
2025-12-05,929036.7343894413
2025-12-08,937055.6514395634
2025-12-09,933519.2773436058
2025-12-10,935983.7242782547
2025-12-11,915978.6999791698
2025-12-12,913836.6081487656
2025-12-15,915524.1682661161
2025-12-16,898165.065393082
2025-12-17,894622.5009166155
2025-12-18,893004.3688686017
2025-12-19,909725.8630258514
2025-12-22,913808.5812607806
2025-12-23,903213.7415832891
2025-12-24,911807.2333970021
2025-12-25,918879.3912537536
2025-12-26,922815.2774807966
2025-12-29,919198.0789066288
2025-12-30,915442.2861113899
2025-12-31,913894.9963114634
2026-01-05,914716.7418209963
2026-01-06,929826.9054033675
2026-01-07,930955.340617002
2026-01-08,947180.6355362402
2026-01-09,960903.1796858787
2026-01-12,986563.9584661643
2026-01-13,965135.2841224689
2026-01-14,976022.51661318
2026-01-15,958111.9683543037
2026-01-16,942082.2715581891
2026-01-19,945946.637641738
2026-01-20,947012.8182494264
2026-01-21,949392.8016276417
2026-01-22,956853.502480112
2026-01-23,974706.1259420997
2026-01-26,965501.8303374854
2026-01-27,959925.2708407228
2026-01-28,968028.699592593
2026-01-29,963721.379520554
2026-01-30,958755.8159309605
2026-02-02,927300.2637118065
2026-02-03,943900.4049870309
2026-02-04,950964.6239869294
2026-02-05,942043.733675536
2026-02-06,943953.5095742557
2026-02-09,959588.0562730934
2026-02-10,959359.0428151597
2026-02-11,956400.3794627341
2026-02-12,948069.4729238705
2026-02-13,937783.1255745513
2026-02-24,955315.8328039828
2026-02-25,969137.5552905678
2026-02-26,973546.0278769345
2026-02-27,980026.6107989934
2026-03-02,969379.5159378697
2026-03-03,943682.0714305328
2026-03-04,945034.8041601778
2026-03-05,952725.082839237
2026-03-06,966686.7617516428
2026-03-09,962267.7086872372
2026-03-10,959639.27420171
2026-03-11,972010.5792416588
2026-03-12,977965.1513261767
2026-03-13,965957.9729643142
2026-03-16,956769.5782488715
2026-03-17,941342.2135088489
2026-03-18,947341.711698139
2026-03-19,932597.6255470745
2026-03-20,908003.7606378284
2026-03-23,866454.4476704579
2026-03-24,895490.9614512793
2026-03-25,914796.6768670212
2026-03-26,909239.7834499528
2026-03-27,913172.2320852673
2026-03-30,905725.8383587437
2026-03-31,895484.378141333
2026-04-01,897773.9354054355
2026-04-02,890569.9639692818
2026-04-03,861374.6324468123
2026-04-07,875396.5775101467
2026-04-08,889999.4114138768
2026-04-09,884094.3830298419
2026-04-10,883278.3684029357
2026-04-13,879217.0008845534
2026-04-14,888299.3774356062
2026-04-15,886268.317162045
2026-04-16,896224.6213050769
2026-04-17,896383.8232312041
2026-04-20,904486.3870614584
2026-04-21,900881.3848591244
2026-04-22,906896.0451526862
2026-04-23,897049.7108437757
2026-04-24,886817.1651057173
