date,equity
2025-02-21,1098489.2937993584
2025-02-24,1097447.6567103933
2025-02-25,1091972.105967317
2025-02-26,1101451.855077763
2025-02-27,1137146.2064350892
2025-02-28,1130971.1599083627
2025-03-03,1140884.6911838243
2025-03-04,1136221.3409876882
2025-03-05,1136928.5088304065
2025-03-06,1153723.8469722203
2025-03-07,1151411.7591948637
2025-03-10,1172436.3593119367
2025-03-11,1180002.102540012
2025-03-12,1189176.7453705797
2025-03-13,1172134.139208453
2025-03-14,1193969.2740002687
2025-03-17,1200990.5203266998
2025-03-18,1197797.832367121
2025-03-19,1176053.1309147605
2025-03-20,1175033.7012636205
2025-03-21,1137482.2235808698
2025-03-24,1110205.9354393268
2025-03-25,1092664.745665853
2025-03-26,1105108.5256816903
2025-03-27,1090705.4081186734
2025-03-28,1079921.075148791
2025-03-31,1073443.7742905845
2025-04-01,1060274.110180206
2025-04-02,1065254.7177211049
2025-04-03,1058190.664249174
2025-04-07,956956.543321338
2025-04-08,914854.379361806
2025-04-09,952914.2154623021
2025-04-10,989634.1214866018
2025-04-11,1018767.1049435914
2025-04-14,1043104.5241116959
2025-04-15,1037022.9742926628
2025-04-16,1005670.8717595708
2025-04-17,1003745.8039226691
2025-04-18,1011261.041014235
2025-04-21,1041342.3240315206
2025-04-22,1023318.4579732859
2025-04-23,1072822.7997435455
2025-04-24,1057796.9393828036
2025-04-25,1067066.0786063704
2025-04-28,1044079.5585391445
2025-04-29,1047764.1869441189
2025-04-30,1064018.8487689348
2025-05-06,1103296.0901237123
2025-05-07,1120526.1739400618
2025-05-08,1130086.2156370492
2025-05-09,1122592.2435317328
2025-05-12,1151516.0319782957
2025-05-13,1158646.9340677168
2025-05-14,1178250.6174121546
2025-05-15,1184297.1851839817
2025-05-16,1180879.50017788
2025-05-19,1202690.7816663315
2025-05-20,1228494.6008648323
2025-05-21,1227384.65862421
2025-05-22,1206159.8939675558
2025-05-23,1186085.4910438687
2025-05-26,1191198.9236184591
2025-05-27,1198734.2161831444
2025-05-28,1197542.6217787426
2025-05-29,1228587.2756430986
2025-05-30,1225083.7536983641
2025-06-03,1244894.4350082627
2025-06-04,1259813.591633417
2025-06-05,1265254.3748301044
2025-06-06,1254830.9189310381
2025-06-09,1259860.3246537899
2025-06-10,1250670.8431574996
2025-06-11,1256076.9875092288
2025-06-12,1251248.9897296983
2025-06-13,1234865.542362512
2025-06-16,1254902.5333316843
2025-06-17,1250806.7609506624
2025-06-18,1250872.130923831
2025-06-19,1224421.1892360419
2025-06-20,1214926.6351022425
2025-06-23,1239757.6853490304
2025-06-24,1257505.8353000847
2025-06-25,1259053.895956577
2025-06-26,1250819.6684278857
2025-06-27,1254396.2816491858
2025-06-30,1277565.2801033487
2025-07-01,1293585.7194911586
2025-07-02,1300127.3264188813
2025-07-03,1291938.8288236603
2025-07-04,1280058.987303054
2025-07-07,1305671.8791113172
2025-07-08,1308441.5889038702
2025-07-09,1312807.849574797
2025-07-10,1299993.9717557095
2025-07-11,1296923.9324939353
2025-07-14,1298364.1876276599
2025-07-15,1274161.42138817
2025-07-16,1279189.5018590412
2025-07-17,1293389.94985523
2025-07-18,1292398.5759688215
2025-07-21,1298247.0519128023
2025-07-22,1287051.6598830586
2025-07-23,1269027.8576330487
2025-07-24,1291015.7588769358
2025-07-25,1285537.083263834
2025-07-28,1282924.0387499095
2025-07-29,1267370.2444235063
2025-07-30,1243518.8331065201
2025-07-31,1235723.9756049532
2025-08-01,1231949.782788689
2025-08-04,1237934.8591026387
2025-08-05,1254413.5069409334
2025-08-06,1254475.559000592
2025-08-07,1252070.200361007
2025-08-08,1256734.8029996345
2025-08-11,1277310.9215640519
2025-08-12,1283925.127961888
2025-08-13,1295983.7562631697
2025-08-14,1295437.5957744806
2025-08-15,1311920.2545723487
2025-08-18,1327881.7745388648
2025-08-19,1338669.2925562332
2025-08-20,1353317.8804904167
2025-08-21,1352648.1112560884
2025-08-22,1360315.5209195572
2025-08-25,1363462.9348737872
