date,equity
2025-02-19,1013311.455578219
2025-02-20,1020804.5165801148
2025-02-21,1030168.1212551006
2025-02-24,1034054.131886438
2025-02-25,1031184.8517511565
2025-02-26,1047560.4244669301
2025-02-27,1043028.4540004134
2025-02-28,1004099.4682662034
2025-03-03,1003113.0243980455
2025-03-04,1014464.3189543866
2025-03-05,1026685.6598508235
2025-03-06,1053270.0811697498
2025-03-07,1045242.8618839973
2025-03-10,1047422.1361619321
2025-03-11,1054799.427376032
2025-03-12,1063350.4007948881
2025-03-13,1042980.2042480699
2025-03-14,1057198.3860116238
2025-03-17,1061988.5950083395
2025-03-18,1067933.9804526155
2025-03-19,1063785.4669685715
2025-03-20,1065990.7104027062
2025-03-21,1044125.6968309599
2025-03-24,1022289.6926688806
2025-03-25,1009017.3519609804
2025-03-26,1017506.5388219516
2025-03-27,1002484.1052308739
2025-03-28,985522.4312118491
2025-03-31,968718.6764295289
2025-04-01,973227.0592647422
2025-04-02,974324.1418117159
2025-04-03,969253.37696144
2025-04-07,876390.5633935239
2025-04-08,863145.4078671049
2025-04-09,882069.7608247423
2025-04-10,904211.6663301027
2025-04-11,907878.9769875483
2025-04-14,932448.4255412591
2025-04-15,928258.6850678308
2025-04-16,915081.4319612382
2025-04-17,919462.6274066498
2025-04-18,915819.6943488035
2025-04-21,934157.7559655335
2025-04-22,939794.6258817669
2025-04-23,937443.6130996855
2025-04-24,934427.9361382873
2025-04-25,936808.6345064855
2025-04-28,920133.0411602409
2025-04-29,917375.9867961493
2025-04-30,912408.0965747773
2025-05-06,940447.8339038435
2025-05-07,950618.5798600555
2025-05-08,955510.9788499124
2025-05-09,939364.149846616
2025-05-12,947519.247197809
2025-05-13,947750.1209916647
2025-05-14,959388.1034833025
2025-05-15,948462.0642284604
2025-05-16,955968.7706107281
2025-05-19,968067.8248081038
2025-05-20,971781.9116521718
2025-05-21,964787.1300558762
2025-05-22,950241.1984037224
2025-05-23,933640.2001535132
2025-05-26,945511.5464447249
2025-05-27,955294.9063789201
2025-05-28,950399.2319426041
2025-05-29,962773.8337668484
2025-05-30,942298.339460936
2025-06-03,951881.6371906414
2025-06-04,961237.406615684
2025-06-05,958426.3415788077
2025-06-06,954291.8508722988
2025-06-09,968866.2589720711
2025-06-10,966952.5916451652
2025-06-11,965927.1057408453
2025-06-12,964699.9262087276
2025-06-13,946102.7176862325
2025-06-16,955176.2599816375
2025-06-17,955089.0893255796
2025-06-18,946576.4069434173
2025-06-19,918910.1060740809
2025-06-20,910399.7434256645
2025-06-23,932920.9850453672
2025-06-24,944184.3955670331
2025-06-25,948145.3819980365
2025-06-26,951107.7144973824
2025-06-27,953797.5625690459
2025-06-30,967817.1383200969
2025-07-01,969514.6507541992
2025-07-02,964496.5199677795
2025-07-03,967439.9181784912
2025-07-04,959349.0775676736
2025-07-07,970625.4710168568
2025-07-08,981075.4033542232
2025-07-09,980138.9023653129
