date,equity
2025-02-20,942652.2261325559
2025-02-21,954110.1908578927
2025-02-24,955642.1823083173
2025-02-25,955823.8565227919
2025-02-26,973322.1482532808
2025-02-27,969891.566570184
2025-02-28,937672.6273703497
2025-03-03,932622.191665128
2025-03-04,934578.0746606757
2025-03-05,932689.3877737921
2025-03-06,945046.7356803284
2025-03-07,943362.9596974951
2025-03-10,949120.3160759188
2025-03-11,957670.0716959055
2025-03-12,961833.1729095482
2025-03-13,953999.2940694959
2025-03-14,963032.8745477353
2025-03-17,964921.3679352496
2025-03-18,969167.1047157722
2025-03-19,966999.0649460109
2025-03-20,969246.8531474262
2025-03-21,958970.5292122031
2025-03-24,946827.8079852646
2025-03-25,948793.4281665556
2025-03-26,954345.1048553868
2025-03-27,941112.1028484968
2025-03-28,924355.4197823006
2025-03-31,911180.217948458
2025-04-01,925927.5697480877
2025-04-02,924999.3209537824
2025-04-03,927340.4784028294
2025-04-07,850280.2259023603
2025-04-08,874190.0108567245
2025-04-09,881788.038667212
2025-04-10,898421.9908910797
2025-04-11,890146.1350420897
2025-04-14,910989.9320503152
2025-04-15,906170.2807289464
2025-04-16,900965.3249861454
2025-04-17,911417.1663712012
2025-04-18,902745.2347363707
2025-04-21,920323.3132248805
2025-04-22,928499.0319611127
2025-04-23,924201.069322399
2025-04-24,927314.0318128166
2025-04-25,929353.4491426237
2025-04-28,909563.3081772093
2025-04-29,910294.9370510126
2025-04-30,905987.158518625
2025-05-06,928141.7387673245
2025-05-07,934469.653827637
2025-05-08,945705.9327561402
2025-05-09,935001.6274616014
2025-05-12,946009.5313743092
2025-05-13,943893.7185506626
2025-05-14,947756.4634849029
2025-05-15,939621.3722700612
2025-05-16,948958.8407225916
2025-05-19,961766.3665339276
2025-05-20,968052.3150952774
2025-05-21,964469.8490282564
2025-05-22,951351.4823348443
2025-05-23,940089.6042245504
2025-05-26,951567.1710581343
2025-05-27,967266.0265827307
2025-05-28,970311.8504589316
2025-05-29,980020.4938844313
2025-05-30,960626.9004533407
2025-06-03,973116.8993883403
2025-06-04,979824.326083269
2025-06-05,973962.4220603852
2025-06-06,972101.9401287148
2025-06-09,988881.8859238743
2025-06-10,985691.106738954
2025-06-11,986402.1002223097
2025-06-12,988874.1307653405
2025-06-13,966678.0426208791
2025-06-16,976906.490276552
2025-06-17,978802.296330303
2025-06-18,968825.5182551595
2025-06-19,951726.159660516
2025-06-20,943463.6420587925
2025-06-23,964183.5691214885
2025-06-24,970654.8638565795
2025-06-25,974890.9913335392
2025-06-26,975719.8157813543
2025-06-27,976590.6321975659
2025-06-30,987833.211695666
2025-07-01,989375.6583338175
2025-07-02,980296.2580159296
2025-07-03,984022.2327308105
2025-07-04,975201.0994147952
2025-07-07,984135.2492101042
2025-07-08,993119.7306259773
2025-07-09,995911.1413842692
2025-07-10,998200.5591455963
2025-07-11,995236.1431130078
2025-07-14,999907.5319622449
2025-07-15,986610.7929937135
2025-07-16,987253.49599342
2025-07-17,995943.1408281793
2025-07-18,995496.5099569638
2025-07-21,1011759.9210163907
2025-07-22,1027242.2074574712
2025-07-23,1012638.9044435853
2025-07-24,1027611.1440620223
2025-07-25,1020573.5425102968
2025-07-28,1019034.1187757421
2025-07-29,1021120.5113737297
2025-07-30,1018210.6794900682
2025-07-31,1005528.9254283771
2025-08-01,1007982.0428542531
2025-08-04,1013666.9095177914
2025-08-05,1021600.3016437824
2025-08-06,1026500.807422267
2025-08-07,1025022.6761769479
2025-08-08,1028037.6443168629
2025-08-11,1037380.177730828
2025-08-12,1041437.5011047592
2025-08-13,1050921.255534548
2025-08-14,1032039.7542589289
2025-08-15,1049387.5484289748
2025-08-18,1057455.1024019443
2025-08-19,1062347.385617326
2025-08-20,1069084.4317699333
2025-08-21,1061285.0680349795
2025-08-22,1067540.693989577
2025-08-25,1076599.4023988321
2025-08-26,1077959.2262562625
2025-08-27,1055619.4065493962
2025-08-28,1063171.9238759545
2025-08-29,1056878.7952712649
2025-09-01,1070006.7974696266
2025-09-02,1053016.0657492424
2025-09-03,1031796.9258435632
2025-09-04,1031440.6600291936
2025-09-05,1048147.6201955065
2025-09-08,1056235.7969205491
2025-09-09,1055311.6459690635
2025-09-10,1060280.6323057367
2025-09-11,1068945.43625227
2025-09-12,1066601.6847509888
2025-09-15,1068084.8945217924
2025-09-16,1078871.284668858
2025-09-17,1079029.4958842688
2025-09-18,1064249.936721936
2025-09-19,1055590.354100788
2025-09-22,1052618.8857671076
2025-09-23,1045024.5807662552
2025-09-24,1057272.4910410156
2025-09-25,1048098.1249888799
2025-09-26,1034377.4432449242
2025-09-29,1039610.102154251
2025-09-30,1040321.7924852389
2025-10-09,1049634.7512937349
2025-10-10,1057807.7500499685
2025-10-13,1059192.222161709
2025-10-14,1061524.6103446872
2025-10-15,1068888.465361851
2025-10-16,1056915.129414554
2025-10-17,1037818.245093266
2025-10-20,1047251.3720702966
2025-10-21,1060263.355833116
2025-10-22,1058693.1130596031
2025-10-23,1062100.9254938124
2025-10-24,1049436.098513383
2025-10-27,1051067.9791736356
2025-10-28,1050926.7212285611
2025-10-29,1047697.7835796939
2025-10-30,1034205.9809725886
2025-10-31,1040659.7557131872
2025-11-03,1050136.5572844155
2025-11-04,1051283.051956563
2025-11-05,1064580.4474579885
2025-11-06,1060535.0233678974
2025-11-07,1063137.774435249
2025-11-10,1072211.8601566136
2025-11-11,1078166.4272478218
2025-11-12,1074617.8586848327
2025-11-13,1092853.710018819
2025-11-14,1084926.0017512825
2025-11-17,1090668.3071158652
2025-11-18,1065516.950080255
2025-11-19,1048531.581667298
2025-11-20,1038869.1929724434
2025-11-21,988754.0299101206
2025-11-24,992138.10913775
2025-11-25,1001774.1282922544
2025-11-26,999083.5492631624
2025-11-27,991645.2751856354
2025-11-28,999460.9753087414
2025-12-01,1007473.0075127807
2025-12-02,1007987.3695120766
2025-12-03,1004775.1409061055
2025-12-04,996476.4231654239
2025-12-05,1010827.5161916214
2025-12-08,1019269.1586065863
2025-12-09,1017064.007450182
2025-12-10,1020566.5091494564
2025-12-11,999640.7643676468
2025-12-12,999171.4537945164
2025-12-15,1001703.8497184324
2025-12-16,983169.075037507
2025-12-17,978783.3452190729
2025-12-18,976772.222307441
2025-12-19,995081.999683465
2025-12-22,998240.6174489964
2025-12-23,988757.8313856254
2025-12-24,997981.3060750995
2025-12-25,1003436.8072103927
2025-12-26,1009356.8003411094
2025-12-29,1003514.7929990655
2025-12-30,1000035.273889107
2025-12-31,997204.9001707662
2026-01-05,999661.3929499987
2026-01-06,1014070.4247205261
2026-01-07,1014194.2113188857
2026-01-08,1030778.6499187397
2026-01-09,1049154.6465258563
2026-01-12,1081126.1670874113
2026-01-13,1055764.2020748812
2026-01-14,1067130.09476352
2026-01-15,1045691.5236760678
2026-01-16,1024398.3135198443
2026-01-19,1027010.6661190141
2026-01-20,1031213.9716569829
2026-01-21,1035261.3554683055
2026-01-22,1041915.6817613066
2026-01-23,1053840.40726569
2026-01-26,1048375.5858472445
2026-01-27,1043466.2469081152
2026-01-28,1053364.1924461012
2026-01-29,1048772.981426336
2026-01-30,1040751.9469967914
2026-02-02,1005129.1728568381
2026-02-03,1020726.0273905786
2026-02-04,1027383.3651599785
2026-02-05,1020580.7351098936
2026-02-06,1017243.3901009014
2026-02-09,1032166.0960303323
2026-02-10,1033385.9904019622
2026-02-11,1031105.349510569
2026-02-12,1023005.7837260421
2026-02-13,1012496.1266449795
2026-02-24,1029027.8008845776
2026-02-25,1044722.1126541207
2026-02-26,1053318.1957936042
2026-02-27,1063037.2891500625
2026-03-02,1056115.9493779805
2026-03-03,1039914.4980992015
2026-03-04,1036325.8874649871
2026-03-05,1039523.8891671072
2026-03-06,1054499.999539703
2026-03-09,1053329.3447134509
2026-03-10,1054317.3399129726
2026-03-11,1067634.8859227707
2026-03-12,1072230.3344100162
2026-03-13,1057293.288074399
2026-03-16,1050969.6868712227
2026-03-17,1036169.4704375442
2026-03-18,1039238.519124674
2026-03-19,1019248.8998417016
2026-03-20,991888.1644945075
2026-03-23,943870.3313684454
2026-03-24,974536.1248850982
2026-03-25,995055.7843312791
2026-03-26,990139.0483084278
2026-03-27,992401.1042610919
2026-03-30,982221.9486175056
2026-03-31,971663.1217122986
2026-04-01,977057.0562522745
2026-04-02,972230.1605585581
2026-04-03,942516.9970412174
2026-04-07,963454.4069282849
2026-04-08,974646.6772200871
2026-04-09,968290.1124056313
2026-04-10,968075.1291266131
2026-04-13,961428.4007509105
2026-04-14,971576.6731549295
2026-04-15,962027.8218641072
2026-04-16,976296.2083246096
2026-04-17,981673.1823378123
2026-04-20,990614.4159326301
2026-04-21,989462.5113657055
2026-04-22,995553.0084174323
2026-04-23,987795.792583164
2026-04-24,975050.7642030196
