date,equity
2025-02-18,1146984.1255392865
2025-02-19,1161565.0134639223
2025-02-20,1169300.2982669275
2025-02-21,1173609.4578500404
2025-02-24,1186914.0187734254
2025-02-25,1194476.1068618863
2025-02-26,1215952.6603451439
2025-02-27,1224070.9268375807
2025-02-28,1205632.781598289
2025-03-03,1204370.357295491
2025-03-04,1206140.0846578628
2025-03-05,1202736.6705917215
2025-03-06,1214883.571780891
2025-03-07,1211157.7876102282
2025-03-10,1226782.1096060122
2025-03-11,1241605.8403215823
2025-03-12,1251338.367095728
2025-03-13,1246934.140150859
2025-03-14,1261321.2445288857
2025-03-17,1266156.4310918215
2025-03-18,1273594.5721671507
2025-03-19,1266490.866575939
2025-03-20,1263990.4520650185
2025-03-21,1259468.6577176114
2025-03-24,1246178.2673880835
2025-03-25,1248554.0328782857
2025-03-26,1256280.5872358845
2025-03-27,1257003.9655570574
2025-03-28,1243004.4026694451
2025-03-31,1237220.699452038
2025-04-01,1253210.1043234938
2025-04-02,1259486.6352171104
2025-04-03,1257342.5679486948
2025-04-07,1152224.7302130153
2025-04-08,1146051.8400523416
2025-04-09,1169220.5534567232
2025-04-10,1204711.222165925
2025-04-11,1210821.4837439018
2025-04-14,1234619.9130882497
2025-04-15,1243825.750745044
2025-04-16,1229418.079962919
2025-04-17,1231703.5072500824
2025-04-18,1244365.4697983332
2025-04-21,1269826.1476292938
2025-04-22,1278747.2796602496
2025-04-23,1283562.7609307733
2025-04-24,1291488.9671114667
2025-04-25,1285882.6175164313
2025-04-28,1269759.3728603744
2025-04-29,1278959.5300163203
2025-04-30,1285724.528799696
2025-05-06,1308453.975690346
2025-05-07,1320107.065565904
2025-05-08,1330940.9103712416
2025-05-09,1323748.5976630126
2025-05-12,1327321.041410992
2025-05-13,1324420.840464211
2025-05-14,1328115.9466215419
2025-05-15,1319991.097246846
2025-05-16,1321060.7428573584
2025-05-19,1336245.4768017414
2025-05-20,1348046.107837489
2025-05-21,1338158.0536764325
2025-05-22,1317555.7527655023
2025-05-23,1302603.2222914768
2025-05-26,1319246.0081813922
2025-05-27,1331679.1129927873
2025-05-28,1337060.8385097913
2025-05-29,1365403.5974832315
2025-05-30,1350808.086554317
2025-06-03,1362384.4606570848
2025-06-04,1383095.3954140176
2025-06-05,1387537.569765028
2025-06-06,1388387.6430811842
2025-06-09,1399673.4279205233
2025-06-10,1388347.8031572688
2025-06-11,1389793.6664751458
2025-06-12,1382786.8360242904
2025-06-13,1369440.9410811667
2025-06-16,1380236.9640336689
2025-06-17,1390226.8171007494
2025-06-18,1382119.2209404365
2025-06-19,1366868.5819702744
2025-06-20,1362931.3441100346
2025-06-23,1380190.508598643
2025-06-24,1418140.4492098978
2025-06-25,1422226.840372948
2025-06-26,1421574.9656101384
2025-06-27,1426375.2814083018
2025-06-30,1435726.3324136254
2025-07-01,1435924.006846014
2025-07-02,1440065.4981149298
2025-07-03,1454266.8462580089
2025-07-04,1451669.7004419516
2025-07-07,1462774.8536473247
2025-07-08,1479589.4566510932
2025-07-09,1479147.888097345
2025-07-10,1492586.422155156
2025-07-11,1503146.4510818957
2025-07-14,1505191.2802125276
2025-07-15,1484677.2145994268
2025-07-16,1496222.6903433732
2025-07-17,1506579.9631059642
2025-07-18,1511420.6627725349
2025-07-21,1544327.2169426593
2025-07-22,1560085.6413682012
2025-07-23,1563044.296054448
2025-07-24,1590347.4639718267
2025-07-25,1588328.7707325595
2025-07-28,1577605.8765179135
2025-07-29,1585543.4273066474
2025-07-30,1601634.3031513589
2025-07-31,1569746.1754390888
2025-08-01,1576510.009365029
2025-08-04,1579667.9203087438
2025-08-05,1587763.382678807
2025-08-06,1591640.2717929527
2025-08-07,1583585.1436323887
2025-08-08,1595525.331131604
2025-08-11,1610212.7350452053
2025-08-12,1615059.763970542
2025-08-13,1611352.5878502168
2025-08-14,1579313.648341963
2025-08-15,1601174.445321594
2025-08-18,1610634.1578081024
2025-08-19,1626537.598411619
2025-08-20,1656158.2589196188
2025-08-21,1663335.996800527
2025-08-22,1661187.7139851493
2025-08-25,1661399.1972856582
2025-08-26,1693866.0355820719
2025-08-27,1664329.6717482302
2025-08-28,1664192.406845573
2025-08-29,1659580.8781505316
2025-09-01,1674674.9002166355
2025-09-02,1655884.858794691
2025-09-03,1632215.8695447748
2025-09-04,1630374.4549976382
2025-09-05,1651618.6185859405
2025-09-08,1661401.0138305742
2025-09-09,1637683.1468192847
2025-09-10,1638964.328469915
2025-09-11,1660794.724680451
2025-09-12,1660111.0319872668
2025-09-15,1643578.269915253
2025-09-16,1666642.6039287304
2025-09-17,1661087.6056620423
2025-09-18,1630721.3166287537
2025-09-19,1628478.9155320097
2025-09-22,1616511.7423027346
2025-09-23,1596805.626534139
2025-09-24,1612575.7744290114
2025-09-25,1591312.4755289108
2025-09-26,1589629.352854607
2025-09-29,1600500.1458146085
2025-09-30,1596041.7870678196
2025-10-09,1612979.9977597492
2025-10-10,1640056.5266991244
2025-10-13,1634973.3971972764
2025-10-14,1644381.8942715856
2025-10-15,1662946.1233553383
2025-10-16,1653181.753221294
2025-10-17,1628704.359378488
2025-10-20,1636885.199621735
2025-10-21,1663633.3270686967
2025-10-22,1658982.6466814978
2025-10-23,1663029.2197128974
2025-10-24,1653855.5889903833
2025-10-27,1661809.4227981328
2025-10-28,1658544.0749217416
2025-10-29,1658319.2762835305
2025-10-30,1656225.7850249985
2025-10-31,1659344.6057150215
2025-11-03,1678123.2981743168
2025-11-04,1672878.7940210453
2025-11-05,1685787.5521412964
2025-11-06,1698488.2893428043
2025-11-07,1713391.2886413042
2025-11-10,1727421.9505520223
2025-11-11,1733220.7516657764
2025-11-12,1721599.3930938977
2025-11-13,1736684.841681688
2025-11-14,1742612.4105559413
2025-11-17,1750134.7558152215
2025-11-18,1723223.3072963082
2025-11-19,1705548.30135842
2025-11-20,1698408.7958379008
2025-11-21,1628600.6993873664
2025-11-24,1628137.7744790134
2025-11-25,1660621.916836201
2025-11-26,1657186.4303284644
2025-11-27,1665920.804192641
2025-11-28,1681282.346502205
2025-12-01,1687854.5417917063
2025-12-02,1696936.2297845513
2025-12-03,1688757.6331156804
2025-12-04,1673388.2051345818
2025-12-05,1677667.9586092215
2025-12-08,1676703.7322482776
2025-12-09,1656752.0737565209
2025-12-10,1652630.6686369383
2025-12-11,1645851.3945909129
2025-12-12,1647523.5997563705
2025-12-15,1647616.1752257976
2025-12-16,1631051.2890450782
2025-12-17,1631812.4328783078
2025-12-18,1624771.1131670077
2025-12-19,1654338.3481648662
2025-12-22,1659166.0544730453
2025-12-23,1645377.7531288413
2025-12-24,1658929.5607110546
2025-12-25,1668151.2309468265
2025-12-26,1677520.4381248392
2025-12-29,1671772.9672626737
2025-12-30,1669537.404164185
2025-12-31,1682512.8222993654
2026-01-05,1714908.4220857834
2026-01-06,1756694.0981342816
2026-01-07,1766061.96744456
2026-01-08,1780352.121232362
2026-01-09,1795688.4516002298
2026-01-12,1819192.371454674
2026-01-13,1815017.6189595552
2026-01-14,1821688.406744121
2026-01-15,1831819.220670926
2026-01-16,1838328.6928216158
2026-01-19,1856914.568936669
2026-01-20,1851658.528074172
2026-01-21,1849257.0528545498
2026-01-22,1871058.4806376477
2026-01-23,1892268.6916232535
2026-01-26,1872060.3145494924
2026-01-27,1852782.4064771219
2026-01-28,1847062.0750821244
2026-01-29,1858683.6309168914
2026-01-30,1847312.7356081463
2026-02-02,1797583.4049086128
2026-02-03,1837490.5867768594
2026-02-04,1856988.6294240993
2026-02-05,1856107.987033617
2026-02-06,1857150.1662505905
2026-02-09,1887266.7762411216
2026-02-10,1893221.7713242031
2026-02-11,1901496.3143311213
2026-02-12,1905155.5139894066
2026-02-13,1876413.6045825933
2026-02-24,1895851.7774467417
2026-02-25,1915141.139859444
2026-02-26,1904090.3894414322
2026-02-27,1923343.5302616418
2026-03-02,1886860.3541960006
2026-03-03,1825833.4396654505
2026-03-04,1820502.087766736
2026-03-05,1846764.4805889504
2026-03-06,1884047.9454564685
2026-03-09,1859755.9612445924
2026-03-10,1891733.6611261603
2026-03-11,1908153.5270580114
2026-03-12,1906478.6554489853
2026-03-13,1887697.006956913
2026-03-16,1894119.8255462502
2026-03-17,1867510.7936800402
2026-03-18,1871306.338092207
2026-03-19,1830152.3404022427
2026-03-20,1784914.144856685
2026-03-23,1679238.7311431
2026-03-24,1738921.4388455532
2026-03-25,1778212.64922936
2026-03-26,1759670.6832920455
2026-03-27,1782991.063743693
2026-03-30,1799109.4218789567
2026-03-31,1780047.3862750507
2026-04-01,1811281.438027051
2026-04-02,1781384.2716744684
2026-04-03,1743295.23320051
2026-04-07,1770803.690843408
2026-04-08,1826435.1551644814
2026-04-09,1796135.8673548682
2026-04-10,1803986.7137948514
2026-04-13,1792463.854111541
2026-04-14,1796031.7918039095
2026-04-15,1790257.110618474
2026-04-16,1817205.2320792344
2026-04-17,1810573.9657082458
2026-04-20,1817806.4961847698
2026-04-21,1812866.574556788
2026-04-22,1808245.0365092969
2026-04-23,1798670.2673464287
2026-04-24,1785253.5330770877
