date,equity
2025-12-19,1211316.2399745996
2025-12-22,1214166.8330450386
2025-12-23,1206664.9107281365
2025-12-24,1224443.789741276
2025-12-25,1237193.5506550325
2025-12-26,1246760.1796349362
2025-12-29,1241963.964781608
2025-12-30,1239205.1707581808
2025-12-31,1236615.6324548891
2026-01-05,1241528.8095360422
2026-01-06,1258379.2575889488
2026-01-07,1261711.226518843
2026-01-08,1277837.9961669154
2026-01-09,1302536.6128635039
2026-01-12,1336692.032291195
2026-01-13,1304463.9469924201
2026-01-14,1323180.3801419686
2026-01-15,1298229.7883045117
2026-01-16,1272050.9804913749
2026-01-19,1277791.5762098383
2026-01-20,1281436.5606996298
2026-01-21,1281564.7558449388
2026-01-22,1294647.1521877353
2026-01-23,1309293.4018960232
2026-01-26,1301620.525657256
2026-01-27,1290859.3460945876
2026-01-28,1302669.6955875468
2026-01-29,1300517.1921906252
2026-01-30,1293774.7591032374
2026-02-02,1253088.329916913
2026-02-03,1277134.2836211552
2026-02-04,1287128.9425089054
2026-02-05,1279829.2459346412
2026-02-06,1278102.1889878362
2026-02-09,1296941.7226488611
2026-02-10,1305790.9513484044
2026-02-11,1301917.4984513307
2026-02-12,1296322.5599830616
2026-02-13,1279984.568545361
2026-02-24,1299279.9841465806
2026-02-25,1322142.8572113013
2026-02-26,1327462.1793081143
2026-02-27,1346863.2380120738
2026-03-02,1345827.292285702
2026-03-03,1336186.3204182796
2026-03-04,1322183.9471522667
2026-03-05,1318712.0396094916
2026-03-06,1338504.9182160206
2026-03-09,1334152.139520081
2026-03-10,1336552.8261891005
2026-03-11,1346881.8325671658
2026-03-12,1348865.877681664
2026-03-13,1329962.5095169398
2026-03-16,1323985.1448266832
2026-03-17,1302304.3242372589
2026-03-18,1308128.450395401
2026-03-19,1279818.6066095836
2026-03-20,1244536.2538503273
2026-03-23,1176013.6657163335
2026-03-24,1209288.87691627
2026-03-25,1232720.158721764
2026-03-26,1224454.336872993
2026-03-27,1236570.3324342717
2026-03-30,1226673.6408094156
2026-03-31,1214137.96659001
2026-04-01,1224384.2339135099
2026-04-02,1216535.2641858016
2026-04-03,1185189.464469307
2026-04-07,1207713.9760954569
2026-04-08,1225809.1853489615
2026-04-09,1219357.0793294616
2026-04-10,1220161.7251154112
2026-04-13,1221855.713256374
2026-04-14,1229424.005119968
2026-04-15,1213795.9938391245
2026-04-16,1229799.652284055
2026-04-17,1229659.22725904
2026-04-20,1240473.5399294933
2026-04-21,1239973.7224956811
2026-04-22,1243650.7678396958
2026-04-23,1241171.617650231
2026-04-24,1220916.1072662182
