date,equity
2025-02-24,955418.3811185653
2025-02-25,950327.5186342368
2025-02-26,965650.6097658214
2025-02-27,967391.0406714526
2025-02-28,951027.3023197392
2025-03-03,949305.57784669
2025-03-04,953857.4034481636
2025-03-05,949578.3411801197
2025-03-06,957552.4448620644
2025-03-07,954138.9646774384
2025-03-10,961776.6099858896
2025-03-11,968855.9753237761
2025-03-12,971358.6782448502
2025-03-13,972580.1380215567
2025-03-14,983879.9379543585
2025-03-17,988568.0478643382
2025-03-18,993016.460985331
2025-03-19,990026.6768487593
2025-03-20,993092.7739628073
2025-03-21,987760.5089492879
2025-03-24,977091.7944330046
2025-03-25,976905.9951884947
2025-03-26,980868.0992239774
2025-03-27,973490.3681432679
2025-03-28,955619.0364060341
2025-03-31,940040.7764094317
2025-04-01,947281.9220217044
2025-04-02,944903.5358117174
2025-04-03,943765.9658393561
2025-04-07,860137.1179021717
2025-04-08,864677.2894744587
2025-04-09,879685.1998103764
2025-04-10,902237.5817614389
2025-04-11,899537.355806747
2025-04-14,918193.2453792678
2025-04-15,919819.2985860495
2025-04-16,904106.6485964176
2025-04-17,912445.3468432364
2025-04-18,910630.9243178538
2025-04-21,927411.9342628256
2025-04-22,932829.6065168824
2025-04-23,939292.229661292
2025-04-24,933947.7920955012
2025-04-25,937651.1773059185
2025-04-28,922486.0895468884
2025-04-29,926458.7011063552
2025-04-30,924251.8626298221
2025-05-06,945303.7381448305
2025-05-07,954071.696878749
2025-05-08,965911.9439615814
2025-05-09,956415.0983421841
2025-05-12,968007.0815308144
2025-05-13,970239.664373277
2025-05-14,976193.8864025988
2025-05-15,965068.6225857629
2025-05-16,968737.7545397851
2025-05-19,980691.1329791666
2025-05-20,990725.6549059523
2025-05-21,989532.0874040303
2025-05-22,979456.7006461197
2025-05-23,965534.3996073948
2025-05-26,975218.4746479439
2025-05-27,983831.6127889953
2025-05-28,985732.0237171351
2025-05-29,1002624.889984136
2025-05-30,987234.6930684211
2025-06-03,995968.3943096172
2025-06-04,1007404.7029061925
2025-06-05,1000582.5362675132
2025-06-06,1001212.8455229318
2025-06-09,1013551.3927793158
2025-06-10,1012027.0921704174
2025-06-11,1016842.4051547889
2025-06-12,1017808.8039246049
2025-06-13,996126.1722423676
2025-06-16,1000371.7311689247
2025-06-17,1003795.6947044538
2025-06-18,995184.5885802947
2025-06-19,980225.9693155675
2025-06-20,971141.1852850862
2025-06-23,989365.9930744885
2025-06-24,1007841.4339215114
2025-06-25,1016033.8252272706
2025-06-26,1017309.2075725391
2025-06-27,1023551.7458459506
2025-06-30,1033976.2602506953
2025-07-01,1041294.0597899855
2025-07-02,1039659.010437119
2025-07-03,1044952.8890422297
2025-07-04,1036793.5320004036
2025-07-07,1046773.8561450795
2025-07-08,1051535.5162717842
2025-07-09,1056941.3388928142
2025-07-10,1061003.676795587
2025-07-11,1057684.604057404
2025-07-14,1067476.0521816388
2025-07-15,1056058.6854206328
2025-07-16,1060934.4774736161
2025-07-17,1065846.6881907792
2025-07-18,1066832.581495822
2025-07-21,1085610.6060695432
2025-07-22,1109949.8772504039
2025-07-23,1099471.6316473149
2025-07-24,1110545.237712041
2025-07-25,1099917.665609007
2025-07-28,1095312.2194578815
2025-07-29,1093573.142214079
2025-07-30,1089292.016332066
2025-07-31,1079000.1660661476
2025-08-01,1081316.8875145414
2025-08-04,1091731.8966813926
2025-08-05,1104541.948936683
2025-08-06,1115977.340999269
2025-08-07,1115776.8500768084
2025-08-08,1122532.3327409145
2025-08-11,1130908.278542841
2025-08-12,1135624.4173615202
2025-08-13,1144778.1117903835
2025-08-14,1129623.982497843
2025-08-15,1145695.6292600164
2025-08-18,1157537.8778047543
2025-08-19,1164827.3956722529
2025-08-20,1179999.3585134994
2025-08-21,1178347.9152040489
2025-08-22,1182423.5589012753
2025-08-25,1191110.9522081004
2025-08-26,1193441.2078903997
2025-08-27,1170134.061892502
2025-08-28,1173675.7608239625
2025-08-29,1170315.3822479297
2025-09-01,1179475.7900994876
2025-09-02,1168763.3508708936
2025-09-03,1149051.5475636565
2025-09-04,1154488.4863481228
2025-09-05,1171668.3532712413
2025-09-08,1182965.7088527274
2025-09-09,1177000.6694792958
2025-09-10,1177093.2562305718
2025-09-11,1188551.5185553012
2025-09-12,1184649.9067099576
2025-09-15,1183686.1850211152
2025-09-16,1192965.678232272
2025-09-17,1194626.4702226042
2025-09-18,1176791.3280808602
2025-09-19,1170034.3507791786
2025-09-22,1168026.6194637239
2025-09-23,1157224.614852472
2025-09-24,1168457.746230492
2025-09-25,1158148.0723025443
2025-09-26,1143770.9500177603
2025-09-29,1150562.0323705534
2025-09-30,1150205.7672689909
2025-10-09,1162999.5082887388
2025-10-10,1177152.8659619146
2025-10-13,1179546.3841881952
2025-10-14,1180410.9733478243
2025-10-15,1188569.561827974
2025-10-16,1178555.826146098
2025-10-17,1162288.811997019
2025-10-20,1170975.6571259757
2025-10-21,1187770.6781864348
2025-10-22,1189888.4037305922
2025-10-23,1199682.6398054366
2025-10-24,1192064.2895180262
2025-10-27,1196411.39803062
2025-10-28,1198145.9474391602
2025-10-29,1196003.0163534088
2025-10-30,1184249.9738117894
2025-10-31,1191754.3353946665
2025-11-03,1202773.991544265
2025-11-04,1205328.6619264525
2025-11-05,1220248.987851139
2025-11-06,1217245.9526329148
2025-11-07,1219927.7516045067
2025-11-10,1232364.8749030097
2025-11-11,1240336.9975069866
2025-11-12,1241128.143986089
2025-11-13,1259442.8738085243
2025-11-14,1255408.0997302374
2025-11-17,1257634.9644792967
2025-11-18,1243030.709181714
2025-11-19,1228931.1817618823
2025-11-20,1219243.372638963
2025-11-21,1176223.60847183
2025-11-24,1191313.3353326016
2025-11-25,1201378.8625117855
2025-11-26,1197133.8945872397
2025-11-27,1193242.6960784663
2025-11-28,1206960.2246243278
2025-12-01,1217212.2462958707
2025-12-02,1216765.85007324
2025-12-03,1215090.9589168595
2025-12-04,1205662.9275302938
2025-12-05,1217750.5272853025
2025-12-08,1220957.3558230016
2025-12-09,1221703.942903915
2025-12-10,1227946.3390395574
2025-12-11,1203465.4124550626
2025-12-12,1204628.7599582586
2025-12-15,1203562.9314390556
2025-12-16,1192211.6874146832
2025-12-17,1193268.543203396
2025-12-18,1200170.718775738
2025-12-19,1221515.1681583934
2025-12-22,1222062.2990068563
2025-12-23,1212931.347026676
2025-12-24,1227285.8089434593
2025-12-25,1238887.0047408633
2025-12-26,1244303.250998928
2025-12-29,1240564.2952411058
2025-12-30,1238209.228687788
2025-12-31,1239055.1236289514
2026-01-05,1245210.1938777992
2026-01-06,1259171.884473171
2026-01-07,1256770.7558103318
2026-01-08,1269129.0727956912
2026-01-09,1288953.9091325512
2026-01-12,1317287.6018491008
2026-01-13,1298983.368750545
2026-01-14,1318382.6542031202
2026-01-15,1303971.1428243255
2026-01-16,1283351.6883956161
2026-01-19,1289909.457456702
2026-01-20,1301420.2012942205
2026-01-21,1300582.5364871093
2026-01-22,1313023.6603105115
2026-01-23,1322341.9894286809
2026-01-26,1320690.3098289075
2026-01-27,1308444.6383542966
2026-01-28,1321918.470551997
2026-01-29,1321949.7531810729
2026-01-30,1316789.3002475584
2026-02-02,1275438.2077965084
2026-02-03,1302819.3188896778
2026-02-04,1312967.959933737
2026-02-05,1306813.1163371017
2026-02-06,1304119.6372127961
2026-02-09,1323888.3586432321
2026-02-10,1337119.458102529
2026-02-11,1332510.9815906323
2026-02-12,1325029.2014978244
2026-02-13,1313117.1968935395
2026-02-24,1326891.383924797
2026-02-25,1341976.4808985605
2026-02-26,1349029.527337245
2026-02-27,1365420.974530645
2026-03-02,1359673.7539167278
2026-03-03,1350303.4273195327
2026-03-04,1334390.4247842731
2026-03-05,1331018.334004985
2026-03-06,1349190.184492645
2026-03-09,1344513.510369448
2026-03-10,1348147.4797686487
2026-03-11,1356737.29801785
2026-03-12,1358670.4602056334
2026-03-13,1340690.3359393035
2026-03-16,1338918.1773839442
2026-03-17,1321756.8072792836
2026-03-18,1322728.3269555967
2026-03-19,1294533.8803751813
2026-03-20,1264090.4088280525
2026-03-23,1195560.4038337308
2026-03-24,1232349.8170300622
2026-03-25,1257245.3390160182
2026-03-26,1243176.6527866533
2026-03-27,1258224.5570480232
2026-03-30,1251219.9764749375
2026-03-31,1241518.590693882
2026-04-01,1253438.9778198574
2026-04-02,1247559.259391223
2026-04-03,1217371.910951711
2026-04-07,1238244.7079193767
2026-04-08,1261261.0966786658
2026-04-09,1248249.20244979
2026-04-10,1253033.6824663088
2026-04-13,1252284.6779027309
2026-04-14,1257626.32472578
2026-04-15,1243579.5506416075
2026-04-16,1257557.1115470333
2026-04-17,1258282.2695499978
2026-04-20,1268327.2458292788
2026-04-21,1268976.887339245
2026-04-22,1271344.5785539444
2026-04-23,1272227.8247738413
2026-04-24,1254026.5641302508
