date,equity
2024-11-01,1000000.000000005
2024-11-04,1014953.712016069
2024-11-05,1032177.4023487151
2024-11-06,1035026.8789966777
2024-11-07,1059753.7673681118
2024-11-08,1052164.4030292572
2024-11-11,1060305.2704555606
2024-11-12,1051265.1356075415
2024-11-13,1049003.688557729
2024-11-14,1020998.6470149973
2024-11-15,1005353.7296483985
2024-11-18,1003507.2657716736
2024-11-19,1022887.9171165596
2024-11-20,1050782.647249316
2024-11-21,1057364.136092816
2024-11-22,1029692.7126913074
2024-11-25,1038688.9680149042
2024-11-26,1028705.4813245159
2024-11-27,1041829.4974148439
2024-11-28,1043184.5796039494
2024-11-29,1058580.0230503394
2024-12-02,1080931.3837426489
2024-12-03,1081809.2867168116
2024-12-04,1064349.4022785781
2024-12-05,1076159.1113532055
2024-12-06,1088052.731986283
2024-12-09,1089093.6879572868
2024-12-10,1099084.467251039
2024-12-11,1128956.4421608134
2024-12-12,1149382.7744247918
2024-12-13,1131484.3338474694
2024-12-16,1128264.010101119
2024-12-17,1082403.3577043638
2024-12-18,1085762.8434112496
2024-12-19,1079559.935059466
2024-12-20,1087329.6752000628
2024-12-23,1035789.0596849034
2024-12-24,1042512.1910608116
2024-12-25,1015510.0065054559
2024-12-26,1027170.5246553058
2024-12-27,1039570.3699947955
2024-12-30,1020366.8195889802
2024-12-31,990933.5246059326
2025-01-02,978978.0228066624
2025-01-03,938661.0280182866
2025-01-06,928890.0630072232
2025-01-07,944156.3816217062
2025-01-08,943275.5545675076
2025-01-09,944123.6468258915
2025-01-10,913002.1531621413
2025-01-13,908819.1572392248
2025-01-14,951318.1113963496
2025-01-15,949306.2321492393
2025-01-16,961129.228187485
2025-01-17,959516.0130232363
2025-01-20,967746.1771075267
2025-01-21,962881.2259635183
2025-01-22,949540.060525152
2025-01-23,947228.5517777846
2025-01-24,954364.1996660192
2025-01-27,939421.5021909834
2025-02-05,952011.1666118642
2025-02-06,965449.6799445259
2025-02-07,978988.549233336
2025-02-10,990281.111361239
2025-02-11,991526.438786138
2025-02-12,997046.3902464134
2025-02-13,988238.4788895705
2025-02-14,987121.8009643905
2025-02-17,992802.265831677
2025-02-18,965460.8828114946
2025-02-19,981445.7038042595
2025-02-20,986550.665510191
2025-02-21,994902.9588000986
2025-02-24,1001776.2260427756
2025-02-25,995107.003817557
2025-02-26,1008493.9056729041
2025-02-27,1011031.6425450846
2025-02-28,980879.8686570178
2025-03-03,985538.7966595903
2025-03-04,998461.9240627047
2025-03-05,1008940.7526820655
2025-03-06,1030468.0535184108
2025-03-07,1026609.5404078655
2025-03-10,1028457.6496718108
2025-03-11,1034830.4882652467
2025-03-12,1046819.7567708634
2025-03-13,1029934.5865355269
2025-03-14,1043262.916493999
2025-03-17,1046693.2898459863
2025-03-18,1051275.7449922625
2025-03-19,1048064.1133581931
2025-03-20,1047880.8041576566
2025-03-21,1034219.3090975563
2025-03-24,1023538.450881399
2025-03-25,1015824.0251850502
2025-03-26,1030563.3546427471
2025-03-27,1018701.0785159227
2025-03-28,1004244.0981283087
2025-03-31,988320.8465845984
2025-04-01,1005364.8859445225
2025-04-02,1004000.1558882709
2025-04-03,1008165.9698574602
2025-04-07,916192.2471509023
2025-04-08,923811.1420908949
2025-04-09,941645.5968546609
2025-04-10,959192.518508438
2025-04-11,960029.5255376773
2025-04-14,982447.187762048
2025-04-15,978404.8209259402
2025-04-16,969176.6608558514
2025-04-17,975685.0436847102
2025-04-18,973010.0515479607
2025-04-21,985701.1085279837
2025-04-22,995578.8267116158
2025-04-23,984160.0690753952
2025-04-24,985755.0984969133
2025-04-25,990938.8751851553
2025-04-28,974819.0916042412
2025-04-29,974362.2913536228
2025-04-30,973948.8294485235
2025-05-06,1002493.7201346786
2025-05-07,1012417.6541761284
2025-05-08,1015400.6970193645
2025-05-09,1011237.4232692934
2025-05-12,1013389.0246884724
2025-05-13,1015498.2698314507
2025-05-14,1020824.6423873384
2025-05-15,1014473.2662716341
2025-05-16,1022730.2958582018
2025-05-19,1038502.0013667038
2025-05-20,1044761.5893858143
2025-05-21,1042449.9360034148
2025-05-22,1031186.2902508883
2025-05-23,1021707.6576636311
2025-05-26,1027913.8752286498
2025-05-27,1037102.993943312
2025-05-28,1035080.1235693888
2025-05-29,1048460.7704960675
2025-05-30,1039268.4042313518
2025-06-03,1052008.860035638
2025-06-04,1060851.3498180173
2025-06-05,1064414.1460411043
2025-06-06,1062285.0513663015
2025-06-09,1075955.2793078627
2025-06-10,1068518.078486196
2025-06-11,1073004.301372774
2025-06-12,1076181.8378347908
2025-06-13,1056921.0135639093
2025-06-16,1063527.6707095471
2025-06-17,1061489.667767228
2025-06-18,1049663.0999413335
2025-06-19,1029244.5884884358
2025-06-20,1023466.816005339
2025-06-23,1038991.8501655012
2025-06-24,1052897.8293408686
2025-06-25,1058816.6782867594
2025-06-26,1054484.5404423652
2025-06-27,1060032.8536443065
2025-06-30,1068305.9580040674
2025-07-01,1072021.032841735
2025-07-02,1071905.44051858
2025-07-03,1075462.1450971472
2025-07-04,1070636.1129878494
2025-07-07,1079631.0630555945
2025-07-08,1092667.5855444411
2025-07-09,1091146.5919699094
2025-07-10,1096492.5798031383
2025-07-11,1100784.8542157658
2025-07-14,1100803.108440722
2025-07-15,1084448.8413649276
2025-07-16,1085592.1084656557
2025-07-17,1093282.1643676786
2025-07-18,1094060.046054559
2025-07-21,1109767.2769630963
2025-07-22,1106599.1505216383
2025-07-23,1096078.3297433786
2025-07-24,1109769.8989100829
2025-07-25,1112087.5724332677
2025-07-28,1110393.587423659
2025-07-29,1109541.4006144784
2025-07-30,1104189.7817104089
2025-07-31,1087660.7070760734
2025-08-01,1090153.1287934978
2025-08-04,1094085.1060557023
2025-08-05,1105252.9041669955
2025-08-06,1106109.0010912498
2025-08-07,1105470.45073229
2025-08-08,1112958.6402040904
2025-08-11,1124584.6827972054
2025-08-12,1125732.3227398451
2025-08-13,1132002.472742129
2025-08-14,1113417.6848866995
2025-08-15,1129395.1316896237
2025-08-18,1141090.805313055
2025-08-19,1147327.8841666973
2025-08-20,1154378.8695374848
2025-08-21,1153690.2690390896
2025-08-22,1153499.0118167365
2025-08-25,1163752.0337461764
2025-08-26,1167937.9219816101
2025-08-27,1137563.7871279872
2025-08-28,1142886.7506236883
2025-08-29,1135720.3792699436
2025-09-01,1149357.416700876
2025-09-02,1130629.6261557583
2025-09-03,1106442.1778924377
2025-09-04,1104229.2989582939
2025-09-05,1122867.7343992093
2025-09-08,1134335.0944879262
2025-09-09,1133166.336770943
2025-09-10,1139845.88089299
2025-09-11,1148140.7727961952
2025-09-12,1148540.8059135573
2025-09-15,1146830.9453357346
2025-09-16,1158952.5792319109
2025-09-17,1164025.7501943365
2025-09-18,1147194.7110033815
2025-09-19,1138053.749581061
2025-09-22,1135782.2493030955
2025-09-23,1114334.8127008716
2025-09-24,1127873.606959802
2025-09-25,1119401.874944794
2025-09-26,1112971.6825175344
2025-09-29,1120952.0790943159
2025-09-30,1124616.4770466406
2025-10-09,1135630.3856763374
2025-10-10,1145523.6518584592
2025-10-13,1135091.4977005885
2025-10-14,1134619.3281088457
2025-10-15,1149044.0333312692
2025-10-16,1142060.6968108483
2025-10-17,1125045.6340648013
2025-10-20,1135826.150011026
2025-10-21,1155901.6871686412
2025-10-22,1152215.634704954
2025-10-23,1151918.6412097728
2025-10-24,1146894.310144153
2025-10-27,1156415.897842385
2025-10-28,1156805.470728971
2025-10-29,1160977.3211676301
2025-10-30,1146157.8202720156
2025-10-31,1158936.9304531983
2025-11-03,1173769.5471829297
2025-11-04,1173421.5943142804
2025-11-05,1186390.113449459
2025-11-06,1189745.0940103913
2025-11-07,1192977.3744376735
2025-11-10,1204388.623105111
2025-11-11,1207997.1770018947
2025-11-12,1195589.7029604437
2025-11-13,1210946.0508148177
2025-11-14,1208879.654410082
2025-11-17,1215062.8763117578
2025-11-18,1188605.1285248147
2025-11-19,1173229.7462049415
2025-11-20,1163754.9757847616
2025-11-21,1114784.542951742
2025-11-24,1124056.4539593235
2025-11-25,1141177.7314291892
2025-11-26,1144691.1901437987
2025-11-27,1146678.590666293
2025-11-28,1161831.2592795761
2025-12-01,1167933.7576518755
2025-12-02,1167968.49914834
2025-12-03,1160039.836928599
2025-12-04,1144251.6379853825
2025-12-05,1159559.4485913727
2025-12-08,1166831.5856478626
2025-12-09,1155636.250867627
2025-12-10,1158630.6086443164
2025-12-11,1139369.893682939
2025-12-12,1137256.126584111
2025-12-15,1143412.9368085386
2025-12-16,1118030.33906941
2025-12-17,1118164.2045643537
2025-12-18,1116545.3742927492
2025-12-19,1140584.6410557395
2025-12-22,1149345.0389539176
2025-12-23,1133889.15993876
2025-12-24,1146314.1988640886
2025-12-25,1158696.0694555214
2025-12-26,1160881.968910024
2025-12-29,1157972.1395293034
2025-12-30,1151624.726899276
2025-12-31,1145159.733118403
2026-01-05,1152805.1264983823
2026-01-06,1173100.0855773927
2026-01-07,1174930.9327060657
2026-01-08,1189141.427769326
2026-01-09,1202123.5335208743
2026-01-12,1222862.3228012542
2026-01-13,1211041.2820377012
2026-01-14,1210193.5411485413
2026-01-15,1208791.9191310117
2026-01-16,1204986.4086026682
2026-01-19,1230122.0783318777
2026-01-20,1222867.869312733
2026-01-21,1222047.0946752783
2026-01-22,1236975.369050982
2026-01-23,1259930.6900322256
2026-01-26,1238399.4523747172
2026-01-27,1237013.2120568596
2026-01-28,1233689.6498439286
2026-01-29,1225459.284752804
2026-01-30,1215190.4102701626
2026-02-02,1188514.4046790244
2026-02-03,1214923.4312393235
2026-02-04,1232195.7698090507
2026-02-05,1214089.2212528018
2026-02-06,1217575.6392550422
2026-02-09,1237494.5664572387
2026-02-10,1229820.9263526637
2026-02-11,1230009.65362451
2026-02-12,1220971.6708483764
2026-02-13,1207021.359533704
2026-02-24,1233698.614880798
2026-02-25,1248491.9575160493
2026-02-26,1240876.890542435
2026-02-27,1251150.8640410274
2026-03-02,1218883.579847709
2026-03-03,1173255.0060978653
2026-03-04,1171545.9163063003
2026-03-05,1194361.7168400488
2026-03-06,1215625.1269048874
2026-03-09,1212194.5150666286
2026-03-10,1206886.1954642592
2026-03-11,1219606.3662696676
2026-03-12,1228555.1010777766
2026-03-13,1224290.6945946426
2026-03-16,1216629.9557408553
2026-03-17,1196356.2221789965
2026-03-18,1196461.8342126117
2026-03-19,1171069.0001392553
2026-03-20,1147278.7706415106
2026-03-23,1110615.5721422543
2026-03-24,1153943.7721750457
2026-03-25,1184749.9917220382
2026-03-26,1169154.7189345714
2026-03-27,1185585.8000384865
2026-03-30,1183442.7087426027
2026-03-31,1159964.360657563
2026-04-01,1165106.1701151691
2026-04-02,1153418.6041835526
2026-04-03,1115278.5205586888
2026-04-07,1134325.625539681
2026-04-08,1178197.2345039884
2026-04-09,1165073.6140083321
2026-04-10,1171971.1434003543
2026-04-13,1176001.7108157796
2026-04-14,1184974.8995780011
2026-04-15,1192297.0902295315
2026-04-16,1201547.5846861685
2026-04-17,1195781.1888073976
2026-04-20,1204939.8159461098
2026-04-21,1199544.8280782136
2026-04-22,1203002.4924265768
2026-04-23,1192522.4663676056
2026-04-24,1186808.3274479273
