date,equity
2024-11-01,1000000.0
2024-11-04,1000000.0
2024-11-05,1000000.0
2024-11-06,1000000.0
2024-11-07,1000000.0
2024-11-08,1000000.0
2024-11-11,1000000.0
2024-11-12,1000000.0
2024-11-13,1000000.0
2024-11-14,1000000.0
2024-11-15,1000000.0
2024-11-18,1000000.0
2024-11-19,1000000.0
2024-11-20,1000000.0
2024-11-21,1000000.0
2024-11-22,1000000.0
2024-11-25,1000000.0
2024-11-26,1000000.0
2024-11-27,1000000.0
2024-11-28,1000000.0
2024-11-29,1000000.0
2024-12-02,1000000.000000005
2024-12-03,1003696.5667769518
2024-12-04,987118.6055972179
2024-12-05,997770.7223423105
2024-12-06,1009794.6649626539
2024-12-09,1004361.6906486504
2024-12-10,1015352.4381498505
2024-12-11,1036424.9543278742
2024-12-12,1052650.8568929492
2024-12-13,1034295.9249991023
2024-12-16,1033210.6659821997
2024-12-17,993438.2917579166
2024-12-18,997838.4153391371
2024-12-19,986578.1996154509
2024-12-20,985288.8773001155
2024-12-23,946061.4550087759
2024-12-24,954309.0416528329
2024-12-25,933022.5279779483
2024-12-26,940023.0084385152
2024-12-27,956679.2419180459
2024-12-30,941338.2842845953
2024-12-31,927827.2230954841
2025-01-02,921290.3303166424
2025-01-03,887595.6743370261
2025-01-06,885204.0597247551
2025-01-07,902174.5992719318
2025-01-08,903322.0955453
2025-01-09,901826.2784572003
2025-01-10,868929.0287060426
2025-01-13,866091.6193445765
2025-01-14,908947.8761330175
2025-01-15,907905.400279942
2025-01-16,918113.5022137297
2025-01-17,917159.7048565604
2025-01-20,925472.73458209
2025-01-21,921079.6809222716
2025-01-22,910388.1721647524
2025-01-23,906419.0988462415
2025-01-24,909555.3758712292
2025-01-27,904059.9795737795
2025-02-05,910133.9616919354
2025-02-06,922049.3642924812
2025-02-07,933801.8949707511
2025-02-10,951372.5803684865
2025-02-11,950116.9893314927
2025-02-12,960713.0874647382
2025-02-13,959392.1886120256
2025-02-14,965032.0220826826
2025-02-17,978251.9699399555
2025-02-18,955396.5435388811
2025-02-19,970031.7154194212
2025-02-20,977036.302282827
2025-02-21,977641.9431331173
