date,equity
2025-03-03,1089778.347116188
2025-03-04,1094921.792559369
2025-03-05,1089066.9040074998
2025-03-06,1100155.0277040459
2025-03-07,1094980.3406810686
2025-03-10,1101726.984155721
2025-03-11,1109634.9759971031
2025-03-12,1112263.438715646
2025-03-13,1111665.1335542942
2025-03-14,1123408.116298441
2025-03-17,1128338.3609559366
2025-03-18,1134066.487312178
2025-03-19,1132984.764619153
2025-03-20,1137832.8032260279
2025-03-21,1131788.5780635953
2025-03-24,1119188.2793152146
2025-03-25,1119923.0849308532
2025-03-26,1124044.044866224
2025-03-27,1114633.117060046
2025-03-28,1094878.5153537218
2025-03-31,1077896.2383216592
2025-04-01,1086887.4512234372
2025-04-02,1083777.6763189328
2025-04-03,1082412.6666736547
2025-04-07,987291.3569780638
2025-04-08,994877.0033969235
2025-04-09,1011749.2544616561
2025-04-10,1039892.8082896078
2025-04-11,1036219.7166726746
2025-04-14,1061199.2205600173
2025-04-15,1064433.190658239
2025-04-16,1048721.7375451045
2025-04-17,1060239.187621896
2025-04-18,1053618.6763687462
2025-04-21,1072222.516150212
2025-04-22,1085124.7683321307
2025-04-23,1085480.6371714165
2025-04-24,1085164.295589553
2025-04-25,1088299.5705569405
2025-04-28,1067526.8858572117
2025-04-29,1072135.5828885534
2025-04-30,1069396.0350456978
2025-05-06,1092831.9885880507
2025-05-07,1103815.4032889942
2025-05-08,1116742.6461394585
2025-05-09,1109796.2156234398
2025-05-12,1121063.4859526341
2025-05-13,1122266.5328911536
2025-05-14,1131194.2325976375
2025-05-15,1119387.4358430968
2025-05-16,1124323.0754899352
2025-05-19,1139900.4970774704
2025-05-20,1149965.379970181
2025-05-21,1148946.780240576
2025-05-22,1136772.8919125225
2025-05-23,1120387.0703347551
2025-05-26,1132428.0412177816
2025-05-27,1143986.170948811
2025-05-28,1146342.0315472807
2025-05-29,1164623.8145752526
2025-05-30,1144177.5893713715
2025-06-03,1153904.515146352
2025-06-04,1166143.7597863032
2025-06-05,1157254.6990592333
2025-06-06,1156002.8389599
2025-06-09,1173216.4651167872
2025-06-10,1171337.814647279
2025-06-11,1175645.9730204039
2025-06-12,1177980.1571426971
2025-06-13,1152248.765562011
2025-06-16,1159523.3837950723
2025-06-17,1162740.4676631491
2025-06-18,1152856.0136930572
2025-06-19,1135823.349532712
2025-06-20,1125390.1433192645
2025-06-23,1148737.3831110524
2025-06-24,1169861.4142130062
2025-06-25,1180234.7399053294
2025-06-26,1184335.5040118776
2025-06-27,1190312.188383901
2025-06-30,1207664.6406515066
2025-07-01,1212750.4883437138
2025-07-02,1210006.0246827253
2025-07-03,1213456.8838355623
2025-07-04,1201687.3994888712
2025-07-07,1210649.1919774937
2025-07-08,1217293.5436448667
2025-07-09,1221759.1378763365
2025-07-10,1226319.1352112922
2025-07-11,1223117.26304584
2025-07-14,1232591.4696615636
2025-07-15,1218512.3437153774
2025-07-16,1223900.2843235077
2025-07-17,1229850.1064859647
2025-07-18,1230691.277895422
2025-07-21,1252215.6672423754
2025-07-22,1282593.9811192763
2025-07-23,1268529.95111877
2025-07-24,1281964.623819259
2025-07-25,1269625.4801441962
2025-07-28,1264373.6865989594
2025-07-29,1263421.3059861462
2025-07-30,1259742.8177248565
2025-07-31,1248498.6012554418
2025-08-01,1251245.3425684948
2025-08-04,1260561.2779992828
2025-08-05,1273928.767884055
2025-08-06,1288022.5035215486
2025-08-07,1286318.7446467697
2025-08-08,1293366.6776072911
2025-08-11,1303307.8872939057
2025-08-12,1310504.2217467574
2025-08-13,1319535.5482288653
2025-08-14,1297848.9651223389
2025-08-15,1317346.8969120185
2025-08-18,1328169.000387939
2025-08-19,1337475.8661414878
2025-08-20,1353919.6831709377
2025-08-21,1347928.2062817335
2025-08-22,1354042.1732854357
2025-08-25,1363997.4777707537
2025-08-26,1366803.7736905725
2025-08-27,1339413.1044265204
2025-08-28,1345128.1194723493
2025-08-29,1339473.4900657362
2025-09-01,1351661.2646411378
2025-09-02,1335936.5983310184
2025-09-03,1310005.0092423211
2025-09-04,1312095.9971231509
2025-09-05,1332012.6935106816
2025-09-08,1346194.7904070874
2025-09-09,1342047.458635877
2025-09-10,1343034.0005506314
2025-09-11,1357273.144158988
2025-09-12,1354217.9933005865
2025-09-15,1355700.6657310787
2025-09-16,1367484.5263364771
2025-09-17,1367683.9634554193
2025-09-18,1349477.7999374107
2025-09-19,1342333.690431555
2025-09-22,1338758.8747043633
2025-09-23,1327318.4800039856
2025-09-24,1341014.0568008993
2025-09-25,1328888.681242923
2025-09-26,1311387.9951551766
2025-09-29,1320388.4263566118
2025-09-30,1317703.0134913262
2025-10-09,1333175.6705553993
2025-10-10,1348403.401932994
2025-10-13,1352231.0566515482
2025-10-14,1353155.35725039
2025-10-15,1360736.1040451024
2025-10-16,1349690.5253739054
2025-10-17,1332099.2977626664
2025-10-20,1343463.3195028247
2025-10-21,1361008.6696522369
2025-10-22,1362019.2819024434
2025-10-23,1374203.9019592868
2025-10-24,1363287.776268683
2025-10-27,1367321.6518886061
2025-10-28,1368528.157651948
2025-10-29,1367306.909042631
2025-10-30,1354105.9362826487
2025-10-31,1358803.9481647583
2025-11-03,1372216.2723747017
2025-11-04,1379361.3102292866
2025-11-05,1400214.6919579064
2025-11-06,1398777.520268779
2025-11-07,1403360.8474435601
2025-11-10,1416433.8339296954
2025-11-11,1424967.613292637
2025-11-12,1427599.2840437938
2025-11-13,1447934.3022665891
2025-11-14,1444374.0381944496
2025-11-17,1449246.4089843254
2025-11-18,1426963.1846104364
2025-11-19,1409390.2556782053
2025-11-20,1397319.7664065596
2025-11-21,1346104.2462259084
2025-11-24,1359536.4107846592
2025-11-25,1373710.7978750041
2025-11-26,1367504.6077100174
2025-11-27,1360024.2400617218
2025-11-28,1374136.5082277083
2025-12-01,1383160.3334460335
2025-12-02,1385926.4924322418
2025-12-03,1385535.444339666
2025-12-04,1372534.2844086601
2025-12-05,1388278.6438482879
2025-12-08,1394309.7149821476
2025-12-09,1394443.479289686
2025-12-10,1403183.5637163788
2025-12-11,1372968.7483429448
2025-12-12,1373017.732189122
2025-12-15,1376043.6061652852
2025-12-16,1365860.5253325375
2025-12-17,1364104.4153797769
2025-12-18,1374082.2407978976
2025-12-19,1399437.4395467404
2025-12-22,1400339.070439308
2025-12-23,1388025.9094711016
2025-12-24,1406518.3428899073
2025-12-25,1421638.1090647073
2025-12-26,1429397.4234572465
2025-12-29,1424423.3716168138
2025-12-30,1422220.248127982
2025-12-31,1422151.164969499
2026-01-05,1427277.0906473321
2026-01-06,1444608.7697992525
2026-01-07,1442638.2523638557
2026-01-08,1457921.6870793093
2026-01-09,1483452.3875094065
2026-01-12,1518240.130271853
2026-01-13,1496567.6073953835
2026-01-14,1520821.4019879112
2026-01-15,1500583.1132127626
2026-01-16,1475308.8072186687
2026-01-19,1482330.9626373432
2026-01-20,1493655.2865671546
2026-01-21,1494346.038716332
2026-01-22,1508871.95973477
2026-01-23,1520983.89267286
2026-01-26,1520643.1166593544
2026-01-27,1507066.8551239858
2026-01-28,1520314.1501364654
2026-01-29,1520717.421475492
2026-01-30,1514196.454135275
2026-02-02,1467220.0500588773
2026-02-03,1497209.7309294431
2026-02-04,1508536.4545134995
2026-02-05,1500916.7112422874
2026-02-06,1498122.7306484843
2026-02-09,1522362.2672229616
2026-02-10,1532349.3180881042
2026-02-11,1531856.4866321057
2026-02-12,1523767.7054272273
2026-02-13,1506095.3930513733
2026-02-24,1527352.5916848364
2026-02-25,1545256.9861228634
2026-02-26,1553203.7368678465
2026-02-27,1573446.26587837
2026-03-02,1572836.245149376
2026-03-03,1563500.2045151752
2026-03-04,1546631.2383607426
2026-03-05,1542330.947162556
2026-03-06,1564047.8380529142
2026-03-09,1559131.4280415217
2026-03-10,1562968.489553146
2026-03-11,1574266.4067688542
2026-03-12,1577765.4948190134
2026-03-13,1556887.743293364
2026-03-16,1552178.797616916
2026-03-17,1531021.6727639586
2026-03-18,1535069.3667014278
2026-03-19,1505036.9963667702
2026-03-20,1467750.2466313678
2026-03-23,1385053.505268547
2026-03-24,1427618.6865549725
2026-03-25,1456726.5148664007
2026-03-26,1441985.2805958341
2026-03-27,1458173.1201679138
2026-03-30,1453661.0710710976
2026-03-31,1441776.3611390013
2026-04-01,1456017.5160515176
2026-04-02,1451365.8305596428
2026-04-03,1415204.4241985448
2026-04-07,1439625.9082425253
2026-04-08,1461935.5190578608
2026-04-09,1448157.479031131
2026-04-10,1454942.3977695738
2026-04-13,1453797.180638596
2026-04-14,1462734.460814848
2026-04-15,1448094.8746874128
2026-04-16,1463431.971142439
2026-04-17,1464911.1896345702
2026-04-20,1477087.9818845075
2026-04-21,1475003.6348885293
2026-04-22,1478058.3783760678
2026-04-23,1474298.5309633766
2026-04-24,1455518.8591537424
