date,equity
2025-02-28,1118875.4479152411
2025-03-03,1114573.2525607597
2025-03-04,1126261.399366743
2025-03-05,1135529.2416288666
2025-03-06,1164568.3503719105
2025-03-07,1153141.9708613118
2025-03-10,1156972.1253853973
2025-03-11,1164454.3468945324
2025-03-12,1178813.882363596
2025-03-13,1155712.158063961
2025-03-14,1175609.9195677463
2025-03-17,1180545.7617151227
2025-03-18,1188348.042481854
2025-03-19,1184912.7066749297
2025-03-20,1184934.4638979363
2025-03-21,1154337.6367855805
2025-03-24,1128683.7352409465
2025-03-25,1108975.442040942
2025-03-26,1123402.3916606347
2025-03-27,1110624.2197140486
2025-03-28,1097531.7390800598
2025-03-31,1082908.7385380778
2025-04-01,1081036.0209464887
2025-04-02,1083548.2642304176
2025-04-03,1073444.7503803233
2025-04-07,971016.343073226
2025-04-08,935479.6935642287
2025-04-09,962942.6721681686
2025-04-10,994635.0497502994
2025-04-11,1006309.9205232749
2025-04-14,1034228.6759684049
2025-04-15,1032576.2908336946
2025-04-16,1009691.4647839436
2025-04-17,1014193.8808956257
2025-04-18,1016217.1471891283
2025-04-21,1043051.5495353272
2025-04-22,1041910.6095874024
2025-04-23,1053250.7129895834
2025-04-24,1042149.5845678988
2025-04-25,1043625.5093287014
2025-04-28,1029408.6074327561
2025-04-29,1036049.4198841751
2025-04-30,1045815.0753649184
2025-05-06,1083109.08237742
2025-05-07,1093966.0225565021
2025-05-08,1104643.7342427785
2025-05-09,1083356.2282002545
2025-05-12,1096775.6498404646
2025-05-13,1096419.8100096819
2025-05-14,1106356.9521390703
2025-05-15,1093320.4159421904
2025-05-16,1106790.55928448
2025-05-19,1123009.1072246353
2025-05-20,1134614.5649567659
2025-05-21,1125883.4921441188
2025-05-22,1107781.3854177254
2025-05-23,1091548.1059138225
2025-05-26,1108977.494542427
2025-05-27,1122528.42858127
2025-05-28,1120509.665558881
2025-05-29,1135255.4173572597
2025-05-30,1105627.9567401647
2025-06-03,1115860.512363421
2025-06-04,1128551.9145345194
2025-06-05,1127256.36196791
2025-06-06,1119617.396728021
2025-06-09,1137142.0513630654
2025-06-10,1135760.244616814
2025-06-11,1135106.4097896444
2025-06-12,1130588.0400151378
2025-06-13,1106989.6946384774
2025-06-16,1117808.6775906056
2025-06-17,1115051.933409745
2025-06-18,1105820.6791361882
2025-06-19,1073908.3770685277
2025-06-20,1064138.5875387427
2025-06-23,1089749.3855163928
2025-06-24,1108800.7130503713
2025-06-25,1115644.8685842901
2025-06-26,1116170.4800878633
2025-06-27,1119296.7137741025
2025-06-30,1138997.2235068078
2025-07-01,1144148.504297365
2025-07-02,1139480.237472795
2025-07-03,1141046.5358211685
2025-07-04,1132580.0290662188
2025-07-07,1152336.054644136
2025-07-08,1159948.687656041
2025-07-09,1158816.6720037158
2025-07-10,1155423.5518534558
2025-07-11,1156697.408419114
2025-07-14,1159942.969984621
2025-07-15,1141489.4805549646
2025-07-16,1148308.007853126
2025-07-17,1158223.6737249205
2025-07-18,1152978.8217703493
2025-07-21,1161893.7186818318
2025-07-22,1153413.0194768282
2025-07-23,1139342.5698763006
2025-07-24,1151864.6378835896
2025-07-25,1148388.431636516
2025-07-28,1155431.196677797
2025-07-29,1154879.6081248184
2025-07-30,1145047.8305110675
2025-07-31,1131889.02644406
2025-08-01,1133659.9880526094
2025-08-04,1143593.7801671359
2025-08-05,1154659.9396092182
2025-08-06,1160264.227999914
2025-08-07,1159610.4697268247
2025-08-08,1165525.3812306263
2025-08-11,1180843.82000095
2025-08-12,1181747.8492138798
2025-08-13,1190069.115597709
2025-08-14,1175797.414691657
2025-08-15,1192496.9628755946
2025-08-18,1206787.9107143248
2025-08-19,1216256.8671850956
2025-08-20,1224070.5003387756
2025-08-21,1225761.0652205655
2025-08-22,1224764.7672100596
2025-08-25,1231820.5894270318
2025-08-26,1232509.539878474
2025-08-27,1199424.5327408505
2025-08-28,1204807.5896861115
2025-08-29,1196736.6473735054
2025-09-01,1212723.6936783332
2025-09-02,1190548.739870092
2025-09-03,1163277.6762260129
2025-09-04,1160981.9211374407
2025-09-05,1181806.8578171162
2025-09-08,1194087.8019444062
2025-09-09,1182009.375181948
2025-09-10,1188210.1309238656
2025-09-11,1203306.965432289
2025-09-12,1202419.4594853406
2025-09-15,1202247.702946958
2025-09-16,1213355.4652696955
2025-09-17,1215198.9824948548
2025-09-18,1200705.4727365617
2025-09-19,1192006.6477050115
2025-09-22,1186259.5056699328
2025-09-23,1164395.5569529508
2025-09-24,1181003.0604089086
2025-09-25,1172544.1736169972
2025-09-26,1158163.7798910905
2025-09-29,1164120.6688418374
2025-09-30,1169224.3798182502
2025-10-09,1177600.0251942114
2025-10-10,1182230.802791343
2025-10-13,1177908.366176227
2025-10-14,1173176.0807234864
2025-10-15,1192784.1181813115
2025-10-16,1174270.689379722
2025-10-17,1146146.5432123507
2025-10-20,1161890.7796086487
2025-10-21,1185577.5321476646
2025-10-22,1181761.7721765733
2025-10-23,1175827.481348752
2025-10-24,1174982.1363735117
2025-10-27,1181672.1121881446
2025-10-28,1182965.8369469272
2025-10-29,1186678.968016215
2025-10-30,1162358.1928624366
2025-10-31,1179343.5553700817
2025-11-03,1192142.5132472874
2025-11-04,1189219.9513239348
2025-11-05,1201409.5102457071
2025-11-06,1196385.0880215862
2025-11-07,1191415.2397922557
2025-11-10,1203753.8904828853
2025-11-11,1211862.2431951582
2025-11-12,1201713.588232224
2025-11-13,1218235.7964561037
2025-11-14,1215307.468623897
2025-11-17,1222844.853906706
2025-11-18,1195784.2009455792
2025-11-19,1167719.717271689
2025-11-20,1152635.4043203471
2025-11-21,1100954.6702073803
2025-11-24,1108650.5714174062
2025-11-25,1130793.6334736485
2025-11-26,1131757.0551573378
2025-11-27,1129813.9805724497
2025-11-28,1151080.4313673899
2025-12-01,1155584.6077959544
2025-12-02,1156329.219624729
2025-12-03,1146211.390901442
2025-12-04,1131419.0252159177
2025-12-05,1150801.203612667
2025-12-08,1167269.2145186255
2025-12-09,1159836.5464382048
2025-12-10,1167850.106917097
2025-12-11,1137626.8829648586
2025-12-12,1141556.7439271226
2025-12-15,1144717.9714044032
2025-12-16,1114342.7900012142
2025-12-17,1111037.8440686327
2025-12-18,1106273.5183638847
2025-12-19,1132457.3987708983
2025-12-22,1144412.402280943
2025-12-23,1134507.7654837307
2025-12-24,1152248.5092985858
2025-12-25,1162315.6763426377
2025-12-26,1170209.2723919405
2025-12-29,1161835.6373984008
2025-12-30,1153092.6856199624
2025-12-31,1148519.0882222
2026-01-05,1156146.637606899
2026-01-06,1174916.4747089704
2026-01-07,1177922.2008542647
2026-01-08,1194108.569770655
2026-01-09,1209725.6648820504
2026-01-12,1236668.6993784837
2026-01-13,1208729.514949367
2026-01-14,1209880.523180344
2026-01-15,1189235.6021501357
2026-01-16,1175445.1389506268
2026-01-19,1192513.5645370663
2026-01-20,1178631.2102539218
2026-01-21,1178223.6711319995
2026-01-22,1199668.911565043
2026-01-23,1224914.0301537528
2026-01-26,1201211.8484656627
2026-01-27,1198391.6781226697
2026-01-28,1192070.3407369636
2026-01-29,1184945.7770045074
2026-01-30,1171941.3269769533
2026-02-02,1151311.7475023181
2026-02-03,1179366.2953468908
2026-02-04,1186955.5058039138
2026-02-05,1175793.918048135
2026-02-06,1175068.2388564413
2026-02-09,1195856.3726526326
2026-02-10,1189643.7386948674
2026-02-11,1184374.3258872686
2026-02-12,1176361.2518488595
2026-02-13,1165783.1797126306
2026-02-24,1189381.4487862312
2026-02-25,1208560.52811868
2026-02-26,1201627.8154165363
2026-02-27,1213675.2445423272
2026-03-02,1191822.8862204393
2026-03-03,1148491.5289601008
2026-03-04,1150103.5917684848
2026-03-05,1166499.3504107224
2026-03-06,1182032.1504162594
2026-03-09,1174775.6804129067
2026-03-10,1187191.838431248
2026-03-11,1184918.3432107028
2026-03-12,1175824.0886143283
2026-03-13,1157011.8833882979
2026-03-16,1158981.5966787953
2026-03-17,1137499.4817134375
2026-03-18,1143087.754551313
2026-03-19,1111848.6413980736
2026-03-20,1079907.9084588033
2026-03-23,1031157.6705834077
2026-03-24,1072587.523832352
2026-03-25,1096966.1242721798
2026-03-26,1078676.9438079058
2026-03-27,1094193.9497648324
2026-03-30,1099235.9584549335
2026-03-31,1076804.0531048188
2026-04-01,1085318.0544697812
2026-04-02,1064870.7595016186
2026-04-03,1029458.7010623509
2026-04-07,1052209.5707760616
2026-04-08,1087079.3164199532
2026-04-09,1074979.5613963339
2026-04-10,1073729.0559641167
2026-04-13,1081033.254172361
2026-04-14,1087949.2216954564
2026-04-15,1079762.1221114534
2026-04-16,1095057.8348772065
2026-04-17,1094569.704357147
2026-04-20,1110082.689243689
2026-04-21,1106560.3994853026
2026-04-22,1108666.6522834797
2026-04-23,1103204.4867821857
2026-04-24,1089355.016151999
