date,equity
2025-02-24,971274.3865680123
2025-02-25,965450.4379706702
2025-02-26,979203.3727014846
2025-02-27,976031.5215145204
2025-02-28,948700.4843936387
2025-03-03,950970.6375569794
2025-03-04,957500.65777571
2025-03-05,960928.6102697669
2025-03-06,975459.5121206671
2025-03-07,972246.0314140519
2025-03-10,977560.4042449519
2025-03-11,983030.5894514826
2025-03-12,988674.6872265949
2025-03-13,975990.3276183334
2025-03-14,991398.2629904301
2025-03-17,996376.988659533
2025-03-18,1000366.6241402443
2025-03-19,997680.6749312825
2025-03-20,999527.0582262232
2025-03-21,986523.9925415014
2025-03-24,976395.7303442484
2025-03-25,973943.6764667348
2025-03-26,980246.7142723819
2025-03-27,966794.6176195792
2025-03-28,950208.683571931
2025-03-31,936468.3592612422
2025-04-01,948792.4355183418
2025-04-02,945006.5469016362
2025-04-03,947072.6686217728
2025-04-07,858698.6237556536
2025-04-08,837612.699550323
2025-04-09,854421.4414980592
2025-04-10,878857.4240643653
2025-04-11,881726.5331257384
2025-04-14,906533.1555181972
2025-04-15,904995.0730477367
2025-04-16,889927.4843113492
2025-04-17,894005.8156328269
2025-04-18,886788.3234188012
2025-04-21,905200.5419449866
2025-04-22,911405.8000833258
2025-04-23,908447.1707576375
2025-04-24,905983.9858508968
2025-04-25,907634.511351885
2025-04-28,890120.1962308278
2025-04-29,885981.1621400103
2025-04-30,879616.2660293678
2025-05-06,903601.5939708197
2025-05-07,912745.9801666387
2025-05-08,917113.309619478
2025-05-09,909104.5255171487
2025-05-12,913318.6856347714
2025-05-13,914457.5997991442
2025-05-14,922946.9375503717
2025-05-15,918190.3711275132
2025-05-16,921802.4964731014
2025-05-19,935141.1194800653
2025-05-20,940087.8088673532
2025-05-21,935189.1466230712
2025-05-22,920160.9097837652
2025-05-23,907175.4674134449
2025-05-26,915610.778020968
2025-05-27,924965.1311860789
2025-05-28,922831.0950289466
2025-05-29,932909.6954544333
2025-05-30,916394.1422533253
2025-06-03,924839.038068847
2025-06-04,930867.4407875547
2025-06-05,929047.0252481912
2025-06-06,925763.3237871239
2025-06-09,938072.6512916272
2025-06-10,933708.122852856
2025-06-11,935043.7776129326
2025-06-12,934257.009770782
2025-06-13,914445.0295623401
2025-06-16,921479.4378603464
2025-06-17,921465.924069541
2025-06-18,911990.911768134
2025-06-19,892691.769422173
2025-06-20,884847.0892548694
2025-06-23,901999.2998761238
2025-06-24,911975.3722214852
2025-06-25,915378.5034770367
2025-06-26,915393.8039895851
2025-06-27,917349.2367196407
2025-06-30,928646.9912420434
2025-07-01,931470.8212296814
2025-07-02,928263.4849039591
2025-07-03,932987.8742232689
2025-07-04,925949.290071937
2025-07-07,936138.3900415011
2025-07-08,946284.9266762412
2025-07-09,945102.488954021
2025-07-10,947809.830687443
2025-07-11,947089.2857098123
2025-07-14,949735.2797507909
2025-07-15,932662.2212169144
2025-07-16,933009.8584466912
2025-07-17,937503.2006142612
2025-07-18,937556.092834131
2025-07-21,951303.6890134695
2025-07-22,957433.2422758164
2025-07-23,944442.0880447766
2025-07-24,955501.6983570872
2025-07-25,949322.1301984589
2025-07-28,949004.4280487112
2025-07-29,947071.135619507
2025-07-30,942116.4545438685
2025-07-31,928012.275593708
2025-08-01,930285.2406026777
2025-08-04,936210.6638146354
2025-08-05,942553.993295499
2025-08-06,943245.7177399459
2025-08-07,942538.1298679324
2025-08-08,945200.1444650651
2025-08-11,955645.366935998
2025-08-12,956721.2971055984
2025-08-13,959309.2957119578
2025-08-14,943868.1429484199
2025-08-15,955073.5041175787
2025-08-18,963536.2448631997
2025-08-19,966346.4248536106
2025-08-20,973893.8581945442
2025-08-21,971873.4705998774
2025-08-22,975510.6768842366
2025-08-25,983959.8842697388
2025-08-26,986453.5767971991
2025-08-27,964525.6696505147
2025-08-28,971139.2509053915
2025-08-29,964249.98316915
2025-09-01,973937.4908515651
2025-09-02,957793.7652542421
2025-09-03,936700.0129206557
2025-09-04,937464.3567548507
2025-09-05,951173.7801913733
2025-09-08,960550.2093472116
2025-09-09,956987.0487250825
2025-09-10,964565.2126198963
2025-09-11,973091.0220237499
2025-09-12,974154.6296980302
2025-09-15,974817.1230381499
2025-09-16,983985.9932499233
2025-09-17,985453.4537555518
2025-09-18,970403.5218836172
2025-09-19,962023.6649092234
2025-09-22,962349.7997587497
2025-09-23,947454.0877617815
2025-09-24,961889.0390337205
2025-09-25,955114.9073318783
2025-09-26,944693.1272289951
2025-09-29,947767.499243166
2025-09-30,949159.4839810829
2025-10-09,955701.9434359454
2025-10-10,963199.3331212964
2025-10-13,959606.5950502241
2025-10-14,959906.84906792
2025-10-15,970624.8462812026
2025-10-16,959504.4810114139
2025-10-17,942424.902296381
2025-10-20,953747.9960723509
2025-10-21,969283.7865200242
2025-10-22,968152.8472144571
2025-10-23,974026.5464895468
2025-10-24,964962.3197051391
2025-10-27,969540.1500526704
2025-10-28,972774.7073504251
2025-10-29,973821.2233747013
2025-10-30,958585.4522187414
2025-10-31,965019.5066747334
2025-11-03,977629.8733301752
2025-11-04,980593.365663649
2025-11-05,992126.4749738105
2025-11-06,988932.3584707906
2025-11-07,990451.011411999
2025-11-10,999936.2838235213
2025-11-11,1003487.1810439877
2025-11-12,998968.7457034528
2025-11-13,1010760.8765135614
2025-11-14,1007844.5954854677
2025-11-17,1014589.1711055693
2025-11-18,993395.2869282728
2025-11-19,981361.9677119426
2025-11-20,973445.2384489554
2025-11-21,931751.3660927928
2025-11-24,941231.833349166
2025-11-25,954903.5799295503
2025-11-26,953061.5148322679
2025-11-27,950559.8663828264
2025-11-28,962171.0868900811
2025-12-01,968993.3097004852
2025-12-02,970106.4674222037
2025-12-03,965326.9956230344
2025-12-04,951635.6021763772
2025-12-05,965324.8328963298
2025-12-08,971996.1433107936
2025-12-09,967291.7217419943
2025-12-10,970384.886448768
2025-12-11,950801.3158084896
2025-12-12,948449.6704107865
2025-12-15,950808.3232222991
2025-12-16,930344.6474553113
2025-12-17,930586.9408558513
2025-12-18,930806.2062551213
2025-12-19,950851.7069000866
2025-12-22,957561.4401287702
2025-12-23,947270.530505899
2025-12-24,959715.9248071046
2025-12-25,970935.5267548606
2025-12-26,974241.455008405
2025-12-29,967872.3027397525
2025-12-30,962978.3009334599
2025-12-31,962020.0556850724
2026-01-05,971364.1890937082
2026-01-06,984408.48764625
2026-01-07,983425.2826209251
2026-01-08,994937.5949374002
2026-01-09,1007518.2634026217
2026-01-12,1029984.9292110745
2026-01-13,1011661.999023907
2026-01-14,1023651.5231199098
2026-01-15,1013801.8410550884
2026-01-16,999510.4042362657
2026-01-19,1007524.4559410182
2026-01-20,1006854.5594561243
2026-01-21,1005004.1015797156
2026-01-22,1014422.6857772425
2026-01-23,1028663.3772476981
2026-01-26,1020414.5987351344
2026-01-27,1013531.6629828089
2026-01-28,1015590.109996104
2026-01-29,1017131.3981064231
2026-01-30,1010788.9736327903
2026-02-02,986199.5749958616
2026-02-03,1005204.6427012242
2026-02-04,1012783.931458091
2026-02-05,1005880.158339006
2026-02-06,1004848.9590561256
2026-02-09,1020310.7304800609
2026-02-10,1020354.5794846851
2026-02-11,1014474.5329725508
2026-02-12,1006244.8509453406
2026-02-13,996798.1750138381
2026-02-24,1008924.9721527671
2026-02-25,1020571.6529890804
2026-02-26,1019675.553592063
2026-02-27,1028516.7951235204
2026-03-02,1010282.7487309395
2026-03-03,988012.4550706138
2026-03-04,983446.9427623758
2026-03-05,990855.6851591915
2026-03-06,1005093.5874214312
2026-03-09,1001264.6742239225
2026-03-10,1004134.461211174
2026-03-11,1010226.3612712396
2026-03-12,1010044.5650172516
2026-03-13,998798.6220208327
2026-03-16,1000028.1689078618
2026-03-17,981494.0135766501
2026-03-18,984957.886135841
2026-03-19,969803.9086708906
2026-03-20,949642.4263601493
2026-03-23,915916.6693243491
2026-03-24,949800.7544076388
2026-03-25,970591.3490335788
2026-03-26,957433.1177113286
2026-03-27,967429.9844113872
2026-03-30,959977.7302340629
2026-03-31,938655.1932165307
2026-04-01,944202.1786108118
2026-04-02,931640.71746993
2026-04-03,895687.6208586043
2026-04-07,917464.9909284137
2026-04-08,938769.8007547498
2026-04-09,927056.9070898169
2026-04-10,927440.4908821083
2026-04-13,931114.171287212
2026-04-14,937395.6300519996
2026-04-15,935634.9130894488
2026-04-16,942937.0371175517
2026-04-17,939134.0885769435
2026-04-20,950049.8177068786
2026-04-21,951488.4112892316
2026-04-22,952927.1673542947
2026-04-23,949271.7017115499
2026-04-24,935336.5053464688
