date,000001.SZ,000002.SZ,000006.SZ,000007.SZ,000008.SZ,000009.SZ,000011.SZ,000012.SZ
2025-03-17,0.635,1.6934999999999998,2.6719999999999997,1.3275000000000001,3.2485,0.9810000000000001,0.9145,0.6405000000000001
2025-03-18,0.625,1.636,2.6235,1.3210000000000002,3.2090000000000005,0.9425000000000001,0.9075,0.629
2025-03-19,0.6295000000000001,1.5795,2.6185,1.3205,2.9799999999999995,0.9245000000000001,0.9035,0.6279999999999999
2025-03-20,0.638,1.5405,2.5469999999999997,1.3125,2.6310000000000002,0.907,0.9075,0.631
2025-03-21,0.6485000000000001,1.508,2.5949999999999998,1.3275000000000001,2.5115000000000003,0.8875,0.9165000000000001,0.6615
2025-03-24,0.654,1.3985,2.5925000000000002,1.324,2.468,0.8630000000000001,0.932,0.6675
2025-03-25,0.6495,1.341,2.565,1.3279999999999998,2.4099999999999997,0.858,0.9244999999999999,0.6835
2025-03-26,0.647,1.2775,2.5669999999999997,1.4405,2.2605,0.826,0.8785000000000001,0.6775
2025-03-27,0.6365000000000001,1.2180000000000002,2.7805,1.453,2.152,0.7845,0.945,0.6665
2025-03-28,0.6285000000000001,1.103,3.193,1.4175,2.0665000000000004,0.747,0.9745000000000001,0.6575
2025-03-31,0.636,1.043,3.5355000000000003,1.3809999999999998,2.0105,0.6930000000000001,0.983,0.6495
2025-04-01,0.636,1.0045,3.6655,1.3735,1.966,0.6675,0.998,0.6405000000000001
2025-04-02,0.632,0.9605,3.7495,1.349,1.9040000000000004,0.641,0.9809999999999999,0.631
2025-04-03,0.626,0.8985000000000001,3.7205,1.3445,2.0524999999999998,0.612,0.9795,0.626
2025-04-07,0.67,0.9175000000000001,3.6945,1.3960000000000001,2.243,0.651,1.0165,0.6910000000000001
2025-04-08,0.6904999999999999,0.9404999999999999,3.8864999999999994,1.4475,2.5845,0.6835,1.056,0.7430000000000001
2025-04-09,0.7025,0.991,3.9255000000000004,1.4905000000000002,2.9855,0.7005,1.062,0.7625
2025-04-10,0.6765,1.0635000000000001,3.978,1.5205,3.575,0.7245,1.0219999999999998,0.7739999999999999
2025-04-11,0.6575,1.095,4.043,1.5065000000000002,4.079,0.726,1.0070000000000001,0.7675
2025-04-14,0.6335,1.064,4.0855,1.7080000000000002,4.4765,0.7215,0.9930000000000001,0.7475
2025-04-15,0.5335,1.0364999999999998,4.12,1.83,4.723999999999999,0.713,0.9565000000000001,0.728
2025-04-16,0.5135,1.033,4.136,1.8745,4.8765,0.7060000000000001,0.9430000000000002,0.7235
2025-04-17,0.49949999999999994,1.1225,4.138,1.938,4.973,0.6975,0.9615,0.7184999999999999
2025-04-18,0.48950000000000005,1.175,4.206,1.9989999999999999,5.0805,0.6864999999999999,0.9685,0.7
2025-04-21,0.48250000000000004,1.175,4.1354999999999995,2.101,5.083,0.6595,0.9564999999999999,0.6540000000000001
2025-04-22,0.47400000000000003,1.164,4.125,2.2030000000000003,5.0280000000000005,0.6519999999999999,0.9469999999999998,0.635
2025-04-23,0.4699999999999999,1.1865,4.146,2.2755,5.0649999999999995,0.6335,0.96,0.6094999999999999
2025-04-24,0.46900000000000003,1.1925000000000001,4.0525,2.2375,5.1275,0.6435,0.9610000000000001,0.5970000000000001
2025-04-25,0.471,1.2579999999999998,3.8020000000000005,2.7715000000000005,5.1335,0.6399999999999999,0.9094999999999999,0.5925
2025-04-28,0.471,1.3025,3.3309999999999995,3.1475,5.139,0.6375,0.8719999999999999,0.588
2025-04-29,0.4585,1.2985,2.94,3.2915,5.136,0.627,0.8574999999999999,0.5785
2025-04-30,0.46349999999999997,1.3095,2.747,3.3840000000000003,5.173,0.6875,0.844,0.577
2025-05-06,0.4614999999999999,1.3205,2.629,3.5010000000000003,5.218,0.724,0.8520000000000001,0.586
2025-05-07,0.47400000000000003,1.343,2.5999999999999996,3.5855000000000006,5.077999999999999,0.7675,0.8584999999999999,0.5885
2025-05-08,0.43550000000000005,1.2785,2.6165,3.6309999999999993,4.93,0.71,0.8095000000000001,0.5170000000000001
2025-05-09,0.42400000000000004,1.2425000000000002,2.428,3.679,4.616,0.6855,0.7689999999999999,0.4665
2025-05-12,0.41950000000000004,1.1795,2.2600000000000002,3.8005000000000004,4.7875,0.6849999999999999,0.7300000000000001,0.44849999999999995
2025-05-13,0.4295,1.1030000000000002,2.1409999999999996,3.8665,4.4799999999999995,0.672,0.7314999999999999,0.43800000000000006
2025-05-14,0.458,1.0705,2.1075,3.8954999999999997,4.0615000000000006,0.6719999999999999,0.733,0.44750000000000006
2025-05-15,0.4640000000000001,1.0655,2.0625,3.6854999999999998,3.7030000000000003,0.6535,0.721,0.441
2025-05-16,0.469,1.0545,2.0225,3.5614999999999997,3.4490000000000003,0.6519999999999999,0.7265,0.4385
2025-05-19,0.469,1.041,2.3064999999999998,3.5700000000000003,3.3254999999999995,0.647,0.8394999999999999,0.43600000000000005
2025-05-20,0.46449999999999997,0.942,2.449,3.5325,3.2605000000000004,0.641,0.8484999999999999,0.437
2025-05-21,0.4800000000000001,0.8805,2.4385,3.5214999999999996,3.1674999999999995,0.66,0.844,0.44000000000000006
2025-05-22,0.47750000000000004,0.8450000000000001,2.4895,3.525,3.165,0.6689999999999999,0.8414999999999999,0.45599999999999996
2025-05-23,0.48100000000000004,0.8245000000000001,2.548,3.4769999999999994,3.183,0.667,0.8314999999999999,0.46049999999999996
2025-05-26,0.484,0.788,2.6345,3.492,3.145,0.667,0.8195,0.45600000000000007
2025-05-27,0.48650000000000004,0.7695000000000001,2.7775,3.4489999999999994,3.0745,0.6575,0.825,0.44899999999999995
2025-05-28,0.487,0.696,2.7794999999999996,2.9174999999999995,3.1665,0.652,0.79,0.44399999999999995
2025-05-29,0.49400000000000005,0.65,2.8205,2.5695,3.2090000000000005,0.657,0.7675000000000001,0.4385
2025-05-30,0.5065000000000001,0.6415,2.8655,2.4690000000000003,3.2394999999999996,0.6605000000000001,0.786,0.4295
2025-06-03,0.5405,0.6275000000000001,2.881,2.461,3.2135,0.6115,0.778,0.426
2025-06-04,0.5485,0.6165,2.8644999999999996,2.4539999999999997,3.1819999999999995,0.5775,0.7815000000000001,0.4154999999999999
2025-06-05,0.5495,0.5734999999999999,2.8265,2.434,3.162,0.5365,0.764,0.396
2025-06-06,0.54,0.5605,2.7525,2.367,3.133,0.542,0.7585,0.394
2025-06-09,0.534,0.546,2.7355,2.3274999999999997,3.1055,0.5565,0.7625,0.3835
2025-06-10,0.548,0.567,2.741,2.2755,2.565,0.5385,0.775,0.377
2025-06-11,0.5435,0.588,2.8600000000000003,2.198,2.2119999999999997,0.563,0.8005000000000001,0.3685
2025-06-12,0.46699999999999997,0.6054999999999999,2.825,2.166,2.0715,0.5625,0.8095000000000001,0.3615
2025-06-13,0.46849999999999997,0.6115,2.8515,2.184,2.0065,0.595,0.8265,0.3815
2025-06-16,0.4755,0.6505,2.852,2.174,1.9415,0.596,0.8370000000000001,0.383
2025-06-17,0.47700000000000004,0.6515,2.5484999999999998,2.1159999999999997,1.9170000000000003,0.5945,0.724,0.379
2025-06-18,0.47800000000000004,0.657,2.3749999999999996,2.0995,1.8704999999999998,0.6045,0.702,0.3675
2025-06-19,0.4654999999999999,0.6785,2.322,2.0985,1.8330000000000002,0.598,0.7025,0.367
2025-06-20,0.473,0.674,2.2315,2.0125,1.7575000000000003,0.5974999999999999,0.6990000000000001,0.35
2025-06-23,0.484,0.6799999999999999,2.159,1.9235,1.6815000000000002,0.7295,0.6975,0.3425
2025-06-24,0.4995,0.6925000000000001,2.088,1.8285,1.6815000000000002,0.8745,0.706,0.34750000000000003
2025-06-25,0.522,0.7105,1.935,1.8204999999999998,1.7114999999999998,0.9719999999999999,0.7005,0.355
2025-06-26,0.561,0.7235,1.8599999999999999,1.8295000000000001,1.6335000000000002,1.051,0.7070000000000001,0.35900000000000004
2025-06-27,0.599,0.74,1.81,1.8084999999999998,1.5699999999999998,1.0915000000000001,0.716,0.358
2025-06-30,0.609,0.746,1.8399999999999999,1.8255,1.536,1.1215,0.6799999999999999,0.36300000000000004
2025-07-01,0.5875,0.7434999999999999,1.8490000000000002,1.7730000000000001,1.5414999999999999,1.1785,0.6769999999999999,0.3715
2025-07-02,0.5885,0.785,1.85,1.675,1.559,1.2125,0.6735,0.4615
2025-07-03,0.579,0.8,1.8240000000000003,1.659,1.5614999999999999,1.2369999999999999,0.6715,0.503
2025-07-04,0.607,0.817,1.8235,1.672,1.512,1.2455,0.683,0.5399999999999999
2025-07-07,0.6255,0.8560000000000001,1.8439999999999999,1.6965,1.546,1.2285,0.7635,0.562
2025-07-08,0.6164999999999999,0.8504999999999999,1.8595,1.6385,1.544,1.2425000000000002,0.817,0.6130000000000001
2025-07-09,0.6195,0.8375,1.7505,1.6294999999999997,1.595,1.2215000000000003,0.8045,0.63
2025-07-10,0.7165,0.9115,1.8005,1.6440000000000001,1.6440000000000001,1.2189999999999999,0.8605,0.6915
2025-07-11,0.7515,0.9505000000000001,1.7985,1.6199999999999999,1.6480000000000001,1.2305,0.9035,0.718
2025-07-14,0.7695000000000001,0.9455000000000002,1.807,1.645,1.7395,1.2389999999999999,0.9215,0.7325
2025-07-15,0.7929999999999999,0.994,1.8384999999999998,1.7185,1.7855,1.247,0.9665000000000001,0.7675
2025-07-16,0.825,1.005,1.8165,1.7454999999999998,1.8030000000000002,1.2445,0.9734999999999999,0.7859999999999999
2025-07-17,0.828,0.9974999999999999,1.7999999999999996,1.7135000000000002,1.7805,1.241,0.9754999999999999,0.7955
2025-07-18,0.8265,1.0,1.7704999999999997,1.6804999999999999,1.784,1.2455,0.9795,0.8039999999999999
2025-07-21,0.8185,1.01,1.7485,1.6924999999999997,1.9344999999999999,1.1295,0.9915,0.858
2025-07-22,0.835,1.0545,1.714,1.7254999999999998,2.05,1.042,1.0055,0.958
2025-07-23,0.8275,1.1004999999999998,1.7214999999999996,1.7165,2.075,0.975,1.022,0.8135
2025-07-24,0.8219999999999998,1.1615,1.7559999999999998,1.8465,2.085,0.9339999999999999,1.0505,0.9035
2025-07-25,0.7889999999999999,1.1845,1.7634999999999998,1.9114999999999998,2.1205,0.9265000000000001,1.0530000000000002,0.9680000000000002
2025-07-28,0.782,1.215,1.754,1.907,2.1465000000000005,0.9835,1.0684999999999998,1.016
2025-07-29,0.773,1.2349999999999999,1.736,1.9015,2.1505,0.958,1.0905,1.04
2025-07-30,0.7859999999999999,1.2495,1.7334999999999998,1.9235,2.153,0.9555,1.108,0.9745000000000001
2025-07-31,0.8089999999999999,1.3265,1.777,1.9099999999999997,2.159,0.9644999999999999,1.1555,0.9865
2025-08-01,0.7895,1.3335000000000001,1.7805,1.8955000000000002,2.1540000000000004,0.9685,1.1555,0.9645000000000001
2025-08-04,0.7775,1.302,1.7375,1.8485,2.1005000000000003,0.984,1.0845,0.9595
2025-08-05,0.7785,1.2875,1.7205000000000001,1.8535,2.0355,0.9745000000000001,1.033,0.9164999999999999
2025-08-06,0.7655000000000001,1.279,1.714,1.889,1.97,0.9635,1.0665,0.9095000000000001
2025-08-07,0.72,1.1895,1.6814999999999998,1.8960000000000001,1.8954999999999997,0.9625,1.0285,0.858
2025-08-08,0.6785,1.1320000000000001,1.7299999999999998,2.1450000000000005,2.0965,0.924,0.99,0.819
2025-08-11,0.654,1.1125,1.9794999999999998,2.3005,2.2225,0.9295000000000002,1.1705,0.8130000000000001
2025-08-12,0.625,1.072,2.2984999999999998,2.281,2.221,0.938,1.5605,0.7915000000000001
2025-08-13,0.6045,1.07,2.8055,2.279,2.2504999999999997,0.9555,2.1335,0.7955000000000001
2025-08-14,0.612,1.0955,3.1315,2.318,2.3229999999999995,0.9845,2.7585,0.8130000000000001
2025-08-15,0.63,1.1480000000000001,3.3835,2.3435,2.369,1.016,3.2344999999999997,0.8355
2025-08-18,0.634,1.1804999999999999,3.7030000000000003,2.499,2.2775,1.0605,3.5915,0.808
2025-08-19,0.607,1.1875,3.997,2.586,2.1759999999999997,1.037,3.854,0.7235
2025-08-20,0.5984999999999999,1.1665,4.1695,2.6475,2.213,1.049,4.085500000000001,0.8785000000000001
2025-08-21,0.5795,1.138,4.2695,2.604,2.4815,1.052,4.250500000000001,0.8745
2025-08-22,0.5934999999999999,1.142,4.327,2.6565000000000003,2.588,1.037,4.388,0.8585
2025-08-25,0.64,1.4885,4.415,2.7175000000000002,2.6700000000000004,0.9875,4.547,0.8525
2025-08-26,0.6495,1.6629999999999998,4.498,2.797,2.7045000000000003,0.9650000000000001,4.654,0.8394999999999999
2025-08-27,0.6535,1.734,4.685,2.839,2.7824999999999998,0.85,4.815,0.8560000000000001
2025-08-28,0.6525,1.7245000000000001,4.756500000000001,2.8695,2.8095000000000003,0.8564999999999999,4.859500000000001,0.8370000000000001
2025-08-29,0.673,1.779,4.842,2.8805,2.8255,0.9475000000000001,4.9165,0.8390000000000001
2025-09-01,0.6945,1.8210000000000002,4.926,2.9155,2.844,0.9789999999999999,4.9655000000000005,0.8405000000000001
2025-09-02,0.704,1.8935,4.977500000000001,2.964,2.9010000000000002,1.0605,5.0200000000000005,0.8474999999999999
2025-09-03,0.721,1.9540000000000002,5.071,2.943,2.9525,1.116,4.9965,0.85
2025-09-04,0.736,1.9929999999999999,5.1695,2.9844999999999997,3.0025,1.2029999999999998,5.007,0.8474999999999999
2025-09-05,0.7355,2.027,5.212999999999999,2.7515,2.8095,1.3615,5.0325,0.868
2025-09-08,0.7354999999999999,2.104,5.0985,2.6055,2.61,1.5945,4.907,0.8950000000000001
2025-09-09,0.74,2.178,4.846,2.5614999999999997,2.5425,1.7549999999999997,4.527500000000001,0.905
2025-09-10,0.7315,2.2085,4.41,2.551,2.4884999999999997,1.8470000000000002,3.9900000000000007,0.906
2025-09-11,0.7245,2.2220000000000004,4.191,2.53,2.4275,1.8995000000000002,3.4010000000000007,0.9019999999999999
2025-09-12,0.6984999999999999,2.3055000000000003,4.0475,2.516,2.4415,2.102,2.9925,0.906
2025-09-15,0.688,2.3525,3.872,2.3495,2.4765,2.1814999999999998,2.681,0.9030000000000001
2025-09-16,0.683,2.3835,3.661,2.2515,2.625,2.232,2.447,0.8995
2025-09-17,0.676,2.402,3.7085,2.214,2.6305,2.2560000000000002,2.323,0.8969999999999999
2025-09-18,0.6799999999999999,2.4669999999999996,3.8055,2.1785,2.443,2.3015,2.243,0.845
2025-09-19,0.659,2.54,3.896,2.1495,2.363,2.3235,2.1675,0.8135
2025-09-22,0.596,2.248,3.85,2.0959999999999996,2.2715,2.3155,2.053,0.7765000000000001
2025-09-23,0.595,2.1175,3.9765,2.0564999999999998,2.308,2.3634999999999997,1.9939999999999998,0.7785
2025-09-24,0.5765,2.0454999999999997,3.9765,2.035,2.2375,2.618,1.9644999999999997,0.7595000000000001
2025-09-25,0.554,2.0,4.2375,1.9885000000000002,2.1744999999999997,2.9829999999999997,1.9635000000000002,0.7464999999999999
2025-09-26,0.5269999999999999,1.9754999999999998,4.4595,1.968,2.3120000000000003,3.0555,1.9964999999999997,0.731
2025-09-29,0.5095,1.9869999999999997,4.567500000000001,2.0044999999999997,2.3505000000000003,3.2455,2.003,0.73
2025-09-30,0.4925,1.9715,4.6105,1.9855,2.3285,3.3920000000000003,2.029,0.724
2025-10-09,0.4845,2.0115,4.8225,2.052,2.3015,3.492,2.0895,0.7234999999999999
2025-10-10,0.479,2.012,5.0265,2.0380000000000003,2.316,3.5425000000000004,2.2245,0.7325
2025-10-13,0.488,2.0635,5.041,2.0715,2.3395,3.4905,2.4530000000000003,0.7245
2025-10-14,0.5115000000000001,2.0424999999999995,5.649,2.0825000000000005,2.3720000000000003,3.3575000000000004,2.561,0.7205
2025-10-15,0.45699999999999996,2.0215,5.8065,2.0815,2.396,3.2615000000000003,2.628,0.7245
2025-10-16,0.469,2.0235,6.214499999999999,2.077,2.4240000000000004,3.195,2.927,0.7230000000000001
2025-10-17,0.471,2.0215,6.661,2.067,2.4494999999999996,3.1935,3.118,0.7165
2025-10-20,0.4715000000000001,1.9004999999999999,6.9784999999999995,2.0665,2.4010000000000002,2.9970000000000003,3.1574999999999998,0.693
2025-10-21,0.4694999999999999,1.8349999999999997,7.12,2.0755,2.3954999999999997,2.9135,3.249,0.6805
2025-10-22,0.473,1.7605,7.4505,2.042,2.282,2.8615,3.409,0.6705
2025-10-23,0.4885,1.714,7.772,2.0355,2.206,2.9154999999999998,3.347,0.6759999999999999
2025-10-24,0.47850000000000004,1.6204999999999998,8.0155,1.9805,2.1574999999999998,2.9,3.6410000000000005,0.669
2025-10-27,0.48900000000000005,1.534,8.1855,1.9119999999999997,2.1425,2.9175,3.7689999999999997,0.667
2025-10-28,0.49450000000000005,1.465,8.370999999999999,1.873,2.1345,2.9325,4.028499999999999,0.6925
2025-10-29,0.48500000000000004,1.4140000000000001,8.42,2.063,2.0695,2.9445,4.356,0.7635
2025-10-30,0.4800000000000001,1.371,8.367999999999999,2.3649999999999998,2.0795,2.854,4.465,0.7755
2025-10-31,0.48500000000000004,1.351,8.212,2.534,2.091,2.5919999999999996,4.62,0.7835
2025-11-03,0.48999999999999994,1.309,8.053,2.7384999999999997,1.956,2.4855,4.718999999999999,0.7985
2025-11-04,0.49800000000000005,1.2805,8.0045,2.794,1.9264999999999997,2.287,4.7905,0.7979999999999999
2025-11-05,0.49700000000000005,1.2255,7.961500000000001,2.8505,1.9579999999999997,2.1165000000000003,4.7945,0.8205
2025-11-06,0.48999999999999994,1.1415000000000002,7.7505,2.9735,1.956,1.9934999999999998,4.7735,0.8484999999999999
2025-11-07,0.481,1.0995000000000001,7.474500000000001,3.2205,1.9365,1.9395,4.68,0.9155000000000001
2025-11-10,0.4725,1.0405,7.396000000000001,3.5475000000000003,1.9635000000000002,1.9084999999999996,4.487499999999999,0.9369999999999999
2025-11-11,0.44800000000000006,0.9884999999999999,6.696000000000001,3.8975,2.4364999999999997,1.8545000000000003,4.374499999999999,0.9559999999999998
2025-11-12,0.51,0.942,6.532000000000001,4.197,3.2485,1.8455,4.3549999999999995,0.975
2025-11-13,0.5025000000000001,0.9075,6.1005,4.298,3.655,1.923,4.0845,0.9884999999999999
2025-11-14,0.5095,0.8949999999999999,5.61,4.4145,3.9265,1.9100000000000001,3.9385,1.0014999999999998
2025-11-17,0.5105,0.8939999999999999,5.2410000000000005,4.5215000000000005,4.191,2.0294999999999996,3.8954999999999997,1.0235
2025-11-18,0.5085,0.9164999999999999,5.0425,4.6045,4.2985,2.1025,3.8205,1.043
2025-11-19,0.5215,0.929,4.754,4.6845,4.4125000000000005,2.1614999999999998,3.6905,1.0610000000000002
2025-11-20,0.528,0.991,4.233,4.8575,4.464499999999999,2.1225,3.69,1.0585
2025-11-21,0.5405,1.0165,3.8265000000000002,5.035500000000001,4.545,2.1675,3.3574999999999995,1.066
2025-11-24,0.5375,1.0145000000000002,3.5460000000000003,5.133,4.6195,2.1559999999999997,3.2045000000000003,1.1
2025-11-25,0.5429999999999999,1.017,3.2845,5.184500000000001,4.6655,2.1505,2.924,1.0965
2025-11-26,0.5389999999999999,1.076,3.0815,5.024,4.7065,2.113,2.5865,1.0355
2025-11-27,0.5405,1.242,2.983,4.7475000000000005,4.718,2.097,2.436,1.0115
2025-11-28,0.5385,1.3505,2.8235,4.7620000000000005,4.7475000000000005,1.9825,2.2619999999999996,0.9964999999999999
2025-12-01,0.5405,1.4805000000000001,2.7665,4.731,4.757000000000001,1.9695,2.123,1.012
2025-12-02,0.522,1.512,2.6925,4.8575,4.768,1.9455000000000002,2.019,1.017
2025-12-03,0.526,1.6199999999999999,2.6704999999999997,4.911,4.7524999999999995,1.895,1.941,1.0045
2025-12-04,0.529,1.709,2.619,4.7909999999999995,4.7540000000000004,1.8634999999999997,1.8809999999999998,0.9770000000000001
2025-12-05,0.533,1.8350000000000002,2.5934999999999997,4.5555,4.7555,1.8135000000000001,1.8099999999999998,0.9035
2025-12-08,0.5335,1.8824999999999998,2.554,4.368,4.7025,1.7695,1.7479999999999998,0.8734999999999999
2025-12-09,0.5295,1.9575,2.4955000000000003,4.094,4.2395000000000005,1.7289999999999999,1.6985,0.8360000000000001
2025-12-10,0.5269999999999999,2.2405,2.5105,3.8865000000000003,3.428,1.6775000000000002,1.6585,0.8205
2025-12-11,0.526,2.482,2.5375,3.8485,3.027,1.5655,1.6344999999999998,0.8484999999999999
2025-12-12,0.5225,2.5934999999999997,2.523,3.9415,2.72,1.535,1.5815000000000001,0.9385
2025-12-15,0.521,2.682,2.5,4.2595,2.457,1.4244999999999999,1.5275,0.9754999999999999
2025-12-16,0.52,2.7495000000000003,2.4525,4.6615,2.2860000000000005,1.3359999999999999,1.4735,0.9745000000000001
2025-12-17,0.5035000000000001,2.7994999999999997,2.3609999999999998,4.859,2.1495,1.2739999999999998,1.4145,0.9810000000000001
2025-12-18,0.48199999999999993,2.789,2.348,4.7604999999999995,2.07,1.2085000000000001,1.3625,0.9824999999999999
2025-12-19,0.46049999999999996,2.811,2.2945,4.6995000000000005,1.9329999999999998,1.1119999999999999,1.317,0.968
2025-12-22,0.4505,2.839,2.2415,4.6905,1.816,1.0785,1.284,0.938
2025-12-23,0.441,2.896,2.231,4.699,1.779,1.058,1.26,0.9269999999999999
2025-12-24,0.433,2.8525,2.199,4.6905,1.7235,1.048,1.2069999999999999,0.9165000000000001
2025-12-25,0.421,2.7045,2.1864999999999997,4.7315000000000005,1.6664999999999999,0.9975000000000002,1.1025,0.9199999999999999
2025-12-26,0.409,2.6165,2.2075,4.625500000000001,1.614,1.0065,1.0445,0.9254999999999999
2025-12-29,0.399,2.5130000000000003,2.184,4.4905,1.59,0.9635,1.002,0.9075
2025-12-30,0.394,2.504,2.1740000000000004,4.305000000000001,1.574,0.9570000000000001,0.9860000000000001,0.9084999999999999
2025-12-31,0.38449999999999995,2.416,2.1545,4.1765,1.5295,0.9470000000000001,0.9890000000000001,0.8979999999999999
2026-01-05,0.384,2.381,2.1535,4.134,1.5165,0.975,0.9744999999999999,0.9115
2026-01-06,0.39449999999999996,2.3335,2.16,4.171,1.798,0.9720000000000001,0.9860000000000001,0.9349999999999999
2026-01-07,0.3975,2.3145,2.2005000000000003,4.024,2.1285000000000003,0.9734999999999999,0.9960000000000001,0.953
2026-01-08,0.40700000000000003,2.3535,2.2439999999999998,4.0785,2.2640000000000002,1.0025,0.9974999999999999,0.9675
2026-01-09,0.40549999999999997,2.161,2.3005,4.144,2.3575000000000004,1.0355,0.977,0.9700000000000001
2026-01-12,0.4035,1.9825,2.416,4.252000000000001,2.6,1.0955,0.966,0.9560000000000001
2026-01-13,0.40049999999999997,1.9105,2.4995000000000003,4.1335,2.748,1.1225,0.9890000000000001,0.8785000000000001
2026-01-14,0.4095,1.9225,2.576,3.7645000000000004,2.869,1.1555,1.0535,0.8584999999999999
2026-01-15,0.41600000000000004,1.9445000000000001,2.5845,3.325,2.9135,1.1635000000000002,1.0605,0.8480000000000001
2026-01-16,0.42699999999999994,1.9495,2.591,3.1025,2.9375,1.1934999999999998,1.0795,0.851
2026-01-19,0.42699999999999994,1.919,2.5835,3.0395,3.0795000000000003,1.2145,1.0905,0.8520000000000001
2026-01-20,0.4305,1.9415,2.64,2.9465,3.1265,1.2650000000000001,1.0925,0.8614999999999998
2026-01-21,0.43450000000000005,2.125,2.8715,2.8850000000000002,3.1495,1.3074999999999999,1.1360000000000001,0.8755000000000001
2026-01-22,0.43800000000000006,2.1685000000000003,2.9595000000000002,2.8280000000000003,3.2745000000000006,1.317,1.1675,0.933
2026-01-23,0.4534999999999999,2.243,2.9905,2.846,3.3329999999999997,1.3785,1.1955,1.0155
2026-01-26,0.46799999999999997,2.3265000000000002,3.032,2.81,3.45,1.422,1.2255,1.0684999999999998
2026-01-27,0.48,2.3525,3.05,2.809,3.498,1.5045,1.2489999999999999,1.0905
2026-01-28,0.5005,2.4345,3.0,2.821,3.5284999999999997,1.5675000000000001,1.2630000000000001,1.1239999999999999
2026-01-29,0.533,2.668,3.0095,2.7954999999999997,3.592,1.6195,1.358,1.1495
2026-01-30,0.546,2.805,3.0505,2.784,3.6670000000000003,1.706,1.399,1.1804999999999999
2026-02-02,0.5549999999999999,2.8600000000000003,3.0195,2.775,3.7695,1.7150000000000003,1.4304999999999999,1.247
2026-02-03,0.5425,2.8285,2.9645,2.6985,3.5059999999999993,1.6925000000000001,1.4255,1.2645
2026-02-04,0.5355000000000001,2.929,2.9055,2.6325000000000003,3.1885,1.6735,1.47,1.3439999999999999
2026-02-05,0.5375,2.8785,2.8465,2.461,3.0075000000000003,1.6405,1.4825,1.3735000000000002
2026-02-06,0.5305,2.8270000000000004,2.6815,2.481,2.8939999999999997,1.6125,1.471,1.3945
2026-02-09,0.5245,2.8695,2.5615,2.4225000000000003,2.66,1.5799999999999998,1.4825,1.4380000000000002
2026-02-10,0.5125,2.8525,2.451,2.398,2.526,1.5245,1.4499999999999997,1.437
2026-02-11,0.49050000000000005,2.7785,2.3705,2.348,2.3865,1.4440000000000002,1.3915,1.463
2026-02-12,0.48500000000000004,2.7655000000000003,2.346,2.3154999999999997,2.3369999999999997,1.3940000000000001,1.3885,1.509
2026-02-13,0.47050000000000003,2.7735,2.4195,2.3129999999999997,2.2965,1.354,1.3755,1.5470000000000002
2026-02-24,0.4655,2.7935,2.4525,2.3335,2.186,1.3335000000000001,1.367,1.5959999999999999
2026-02-25,0.47300000000000003,2.8125,2.481,2.355,2.153,1.3225,1.3679999999999999,1.8204999999999998
2026-02-26,0.46849999999999997,2.6925,2.3195,2.4105,2.152,1.293,1.374,2.1335
