date,equity
2025-02-26,936097.2469034519
2025-02-27,936253.1028946047
2025-02-28,909174.8694423874
2025-03-03,908401.3105714672
2025-03-04,918585.9143682464
2025-03-05,923266.8161200369
2025-03-06,937270.6656669902
2025-03-07,934480.0257053181
2025-03-10,936572.071934575
2025-03-11,941801.5904227934
2025-03-12,950243.753369213
2025-03-13,941849.1238571829
2025-03-14,952720.7487212219
2025-03-17,956033.5426465865
2025-03-18,961864.965719187
2025-03-19,960845.6171989167
2025-03-20,963146.7976835393
2025-03-21,949983.2663808961
2025-03-24,932915.9561500925
2025-03-25,926989.5541275912
2025-03-26,934757.8633068876
2025-03-27,925324.2228066964
2025-03-28,912403.1333571301
2025-03-31,901216.3234505594
2025-04-01,908965.2500792455
2025-04-02,906982.9458526624
2025-04-03,906877.1346272952
2025-04-07,824312.9078743437
2025-04-08,822065.4159415194
2025-04-09,836519.6634811793
2025-04-10,857976.3968236232
2025-04-11,858492.3254391763
2025-04-14,876951.9445921824
2025-04-15,876359.4038506884
2025-04-16,864253.2629877377
2025-04-17,868464.3920387751
2025-04-18,866242.8782729477
2025-04-21,882887.2893993485
2025-04-22,887047.9039698106
2025-04-23,890244.4455037024
2025-04-24,888448.4986272732
2025-04-25,888623.4142043373
2025-04-28,869869.9782015214
2025-04-29,873618.6297661477
2025-04-30,871813.0646404277
2025-05-06,897577.9109237066
2025-05-07,912861.3596498558
2025-05-08,918750.7645205411
2025-05-09,911303.4845746503
2025-05-12,919573.4013564968
2025-05-13,921512.5215412694
2025-05-14,930470.8001021091
2025-05-15,924450.6119069281
2025-05-16,932952.549228218
2025-05-19,946056.1940606077
2025-05-20,951760.5760927018
2025-05-21,949467.4767422947
2025-05-22,939729.1272598204
2025-05-23,926917.5574561141
2025-05-26,935645.2559629187
2025-05-27,946646.6183775467
2025-05-28,945136.4218615826
2025-05-29,955969.4325967155
2025-05-30,938574.836942283
2025-06-03,947987.0924680107
2025-06-04,956569.4794964532
2025-06-05,953124.1601421076
2025-06-06,952127.127145301
2025-06-09,966387.3180677893
2025-06-10,965288.3439216868
2025-06-11,967191.5691010056
2025-06-12,965583.8671053025
2025-06-13,943507.2738620734
2025-06-16,952077.8836038549
2025-06-17,951965.824337428
2025-06-18,943152.9407824031
2025-06-19,922390.643861449
2025-06-20,914736.7175862582
2025-06-23,933643.1909203097
2025-06-24,946434.1283722937
2025-06-25,950794.6888426675
2025-06-26,950637.1440408884
2025-06-27,952661.9696667412
2025-06-30,964535.4925112161
2025-07-01,965921.2649335848
2025-07-02,964783.0021605955
2025-07-03,966586.8785606337
2025-07-04,958439.7827547947
2025-07-07,968192.9131525969
2025-07-08,977776.0830330822
2025-07-09,976294.6168190226
2025-07-10,981050.931525978
2025-07-11,981576.9042026274
2025-07-14,984710.7950592228
2025-07-15,971601.0573744511
2025-07-16,974355.7792724137
2025-07-17,983349.8304302394
2025-07-18,984086.0743841282
2025-07-21,997510.7139026015
2025-07-22,1004123.4740907185
2025-07-23,990996.3302723994
2025-07-24,1000528.8144868369
2025-07-25,995769.8550474683
2025-07-28,995995.0579674409
2025-07-29,996143.4328617157
2025-07-30,989231.6297438876
2025-07-31,974116.9786895013
2025-08-01,977190.0983464924
2025-08-04,983290.4156207537
2025-08-05,991971.3828327436
2025-08-06,995665.6465612532
2025-08-07,994657.2735865888
2025-08-08,1001372.3111288487
2025-08-11,1013741.7855184312
2025-08-12,1014208.361315762
2025-08-13,1017657.7590384692
2025-08-14,1001792.7670123454
2025-08-15,1016297.4705736549
2025-08-18,1024965.2735313072
2025-08-19,1029097.275296116
2025-08-20,1037797.5502563162
2025-08-21,1037668.8202705245
2025-08-22,1038292.6235689013
2025-08-25,1044615.8871125468
2025-08-26,1049049.9382518611
2025-08-27,1021852.9430179786
2025-08-28,1025164.6821186686
2025-08-29,1018507.3714882393
2025-09-01,1027165.7281541772
2025-09-02,1013078.105497429
2025-09-03,993041.2467328508
2025-09-04,991397.4710288818
2025-09-05,1007485.3858035699
2025-09-08,1017558.6711397195
2025-09-09,1011367.013427021
2025-09-10,1017019.5358502935
2025-09-11,1029724.639333523
2025-09-12,1027608.1898103573
2025-09-15,1025993.6688531808
2025-09-16,1034500.2975700678
2025-09-17,1035979.8091030999
2025-09-18,1024920.5571555126
2025-09-19,1018893.998510186
2025-09-22,1014794.7992033777
2025-09-23,1004662.5500191764
2025-09-24,1017579.9801790351
2025-09-25,1007569.146067287
2025-09-26,1000940.9698493046
2025-09-29,1006800.3348761864
2025-09-30,1006599.7998845823
2025-10-09,1014279.182067836
2025-10-10,1023337.4176679621
2025-10-13,1016283.3775592145
2025-10-14,1013257.3688156971
2025-10-15,1023507.1966620416
2025-10-16,1011468.011160877
2025-10-17,991863.4864018714
2025-10-20,1005758.9258157078
2025-10-21,1022565.344605991
2025-10-22,1021735.6590522164
2025-10-23,1025080.9523987747
2025-10-24,1020639.6415821492
2025-10-27,1026612.6977476581
2025-10-28,1029390.2323959396
2025-10-29,1028790.0331362496
2025-10-30,1015788.1015763644
2025-10-31,1022967.9581064221
2025-11-03,1036169.4017447555
2025-11-04,1035861.8176070179
2025-11-05,1047962.0652382937
2025-11-06,1048811.7768887845
2025-11-07,1051248.2750807803
2025-11-10,1061984.0441657656
2025-11-11,1066429.1984177923
2025-11-12,1062195.3610089761
2025-11-13,1075902.0847363432
2025-11-14,1074340.0483139758
2025-11-17,1080838.6731888927
2025-11-18,1059077.6812525066
2025-11-19,1042400.1026276251
2025-11-20,1034215.0782105698
2025-11-21,990832.326757393
2025-11-24,998099.8531014959
2025-11-25,1010343.7506981106
2025-11-26,1007761.647997616
2025-11-27,1008766.2122679178
2025-11-28,1021431.6058202069
2025-12-01,1026733.6619702277
2025-12-02,1031509.2641321629
2025-12-03,1026168.3532831158
2025-12-04,1012374.3264589824
2025-12-05,1027342.7540471506
2025-12-08,1034171.2406610708
2025-12-09,1029981.0214189297
2025-12-10,1030080.5705757658
2025-12-11,1009102.5936290261
2025-12-12,1008426.2903941099
2025-12-15,1015136.2062755312
2025-12-16,1000487.6844037052
2025-12-17,997578.6149637046
2025-12-18,998385.4220088081
2025-12-19,1018176.4506487659
2025-12-22,1021640.2748921386
2025-12-23,1006518.6875955771
2025-12-24,1023077.2453206696
2025-12-25,1034720.0634065254
2025-12-26,1036899.1964952312
2025-12-29,1034481.4989027705
2025-12-30,1029448.3553987144
2025-12-31,1028635.2800058299
2026-01-05,1037341.2522475711
2026-01-06,1053877.1640169462
2026-01-07,1053439.2653469958
2026-01-08,1068370.3990665462
2026-01-09,1080382.0608884692
2026-01-12,1104434.7952819774
2026-01-13,1080462.6884467874
2026-01-14,1081750.8643306682
2026-01-15,1067870.030293075
2026-01-16,1059819.5103326663
2026-01-19,1070785.457654319
2026-01-20,1064203.5004030091
2026-01-21,1063941.565808715
2026-01-22,1075787.0015814758
2026-01-23,1096478.0219575528
2026-01-26,1078793.2096175498
2026-01-27,1074819.4791568723
2026-01-28,1069715.7829891767
2026-01-29,1066967.648367483
2026-01-30,1061152.9872033643
2026-02-02,1042527.6506258664
2026-02-03,1064879.2362367923
2026-02-04,1073862.9143477485
2026-02-05,1065320.1022125669
2026-02-06,1067543.5380504457
2026-02-09,1086907.491351513
2026-02-10,1084484.2380868006
2026-02-11,1079388.6592490426
2026-02-12,1072265.6066432681
2026-02-13,1061252.9798914134
2026-02-24,1081550.803572118
2026-02-25,1092697.0109536988
2026-02-26,1093120.0749584073
2026-02-27,1099665.1067198555
2026-03-02,1080682.284528517
2026-03-03,1050726.1799639638
2026-03-04,1044679.6246964685
2026-03-05,1058184.8717276417
2026-03-06,1074921.0331826573
2026-03-09,1071289.2932657872
2026-03-10,1079801.3127379417
2026-03-11,1083648.6197778992
2026-03-12,1081185.0397079422
2026-03-13,1070696.3533471262
2026-03-16,1073258.8379137786
2026-03-17,1058789.6275233529
2026-03-18,1060820.8405682566
2026-03-19,1040360.2493864831
2026-03-20,1014180.9974159518
2026-03-23,966654.8142546937
2026-03-24,1002779.6000325122
2026-03-25,1023462.1041576188
2026-03-26,1011022.1249189182
2026-03-27,1025701.6001916376
2026-03-30,1025443.753608146
2026-03-31,1007397.7012567271
2026-04-01,1015103.7963855728
2026-04-02,1001864.9533162587
2026-04-03,968278.8040460873
2026-04-07,990576.1879309552
2026-04-08,1011124.549264855
2026-04-09,998324.9534858869
2026-04-10,1001625.2465497167
2026-04-13,1002608.7311425335
2026-04-14,1007756.327495806
2026-04-15,1004644.2705159927
2026-04-16,1014304.6004145007
2026-04-17,1011852.7548803935
2026-04-20,1022237.6896105236
2026-04-21,1018866.2507398479
2026-04-22,1020237.9359905974
2026-04-23,1012638.5260606103
2026-04-24,1000384.9662763841
