date,equity
2024-11-01,1000000.0
2024-11-04,1009663.1528977329
2024-11-05,1045071.4187325144
2024-11-06,1049026.2715227949
2024-11-07,1074750.411765857
2024-11-08,1081742.8605194695
2024-11-11,1089194.2800401933
2024-11-12,1069026.247707749
2024-11-13,1060995.8547591649
2024-11-14,1030922.4270618581
2024-11-15,1002510.290585757
2024-11-18,973710.4433091903
2024-11-19,987973.120072704
2024-11-20,994046.7243702306
2024-11-21,991500.5757308783
2024-11-22,952718.2790413108
2024-11-25,966055.2157281794
2024-11-26,948923.2883934593
2024-11-27,967878.6695043847
2024-11-28,972541.7552754569
2024-11-29,986877.3549639932
2024-12-02,994062.7769993277
2024-12-03,980563.652036912
2024-12-04,958464.674511967
2024-12-05,954292.2705834209
2024-12-06,955324.4942006536
2024-12-09,953038.2982156437
2024-12-10,970700.8527986803
2024-12-11,983470.2006542952
2024-12-12,991120.5180635602
2024-12-13,980027.829317558
2024-12-16,963318.242786849
2024-12-17,929611.5304969262
2024-12-18,930599.8328344597
2024-12-19,932232.9550356125
2024-12-20,940088.7640856162
2024-12-23,902930.4219971928
2024-12-24,906646.9243966362
2024-12-25,891990.0443190549
2024-12-26,900359.4226207166
2024-12-27,901264.3277573833
2024-12-30,899694.2211922188
2024-12-31,866841.7522572095
2025-01-02,845325.9639544452
2025-01-03,822937.568991328
2025-01-06,812279.1529238584
2025-01-07,817898.020517591
2025-01-08,811165.9265294431
2025-01-09,810928.9025105837
2025-01-10,791810.993293853
2025-01-13,792887.1542269527
2025-01-14,825591.6320728668
2025-01-15,818934.4137607648
2025-01-16,820277.4211838292
2025-01-17,825620.2152113733
2025-01-20,825461.6616033528
2025-01-21,829337.029515046
2025-01-22,809524.6040451004
2025-01-23,814984.1199445733
2025-01-24,810965.2351165382
2025-01-27,799679.2351125354
2025-02-05,796930.8009772508
2025-02-06,816912.0330454954
2025-02-07,825878.4649195924
2025-02-10,833221.8927338159
2025-02-11,833987.7257695983
2025-02-12,846020.1558485443
2025-02-13,842979.150918704
2025-02-14,864030.9268645364
2025-02-17,871644.2719998794
2025-02-18,848108.1016209676
2025-02-19,874346.2680106217
2025-02-20,879336.2728793175
2025-02-21,884876.5524325187
2025-02-24,874638.2561613106
2025-02-25,860334.989652487
2025-02-26,873549.3216760611
2025-02-27,859272.3482815259
2025-02-28,814084.4087325217
2025-03-03,817053.7944371109
2025-03-04,818915.656921083
2025-03-05,819930.3975584165
2025-03-06,833600.9112799369
2025-03-07,827816.7543858122
2025-03-10,825500.1317941834
2025-03-11,827227.7068405639
2025-03-12,830448.890510313
2025-03-13,813626.543673413
2025-03-14,822624.4225342171
2025-03-17,823196.5875331595
2025-03-18,828510.3115848354
2025-03-19,828019.4703949749
2025-03-20,826867.9952545591
2025-03-21,804674.7336526867
2025-03-24,800093.1559496246
2025-03-25,785832.0273391139
2025-03-26,790888.7627105396
2025-03-27,784984.4224638802
2025-03-28,780645.6959965187
2025-03-31,781927.4890152866
2025-04-01,780401.0612324775
2025-04-02,773213.4602813487
2025-04-03,752973.7373024621
2025-04-07,688196.3521632898
2025-04-08,680826.2290513838
2025-04-09,695709.8464756914
2025-04-10,713482.0351493348
2025-04-11,714778.3721370845
2025-04-14,722507.5032207451
2025-04-15,721931.4316067944
2025-04-16,710265.2515086819
2025-04-17,716455.9190772639
2025-04-18,706356.9438699471
2025-04-21,716458.8728910704
2025-04-22,702829.5930526495
2025-04-23,695474.7045798068
2025-04-24,685819.3468487654
2025-04-25,688339.5547191111
2025-04-28,672275.6687727831
2025-04-29,679885.816564311
2025-04-30,687973.1104729845
2025-05-06,703858.2294697957
2025-05-07,705879.2713619089
2025-05-08,712000.4656021612
2025-05-09,699734.8008247212
2025-05-12,702740.7332639401
2025-05-13,699689.3222477487
2025-05-14,696700.3824220716
2025-05-15,684747.2926899978
2025-05-16,687021.2981329217
2025-05-19,697122.8285360391
2025-05-20,709095.5519369273
2025-05-21,713227.1269761027
2025-05-22,709359.1998039071
2025-05-23,702403.9783614039
2025-05-26,709438.9243788134
2025-05-27,714124.5830959796
2025-05-28,708776.9840878189
2025-05-29,705366.515326917
2025-05-30,691430.0295056883
2025-06-03,696959.2702560347
2025-06-04,701568.8439236076
2025-06-05,694627.6544865035
2025-06-06,687887.9778855034
2025-06-09,694869.0892172215
2025-06-10,689139.2211114999
2025-06-11,692216.5429810435
2025-06-12,695460.7084075822
2025-06-13,679304.5904127939
2025-06-16,686078.5891985486
2025-06-17,681970.2090276093
2025-06-18,678077.2985532576
2025-06-19,660509.3143758352
2025-06-20,650588.0179372312
2025-06-23,659009.4543219395
2025-06-24,670674.3044866058
2025-06-25,668040.1709663057
2025-06-26,667284.3855850688
2025-06-27,666198.5446480982
2025-06-30,671512.7216305925
2025-07-01,674736.1837932928
2025-07-02,668810.292755887
2025-07-03,670603.7808127578
2025-07-04,669497.1773623433
2025-07-07,669533.2125578552
2025-07-08,673662.5781543724
2025-07-09,672317.3666535937
2025-07-10,663499.16184586
2025-07-11,667338.7716989368
2025-07-14,665711.8973654972
2025-07-15,660532.2675076334
2025-07-16,660762.0922860228
2025-07-17,667864.9127860353
2025-07-18,662038.0292224013
2025-07-21,660777.757272347
2025-07-22,666096.8770867153
2025-07-23,652137.0150673263
2025-07-24,659895.5376523938
2025-07-25,655956.626884486
2025-07-28,657281.7194530129
2025-07-29,662089.3220975358
2025-07-30,654470.535720835
2025-07-31,650386.7514544404
2025-08-01,654549.2983385649
2025-08-04,663748.371962563
2025-08-05,665854.6615364825
2025-08-06,667339.7438174095
2025-08-07,668048.8259396186
2025-08-08,668452.5442358996
2025-08-11,672626.6763565243
2025-08-12,669173.5552096219
2025-08-13,669934.2327683748
2025-08-14,656798.3076334202
2025-08-15,664769.8542998475
2025-08-18,667122.9224443807
2025-08-19,667971.0106151684
2025-08-20,663832.2442471049
2025-08-21,662266.6028306587
2025-08-22,671832.4833569161
