date,equity
2025-02-28,1089687.0837117042
2025-03-03,1082907.3168196825
2025-03-04,1097369.3255903756
2025-03-05,1109980.3049087853
2025-03-06,1133660.4195199397
2025-03-07,1127197.0836959346
2025-03-10,1131855.3049909894
2025-03-11,1139549.914904865
2025-03-12,1152200.0452545404
2025-03-13,1131763.643900888
2025-03-14,1143377.9929993364
2025-03-17,1146416.3722963356
2025-03-18,1161483.4360209887
2025-03-19,1160856.3604163963
2025-03-20,1164739.1876189634
2025-03-21,1135271.717302665
2025-03-24,1110030.2005237194
2025-03-25,1095940.4614791295
2025-03-26,1109448.6420780243
2025-03-27,1091102.607712566
2025-03-28,1074833.0244576714
2025-03-31,1061814.5140325124
2025-04-01,1065597.486051976
2025-04-02,1067723.4921306903
2025-04-03,1057454.1372618158
2025-04-07,958215.1468252175
2025-04-08,934739.1272762994
2025-04-09,950225.6421706743
2025-04-10,976159.3838948383
2025-04-11,981050.6359224656
2025-04-14,1009365.4521938099
2025-04-15,1009799.0458191764
2025-04-16,993609.2961119688
2025-04-17,1001551.8901796154
2025-04-18,994669.8734972648
2025-04-21,1019747.1553981202
2025-04-22,1023772.7849044321
2025-04-23,1025403.4959518835
2025-04-24,1026471.9394667973
2025-04-25,1028236.943437609
2025-04-28,1007423.5169907055
2025-04-29,1006920.3569861668
2025-04-30,1004494.8248726717
2025-05-06,1033633.9601613152
2025-05-07,1043424.29347635
2025-05-08,1049516.8585030679
2025-05-09,1033641.0178507254
2025-05-12,1042503.3586627409
2025-05-13,1045157.2916751769
2025-05-14,1053730.1495180086
2025-05-15,1046180.9616365369
2025-05-16,1055937.9759809792
2025-05-19,1071856.309236397
2025-05-20,1079259.5981563146
2025-05-21,1073361.9551347825
2025-05-22,1055970.6803036947
2025-05-23,1043955.5188692322
2025-05-26,1055629.3307545048
2025-05-27,1072943.5440121552
2025-05-28,1072295.2786489178
2025-05-29,1079418.3095381008
2025-05-30,1059887.3505565182
2025-06-03,1073139.3364032027
2025-06-04,1083962.6326023694
2025-06-05,1073894.9303308707
2025-06-06,1072280.2227193946
2025-06-09,1091720.5651473266
2025-06-10,1095091.8817026038
2025-06-11,1093713.330347635
2025-06-12,1092101.3278256527
2025-06-13,1070771.3196018392
2025-06-16,1077332.496648442
2025-06-17,1076265.9844518066
2025-06-18,1063637.7478284445
2025-06-19,1033845.7847071752
2025-06-20,1024789.9476028458
2025-06-23,1046913.7889753522
2025-06-24,1057995.2490366686
2025-06-25,1058334.9600121717
2025-06-26,1059008.810906976
2025-06-27,1060770.9377020341
2025-06-30,1077428.322356343
2025-07-01,1085489.243475889
2025-07-02,1080729.3369671102
2025-07-03,1082128.374518568
2025-07-04,1072932.6979038264
2025-07-07,1091101.5325959844
2025-07-08,1102625.3202923832
2025-07-09,1103995.7802574113
2025-07-10,1102359.755677197
2025-07-11,1100273.1237600467
2025-07-14,1106222.9311694345
2025-07-15,1089364.328935058
2025-07-16,1090807.8849175666
2025-07-17,1101228.8686267212
2025-07-18,1097089.3406954915
2025-07-21,1108737.6231043406
2025-07-22,1107373.2424488142
2025-07-23,1095732.449249715
2025-07-24,1108413.774251739
2025-07-25,1105278.9472054362
2025-07-28,1110300.273017778
2025-07-29,1112811.280402385
2025-07-30,1102431.9308432178
2025-07-31,1090093.0231400863
2025-08-01,1091639.4191059594
2025-08-04,1101874.3204091145
2025-08-05,1110567.6158035477
2025-08-06,1116898.9061568119
2025-08-07,1115278.2757014667
2025-08-08,1123240.0170288256
2025-08-11,1138426.2011254868
2025-08-12,1137750.0305109199
2025-08-13,1151010.0014180008
2025-08-14,1138035.9843847603
2025-08-15,1159825.5850254872
2025-08-18,1170035.8895776405
2025-08-19,1179397.196759013
2025-08-20,1183981.86908195
2025-08-21,1177475.462452853
2025-08-22,1178856.541057583
2025-08-25,1187177.3425986597
2025-08-26,1188266.464041773
2025-08-27,1157156.265574957
2025-08-28,1164754.5633800852
2025-08-29,1156370.014549702
2025-09-01,1172569.5173105756
2025-09-02,1146749.067124401
2025-09-03,1122646.9426230043
2025-09-04,1114052.9007301019
2025-09-05,1138840.3180430122
2025-09-08,1150258.2162935596
2025-09-09,1138186.95325004
2025-09-10,1144170.8614148563
2025-09-11,1160833.1574927014
2025-09-12,1162494.4075312081
2025-09-15,1161158.6570361305
2025-09-16,1171806.1587722055
2025-09-17,1176266.5143921922
2025-09-18,1160278.4619257376
2025-09-19,1153982.2947112068
2025-09-22,1150362.2929333106
2025-09-23,1135182.775005038
2025-09-24,1148007.3385080737
2025-09-25,1141417.7526485068
2025-09-26,1127023.9882794314
2025-09-29,1137444.1712675495
2025-09-30,1140742.877377879
2025-10-09,1150716.3576501443
2025-10-10,1153974.7146345535
2025-10-13,1150046.3319231756
2025-10-14,1143678.6082858292
2025-10-15,1161013.0682900567
2025-10-16,1143817.3389883656
2025-10-17,1114275.1488305938
2025-10-20,1127194.267590693
2025-10-21,1148070.7109052588
2025-10-22,1141799.7844702862
2025-10-23,1139372.0803730178
2025-10-24,1134021.811733203
2025-10-27,1138829.8531390103
2025-10-28,1140139.5820524853
2025-10-29,1142979.2832647255
2025-10-30,1124082.9669661545
2025-10-31,1134972.7524092232
2025-11-03,1145562.429258458
2025-11-04,1144869.5415968287
2025-11-05,1159657.66970604
2025-11-06,1157826.7072449715
2025-11-07,1157795.4669127099
2025-11-10,1165289.789873539
2025-11-11,1170958.0662779876
2025-11-12,1166891.6583470495
2025-11-13,1184379.1419374833
2025-11-14,1181533.2956992036
2025-11-17,1185109.914228934
2025-11-18,1157074.699080151
2025-11-19,1132051.690000559
2025-11-20,1120718.758889886
2025-11-21,1063558.3313736287
2025-11-24,1063720.7469165188
2025-11-25,1083784.8445178382
2025-11-26,1083454.9613254718
2025-11-27,1081457.7511243522
2025-11-28,1101054.7757375236
2025-12-01,1104790.666707701
2025-12-02,1109566.2912206925
2025-12-03,1105128.1366436235
2025-12-04,1088104.7463469133
2025-12-05,1107539.1176387446
2025-12-08,1123683.7807432762
2025-12-09,1116690.5441427825
2025-12-10,1123323.195285993
2025-12-11,1095937.4878868659
2025-12-12,1094198.9283054227
2025-12-15,1099151.098646188
2025-12-16,1071390.8753182627
2025-12-17,1065825.8184215347
2025-12-18,1063240.0908771632
2025-12-19,1087359.8005303598
2025-12-22,1097478.3151652075
2025-12-23,1089251.6997786616
2025-12-24,1103113.0160702306
2025-12-25,1112883.8163789853
2025-12-26,1121857.4116331206
2025-12-29,1110501.1177043552
2025-12-30,1100193.5633103277
2025-12-31,1095545.1928036674
2026-01-05,1100781.028335969
2026-01-06,1118709.995149366
2026-01-07,1125738.8994836542
2026-01-08,1140874.6619999174
2026-01-09,1153725.2646926646
2026-01-12,1181204.122083079
2026-01-13,1153460.7839180683
2026-01-14,1157646.523273194
2026-01-15,1137494.3168904984
2026-01-16,1124357.7946819798
2026-01-19,1138378.774654787
2026-01-20,1127279.3171833213
2026-01-21,1129591.0735137467
2026-01-22,1145489.3142386843
2026-01-23,1170245.864908438
2026-01-26,1148439.634771118
2026-01-27,1148838.7037197363
2026-01-28,1144128.2698338835
2026-01-29,1135538.7662619923
2026-01-30,1126045.2702325608
2026-02-02,1102542.966273539
2026-02-03,1129639.446462009
2026-02-04,1134109.5756264045
2026-02-05,1122565.314432864
2026-02-06,1122044.2381705937
2026-02-09,1140849.1600955187
2026-02-10,1138475.0091942574
2026-02-11,1136025.4357018732
2026-02-12,1131174.3858134022
2026-02-13,1118498.127740127
2026-02-24,1141832.0243322754
2026-02-25,1154849.3324452876
2026-02-26,1158877.5125312207
2026-02-27,1168040.5072067536
2026-03-02,1152787.7011836288
2026-03-03,1109256.3575616423
2026-03-04,1114682.8912419812
2026-03-05,1128300.9273085108
2026-03-06,1146563.008984849
2026-03-09,1138979.775024448
2026-03-10,1147440.937857877
2026-03-11,1153958.496402991
2026-03-12,1147584.8550053318
2026-03-13,1129738.85052205
2026-03-16,1119357.734987589
2026-03-17,1096375.5048971279
2026-03-18,1102443.952992641
2026-03-19,1074581.7525555599
2026-03-20,1045446.087947772
2026-03-23,1001945.9785229795
2026-03-24,1040603.8930600734
2026-03-25,1065329.0747695165
2026-03-26,1052766.6618826946
2026-03-27,1063278.1901637504
2026-03-30,1054768.3624944028
2026-03-31,1032284.259531378
2026-04-01,1037008.7847046597
2026-04-02,1020518.7349440285
2026-04-03,982151.2617872349
2026-04-07,1006940.8931186745
2026-04-08,1027223.8910993868
2026-04-09,1022516.4489078694
2026-04-10,1017739.3503515999
2026-04-13,1022573.9380183803
2026-04-14,1030725.0771171456
2026-04-15,1021978.1398625445
2026-04-16,1035192.5521240312
2026-04-17,1035459.3164816669
2026-04-20,1048741.2752527327
2026-04-21,1049276.03189498
2026-04-22,1054904.6379842388
2026-04-23,1051672.1161356817
2026-04-24,1039510.5866532016
