date,equity
2025-02-26,872940.1108595117
2025-02-27,867639.9879108993
2025-02-28,833874.7555749391
2025-03-03,828924.0155438798
2025-03-04,835526.2806868701
2025-03-05,838856.2451578699
2025-03-06,853739.2009509013
2025-03-07,849833.5440779806
2025-03-10,853491.8108917051
2025-03-11,858537.7588681865
2025-03-12,864156.1898001855
2025-03-13,851841.8307182101
2025-03-14,859041.3833516991
2025-03-17,861525.2754612422
2025-03-18,867910.3787662863
2025-03-19,865414.1119598999
2025-03-20,865643.2459131348
2025-03-21,851065.1383665235
2025-03-24,836304.4692132414
2025-03-25,833041.5589525666
2025-03-26,838231.7395252924
2025-03-27,824554.2376350028
2025-03-28,810037.0195179282
2025-03-31,797068.5445881924
2025-04-01,808305.9391029549
2025-04-02,807688.4854335807
2025-04-03,808736.0191064656
2025-04-07,741530.1944844566
2025-04-08,759729.2195371024
2025-04-09,765436.452367793
2025-04-10,779802.5543429798
2025-04-11,774005.2503665466
2025-04-14,792599.2566589687
2025-04-15,791913.3982993701
2025-04-16,788421.0025318896
2025-04-17,796505.5240307536
2025-04-18,785732.3617885257
2025-04-21,799340.6814133072
2025-04-22,808925.8653381724
2025-04-23,797938.1789058249
2025-04-24,802945.5103826664
2025-04-25,803057.3030937635
2025-04-28,784669.876436293
2025-04-29,782312.445079573
2025-04-30,772880.8815709637
2025-05-06,790369.9188360685
2025-05-07,795724.9803951256
2025-05-08,800350.7891661212
2025-05-09,792390.7509722378
2025-05-12,797467.8535240885
2025-05-13,796041.5619529404
2025-05-14,800710.6115550885
2025-05-15,793464.4648274216
2025-05-16,801441.8918027473
2025-05-19,813151.2984984969
2025-05-20,817042.6285944278
2025-05-21,813626.7458434419
2025-05-22,803928.6702365289
2025-05-23,795520.9151236536
2025-05-26,804411.123610025
2025-05-27,817494.6743365828
2025-05-28,819057.6592120673
2025-05-29,826616.0151118395
2025-05-30,805901.6107027846
2025-06-03,813508.9013876844
2025-06-04,821117.1056146126
2025-06-05,814994.4305924837
2025-06-06,813148.5272076831
2025-06-09,828445.5437803604
2025-06-10,828095.7910988946
2025-06-11,827226.5157718599
2025-06-12,829723.9136965383
2025-06-13,809910.0441768835
2025-06-16,817496.1879936164
2025-06-17,816077.3432109929
2025-06-18,806946.2050139796
2025-06-19,787349.7318073327
2025-06-20,778265.045094318
2025-06-23,796298.6798670411
2025-06-24,801653.7205182975
2025-06-25,803241.145782056
2025-06-26,804817.0269400408
2025-06-27,806074.7717284071
2025-06-30,816998.9683225973
2025-07-01,817267.8825099268
2025-07-02,812096.3851585021
2025-07-03,814780.953169315
2025-07-04,807228.7268309814
2025-07-07,815106.9670697263
2025-07-08,824559.6537201256
2025-07-09,826254.4160816212
2025-07-10,826705.5755101308
2025-07-11,825796.8504298262
2025-07-14,829683.9788522007
2025-07-15,819471.7701447981
2025-07-16,817621.0645616261
2025-07-17,824800.5912486926
2025-07-18,824195.0150960166
2025-07-21,835688.6036094067
2025-07-22,844933.2532802921
2025-07-23,833451.0846933719
2025-07-24,845155.3941616557
2025-07-25,839055.2231450143
2025-07-28,839615.7563560206
2025-07-29,843057.582963929
2025-07-30,837551.3417292673
2025-07-31,826437.3819984099
2025-08-01,828018.5879596545
2025-08-04,833943.2199342394
2025-08-05,839352.2908782911
2025-08-06,842521.9454636539
2025-08-07,840648.0253705273
2025-08-08,845065.149193358
2025-08-11,854583.7009448576
2025-08-12,854667.8857330929
2025-08-13,861681.647103703
2025-08-14,845474.4421332319
2025-08-15,859990.6228021509
2025-08-18,865366.9543742045
2025-08-19,870189.5868795767
2025-08-20,873860.0863983161
2025-08-21,865544.3928444621
2025-08-22,869620.507216955
2025-08-25,875276.4253330482
2025-08-26,876090.984524498
2025-08-27,854765.3893905248
2025-08-28,861043.4007173007
2025-08-29,854643.3849126655
2025-09-01,864781.9134025287
2025-09-02,846784.5253314226
2025-09-03,826190.3716362604
2025-09-04,821068.2387019545
2025-09-05,837928.3885286251
2025-09-08,845741.8412177464
2025-09-09,842377.8530495352
2025-09-10,846643.5144608667
2025-09-11,856197.3838749203
2025-09-12,855843.8467373077
2025-09-15,857390.5318637083
2025-09-16,863672.2734546224
2025-09-17,862964.618249939
2025-09-18,850669.5577160536
2025-09-19,845054.5252427914
2025-09-22,842168.9861959382
2025-09-23,834000.1786774024
2025-09-24,843254.1137165104
2025-09-25,837004.4866770494
2025-09-26,828441.9554888542
2025-09-29,835520.9749559346
2025-09-30,836061.6736317242
2025-10-09,842579.6156608486
2025-10-10,848215.4239418694
2025-10-13,846660.9009019554
2025-10-14,847309.7635823702
2025-10-15,856326.2531691374
2025-10-16,847082.5937389979
2025-10-17,829203.5620712161
2025-10-20,841505.3825443054
2025-10-21,853920.2482415688
2025-10-22,851390.2208344921
2025-10-23,854296.4113901348
2025-10-24,844652.3388388542
2025-10-27,848371.6707405642
2025-10-28,850202.3526544778
2025-10-29,849261.3848067868
2025-10-30,836177.2957966586
2025-10-31,840571.6529432843
2025-11-03,849692.193941467
2025-11-04,854474.2713263531
2025-11-05,867021.565423728
2025-11-06,864512.9889471096
2025-11-07,867562.2574361276
2025-11-10,874420.2975975726
2025-11-11,877572.6660838935
2025-11-12,875350.0483088576
2025-11-13,889566.9079385909
2025-11-14,886325.6537383517
2025-11-17,892972.217857042
2025-11-18,870062.4073446118
2025-11-19,853816.7054364693
2025-11-20,846415.0873814432
2025-11-21,804638.8099429245
2025-11-24,804629.5352501584
2025-11-25,816391.30569031
2025-11-26,815511.8261964013
2025-11-27,812831.6523941787
2025-11-28,822053.2777259878
2025-12-01,826872.8623825829
2025-12-02,832214.3024440458
2025-12-03,828498.9883900761
2025-12-04,817166.5121608557
2025-12-05,830047.3282480879
2025-12-08,840798.7199028347
2025-12-09,839884.3226297398
2025-12-10,842647.269566757
2025-12-11,822082.0497042546
2025-12-12,819059.7635716759
2025-12-15,823925.819197632
2025-12-16,808899.2271553451
2025-12-17,803942.4352063029
2025-12-18,804085.8931464421
2025-12-19,819861.8403985983
2025-12-22,822296.2261718232
2025-12-23,811811.5107042551
2025-12-24,821266.1610087706
2025-12-25,828952.2633711648
2025-12-26,834167.7504670484
2025-12-29,830660.3960027973
2025-12-30,826632.945396871
2025-12-31,825719.0733394171
2026-01-05,829213.145243245
2026-01-06,842508.1958773071
2026-01-07,845451.2435163032
2026-01-08,859312.1632853197
2026-01-09,872199.3897624054
2026-01-12,893381.9767331622
2026-01-13,870722.9629388016
2026-01-14,877809.562616227
2026-01-15,861565.1463147772
2026-01-16,850413.8827004889
2026-01-19,855374.926450785
2026-01-20,854065.0139530121
2026-01-21,857489.4901504247
2026-01-22,865727.847654373
2026-01-23,882710.4142298556
2026-01-26,872876.0831678256
2026-01-27,870626.2947126486
2026-01-28,875875.7966577096
2026-01-29,871408.2540959145
2026-01-30,864441.9312325594
2026-02-02,836512.9958315081
2026-02-03,853717.1040443651
2026-02-04,858334.8227002835
2026-02-05,847867.6054349738
2026-02-06,849227.3174963153
2026-02-09,863407.875908228
2026-02-10,861363.1600922704
2026-02-11,859758.3113473674
2026-02-12,855129.8552204554
2026-02-13,842970.436011482
2026-02-24,863557.9537205725
2026-02-25,873900.2172803879
2026-02-26,879464.6908975507
2026-02-27,886694.247044391
2026-03-02,880483.3801120622
2026-03-03,860516.0660896662
2026-03-04,860552.5606695145
2026-03-05,864752.717213616
2026-03-06,880112.9515467086
2026-03-09,877413.9291782354
2026-03-10,877626.7038945669
2026-03-11,888581.5391456994
2026-03-12,890054.1282178669
2026-03-13,877531.6751988875
2026-03-16,871222.8564445993
2026-03-17,853949.528241513
2026-03-18,858596.4607443695
2026-03-19,844803.0334958686
2026-03-20,823912.1949540235
2026-03-23,791470.7191545675
2026-03-24,820151.0435864337
2026-03-25,838880.8231773025
2026-03-26,833039.0867607393
2026-03-27,836966.8991815654
2026-03-30,826772.9231781213
2026-03-31,814059.328635064
2026-04-01,814492.5565146471
2026-04-02,806222.9051134554
2026-04-03,775656.5840224568
2026-04-07,792246.7593592384
2026-04-08,802348.3113541901
2026-04-09,797235.4059912672
2026-04-10,795595.0737264924
2026-04-13,793092.8075891609
2026-04-14,801929.1863964272
2026-04-15,799580.6325957333
2026-04-16,808743.3722803436
2026-04-17,807743.5928948683
2026-04-20,814459.0858314652
2026-04-21,812260.0787516936
2026-04-22,816918.8144570993
2026-04-23,806816.6860374354
2026-04-24,798112.8715242451
