date,equity
2025-02-20,891884.1628048164
2025-02-21,892626.7923514687
2025-02-24,899668.9440095188
2025-02-25,893548.0288736492
2025-02-26,907181.4210763549
2025-02-27,907557.4659145724
2025-02-28,890533.8936045228
2025-03-03,891638.0396576605
2025-03-04,895978.7116503633
2025-03-05,890658.3453960045
2025-03-06,899237.2946941557
2025-03-07,896301.8064139998
2025-03-10,904040.1642084162
2025-03-11,910513.4591281691
2025-03-12,914160.3346209398
2025-03-13,912566.3443460937
2025-03-14,922902.6371213543
2025-03-17,926052.1718053723
2025-03-18,929278.5206902177
2025-03-19,925934.8311479309
2025-03-20,927667.8408397259
2025-03-21,923328.0138689362
2025-03-24,914604.525902047
2025-03-25,913672.2184467275
2025-03-26,921695.731412445
2025-03-27,917522.4275871266
2025-03-28,901183.7156284741
2025-03-31,885909.9490217092
2025-04-01,894456.1641420224
2025-04-02,897491.5507412743
2025-04-03,896657.9664635974
2025-04-07,814064.7891524961
2025-04-08,827643.3394914478
2025-04-09,844147.6453151017
2025-04-10,862053.4295526135
2025-04-11,861842.375884613
2025-04-14,876663.8309884628
2025-04-15,873766.7479513225
2025-04-16,865332.5086100737
2025-04-17,873346.6212255663
2025-04-18,867104.2163893873
2025-04-21,881986.725393172
2025-04-22,884931.3653250425
2025-04-23,887204.1109762049
2025-04-24,883014.6094056464
2025-04-25,886237.1224199173
2025-04-28,874417.6927420476
2025-04-29,876531.8558459223
2025-04-30,876225.5421095053
2025-05-06,895993.6003504061
2025-05-07,904819.7540387845
2025-05-08,911975.8139514021
2025-05-09,902561.9604382314
2025-05-12,912669.7386926132
2025-05-13,913520.0253110573
2025-05-14,919258.4623700163
2025-05-15,913312.9197283279
2025-05-16,915352.1641810113
2025-05-19,927349.3006788146
2025-05-20,935582.1709285682
2025-05-21,932146.2527069801
2025-05-22,918933.0945165817
2025-05-23,907641.2291384112
2025-05-26,917302.1869765487
2025-05-27,927182.9294720305
2025-05-28,929585.9217164145
2025-05-29,940999.0794889427
2025-05-30,927326.4867318732
2025-06-03,935976.0784792159
2025-06-04,944295.2846548274
2025-06-05,938167.3500696537
2025-06-06,941822.4140415288
2025-06-09,951702.1395274047
2025-06-10,947361.102749744
2025-06-11,951717.0049945321
2025-06-12,951805.3548037591
2025-06-13,934267.6663656922
2025-06-16,939158.8503569934
2025-06-17,941563.0727942628
2025-06-18,932894.0812217208
2025-06-19,919406.0892093808
2025-06-20,912880.1126307818
2025-06-23,928793.1744088066
2025-06-24,943719.3365775069
2025-06-25,950408.6766049031
2025-06-26,948963.3176350556
2025-06-27,953337.82609982
2025-06-30,962293.0011106496
2025-07-01,968400.7314269999
2025-07-02,967103.6481709084
2025-07-03,971694.5254700328
2025-07-04,965131.1550533486
2025-07-07,973984.7463901829
2025-07-08,978628.2113826207
2025-07-09,983193.948159955
2025-07-10,989263.7586535928
2025-07-11,988317.4029366992
2025-07-14,993217.1887701313
2025-07-15,981760.3085810583
2025-07-16,986322.6984962026
2025-07-17,990916.4189952343
2025-07-18,992478.319580435
2025-07-21,1011797.9209710882
2025-07-22,1025357.2516410309
2025-07-23,1012938.5756794674
2025-07-24,1024432.3385790805
2025-07-25,1017949.5012037954
2025-07-28,1015993.4702620137
2025-07-29,1015282.673427495
2025-07-30,1012822.6084060686
2025-07-31,1002967.0873236569
2025-08-01,1005502.1067401739
2025-08-04,1011447.1773596163
2025-08-05,1020716.9959178902
2025-08-06,1028582.6950999269
2025-08-07,1027788.1776843534
2025-08-08,1031709.1458728198
2025-08-11,1041256.9666777176
2025-08-12,1044778.7509086295
2025-08-13,1050458.3411827323
2025-08-14,1035042.1512874779
2025-08-15,1049728.5378710926
2025-08-18,1057677.3613800118
2025-08-19,1064665.1669170228
2025-08-20,1076439.8354501347
2025-08-21,1078677.736111056
2025-08-22,1079112.1853916561
2025-08-25,1086436.6156830632
2025-08-26,1091940.9729839524
2025-08-27,1068881.9157989009
2025-08-28,1071523.9052688899
2025-08-29,1065844.126661878
2025-09-01,1073618.9707091097
2025-09-02,1063915.6670621177
2025-09-03,1045974.7477642826
2025-09-04,1047999.8996051459
2025-09-05,1063050.5494183241
2025-09-08,1073104.6414581896
2025-09-09,1069482.555845767
2025-09-10,1068637.559398669
2025-09-11,1077579.4319573701
2025-09-12,1075431.2486751592
2025-09-15,1074942.5868501095
2025-09-16,1082862.3067107997
2025-09-17,1086771.1046178555
2025-09-18,1071952.5287050616
2025-09-19,1065436.7490311556
2025-09-22,1061513.551319268
2025-09-23,1050571.8600927521
2025-09-24,1059322.7808108944
2025-09-25,1047693.3366429557
2025-09-26,1042670.9403960506
2025-09-29,1049460.786033084
2025-09-30,1048209.8295134391
2025-10-09,1059184.7000479186
2025-10-10,1069640.6448175001
2025-10-13,1066461.5081452671
2025-10-14,1063057.4854873037
2025-10-15,1073801.020846705
2025-10-16,1065762.393937369
2025-10-17,1048556.961401329
2025-10-20,1057167.518902296
2025-10-21,1068814.742742194
2025-10-22,1066335.8463184559
2025-10-23,1072265.7618354573
2025-10-24,1061599.727586894
2025-10-27,1065332.8899720209
2025-10-28,1065706.9453696716
2025-10-29,1063370.1229250934
2025-10-30,1052710.8237534554
2025-10-31,1062341.6368525245
2025-11-03,1070054.4179220595
2025-11-04,1068359.5015854188
2025-11-05,1078245.1906821018
2025-11-06,1075957.294658395
2025-11-07,1076869.7229669048
2025-11-10,1089031.3061741134
2025-11-11,1097146.3878529994
2025-11-12,1097533.728401412
2025-11-13,1109800.0043995557
2025-11-14,1105730.8683752923
2025-11-17,1107306.9564312573
2025-11-18,1087812.5260628178
2025-11-19,1072379.5043132105
2025-11-20,1066898.2363134108
2025-11-21,1031190.2780007091
2025-11-24,1041305.2368049172
2025-11-25,1051021.8002932307
2025-11-26,1048257.1999347947
2025-11-27,1044454.6031622015
2025-11-28,1054592.6491295549
2025-12-01,1060543.872179055
2025-12-02,1059175.630073096
2025-12-03,1057520.022937062
2025-12-04,1049670.3318460758
2025-12-05,1063888.5159376322
2025-12-08,1066248.3743659006
2025-12-09,1060429.364174305
2025-12-10,1064749.7580429416
2025-12-11,1048152.1310543868
2025-12-12,1048614.3739956727
2025-12-15,1048475.7488305855
2025-12-16,1031394.0370296558
2025-12-17,1031189.048248509
2025-12-18,1034803.2798416099
2025-12-19,1053421.2729710005
2025-12-22,1058276.8642743938
2025-12-23,1049186.765095964
2025-12-24,1060763.3685339624
2025-12-25,1071246.741300215
2025-12-26,1073826.568302585
2025-12-29,1067220.896148697
2025-12-30,1063721.6325557402
2025-12-31,1064159.4013441897
2026-01-05,1073781.7222974736
2026-01-06,1086006.6024510653
2026-01-07,1082689.5688200695
2026-01-08,1095718.7062858096
2026-01-09,1110307.586985218
2026-01-12,1131892.1184687535
2026-01-13,1118478.377710446
2026-01-14,1124141.8547853988
2026-01-15,1119331.887760338
2026-01-16,1110385.654209571
2026-01-19,1125727.0798950149
2026-01-20,1129985.6254538018
2026-01-21,1131231.2179662515
2026-01-22,1142466.2210148934
2026-01-23,1151980.5125107046
2026-01-26,1148131.7758990964
2026-01-27,1139525.6525597144
2026-01-28,1139583.0749863181
2026-01-29,1136373.0819654427
2026-01-30,1128880.8840265546
2026-02-02,1100667.7171680408
2026-02-03,1117153.2794167215
2026-02-04,1130798.4328312424
2026-02-05,1125453.5600774013
2026-02-06,1125390.8947085128
2026-02-09,1136706.0830858548
2026-02-10,1140650.989991783
2026-02-11,1136193.6913881407
2026-02-12,1128988.6937751921
2026-02-13,1120057.2030872384
2026-02-24,1137785.8108623028
2026-02-25,1151502.804052733
2026-02-26,1155397.5430591544
2026-02-27,1166486.972561958
2026-03-02,1154218.075933131
2026-03-03,1134549.9648709989
2026-03-04,1120163.9845272272
2026-03-05,1128041.9805639116
2026-03-06,1146751.1041526801
2026-03-09,1138907.0577930699
2026-03-10,1144499.4968557209
2026-03-11,1155196.142761941
2026-03-12,1156809.212881952
2026-03-13,1146263.9809874797
2026-03-16,1140760.7748051367
2026-03-17,1125633.4135709065
2026-03-18,1125566.4027595308
2026-03-19,1100346.758460248
2026-03-20,1074124.7715685044
2026-03-23,1015985.6559181703
2026-03-24,1050705.5467042483
2026-03-25,1071077.8113801447
2026-03-26,1063456.0253560368
2026-03-27,1078035.332851376
2026-03-30,1081157.127849748
2026-03-31,1070300.6089818939
2026-04-01,1078235.4541494788
2026-04-02,1073488.4172984706
2026-04-03,1045136.0819322886
2026-04-07,1064161.6251150046
2026-04-08,1084579.5708830468
2026-04-09,1077172.1614192212
2026-04-10,1082410.0543482315
2026-04-13,1080093.6874120566
2026-04-14,1085468.0504143017
2026-04-15,1076561.6967514083
2026-04-16,1090241.4414962318
2026-04-17,1090057.884024145
2026-04-20,1098839.852972145
2026-04-21,1099177.8413150194
2026-04-22,1102625.4917208673
2026-04-23,1099236.2914124597
2026-04-24,1087357.628832065
