order_id,side,level_index,price,qty,placed_time,status
1082166180,BUY,-113,0.893,100,2026-04-26 14:52:46,placed
1082166181,BUY,-112,0.894,100,2026-04-26 14:52:46,placed
1082166182,BUY,-111,0.895,100,2026-04-26 14:52:46,placed
1082166183,BUY,-110,0.896,100,2026-04-26 14:52:46,placed
