date,equity
2024-11-01,1000000.0
2024-11-04,1000000.0
2024-11-05,1000000.0
2024-11-06,1000000.0
2024-11-07,1000000.0
2024-11-08,1000000.0
2024-11-11,1000000.0
2024-11-12,1000000.0
2024-11-13,1000000.0
2024-11-14,1000000.0
2024-11-15,1000000.0
2024-11-18,1000000.0
2024-11-19,1000000.0
2024-11-20,1000000.0
2024-11-21,1000000.0
2024-11-22,1000000.0
2024-11-25,1000000.0
2024-11-26,1000000.0
2024-11-27,1000000.0
2024-11-28,1000000.0
2024-11-29,1000000.0
2024-12-02,1000000.000000005
2024-12-03,1007276.6771383528
2024-12-04,993387.9783305613
2024-12-05,1003496.7982276294
2024-12-06,1021027.1451553878
2024-12-09,1017495.5495748939
2024-12-10,1017788.462102534
2024-12-11,1033399.9750364203
2024-12-12,1046175.2055590738
2024-12-13,1030140.9572595945
2024-12-16,1028147.6501890143
2024-12-17,1000263.2274194433
2024-12-18,1004255.016163987
2024-12-19,997303.2971151602
2024-12-20,994967.5798389919
2024-12-23,968597.4479585298
2024-12-24,978810.0551883172
2024-12-25,966637.2888692504
2024-12-26,968562.4266077642
2024-12-27,981846.7826479329
2024-12-30,975766.7628693433
2024-12-31,957962.1821819796
2025-01-02,943082.8242741101
2025-01-03,912753.6120691664
2025-01-06,914288.1357128499
2025-01-07,923025.9300807674
2025-01-08,920648.7156231398
2025-01-09,916512.1683615793
2025-01-10,897850.3256610455
2025-01-13,900152.7850915021
2025-01-14,934742.7808137076
2025-01-15,932140.8045373476
2025-01-16,940278.2702664182
2025-01-17,940401.2361269583
2025-01-20,949827.3664833251
2025-01-21,943476.9515562757
2025-01-22,931905.0251713418
2025-01-23,932182.477598427
2025-01-24,938657.6868235486
2025-01-27,937857.5105013774
2025-02-05,940252.0761266308
2025-02-06,954642.3038128086
2025-02-07,968499.6768714171
2025-02-10,983351.6319574456
2025-02-11,983130.2729885841
2025-02-12,989696.4306567145
2025-02-13,983736.7082906548
2025-02-14,984021.1894947119
2025-02-17,992234.0446958563
2025-02-18,971818.2191883024
2025-02-19,982860.1207742705
2025-02-20,988099.0199309424
2025-02-21,986599.6400495894
