date,equity
2025-02-20,996980.4539782363
2025-02-21,1005236.9296820879
2025-02-24,1007842.3496191658
2025-02-25,1007422.8183993539
2025-02-26,1020851.2301246246
2025-02-27,1019761.6072837814
2025-02-28,980610.4500422609
2025-03-03,975816.6453393132
2025-03-04,987729.2965552391
2025-03-05,1000203.8233688239
2025-03-06,1022711.0589783177
2025-03-07,1017607.0520766429
2025-03-10,1021825.9801205803
2025-03-11,1027417.9887009598
2025-03-12,1036593.8151279328
2025-03-13,1015428.9380839965
2025-03-14,1026543.8684049773
2025-03-17,1029491.2904679884
2025-03-18,1037395.1816933154
2025-03-19,1035504.7465051606
2025-03-20,1037197.3148714948
2025-03-21,1009119.6831573019
2025-03-24,981443.5962500725
2025-03-25,964378.7453410445
2025-03-26,976338.9420146777
2025-03-27,960329.0203674886
2025-03-28,948296.768364092
2025-03-31,934650.7903670933
2025-04-01,941361.5691681099
2025-04-02,942214.9698519703
2025-04-03,934514.3934428758
2025-04-07,845584.5802718664
2025-04-08,824054.46254575
2025-04-09,841179.7761148226
2025-04-10,863839.3458052194
2025-04-11,868692.3636801904
2025-04-14,893238.1647657352
2025-04-15,889162.4762949301
2025-04-16,874102.6725781315
2025-04-17,882431.9288019988
2025-04-18,875219.255178886
2025-04-21,895944.7427126442
2025-04-22,900416.2745938103
2025-04-23,895576.4214784612
2025-04-24,892439.830262157
2025-04-25,894869.1885644598
2025-04-28,876335.4893251783
2025-04-29,875806.6201458992
2025-04-30,873042.8408663657
2025-05-06,899248.7062714044
2025-05-07,909470.1319009343
2025-05-08,915107.2104601011
2025-05-09,900723.5616266262
2025-05-12,907461.2854381915
2025-05-13,909872.9034231236
2025-05-14,919446.3334979555
2025-05-15,909840.1868094536
2025-05-16,918432.2552463749
2025-05-19,933638.0830562875
2025-05-20,938443.8184643154
2025-05-21,930814.1118450882
2025-05-22,918296.3839171081
2025-05-23,905661.6964052293
2025-05-26,917383.4174994322
2025-05-27,930712.2243998725
2025-05-28,927194.798416192
2025-05-29,935989.4895785056
2025-05-30,912983.6953080017
2025-06-03,924096.1724448667
2025-06-04,933093.7707244764
2025-06-05,927068.1708499386
2025-06-06,920054.9726959139
2025-06-09,935518.8960133138
2025-06-10,935080.1042144657
2025-06-11,934649.0723218145
2025-06-12,935347.8817354128
2025-06-13,912667.1163167687
2025-06-16,922597.9728619861
2025-06-17,918503.6038180091
2025-06-18,907629.9437542709
2025-06-19,881423.2749802583
2025-06-20,871087.1822647012
2025-06-23,892777.1080473084
2025-06-24,904222.29252024
2025-06-25,908041.6966659151
2025-06-26,909418.7988090446
2025-06-27,912469.4301209331
2025-06-30,930155.6205320209
2025-07-01,931780.4669044168
2025-07-02,926640.0551846133
2025-07-03,927413.8845952877
2025-07-04,917443.2749769987
2025-07-07,928151.2826294531
2025-07-08,937932.6341725289
2025-07-09,938186.4231996768
2025-07-10,935403.3307427794
2025-07-11,938062.8554601138
2025-07-14,939785.1432764617
2025-07-15,923884.3202535195
2025-07-16,924844.9826063352
2025-07-17,934222.2051446872
2025-07-18,931130.0685290965
2025-07-21,941092.1820393775
2025-07-22,938898.1399103024
2025-07-23,926160.4279972203
2025-07-24,940113.0382738756
2025-07-25,936604.6155733649
2025-07-28,938328.3305009019
2025-07-29,939935.9130659499
2025-07-30,931122.8983779311
2025-07-31,918987.4387642993
2025-08-01,919508.5614105464
2025-08-04,925151.5669746097
2025-08-05,932431.9513761193
2025-08-06,936511.94902764
2025-08-07,932989.9989170474
2025-08-08,939232.2183054384
2025-08-11,952066.6189890153
2025-08-12,950455.9557720743
2025-08-13,959884.2703637601
2025-08-14,943473.3526948228
2025-08-15,961186.1755530623
2025-08-18,973015.6534994001
2025-08-19,979962.4846682807
2025-08-20,984384.4427203956
2025-08-21,978304.5665914437
2025-08-22,981122.5112706184
2025-08-25,989183.4881092629
2025-08-26,988712.1125051744
2025-08-27,961234.9181147174
2025-08-28,967212.195505659
2025-08-29,960335.5437359167
2025-09-01,973334.6568931146
2025-09-02,951481.4546649837
2025-09-03,928239.0378250784
2025-09-04,923154.8372386242
2025-09-05,941113.8010513203
2025-09-08,948922.719775723
2025-09-09,940010.5164423658
2025-09-10,948451.0664771186
2025-09-11,963185.8857220935
2025-09-12,963661.5361325823
2025-09-15,963305.8041389982
2025-09-16,973531.7707775859
2025-09-17,974694.3193714332
2025-09-18,962974.3665368814
2025-09-19,956323.2878173864
2025-09-22,954420.8118856224
2025-09-23,939296.5542188594
2025-09-24,951844.6473272092
2025-09-25,946336.3191091319
2025-09-26,935122.8646600617
2025-09-29,942007.9284966855
2025-09-30,944988.0110138519
2025-10-09,949743.360430143
2025-10-10,956886.047221002
2025-10-13,950797.9008525303
2025-10-14,946905.4112962674
2025-10-15,961172.6187670568
2025-10-16,947493.6567269912
2025-10-17,923957.629647683
2025-10-20,935988.2149697295
2025-10-21,952464.7365286836
2025-10-22,945529.0140574158
2025-10-23,942943.8643854046
2025-10-24,939606.7747028922
2025-10-27,945602.571687399
2025-10-28,946889.554258417
2025-10-29,950233.6551218851
2025-10-30,933164.1865763114
2025-10-31,943671.1616866582
2025-11-03,952970.8994102903
2025-11-04,955909.9088014516
2025-11-05,967418.5846527453
2025-11-06,961502.375956432
2025-11-07,959477.4468534483
2025-11-10,969382.9831703303
2025-11-11,972194.5436037029
2025-11-12,966616.4236432817
2025-11-13,980484.0818811451
2025-11-14,980198.6337816612
2025-11-17,986962.9892333605
2025-11-18,960238.2965864583
2025-11-19,941646.7398896737
2025-11-20,931944.4966214183
2025-11-21,884759.8841536844
2025-11-24,885207.3736784662
2025-11-25,904741.55747718
2025-11-26,904086.4366085723
2025-11-27,904544.0144247203
2025-11-28,920319.03550199
2025-12-01,923332.2749477352
2025-12-02,928955.9485147732
2025-12-03,922028.1923411044
2025-12-04,906628.1419767608
2025-12-05,922460.3136166227
2025-12-08,938527.4933040485
2025-12-09,935171.2800153046
2025-12-10,938610.5808654913
2025-12-11,910832.5769686193
2025-12-12,907008.5183147927
2025-12-15,910909.8525209364
2025-12-16,889113.0765998237
2025-12-17,884129.093816999
2025-12-18,883260.6046651431
2025-12-19,905152.6719660247
2025-12-22,911289.6501884095
2025-12-23,900402.0990085019
2025-12-24,914418.3090581377
2025-12-25,924036.1539142006
2025-12-26,929236.7797893668
2025-12-29,922152.9645927973
2025-12-30,915154.0868316507
2025-12-31,911065.4879509354
2026-01-05,913897.4111112144
2026-01-06,928949.1625491137
2026-01-07,931692.2584479635
2026-01-08,945451.5073764741
2026-01-09,958202.8769875172
2026-01-12,980830.2290456651
2026-01-13,954613.6102575972
2026-01-14,957344.4769595911
2026-01-15,939901.2155290925
2026-01-16,931106.5848098099
2026-01-19,943084.328538194
2026-01-20,934306.6471559544
2026-01-21,935509.2316391031
2026-01-22,950604.3042285274
2026-01-23,973621.6128338109
2026-01-26,955931.8204395139
2026-01-27,957642.2141251782
2026-01-28,953490.4527111121
2026-01-29,948940.5888861729
2026-01-30,938784.3418159925
2026-02-02,920252.0386780355
2026-02-03,944518.0718915294
2026-02-04,950310.245792281
2026-02-05,936703.8916391439
2026-02-06,939319.4457982949
2026-02-09,956985.6276572616
2026-02-10,953128.8614136685
2026-02-11,953283.1563267988
2026-02-12,947819.9259798303
2026-02-13,933660.1475794122
2026-02-24,958230.9824750073
2026-02-25,971329.3136994846
2026-02-26,968845.4250502138
2026-02-27,977173.7497757112
2026-03-02,961122.8327517617
2026-03-03,922610.9535585507
2026-03-04,926068.6697356736
2026-03-05,939567.7489354699
2026-03-06,955681.9885210873
2026-03-09,950139.164170869
2026-03-10,953256.7616994868
2026-03-11,958764.9229036877
2026-03-12,954047.6568669415
2026-03-13,939042.153907384
2026-03-16,937043.3889100114
2026-03-17,918640.2254425623
2026-03-18,921897.8351639101
2026-03-19,901658.3230951675
2026-03-20,875634.3358923255
2026-03-23,843853.3001568061
2026-03-24,875364.7830710295
2026-03-25,897437.598280547
2026-03-26,882797.7844842286
2026-03-27,896820.4438109649
2026-03-30,893522.2628090518
2026-03-31,870587.6101872242
2026-04-01,874833.8519068013
2026-04-02,858148.3992769734
2026-04-03,824480.5490703121
2026-04-07,844386.0258033187
2026-04-08,862224.1561813711
2026-04-09,854581.304141975
2026-04-10,852991.1440068871
2026-04-13,860502.7929738632
2026-04-14,867549.8109473609
2026-04-15,864952.5708147576
2026-04-16,874194.6449455238
2026-04-17,869021.9923835424
2026-04-20,879498.365030374
2026-04-21,873008.098366965
2026-04-22,875981.5155537238
2026-04-23,866378.7925619527
2026-04-24,858404.1964302904
