date,equity
2024-11-01,1000000.0
2024-11-04,1000000.000000005
2024-11-05,1027324.9632876227
2024-11-06,1037735.603183898
2024-11-07,1063222.1023465984
2024-11-08,1062873.5798853377
2024-11-11,1080522.4934641684
2024-11-12,1069367.6287905846
2024-11-13,1066779.8370486118
2024-11-14,1033058.4366428341
2024-11-15,1013029.4376311894
2024-11-18,985167.2387033615
2024-11-19,1005968.9376295705
2024-11-20,1029761.8436210989
2024-11-21,1032402.3588875552
2024-11-22,998121.3434440807
2024-11-25,1010192.3785534999
2024-11-26,998427.0586404576
2024-11-27,1008022.5496263831
2024-11-28,1014462.1994421132
2024-11-29,1028202.9520804571
2024-12-02,1048904.3988265947
2024-12-03,1054941.4856946543
2024-12-04,1038987.7758595832
2024-12-05,1052502.8040900428
2024-12-06,1056067.3260328681
2024-12-09,1053838.7581174897
2024-12-10,1062429.7397689247
2024-12-11,1076473.3017702291
2024-12-12,1089868.393284966
2024-12-13,1073699.135557099
2024-12-16,1063956.8000282422
2024-12-17,1017739.976984111
2024-12-18,1021063.6833306146
2024-12-19,1008053.1852192342
2024-12-20,1009298.7454751799
2024-12-23,963318.4337920077
2024-12-24,974428.187801771
2024-12-25,960613.6631836131
2024-12-26,965652.0787881997
2024-12-27,976237.2441431917
2024-12-30,966634.8894004041
2024-12-31,947695.1779727323
2025-01-02,932648.0810547697
2025-01-03,902565.701172638
2025-01-06,895553.2465921559
2025-01-07,907580.0992502127
2025-01-08,906894.890397363
2025-01-09,905049.8469909638
2025-01-10,877234.9991382919
2025-01-13,872876.3195314419
2025-01-14,907252.2446446192
2025-01-15,904734.0093305246
2025-01-16,911954.8298935365
2025-01-17,910521.751822963
2025-01-20,916605.2064163586
2025-01-21,915603.2152942746
2025-01-22,904150.3394209177
2025-01-23,899457.9682851508
2025-01-24,908652.7088181032
2025-01-27,900635.0342464177
2025-02-05,897586.50379995
2025-02-06,925893.2276634561
2025-02-07,944173.3751037742
2025-02-10,967090.157223512
2025-02-11,967380.1907824618
2025-02-12,981395.0392956013
2025-02-13,980263.0344083643
2025-02-14,984713.8959163174
2025-02-17,994427.6321577519
2025-02-18,972961.7529684956
2025-02-19,996978.7481020857
2025-02-20,1005348.0165403489
2025-02-21,1010478.2826722562
2025-02-24,1012136.2956179641
2025-02-25,1010886.7566415594
2025-02-26,1025230.3494545098
2025-02-27,1025081.6959112381
2025-02-28,1001513.954069131
2025-03-03,998940.2801602321
2025-03-04,1007177.0506053735
2025-03-05,1005150.6282304534
2025-03-06,1020473.492236478
2025-03-07,1014813.786601022
2025-03-10,1019000.4347475346
2025-03-11,1025415.4527392107
2025-03-12,1029911.277629117
2025-03-13,1024268.519729356
2025-03-14,1035230.8173961336
2025-03-17,1039062.4430751133
2025-03-18,1046717.685074649
2025-03-19,1044475.2625767596
2025-03-20,1044768.833419861
2025-03-21,1030234.4539687644
2025-03-24,1014940.876244518
2025-03-25,1009644.8174518651
2025-03-26,1018318.4254651606
2025-03-27,1008777.6143010167
2025-03-28,992833.1744911141
2025-03-31,975837.5208771043
2025-04-01,983949.1203391461
2025-04-02,980531.4974875465
2025-04-03,977894.0684604793
2025-04-07,888307.4519552999
2025-04-08,891138.4524835122
2025-04-09,905139.8317287156
2025-04-10,925841.5671358387
2025-04-11,924169.9233053582
2025-04-14,945393.1816092893
2025-04-15,945483.6130111957
2025-04-16,929279.060468516
2025-04-17,938175.0476395739
2025-04-18,932281.8810749546
2025-04-21,955760.2787103646
2025-04-22,961246.9191617088
2025-04-23,968629.5924092059
2025-04-24,964514.3127900657
2025-04-25,965867.6534046398
2025-04-28,948309.7783538214
2025-04-29,952477.4070222802
2025-04-30,948276.3308825737
2025-05-06,969254.9417246864
2025-05-07,976374.4555725568
2025-05-08,987582.8454906504
2025-05-09,972848.0080225104
2025-05-12,987457.9869433029
2025-05-13,987909.4742327962
2025-05-14,993366.2846114765
2025-05-15,978119.3957846237
2025-05-16,985517.1177064424
2025-05-19,995487.6932276267
2025-05-20,1007698.7328370651
2025-05-21,1002639.7424588662
2025-05-22,990833.2012079502
2025-05-23,977024.0771407939
2025-05-26,989492.7848202498
2025-05-27,1001779.9422185281
2025-05-28,1004845.0132131453
2025-05-29,1019481.7808785039
2025-05-30,996049.7508439928
2025-06-03,1005435.820345232
2025-06-04,1016308.5587140584
2025-06-05,1009502.2834509165
2025-06-06,1005783.4597263797
2025-06-09,1021590.4005827889
2025-06-10,1018761.9153106447
2025-06-11,1020572.2164665321
2025-06-12,1022660.7335426534
2025-06-13,998125.8917614572
2025-06-16,1005986.9064794729
2025-06-17,1007717.8668803993
2025-06-18,1000406.4723884338
2025-06-19,981387.2362281539
2025-06-20,969634.0387474528
2025-06-23,991197.5917839046
2025-06-24,1007442.3091161984
2025-06-25,1015252.5645732065
2025-06-26,1016831.9649556847
2025-06-27,1019586.5219241221
2025-06-30,1036848.0277853248
2025-07-01,1041580.6075189073
2025-07-02,1033705.1439472934
2025-07-03,1035615.8797977767
2025-07-04,1026883.1285222531
2025-07-07,1039571.5951195724
2025-07-08,1044288.166752874
2025-07-09,1046378.5691472708
2025-07-10,1045947.1512055761
2025-07-11,1045215.8023660558
2025-07-14,1054074.3704958416
2025-07-15,1042427.0239657669
2025-07-16,1047001.7953465786
2025-07-17,1053348.9146969854
2025-07-18,1052749.4902162587
2025-07-21,1070016.9091478675
2025-07-22,1086951.0252047647
2025-07-23,1073313.2856105615
2025-07-24,1083495.0777765696
2025-07-25,1077797.6808062103
2025-07-28,1079423.1386463067
2025-07-29,1079767.9079999859
2025-07-30,1073636.2953482796
2025-07-31,1063424.7447460094
2025-08-01,1063975.0298964437
2025-08-04,1072680.8364259715
2025-08-05,1085303.879054993
2025-08-06,1099210.6472362813
2025-08-07,1098173.0050853621
2025-08-08,1103344.163029453
2025-08-11,1113844.1081154023
2025-08-12,1119379.589476364
2025-08-13,1130532.9054973125
2025-08-14,1114816.4073136318
2025-08-15,1133087.2341433042
2025-08-18,1144611.1208891026
2025-08-19,1152770.486672227
2025-08-20,1165088.4455697506
2025-08-21,1157565.3490450787
2025-08-22,1163768.3780675938
2025-08-25,1173516.1038874218
2025-08-26,1175556.3281533297
2025-08-27,1150464.880660039
2025-08-28,1156563.5698053527
2025-08-29,1150033.4926518463
2025-09-01,1161095.0187438338
2025-09-02,1139131.9736190552
2025-09-03,1117391.9370626304
2025-09-04,1117433.2026406955
2025-09-05,1137005.474290919
2025-09-08,1148788.0026649318
2025-09-09,1139288.2170993872
2025-09-10,1139233.081356758
2025-09-11,1151327.2785376552
2025-09-12,1145950.8079854092
2025-09-15,1145288.0872000898
2025-09-16,1153577.0985488251
2025-09-17,1154529.3962794691
2025-09-18,1139279.662279898
2025-09-19,1132674.470440771
2025-09-22,1129150.492494254
2025-09-23,1118490.1641734967
2025-09-24,1130350.1058199662
2025-09-25,1121232.4955965562
2025-09-26,1105752.777338901
2025-09-29,1112776.2465136803
2025-09-30,1114086.32600756
2025-10-09,1124774.6715719393
2025-10-10,1129578.026399359
2025-10-13,1129678.9192103166
2025-10-14,1126362.1174154673
2025-10-15,1135156.411335942
2025-10-16,1124109.1091334024
2025-10-17,1104318.4514084288
2025-10-20,1114815.5493060749
2025-10-21,1128540.408748161
2025-10-22,1124963.4895798394
2025-10-23,1130996.6158859762
2025-10-24,1127811.0884126376
2025-10-27,1133736.9622002195
2025-10-28,1131607.4784988097
2025-10-29,1132142.7181196678
2025-10-30,1118315.9018206229
2025-10-31,1125621.3473096965
2025-11-03,1133627.0575467066
2025-11-04,1134507.8140844535
2025-11-05,1149170.676394171
2025-11-06,1145785.365570096
2025-11-07,1147426.0195134084
2025-11-10,1156064.7674433526
2025-11-11,1162628.9772409147
2025-11-12,1162255.0119610056
2025-11-13,1179807.3767196173
2025-11-14,1173782.1232534233
2025-11-17,1176955.1636597565
2025-11-18,1161068.8299487564
2025-11-19,1144218.0348250465
2025-11-20,1135325.0865397535
2025-11-21,1091526.622730492
2025-11-24,1101892.597339652
2025-11-25,1113485.927087811
2025-11-26,1107923.817070276
2025-11-27,1103340.130396965
2025-11-28,1116238.6541378354
2025-12-01,1124246.6793708068
2025-12-02,1124120.8837721124
2025-12-03,1121010.4511007667
2025-12-04,1109850.4107204226
2025-12-05,1123996.0765483326
2025-12-08,1132668.369765698
2025-12-09,1132466.4662792336
2025-12-10,1139774.061695938
2025-12-11,1114683.1428384918
2025-12-12,1113631.4626742855
2025-12-15,1113071.2406375445
2025-12-16,1097870.0451681647
2025-12-17,1095266.3716857848
2025-12-18,1100236.3085559723
