date,equity
2024-11-01,1000000.000000005
2024-11-04,1014953.7120160679
2024-11-05,1035239.8330022056
2024-11-06,1040101.8279001246
2024-11-07,1068481.7406799933
2024-11-08,1059621.0198259086
2024-11-11,1072670.5043253428
2024-11-12,1068545.4253606484
2024-11-13,1066429.1913854687
2024-11-14,1035893.3692379686
2024-11-15,1022834.759197906
2024-11-18,1014974.9590674556
2024-11-19,1032670.8502409951
2024-11-20,1053377.9218325235
2024-11-21,1058948.1473627365
2024-11-22,1028399.5383093111
2024-11-25,1044235.9984236188
2024-11-26,1038922.5245957609
2024-11-27,1049074.2578177296
2024-11-28,1055376.0695602526
2024-11-29,1068005.726901004
2024-12-02,1092286.496985578
2024-12-03,1097460.5652316485
2024-12-04,1079684.4773532297
2024-12-05,1095558.9260819405
2024-12-06,1109876.0238693138
2024-12-09,1110900.706880032
2024-12-10,1122309.1201468117
2024-12-11,1144035.8659121399
2024-12-12,1164808.2463752432
2024-12-13,1150650.2006475746
2024-12-16,1145672.3918999177
2024-12-17,1100794.9829036882
2024-12-18,1105512.6174201595
2024-12-19,1102320.4419112154
2024-12-20,1114400.9306459206
2024-12-23,1065594.1894664576
2024-12-24,1072728.3499572277
2024-12-25,1053985.09464416
2024-12-26,1064719.8482227633
2024-12-27,1077385.54847703
2024-12-30,1064720.0081743505
2024-12-31,1041690.0072256431
2025-01-02,1029047.067939275
2025-01-03,987760.8468787409
2025-01-06,981695.8986381254
2025-01-07,991470.9053512284
2025-01-08,988716.173048081
2025-01-09,985053.8757732518
2025-01-10,959573.1379875342
2025-01-13,958953.0791687033
2025-01-14,997116.6056091923
2025-01-15,996552.0699130578
2025-01-16,1007681.4240383041
2025-01-17,1005211.0065364168
2025-01-20,1014793.2099479397
2025-01-21,1010891.5325063101
2025-01-22,998511.3286532221
2025-01-23,997453.7924895976
2025-01-24,1005314.9716010846
2025-01-27,994128.88778289
2025-02-05,1002708.3384031173
2025-02-06,1025746.2830627137
2025-02-07,1040385.524652698
2025-02-10,1053477.6964412013
2025-02-11,1052687.0687383576
2025-02-12,1061042.5579882646
2025-02-13,1055237.6518248944
2025-02-14,1049355.9376897786
2025-02-17,1060873.9942625272
2025-02-18,1032959.5043331743
2025-02-19,1056321.6603306385
2025-02-20,1067455.335431656
2025-02-21,1072525.4229191213
2025-02-24,1081058.2032164347
2025-02-25,1077620.8876552798
2025-02-26,1093704.9943513102
2025-02-27,1093446.6730330305
2025-02-28,1060509.6215992325
2025-03-03,1062995.483448354
2025-03-04,1078181.694487433
2025-03-05,1085415.9025222987
2025-03-06,1100187.3929133133
2025-03-07,1097757.1172258353
2025-03-10,1103197.6777519458
2025-03-11,1107651.4980825686
2025-03-12,1117194.5652826615
2025-03-13,1105888.792899597
2025-03-14,1121488.319096986
2025-03-17,1127007.4107355457
2025-03-18,1134601.1818691294
2025-03-19,1133887.8891386604
2025-03-20,1135028.8351356424
2025-03-21,1114882.440846603
2025-03-24,1092987.1193868946
2025-03-25,1091488.8034683522
2025-03-26,1106201.9859958247
2025-03-27,1095408.5579292153
2025-03-28,1082823.0116416018
2025-03-31,1064341.3208682635
2025-04-01,1084187.211768357
2025-04-02,1084689.2105788908
2025-04-03,1088143.1448965059
2025-04-07,991414.2997944744
2025-04-08,990991.198899993
2025-04-09,1008026.2031694175
2025-04-10,1031577.0337602884
2025-04-11,1033598.4871635849
2025-04-14,1054305.7455644866
2025-04-15,1055154.338236909
2025-04-16,1045193.6163616774
2025-04-17,1053676.9961172019
2025-04-18,1046317.6436776107
2025-04-21,1058073.372053566
2025-04-22,1068480.7600767442
2025-04-23,1063302.838239228
2025-04-24,1062960.1974272507
2025-04-25,1067520.9946181248
2025-04-28,1047758.1172030084
2025-04-29,1055023.1705593064
2025-04-30,1053221.8351364853
2025-05-06,1078682.851625004
2025-05-07,1087396.6185465846
2025-05-08,1091445.7973648596
2025-05-09,1085165.9072658469
2025-05-12,1089774.3124586928
2025-05-13,1088019.1292288546
2025-05-14,1092409.491355136
2025-05-15,1076572.0810580275
2025-05-16,1088174.703163396
2025-05-19,1102610.5032927874
2025-05-20,1108450.7854278276
2025-05-21,1104639.7611725158
2025-05-22,1092830.246052765
2025-05-23,1076789.2573778848
2025-05-26,1087931.2047055005
2025-05-27,1099313.1992009794
2025-05-28,1097957.64191513
2025-05-29,1109499.483037752
2025-05-30,1090657.2354977457
2025-06-03,1100146.737757038
2025-06-04,1112326.1605553702
2025-06-05,1108813.406508792
2025-06-06,1106663.04800858
2025-06-09,1122517.3504796934
2025-06-10,1116170.8838477044
2025-06-11,1120092.477674937
2025-06-12,1121652.5579773723
2025-06-13,1096779.1315767558
2025-06-16,1106219.9996693232
2025-06-17,1102474.731884714
2025-06-18,1091957.271838005
2025-06-19,1071297.974720007
2025-06-20,1063997.8244874657
2025-06-23,1080861.2000886505
2025-06-24,1096384.6293407874
2025-06-25,1102734.2333592777
2025-06-26,1099207.4911345062
2025-06-27,1104830.7200255475
2025-06-30,1116317.0106516306
2025-07-01,1116381.3321811762
2025-07-02,1116359.1291642294
2025-07-03,1118910.9590555744
2025-07-04,1110204.3201602516
2025-07-07,1119377.165367918
2025-07-08,1131610.789975031
2025-07-09,1125525.3784742584
2025-07-10,1130451.5870298282
2025-07-11,1136437.6693315343
2025-07-14,1142927.8958347777
2025-07-15,1126110.3320257375
2025-07-16,1129628.6394264172
2025-07-17,1136963.2292682296
2025-07-18,1135473.8938906724
2025-07-21,1149681.8196659267
2025-07-22,1142593.8244552554
2025-07-23,1133120.1228449554
2025-07-24,1144895.7305377931
2025-07-25,1146533.3052558606
2025-07-28,1149704.0702479263
2025-07-29,1149041.3041795075
2025-07-30,1143192.709912723
2025-07-31,1124509.2886976732
2025-08-01,1129229.159513477
2025-08-04,1135463.0366580852
2025-08-05,1145392.3694916093
2025-08-06,1149694.9605815967
2025-08-07,1149054.7935510073
2025-08-08,1152535.4265939326
2025-08-11,1164177.3321004175
2025-08-12,1159430.9658163502
2025-08-13,1165357.551730456
2025-08-14,1145405.453929581
2025-08-15,1161481.0605355834
2025-08-18,1174209.169454028
2025-08-19,1182736.6137585365
2025-08-20,1195151.7203055478
2025-08-21,1195844.5573764972
2025-08-22,1197726.4963867194
2025-08-25,1206913.885500592
2025-08-26,1213065.5749112417
2025-08-27,1182217.09571594
2025-08-28,1186769.2769115919
2025-08-29,1180682.1138988733
2025-09-01,1193942.025574665
2025-09-02,1175653.3925932876
