date,equity
2025-05-16,956620.9305652347
2025-05-19,964885.5294370353
2025-05-20,974233.5868180308
2025-05-21,969166.8846542366
2025-05-22,957345.2265619333
2025-05-23,946405.0949522705
2025-05-26,955692.4682847474
2025-05-27,961519.3913818289
2025-05-28,962925.5166463346
2025-05-29,975921.7897596587
2025-05-30,959140.9849366791
2025-06-03,966495.6081545046
2025-06-04,975741.8456335153
2025-06-05,972522.9627011387
2025-06-06,966568.4190883646
2025-06-09,975043.2812268349
2025-06-10,968285.0135933203
2025-06-11,973443.9298074936
2025-06-12,973446.406620187
2025-06-13,951209.4064974943
2025-06-16,958083.5166242701
2025-06-17,955498.7316162946
2025-06-18,949751.1860752201
2025-06-19,933012.3096433565
2025-06-20,925802.0244849786
2025-06-23,938481.8541065406
2025-06-24,958125.8539446255
2025-06-25,965987.855840331
2025-06-26,961303.523732384
2025-06-27,965347.7896374813
2025-06-30,975473.2290476456
2025-07-01,976350.8692297572
2025-07-02,969986.4098218592
2025-07-03,974718.6197954193
2025-07-04,969544.6412529602
2025-07-07,975876.1276180771
2025-07-08,982715.8582875569
2025-07-09,983653.9623153049
2025-07-10,984853.3652475737
2025-07-11,989561.9867222805
2025-07-14,993590.2649256978
2025-07-15,983868.7592936414
2025-07-16,990654.6400741517
2025-07-17,998015.1765241799
2025-07-18,995138.328633337
2025-07-21,1004967.0151858069
2025-07-22,1003049.297425318
2025-07-23,994710.2973129675
2025-07-24,1005936.1764120824
2025-07-25,1004521.666766583
2025-07-28,1007355.2801159197
2025-07-29,1007879.779714047
2025-07-30,1001186.6047820923
2025-07-31,990630.7940708501
2025-08-01,993760.5776528438
2025-08-04,1002621.8647853113
2025-08-05,1011050.3848936496
2025-08-06,1019890.8347680774
2025-08-07,1018204.9804294773
2025-08-08,1017768.8241313897
2025-08-11,1029337.4212481222
2025-08-12,1029050.755994427
2025-08-13,1036765.1002595929
2025-08-14,1021345.2079244232
2025-08-15,1036911.6007244583
2025-08-18,1045077.5735385476
2025-08-19,1050666.8048523432
2025-08-20,1056624.940494146
2025-08-21,1052211.8098658351
2025-08-22,1057453.4333839733
2025-08-25,1065357.2525777265
2025-08-26,1069018.9688609173
2025-08-27,1043929.5221918685
2025-08-28,1047775.7248955627
2025-08-29,1042844.1463288501
2025-09-01,1050263.6342325935
2025-09-02,1030880.1448704737
2025-09-03,1008719.7608510932
2025-09-04,1005241.8363134827
2025-09-05,1023241.3490479373
2025-09-08,1035747.509323684
2025-09-09,1025779.7794450095
2025-09-10,1025788.5412356243
2025-09-11,1037008.2752190707
2025-09-12,1032967.0857771451
2025-09-15,1030124.811818138
2025-09-16,1036921.6412207568
2025-09-17,1038779.9410411154
2025-09-18,1025989.7086264972
2025-09-19,1021775.177130479
2025-09-22,1019921.6867176882
2025-09-23,1007133.1940380983
2025-09-24,1019457.9046052666
2025-09-25,1014349.636944816
2025-09-26,1002895.9174799535
2025-09-29,1007114.0154339074
2025-09-30,1007710.1821451288
2025-10-09,1012386.1881365651
2025-10-10,1013608.4896288196
2025-10-13,1006285.6764299184
2025-10-14,998362.5451736216
2025-10-15,1012925.5601827926
2025-10-16,1000086.1043659429
2025-10-17,977337.7185770498
2025-10-20,983485.4337875132
2025-10-21,994819.796559516
2025-10-22,990828.7246712234
2025-10-23,993505.0859751893
2025-10-24,997480.7215388387
2025-10-27,1003450.7369249708
2025-10-28,1001614.0572318366
2025-10-29,1003655.8200342039
2025-10-30,989854.4956469964
2025-10-31,1001208.6852576784
2025-11-03,1007656.4875676148
2025-11-04,1002349.5908618973
2025-11-05,1007569.4552539778
2025-11-06,1009730.0563095306
2025-11-07,1006217.2513566865
2025-11-10,1011291.3445821841
2025-11-11,1011983.7750592536
