date,equity
2024-11-01,1000000.0
2024-11-04,1000000.000000005
2024-11-05,1025006.6810245139
2024-11-06,1030794.378714184
2024-11-07,1050819.1016511156
2024-11-08,1055653.56256215
2024-11-11,1078220.2707870083
2024-11-12,1074504.380703215
2024-11-13,1069737.0080435951
2024-11-14,1040731.3229296457
2024-11-15,1024237.2666648638
2024-11-18,1005296.3086567634
2024-11-19,1025885.1957884358
2024-11-20,1050450.738878999
2024-11-21,1055684.7981959786
2024-11-22,1023039.1879832495
2024-11-25,1034525.4926910838
2024-11-26,1023989.6299107458
2024-11-27,1039219.7911063561
2024-11-28,1048142.842492626
2024-11-29,1063234.1860970324
2024-12-02,1085694.8416582851
2024-12-03,1087927.1203923218
2024-12-04,1062609.6241472417
2024-12-05,1073970.756661462
2024-12-06,1089229.9368136623
2024-12-09,1082669.636507731
2024-12-10,1094200.080339444
2024-12-11,1115389.9437037457
2024-12-12,1131657.3480848141
2024-12-13,1115839.416214958
2024-12-16,1109490.1908378438
2024-12-17,1063787.4401822882
2024-12-18,1070630.0945725073
2024-12-19,1063268.4296055033
2024-12-20,1075128.328614564
2024-12-23,1028972.3518835214
2024-12-24,1033754.7910576517
2024-12-25,1009935.7509493976
2024-12-26,1021461.3922192663
2024-12-27,1031902.1882846855
2024-12-30,1017911.7888564806
2024-12-31,988936.7786392723
2025-01-02,979101.2415688409
2025-01-03,930028.8597467361
2025-01-06,915199.9686040783
2025-01-07,931883.0586743187
2025-01-08,933251.0547469168
2025-01-09,934917.9651416448
2025-01-10,901640.9825611288
2025-01-13,901225.8243114015
2025-01-14,949154.1066539267
2025-01-15,949586.5845585742
2025-01-16,958405.7121873499
2025-01-17,953897.3383977106
2025-01-20,962838.4041323271
2025-01-21,955771.9440461606
2025-01-22,939837.946628077
2025-01-23,937356.417697019
2025-01-24,941267.3446160122
2025-01-27,932747.3135539687
2025-02-05,934849.8825734118
2025-02-06,950520.8548461804
2025-02-07,966575.2979185526
2025-02-10,984373.5698804006
2025-02-11,984335.3893845008
2025-02-12,991343.6784096295
2025-02-13,981761.5796735717
2025-02-14,978728.5640202018
2025-02-17,991809.3416969663
2025-02-18,966575.6249818889
2025-02-19,984508.0264594973
2025-02-20,992016.5527260622
2025-02-21,989747.0677444511
2025-02-24,998036.4421723752
2025-02-25,992885.1336462894
2025-02-26,1005761.9287266001
2025-02-27,1006365.6935551296
2025-02-28,975907.8842449578
2025-03-03,977110.3646868836
2025-03-04,987014.8516172235
2025-03-05,994225.2141577743
2025-03-06,1011984.955159004
2025-03-07,1006182.4250934116
2025-03-10,1009290.6440864413
2025-03-11,1014660.7317563589
2025-03-12,1025996.4972020289
2025-03-13,1009552.7987821038
2025-03-14,1025994.8591582533
2025-03-17,1028324.8075476505
2025-03-18,1032666.2789983622
2025-03-19,1032082.760653114
2025-03-20,1033747.0296560036
2025-03-21,1017905.3352295732
2025-03-24,1001595.1012856099
2025-03-25,992075.2149065591
2025-03-26,1001452.8403757309
2025-03-27,992032.1035354269
2025-03-28,981771.607058771
2025-03-31,969421.7391648775
2025-04-01,976678.2717471813
2025-04-02,981016.4521994678
2025-04-03,974549.3423486846
2025-04-07,880375.9906085237
2025-04-08,837907.9750072693
2025-04-09,856621.7819453132
2025-04-10,882591.4908770971
2025-04-11,892971.359560828
2025-04-14,912915.8539977662
2025-04-15,911243.1879233515
2025-04-16,908486.9248476567
2025-04-17,916044.7785714112
2025-04-18,907170.4546978943
2025-04-21,920535.6297113328
2025-04-22,927318.7219590814
2025-04-23,922537.2842980549
2025-04-24,921873.595312735
2025-04-25,925375.0016697687
2025-04-28,906871.6779551882
2025-04-29,909984.8339086662
2025-04-30,911014.2762805287
2025-05-06,935006.3100572504
2025-05-07,944719.7471169651
2025-05-08,949569.6036533
2025-05-09,939332.6908088604
2025-05-12,943685.285326132
2025-05-13,945043.5324811924
2025-05-14,950994.4630789356
2025-05-15,948511.4175425341
2025-05-16,954957.730951624
2025-05-19,969301.5010462857
2025-05-20,976275.0515916551
2025-05-21,972164.9261591275
2025-05-22,956952.8324490328
2025-05-23,944610.6803145766
2025-05-26,955001.3340375246
2025-05-27,961327.137498647
2025-05-28,958902.7738387284
2025-05-29,975948.6904335672
2025-05-30,957585.2674438744
2025-06-03,967898.811935131
2025-06-04,976418.3023925215
2025-06-05,976057.8357817129
2025-06-06,970230.8039741613
2025-06-09,982623.2172395103
2025-06-10,976962.1859589642
2025-06-11,979246.5267224042
2025-06-12,977710.0099014562
2025-06-13,959457.9901635319
2025-06-16,966613.3450411749
2025-06-17,962608.6722643545
2025-06-18,954009.2102286132
2025-06-19,932050.3065496492
2025-06-20,922484.8728966496
2025-06-23,938157.2704564683
2025-06-24,961598.7806974284
2025-06-25,969424.6154759995
2025-06-26,968419.1289933225
2025-06-27,973317.1309185695
2025-06-30,986206.8881233269
2025-07-01,986185.0440079236
2025-07-02,983885.9920906593
2025-07-03,986385.9124350573
2025-07-04,979567.7243807819
2025-07-07,991730.7628463355
2025-07-08,1003645.6977814566
2025-07-09,1000217.5970057343
2025-07-10,1001077.9834741812
2025-07-11,1005552.7254207447
2025-07-14,1009783.376194327
2025-07-15,995338.704221018
2025-07-16,997580.4951624324
2025-07-17,1004507.4745568479
2025-07-18,1002072.9621423465
2025-07-21,1014422.6297377765
2025-07-22,1006413.1992816635
2025-07-23,998919.9385343187
2025-07-24,1011566.5828961664
2025-07-25,1011757.2616693854
2025-07-28,1015274.2248719259
2025-07-29,1016555.1423803018
2025-07-30,1009401.4188723128
2025-07-31,991579.177713687
2025-08-01,995366.3031913544
2025-08-04,1001014.9474778037
2025-08-05,1010046.002966968
2025-08-06,1016351.5323409553
2025-08-07,1014267.5271206333
2025-08-08,1013605.2301081368
2025-08-11,1026375.5494766964
2025-08-12,1025903.8066975299
2025-08-13,1033436.0074098094
2025-08-14,1019937.4366055776
2025-08-15,1034232.1229160174
2025-08-18,1048626.3160903177
2025-08-19,1053517.9068268698
2025-08-20,1060114.1238900505
2025-08-21,1062204.6522231936
2025-08-22,1065471.9583842657
2025-08-25,1072735.3621058487
2025-08-26,1077274.3062759961
2025-08-27,1051331.981369837
2025-08-28,1053199.205848779
2025-08-29,1048660.4324092134
2025-09-01,1058566.3972779447
2025-09-02,1040367.6474976226
2025-09-03,1017125.3703402844
2025-09-04,1020481.5440038496
2025-09-05,1035036.1854810658
2025-09-08,1045991.4033304446
2025-09-09,1042786.0370571673
2025-09-10,1049991.3103043581
2025-09-11,1058577.137415419
2025-09-12,1057122.6386808108
2025-09-15,1056456.2462076875
2025-09-16,1065461.6733792028
2025-09-17,1062177.7434403095
2025-09-18,1045171.3808429467
2025-09-19,1039421.5522868773
2025-09-22,1033611.017988067
2025-09-23,1018636.5929245657
2025-09-24,1031812.7877467535
2025-09-25,1025198.7514752339
2025-09-26,1016944.3707208848
2025-09-29,1021164.9305952438
2025-09-30,1023349.4425608264
2025-10-09,1028303.2060590404
2025-10-10,1035986.8314129774
2025-10-13,1027373.6530177506
2025-10-14,1013344.004432644
2025-10-15,1033030.5351356008
2025-10-16,1015884.8139558636
2025-10-17,984728.6972964983
2025-10-20,997379.1290425414
2025-10-21,1010508.4261401979
2025-10-22,1009995.0107053489
2025-10-23,1012675.6087744478
2025-10-24,1005110.5483400744
2025-10-27,1007849.1764669375
2025-10-28,1007412.4446546684
2025-10-29,1009130.6251005365
2025-10-30,996050.2863071987
2025-10-31,1004767.9458771232
2025-11-03,1014884.2132704537
2025-11-04,1012277.5652476266
2025-11-05,1022341.1717947358
2025-11-06,1024853.9638653483
2025-11-07,1026881.4160565669
2025-11-10,1036935.4644205178
2025-11-11,1041365.6942464825
2025-11-12,1032860.6296107502
2025-11-13,1042803.0644244964
2025-11-14,1040804.106870088
2025-11-17,1048591.5661997483
2025-11-18,1031876.7898768032
2025-11-19,1018209.6431916348
2025-11-20,1009021.8834944403
2025-11-21,968799.0783594517
2025-11-24,981309.5299057285
2025-11-25,994562.7332076392
2025-11-26,992705.0411042481
2025-11-27,993724.777269355
2025-11-28,1005962.709817491
2025-12-01,1010926.0777492865
2025-12-02,1012692.5945572596
2025-12-03,1006799.6285854318
2025-12-04,995764.7274435814
2025-12-05,1006072.022297142
2025-12-08,1014907.015822791
2025-12-09,1011100.3680170566
2025-12-10,1012633.5831428431
2025-12-11,991964.6823401073
2025-12-12,987903.6017703447
2025-12-15,989578.4672488199
2025-12-16,971301.1712504459
2025-12-17,971566.2635947615
2025-12-18,973130.3456425463
2025-12-19,990709.2754241204
2025-12-22,994787.982493873
2025-12-23,984055.8687313027
