date,equity
2024-11-01,1000000.0
2024-11-04,1000000.000000005
2024-11-05,1023551.030290929
2024-11-06,1031302.135675031
2024-11-07,1058601.1456788233
2024-11-08,1054902.5040080957
2024-11-11,1070498.2377314437
2024-11-12,1060048.9401662191
2024-11-13,1060237.68142108
2024-11-14,1030132.5885025001
2024-11-15,1010184.2598982777
2024-11-18,992119.7512607318
2024-11-19,1016105.9134939697
2024-11-20,1039117.3157645372
2024-11-21,1044015.9414986896
2024-11-22,1009019.6914981115
2024-11-25,1021847.4597120653
2024-11-26,1013703.3583517072
2024-11-27,1031277.6601395597
2024-11-28,1034603.4831587409
2024-11-29,1051446.4876363156
2024-12-02,1073581.4096304588
2024-12-03,1074415.9440242012
2024-12-04,1058431.6308913527
2024-12-05,1071615.2338553083
2024-12-06,1082380.483989957
2024-12-09,1082764.1650467762
2024-12-10,1094094.2627268718
2024-12-11,1114414.6486487188
2024-12-12,1133080.1753184188
2024-12-13,1114982.0020049922
2024-12-16,1105038.1243829518
2024-12-17,1061511.0499379921
2024-12-18,1065865.8648332916
2024-12-19,1062868.5183799206
2024-12-20,1069012.0511267236
2024-12-23,1021545.8985534438
2024-12-24,1035449.1496160642
2024-12-25,1018199.0870837788
2024-12-26,1028920.9862615765
2024-12-27,1037196.8140288607
2024-12-30,1029676.3644534091
2024-12-31,1001820.9981981277
2025-01-02,987572.4062655558
2025-01-03,945933.9771480844
2025-01-06,937597.3230489563
2025-01-07,952916.8328399048
2025-01-08,949619.3199770408
2025-01-09,951885.000090075
2025-01-10,927152.2826755632
2025-01-13,927718.9795553937
2025-01-14,964789.0627848998
2025-01-15,963763.3398055204
2025-01-16,974381.9989992668
2025-01-17,973732.0509609795
2025-01-20,984631.8062907207
2025-01-21,983765.918028807
2025-01-22,971189.0468384783
2025-01-23,967912.0500754708
2025-01-24,977926.2123871909
2025-01-27,962872.7098930478
2025-02-05,963985.6789157104
2025-02-06,993768.8312199743
2025-02-07,1007655.954449614
2025-02-10,1024043.5153300313
2025-02-11,1020547.8909951842
2025-02-12,1033914.8764998341
2025-02-13,1027034.9654972167
2025-02-14,1030565.8599873157
2025-02-17,1040788.1805396847
2025-02-18,1016571.0444168999
2025-02-19,1037331.0668873844
2025-02-20,1048627.2279625982
2025-02-21,1054254.0322469808
2025-02-24,1058658.1647322916
2025-02-25,1055982.7500283003
2025-02-26,1070790.4843622844
2025-02-27,1077524.1048819327
2025-02-28,1048664.9196694796
2025-03-03,1048626.8679941238
2025-03-04,1067910.4575293798
2025-03-05,1076708.5627257626
2025-03-06,1099694.0149321246
2025-03-07,1094093.7336252185
2025-03-10,1096215.1762328048
2025-03-11,1102579.4013769866
2025-03-12,1113107.814602823
2025-03-13,1096538.7832802252
2025-03-14,1112106.0836936857
2025-03-17,1118271.0048147342
2025-03-18,1127092.532628756
2025-03-19,1124235.8259896298
2025-03-20,1125994.3858100846
2025-03-21,1103377.1909315016
2025-03-24,1083888.436458037
2025-03-25,1076698.7777869222
2025-03-26,1088167.8357715437
2025-03-27,1079036.446332409
2025-03-28,1066376.234988925
2025-03-31,1055025.7141422078
2025-04-01,1068877.8644137557
2025-04-02,1069572.6926145689
2025-04-03,1069442.879248886
2025-04-07,972711.457077472
2025-04-08,990812.1803755101
2025-04-09,1012652.2753282323
2025-04-10,1038556.4896558712
2025-04-11,1037309.1377771698
2025-04-14,1060290.6725955245
2025-04-15,1062550.3264374058
2025-04-16,1046553.3374539753
2025-04-17,1056315.5476889233
2025-04-18,1054430.9639474908
2025-04-21,1074857.5171743303
2025-04-22,1080095.729877031
2025-04-23,1084796.9295427937
2025-04-24,1079673.1319700256
2025-04-25,1082234.077387618
2025-04-28,1063669.398075675
2025-04-29,1071063.8509528027
2025-04-30,1074305.4280597663
2025-05-06,1101019.011222561
2025-05-07,1109330.2260745957
2025-05-08,1117593.177620856
2025-05-09,1108024.4330841391
2025-05-12,1117773.8569239515
2025-05-13,1116915.4927027926
2025-05-14,1122216.5940372501
2025-05-15,1105107.3221131829
2025-05-16,1115218.754789503
2025-05-19,1126006.4032617458
2025-05-20,1137896.9952010943
2025-05-21,1132667.4419309378
2025-05-22,1119917.7915467715
2025-05-23,1107484.3381594256
2025-05-26,1120764.2247706647
2025-05-27,1127586.9173743473
2025-05-28,1125492.166867886
2025-05-29,1141297.4944513105
2025-05-30,1123824.237682875
2025-06-03,1131425.6237525432
2025-06-04,1144957.9122939412
2025-06-05,1145574.3434724277
2025-06-06,1140360.01914688
2025-06-09,1155499.809080618
2025-06-10,1146691.8109780608
2025-06-11,1151374.32809679
2025-06-12,1154345.0169284157
2025-06-13,1125736.3621945896
2025-06-16,1134603.573353017
2025-06-17,1132831.021219367
2025-06-18,1121888.2606558378
2025-06-19,1100033.404727457
2025-06-20,1091070.9913379615
2025-06-23,1109391.5271697768
2025-06-24,1125918.3088273006
2025-06-25,1132858.1943150016
2025-06-26,1130012.1699993128
2025-06-27,1135179.3688230468
2025-06-30,1151457.599548399
2025-07-01,1157254.8705566563
2025-07-02,1149618.9948861448
2025-07-03,1154009.314403729
2025-07-04,1145472.1592718775
2025-07-07,1153697.4763729668
2025-07-08,1164051.9728349785
2025-07-09,1164652.9746608785
2025-07-10,1168776.485942607
2025-07-11,1175047.0795401104
2025-07-14,1178970.6302732367
2025-07-15,1164256.1182806063
2025-07-16,1173136.1337409618
2025-07-17,1182069.3101347724
2025-07-18,1182275.4749406788
2025-07-21,1197205.4585395667
2025-07-22,1197578.8503057528
2025-07-23,1186853.945373803
2025-07-24,1201599.2181140892
2025-07-25,1203991.608240802
2025-07-28,1207827.9965784042
2025-07-29,1208887.548527997
2025-07-30,1204703.6732900667
2025-07-31,1191982.160299481
2025-08-01,1195798.1273614843
2025-08-04,1206479.203355813
2025-08-05,1216390.206720845
2025-08-06,1220041.524756155
2025-08-07,1216464.4552200139
2025-08-08,1224437.0848034972
2025-08-11,1238847.1589648966
2025-08-12,1238478.4059902665
2025-08-13,1246496.3392346974
2025-08-14,1227896.182898348
2025-08-15,1248757.2987277727
2025-08-18,1261818.771803697
2025-08-19,1267678.6988257258
2025-08-20,1277780.8249188988
2025-08-21,1274609.5623236296
2025-08-22,1274605.1970619434
2025-08-25,1286515.6090560341
2025-08-26,1293720.4344088875
2025-08-27,1261760.0791978147
2025-08-28,1265745.16100899
2025-08-29,1261733.2119883557
2025-09-01,1274408.343837069
2025-09-02,1248543.768065463
2025-09-03,1220322.735540327
2025-09-04,1213703.5548324783
2025-09-05,1240618.8941065348
2025-09-08,1255052.256664641
2025-09-09,1247204.2752209704
2025-09-10,1253562.7155005778
2025-09-11,1267508.5648888857
2025-09-12,1265566.3962053407
2025-09-15,1262845.321502829
2025-09-16,1275803.8195903506
2025-09-17,1280506.2776825803
2025-09-18,1264722.7109799269
2025-09-19,1260665.5113174499
2025-09-22,1259464.5750350314
2025-09-23,1244066.0060246738
2025-09-24,1261859.78036403
2025-09-25,1253094.3299687307
2025-09-26,1239559.3259181553
2025-09-29,1246819.0711758647
2025-09-30,1252002.791726567
2025-10-09,1264548.2166647671
2025-10-10,1264862.9065659177
2025-10-13,1253337.9005513643
2025-10-14,1260331.8727665374
2025-10-15,1274954.780183457
2025-10-16,1264139.3149682821
2025-10-17,1248886.737859452
2025-10-20,1260923.6729644947
2025-10-21,1280026.9437072251
2025-10-22,1274057.496084317
2025-10-23,1275089.4606262
2025-10-24,1283636.6897322617
2025-10-27,1295699.508910166
2025-10-28,1298827.6068923087
2025-10-29,1302561.2895162927
2025-10-30,1286018.6397161349
2025-10-31,1302118.182896043
2025-11-03,1313029.9839134067
2025-11-04,1306582.9774049136
2025-11-05,1319059.4883521975
2025-11-06,1321296.8917265583
2025-11-07,1320649.093860352
2025-11-10,1328672.7729555508
2025-11-11,1332858.897013618
2025-11-12,1323646.6010777524
2025-11-13,1335298.3745976419
2025-11-14,1325350.5094312124
2025-11-17,1322814.3322835332
2025-11-18,1302641.3400554892
2025-11-19,1287431.808931441
2025-11-20,1277355.2344235943
2025-11-21,1225547.0822559448
2025-11-24,1234294.8751858685
2025-11-25,1254507.6080594042
2025-11-26,1251428.3497887293
2025-11-27,1255281.5611793764
2025-11-28,1275405.8968519343
2025-12-01,1281941.8626113075
2025-12-02,1281022.5602629248
2025-12-03,1277770.6704695956
2025-12-04,1264234.0997827935
2025-12-05,1277804.7755830484
2025-12-08,1290437.172673898
2025-12-09,1283608.581691532
2025-12-10,1289209.622226608
2025-12-11,1262635.8396676118
2025-12-12,1261649.7157473864
2025-12-15,1261794.7200588332
