date,equity
2025-02-20,901961.514182845
2025-02-21,911228.6657422032
2025-02-24,914774.3374232157
2025-02-25,912620.8000350689
2025-02-26,928294.2500066765
2025-02-27,923029.6178475416
2025-02-28,887846.610849297
2025-03-03,885385.8382646585
2025-03-04,894295.2697932022
2025-03-05,905377.2717234584
2025-03-06,926818.0214127648
2025-03-07,922028.7458434142
2025-03-10,925698.1615108984
2025-03-11,932686.5610310324
2025-03-12,941325.6584460712
2025-03-13,925325.2824517293
2025-03-14,936725.6577372553
2025-03-17,939400.9213179793
2025-03-18,945062.7629012769
2025-03-19,942206.3352389529
2025-03-20,943301.1432777587
2025-03-21,924561.4267972172
2025-03-24,907516.3008215722
2025-03-25,895885.1566179864
2025-03-26,904707.5863926971
2025-03-27,889620.5716965331
2025-03-28,874580.9197829156
2025-03-31,860660.2261901834
2025-04-01,866494.761965815
2025-04-02,866044.832735413
2025-04-03,864012.486727526
2025-04-07,784390.3280417535
2025-04-08,779456.5030162128
2025-04-09,794932.8492486852
2025-04-10,813232.2418122672
2025-04-11,813227.2273878426
2025-04-14,835292.3816596947
2025-04-15,831064.0514544168
2025-04-16,819561.7987691504
2025-04-17,823450.340726163
2025-04-18,819842.0185083214
2025-04-21,836397.419932905
2025-04-22,841414.8854690543
2025-04-23,836301.2689950981
2025-04-24,835184.6603696032
2025-04-25,837426.0453042266
2025-04-28,820384.4601365351
2025-04-29,817935.1862611017
2025-04-30,813311.1966849656
2025-05-06,838375.81677688
2025-05-07,847038.4772589251
2025-05-08,850608.9859055474
2025-05-09,837835.1836646014
2025-05-12,845173.9110134656
2025-05-13,845161.7368099772
2025-05-14,855146.4434950936
2025-05-15,845104.9956128991
2025-05-16,852306.6396391528
2025-05-19,862892.9903879359
2025-05-20,866447.414880824
2025-05-21,860727.2346453387
2025-05-22,847971.4636042161
2025-05-23,834482.9633237154
2025-05-26,843812.9838581767
2025-05-27,853963.356215896
2025-05-28,850455.7389737434
2025-05-29,861217.7363539545
2025-05-30,841599.3739333408
2025-06-03,850087.8866669546
2025-06-04,857839.3843903807
2025-06-05,854796.0059569563
2025-06-06,848923.3029508013
2025-06-09,862678.4884478223
2025-06-10,859989.8440990986
2025-06-11,859930.2110849178
2025-06-12,859560.746048834
2025-06-13,840201.4104960008
2025-06-16,848300.9905003399
2025-06-17,847522.5545185202
2025-06-18,839297.1056938118
2025-06-19,815572.8604034836
2025-06-20,806963.73893057
2025-06-23,827277.9677086645
2025-06-24,836317.7851427717
2025-06-25,841109.8211049958
2025-06-26,843508.0452840363
2025-06-27,844876.7300340392
2025-06-30,857419.6344302391
2025-07-01,858392.502189881
2025-07-02,853386.1788944042
2025-07-03,855364.4633730389
2025-07-04,847619.2542248241
2025-07-07,857570.9419165358
2025-07-08,865719.3255421625
2025-07-09,864472.0474976938
2025-07-10,865126.077360037
2025-07-11,868596.5588654877
2025-07-14,866831.9765066977
2025-07-15,851193.0895154775
2025-07-16,850368.3910858076
2025-07-17,857841.6912633501
2025-07-18,856153.9798732074
2025-07-21,865998.869610028
2025-07-22,866863.1074784497
2025-07-23,855139.7403100103
2025-07-24,868009.6791815193
2025-07-25,864544.5033276525
2025-07-28,864482.8986869402
2025-07-29,865984.1280222076
2025-07-30,858111.5103547323
2025-07-31,845786.6534882041
2025-08-01,846811.7069858997
2025-08-04,850921.4016091591
2025-08-05,858185.8311950511
2025-08-06,861727.1862709948
2025-08-07,860009.0651352918
2025-08-08,862778.045447637
2025-08-11,873653.4898839536
2025-08-12,872931.2496001526
2025-08-13,882591.5704400919
2025-08-14,869802.1986864193
2025-08-15,885152.0860692146
2025-08-18,898348.8914649081
2025-08-19,903391.7251314231
2025-08-20,909990.3920888135
2025-08-21,904135.0521321918
2025-08-22,910219.2222688217
2025-08-25,919907.3366713709
2025-08-26,921982.7735985089
2025-08-27,899773.5367505038
2025-08-28,907200.2563661684
2025-08-29,901157.0227028229
2025-09-01,912275.7453668582
2025-09-02,893022.8508220308
2025-09-03,871827.2277643594
2025-09-04,866246.6019027206
2025-09-05,882172.2303281256
2025-09-08,890463.7090133256
2025-09-09,885935.3569238153
2025-09-10,891667.0609235067
2025-09-11,904245.2299414327
2025-09-12,907890.794483715
2025-09-15,909099.9509733351
2025-09-16,919221.1275097295
2025-09-17,920503.5001291431
2025-09-18,906616.5851828333
2025-09-19,898966.1645232487
2025-09-22,896853.0504727612
2025-09-23,880345.6852714475
2025-09-24,889919.8089544363
2025-09-25,885026.2046401345
2025-09-26,873081.4415058717
2025-09-29,879830.7630316596
2025-09-30,883464.0136367239
2025-10-09,893935.8131067612
2025-10-10,898565.8712179875
2025-10-13,894493.3745413071
2025-10-14,891380.5152871654
2025-10-15,902776.3950998294
2025-10-16,890208.2922804286
2025-10-17,868007.7520655703
2025-10-20,879710.5380564384
2025-10-21,894247.443845079
2025-10-22,888727.0274319882
2025-10-23,889052.4609202219
2025-10-24,881718.0919912494
2025-10-27,886892.1775318069
2025-10-28,888329.3200901817
2025-10-29,893187.758621913
2025-10-30,878927.0022038282
2025-10-31,885697.164207666
2025-11-03,897549.67756407
2025-11-04,901675.2812481727
2025-11-05,913337.4909258416
2025-11-06,910207.3903666026
2025-11-07,911011.6235217483
2025-11-10,921356.3330504815
2025-11-11,926637.8676041523
2025-11-12,919752.2518210632
2025-11-13,935061.397247315
2025-11-14,933639.8436403149
2025-11-17,943438.2140821561
2025-11-18,915619.8917821348
2025-11-19,896389.5997874369
2025-11-20,887579.6343689534
2025-11-21,846022.988422219
2025-11-24,850158.0737390504
2025-11-25,867134.5885085008
2025-11-26,866797.8430216989
2025-11-27,863681.6487728636
2025-11-28,876031.5041299191
2025-12-01,882003.1907505607
2025-12-02,884778.6058460943
2025-12-03,876797.5674458881
2025-12-04,864465.692466003
2025-12-05,879942.2431956019
2025-12-08,890813.6118746429
2025-12-09,883241.7717512457
2025-12-10,887936.1475559504
2025-12-11,865312.9089649235
2025-12-12,865322.819266348
2025-12-15,868533.3174373244
2025-12-16,848932.5817238366
2025-12-17,844040.2543445207
2025-12-18,842292.5653284179
2025-12-19,863980.1260830272
2025-12-22,871993.2239982951
2025-12-23,858759.695077688
2025-12-24,871394.464549665
2025-12-25,880642.481339726
2025-12-26,887235.2520348043
2025-12-29,880032.5886941942
2025-12-30,873225.0022444617
2025-12-31,868853.1410072907
2026-01-05,874520.2919163775
2026-01-06,892707.100598885
2026-01-07,895067.717619222
2026-01-08,908916.0357711838
2026-01-09,922741.9878970834
2026-01-12,950887.8377819911
2026-01-13,926785.578518351
2026-01-14,933503.7059211782
2026-01-15,918230.0121483324
2026-01-16,904586.677721479
2026-01-19,914630.2307515033
2026-01-20,910283.0390427299
2026-01-21,909337.9843166004
2026-01-22,923714.0907128715
2026-01-23,946335.2996014663
2026-01-26,931282.7737046526
2026-01-27,927145.0949499969
2026-01-28,929830.493365206
2026-01-29,926664.819506594
2026-01-30,915040.2676777359
2026-02-02,892671.0575188303
2026-02-03,914520.2173249245
2026-02-04,922049.1190259465
2026-02-05,907339.6207472614
2026-02-06,909212.856059324
2026-02-09,928901.3805101569
2026-02-10,925459.1188956591
2026-02-11,921684.3658091851
2026-02-12,916666.7575475036
2026-02-13,904286.4362351976
2026-02-24,925244.4818429981
2026-02-25,939407.2519440595
2026-02-26,937594.3514984082
2026-02-27,947545.5132396148
2026-03-02,930431.1980881464
2026-03-03,897923.4763219999
2026-03-04,898669.2669134766
2026-03-05,910388.5948190684
2026-03-06,924459.1307866861
2026-03-09,922997.9578116618
2026-03-10,922780.6195706818
2026-03-11,930848.7485797448
2026-03-12,931974.2733388385
2026-03-13,917765.772539192
2026-03-16,915330.4051151198
2026-03-17,899822.3109529504
2026-03-18,902122.1196016803
2026-03-19,885617.99641521
2026-03-20,862939.2957550378
2026-03-23,833055.6140415559
2026-03-24,864107.4273456702
2026-03-25,885139.6346846097
2026-03-26,873356.5851540628
2026-03-27,885462.2661071268
2026-03-30,879712.182367995
2026-03-31,860687.9535312452
2026-04-01,862447.453565634
2026-04-02,849344.043786443
2026-04-03,817212.9895858789
2026-04-07,837226.7576855049
2026-04-08,856992.2137277662
2026-04-09,844873.066571744
2026-04-10,842805.5806704918
2026-04-13,850673.5623545996
2026-04-14,857708.8755427471
2026-04-15,854396.8464789762
2026-04-16,863650.0035943814
2026-04-17,860701.9168007746
2026-04-20,871822.484806695
2026-04-21,867164.3146203787
2026-04-22,871136.3693556124
2026-04-23,862414.3809665522
2026-04-24,850441.6092503435
