date,equity
2024-11-01,1000000.0
2024-11-04,1000000.0
2024-11-05,1000000.0
2024-11-06,1000000.0
2024-11-07,1000000.0
2024-11-08,1000000.0
2024-11-11,1000000.0
2024-11-12,1000000.0
2024-11-13,1000000.0
2024-11-14,1000000.0
2024-11-15,1000000.0
2024-11-18,1000000.0
2024-11-19,1000000.0
2024-11-20,1000000.0
2024-11-21,1000000.0
2024-11-22,1000000.0
2024-11-25,1000000.000000005
2024-11-26,995190.2011177753
2024-11-27,1004538.8232718452
2024-11-28,1010549.7777284859
2024-11-29,1022709.0492746481
2024-12-02,1045823.0024877371
2024-12-03,1047493.3529884125
2024-12-04,1031584.7947364901
2024-12-05,1044551.040330976
2024-12-06,1059386.3063287172
2024-12-09,1057489.0964382163
2024-12-10,1062180.242065117
2024-12-11,1087050.6994516475
2024-12-12,1106739.1163363329
2024-12-13,1089392.7443694072
2024-12-16,1089499.4001926633
2024-12-17,1049759.4549603995
2024-12-18,1052162.980004243
2024-12-19,1045539.6753127545
2024-12-20,1048897.698609904
2024-12-23,1009896.3149345542
2024-12-24,1022116.8852111225
2024-12-25,1010241.8688274978
2024-12-26,1020234.9817162785
2024-12-27,1029624.9450201732
2024-12-30,1017631.9262895742
2024-12-31,999325.2962917859
2025-01-02,990678.0953993315
2025-01-03,954018.1310949757
2025-01-06,950505.9666102151
2025-01-07,959460.1425963969
2025-01-08,957844.936153988
2025-01-09,952621.3292878784
2025-01-10,926673.8067820927
2025-01-13,925875.5184722225
2025-01-14,962822.9132268716
2025-01-15,963064.8068278194
2025-01-16,972108.0354768505
2025-01-17,969038.3268605148
2025-01-20,979547.477171457
2025-01-21,974466.8106355488
2025-01-22,963225.4894668509
2025-01-23,962986.8774130165
2025-01-24,970425.2214402711
2025-01-27,966181.3116982608
2025-02-05,967696.4714390764
2025-02-06,982243.2731823245
2025-02-07,994791.8752215143
2025-02-10,1011790.2223357414
2025-02-11,1009924.4476283478
2025-02-12,1018313.6766219132
2025-02-13,1013241.9447347741
2025-02-14,1010320.6971733854
2025-02-17,1019068.5808577999
2025-02-18,994459.7042855201
2025-02-19,1006447.1635849922
