date,equity
2025-02-24,895788.7099226243
2025-02-25,894114.7187087146
2025-02-26,909107.3430558898
2025-02-27,902501.9230400668
2025-02-28,871322.7011293785
2025-03-03,868610.2873882917
2025-03-04,877024.4785483675
2025-03-05,877924.3905686586
2025-03-06,894113.4865299036
2025-03-07,889418.8016862227
2025-03-10,891400.5248663819
2025-03-11,897348.5945133676
2025-03-12,902430.6996261029
2025-03-13,893043.4864247497
2025-03-14,900634.0700821792
2025-03-17,904607.5109220828
2025-03-18,912557.968858016
2025-03-19,911427.2913982306
2025-03-20,913855.6713065081
2025-03-21,899955.4532324884
2025-03-24,889158.9765326871
2025-03-25,889464.9408549094
2025-03-26,895000.3758612667
2025-03-27,883310.6505776349
2025-03-28,867422.3424932105
2025-03-31,853738.1816619537
2025-04-01,864427.3703987005
2025-04-02,864328.8623971894
2025-04-03,864929.201371667
2025-04-07,792328.8448088937
2025-04-08,805878.4962122695
2025-04-09,813899.4335454248
2025-04-10,830891.2332242159
2025-04-11,826769.3126220137
2025-04-14,846919.465834137
2025-04-15,846503.3375524628
2025-04-16,842487.4346320401
2025-04-17,849746.0106670103
2025-04-18,840250.4597714632
2025-04-21,852680.448951231
2025-04-22,863340.3876879826
2025-04-23,849859.1618474044
2025-04-24,855792.1278135774
2025-04-25,855694.6752197235
2025-04-28,836407.8750565277
2025-04-29,832253.7622887398
2025-04-30,821200.1500949828
2025-05-06,839534.4591314332
2025-05-07,845907.8720003644
2025-05-08,850177.9780995988
2025-05-09,841850.7020417574
2025-05-12,846754.5000570234
2025-05-13,846237.5957421799
2025-05-14,848477.7363542453
2025-05-15,843669.069023139
2025-05-16,853189.2434817986
2025-05-19,863145.6941368552
2025-05-20,868034.2819702975
2025-05-21,866771.1731154877
2025-05-22,858253.6973033245
2025-05-23,850886.1397226957
2025-05-26,857531.4218959317
2025-05-27,870341.3795124961
2025-05-28,872039.913909317
2025-05-29,878480.3761981552
2025-05-30,860815.1700105851
2025-06-03,868637.8711486827
2025-06-04,875657.5191981927
2025-06-05,865635.8826726351
2025-06-06,863091.8545156508
2025-06-09,877139.0777110838
2025-06-10,877311.9609638384
2025-06-11,876056.6507483372
2025-06-12,878758.7462242465
2025-06-13,861000.972982297
2025-06-16,866244.4096294132
2025-06-17,866549.0674356102
2025-06-18,855834.117102568
2025-06-19,837275.5276806746
2025-06-20,829645.704738972
2025-06-23,846788.0053143197
2025-06-24,853539.1166246793
2025-06-25,854783.1470816056
2025-06-26,857377.5021703604
2025-06-27,858570.3212815032
2025-06-30,870135.1038383816
2025-07-01,870604.1669192048
2025-07-02,867087.1834509869
2025-07-03,871364.367060953
2025-07-04,863248.187648163
2025-07-07,871119.2536161283
2025-07-08,881006.1046132903
2025-07-09,881966.0169354033
2025-07-10,882738.1892657281
2025-07-11,880175.2901790239
2025-07-14,885614.1196163598
2025-07-15,875844.0400664342
2025-07-16,876102.3427038573
2025-07-17,882217.5733737152
2025-07-18,883431.6154244523
2025-07-21,897842.2495227773
2025-07-22,905875.941731222
2025-07-23,897024.9974608633
2025-07-24,906170.4508836396
2025-07-25,902056.096234747
2025-07-28,900936.7560234098
2025-07-29,903777.1279381447
2025-07-30,903622.2896838844
2025-07-31,891536.6529613719
2025-08-01,896275.808544107
2025-08-04,899423.9571456074
2025-08-05,904781.9636334251
2025-08-06,907063.3420957328
2025-08-07,903492.9189264124
2025-08-08,906799.1342630684
2025-08-11,916091.2628798048
2025-08-12,916244.8071892476
2025-08-13,923808.0662276221
2025-08-14,905655.9776614908
2025-08-15,921982.2388427443
2025-08-18,927447.4865959496
2025-08-19,932274.8590626284
2025-08-20,937490.6065741427
2025-08-21,929386.998948176
2025-08-22,932953.5940425419
2025-08-25,938780.129319849
2025-08-26,942125.233736557
2025-08-27,920127.072223122
2025-08-28,926437.8065684715
2025-08-29,919000.55177424
2025-09-01,928433.5428596314
2025-09-02,911631.9713135936
2025-09-03,891827.6810362892
2025-09-04,887849.1835947665
2025-09-05,904078.6828907983
2025-09-08,911806.2368679284
2025-09-09,909273.3156982661
2025-09-10,913618.735875827
2025-09-11,923467.2564111409
2025-09-12,921593.2106419135
2025-09-15,923230.5280580604
2025-09-16,929030.7932411822
2025-09-17,926904.4880431812
2025-09-18,914014.157952428
2025-09-19,908566.5615813398
2025-09-22,904032.8790688919
2025-09-23,893373.8032404194
2025-09-24,902902.7058228496
2025-09-25,897335.913968592
2025-09-26,888508.3068015698
2025-09-29,897816.0371614352
2025-09-30,897100.2391199394
2025-10-09,902001.5393020539
2025-10-10,909869.7419692716
2025-10-13,906386.046667803
2025-10-14,907911.6196883052
2025-10-15,916627.8969599104
2025-10-16,909504.8383990813
2025-10-17,891246.113470371
2025-10-20,905165.9856507637
2025-10-21,916893.0204888158
2025-10-22,912764.2528284345
2025-10-23,916270.9684644191
2025-10-24,907963.8968145229
2025-10-27,911914.40805939
2025-10-28,914898.7665078687
2025-10-29,913813.0860606309
2025-10-30,902799.1608997022
2025-10-31,906064.7807813063
2025-11-03,915915.3890843015
2025-11-04,921954.6666395591
2025-11-05,933216.4880246903
2025-11-06,932701.9543872601
2025-11-07,936951.5130685174
2025-11-10,945294.7419383484
2025-11-11,950869.9701060224
2025-11-12,949052.0026137397
2025-11-13,960977.646445636
2025-11-14,960387.3088972432
2025-11-17,963298.1831788346
2025-11-18,946265.6773641481
2025-11-19,933332.4167426114
2025-11-20,923988.5899702987
2025-11-21,882570.2509621396
2025-11-24,887051.5039014533
2025-11-25,900084.5469197909
2025-11-26,898891.942694693
2025-11-27,896843.9546770564
2025-11-28,907360.6362831219
2025-12-01,911650.9220018807
2025-12-02,919324.5512862491
2025-12-03,916810.0861678253
2025-12-04,900948.8405708629
2025-12-05,915070.2195401322
2025-12-08,927013.6170914329
2025-12-09,926015.9413439401
2025-12-10,929102.3338440362
2025-12-11,907090.919732173
2025-12-12,902302.2425008231
2025-12-15,906690.8315471093
2025-12-16,891471.309540879
2025-12-17,886953.2888191795
2025-12-18,887553.8559748919
2025-12-19,903636.2235820679
2025-12-22,908097.8401840003
2025-12-23,897479.4499885942
2025-12-24,906492.0020317764
2025-12-25,914254.7050564134
2025-12-26,918393.8890921221
2025-12-29,914002.2492664399
2025-12-30,909769.852670046
2025-12-31,910244.7406223177
2026-01-05,914131.5979048277
2026-01-06,930257.8788632369
2026-01-07,933661.5382293104
2026-01-08,947782.3270569862
2026-01-09,961452.5022646526
2026-01-12,984324.1050467849
2026-01-13,962873.8284104964
2026-01-14,970650.456154381
2026-01-15,957840.3478206332
2026-01-16,944791.4655665853
2026-01-19,952762.7004079375
2026-01-20,955120.457634813
2026-01-21,959436.3437736845
2026-01-22,966357.5331713777
2026-01-23,980868.5558933178
2026-01-26,972798.1850617524
2026-01-27,967067.23546097
2026-01-28,974968.0533780981
2026-01-29,973885.2871551377
2026-01-30,969421.2015878083
2026-02-02,937511.7758235771
2026-02-03,954382.4489351151
2026-02-04,960998.1139765204
2026-02-05,949950.9347337813
2026-02-06,952003.4585250608
2026-02-09,964526.0617604413
2026-02-10,960628.1363306853
2026-02-11,964143.1769637552
2026-02-12,957619.4715999158
2026-02-13,944403.441301552
2026-02-24,969486.2956520013
2026-02-25,980602.1412547588
2026-02-26,984189.153519448
2026-02-27,991006.3243943376
2026-03-02,982794.5774657772
2026-03-03,962624.87859218
2026-03-04,962142.0124650936
2026-03-05,966475.4265543498
2026-03-06,985481.0985025355
2026-03-09,983351.5320952913
2026-03-10,988590.668308963
2026-03-11,999425.3597204046
2026-03-12,999727.0994006513
2026-03-13,983938.3058424093
2026-03-16,975868.6874783891
2026-03-17,957230.7716708545
2026-03-18,962459.9930951636
2026-03-19,946309.9153011525
2026-03-20,925608.2501986686
2026-03-23,888335.0948686792
2026-03-24,921869.2676848924
2026-03-25,944153.2595279623
2026-03-26,936464.5664525997
2026-03-27,943230.6656018397
2026-03-30,932757.6676494245
2026-03-31,918847.3611908039
2026-04-01,921655.4532485582
2026-04-02,910038.9505778659
2026-04-03,875748.5480549039
2026-04-07,892484.4030461017
2026-04-08,906124.2011261007
2026-04-09,899103.9965325654
2026-04-10,898169.8137130847
2026-04-13,896777.6713870374
2026-04-14,905925.6663681032
2026-04-15,905939.6790791464
2026-04-16,916131.9246372016
2026-04-17,914312.449990976
2026-04-20,923343.1234887579
2026-04-21,919886.1976277054
2026-04-22,923907.9882651144
2026-04-23,912014.225592478
2026-04-24,904558.3620681799
