date,equity
2025-02-17,1123200.4327395773
2025-02-18,1091609.0329103514
2025-02-19,1097398.7699409483
2025-02-20,1108769.5555457035
2025-02-21,1102084.1717907365
2025-02-24,1117381.3052244715
2025-02-25,1116861.7362914362
2025-02-26,1138601.1687557823
2025-02-27,1153449.394103738
2025-02-28,1140695.9932350279
2025-03-03,1135098.4388223072
2025-03-04,1134279.85738429
2025-03-05,1133396.4187630431
2025-03-06,1148662.1750865637
2025-03-07,1143803.0421584744
2025-03-10,1153246.9821625806
2025-03-11,1158895.797517535
2025-03-12,1158730.1087226183
2025-03-13,1153450.1529697622
2025-03-14,1166850.2731706924
2025-03-17,1176283.7299324644
2025-03-18,1192177.2733260063
2025-03-19,1194975.697094464
2025-03-20,1209062.550383766
2025-03-21,1207686.1577414346
2025-03-24,1184434.2065658488
2025-03-25,1192605.8277053423
2025-03-26,1209570.4992605771
2025-03-27,1209681.623301741
2025-03-28,1188665.0079474072
2025-03-31,1162580.4122475565
2025-04-01,1180838.180161596
2025-04-02,1182491.6487138679
2025-04-03,1180680.3827579964
2025-04-07,1066062.95159268
2025-04-08,1048589.8086842194
2025-04-09,1071763.1480579854
2025-04-10,1100964.0446002732
2025-04-11,1106329.2972897976
2025-04-14,1121415.3479723327
2025-04-15,1120467.860508443
2025-04-16,1102918.0830221644
2025-04-17,1122407.8239778292
2025-04-18,1117180.3983010128
2025-04-21,1136619.9704294864
2025-04-22,1154174.5277187342
2025-04-23,1154032.0363193185
2025-04-24,1160195.4713567933
2025-04-25,1159004.1694448814
2025-04-28,1136451.330934514
2025-04-29,1135360.7532271624
2025-04-30,1131575.9903369688
2025-05-06,1148860.6298873934
2025-05-07,1161257.292056846
2025-05-08,1174181.7176635098
2025-05-09,1171115.3792776524
2025-05-12,1182481.6825717513
2025-05-13,1182409.9385244215
2025-05-14,1181490.9080760512
2025-05-15,1172717.897866725
2025-05-16,1177797.0976424455
2025-05-19,1196432.4158345016
2025-05-20,1204411.9836637469
2025-05-21,1199036.057944111
2025-05-22,1185986.8336820647
2025-05-23,1174972.6295666522
2025-05-26,1183324.2810643963
2025-05-27,1193017.0094835917
2025-05-28,1193536.1672193797
2025-05-29,1207630.2189480246
2025-05-30,1189611.7122468622
2025-06-03,1190119.2896256403
2025-06-04,1206146.2799245736
2025-06-05,1212647.7160636007
2025-06-06,1218985.7179018196
2025-06-09,1230086.4760064438
2025-06-10,1219666.728631675
2025-06-11,1223502.0655274282
2025-06-12,1216735.0960014819
2025-06-13,1194282.3493021645
2025-06-16,1197364.3966677703
2025-06-17,1196022.9552775368
2025-06-18,1186364.1332985174
2025-06-19,1166689.4839966127
2025-06-20,1163018.26807423
2025-06-23,1175086.5461909084
2025-06-24,1203389.6642430783
2025-06-25,1211127.2497850533
2025-06-26,1204402.7062876362
2025-06-27,1212663.9860766868
2025-06-30,1217106.1039859846
2025-07-01,1220065.6355219989
2025-07-02,1229559.3399559748
2025-07-03,1238123.9439016518
2025-07-04,1234045.981375598
2025-07-07,1240380.7849369082
2025-07-08,1242066.8205805523
2025-07-09,1243469.371431968
2025-07-10,1248878.3266096893
2025-07-11,1254383.1073401382
2025-07-14,1255863.8596125538
2025-07-15,1242148.9014800233
2025-07-16,1244208.5370756255
2025-07-17,1249335.8826959436
2025-07-18,1254137.270299729
2025-07-21,1274532.7115972645
2025-07-22,1283260.8590134608
2025-07-23,1290657.0372547146
2025-07-24,1309702.6551765518
2025-07-25,1301481.5800436542
2025-07-28,1309085.2967621987
2025-07-29,1318405.3607999992
2025-07-30,1318742.2040740713
2025-07-31,1310262.9892029306
2025-08-01,1312023.1758747096
2025-08-04,1321481.5982649683
2025-08-05,1336953.512778017
2025-08-06,1336082.7768114018
2025-08-07,1331122.3283854106
2025-08-08,1336118.7678751752
2025-08-11,1349718.6053321026
2025-08-12,1353872.1818923464
2025-08-13,1358728.8277292177
2025-08-14,1335389.5073719136
2025-08-15,1346618.314182107
2025-08-18,1349999.5293243362
2025-08-19,1349386.1908475608
2025-08-20,1358441.0196491473
2025-08-21,1352863.5249818913
2025-08-22,1347115.686215906
2025-08-25,1355703.447487944
2025-08-26,1358114.7789644306
2025-08-27,1326268.2958151032
2025-08-28,1327371.5881303062
2025-08-29,1321041.2803315923
2025-09-01,1322111.9909494987
2025-09-02,1312207.3511772435
2025-09-03,1300319.358702687
2025-09-04,1302146.2101945458
2025-09-05,1318628.953354097
2025-09-08,1328920.818340921
2025-09-09,1322676.308113658
2025-09-10,1322558.8506434693
2025-09-11,1325667.447195021
2025-09-12,1320562.8229812381
2025-09-15,1318623.5165308109
2025-09-16,1320232.4315130622
2025-09-17,1329868.2403093884
2025-09-18,1310231.540478432
2025-09-19,1303680.7300889024
2025-09-22,1291309.000268684
2025-09-23,1285414.279908392
2025-09-24,1312538.0138531474
2025-09-25,1305131.940594512
2025-09-26,1304445.6651509388
2025-09-29,1308667.5368306711
2025-09-30,1316663.5470684806
2025-10-09,1323443.0364628497
2025-10-10,1345272.5797994365
2025-10-13,1334378.6491922305
2025-10-14,1341722.2554746608
2025-10-15,1358812.2848408504
2025-10-16,1350152.1236096811
2025-10-17,1333522.4754835302
2025-10-20,1343415.496726513
2025-10-21,1362891.7988157384
2025-10-22,1360722.3258962282
2025-10-23,1362899.6205926342
2025-10-24,1358100.6024014158
2025-10-27,1361509.3318419266
2025-10-28,1358760.7785779072
2025-10-29,1357215.1084814954
2025-10-30,1345957.5050744193
2025-10-31,1351725.9660636806
2025-11-03,1371631.9413493718
2025-11-04,1373875.7986896718
2025-11-05,1387791.2881300505
2025-11-06,1401860.2206106551
2025-11-07,1421535.6607986165
2025-11-10,1444014.6824826698
2025-11-11,1452749.5693759972
2025-11-12,1460602.495197005
2025-11-13,1480276.3988695736
2025-11-14,1485012.882606347
2025-11-17,1488838.08864087
2025-11-18,1471098.9330629897
2025-11-19,1454696.385871651
2025-11-20,1449151.466803626
2025-11-21,1403437.9428774202
2025-11-24,1411806.2492886533
2025-11-25,1425839.0563723112
2025-11-26,1417954.237682537
2025-11-27,1426220.6697279515
2025-11-28,1429906.1730909746
2025-12-01,1431407.5347544327
2025-12-02,1428153.3775823591
2025-12-03,1416806.3057517426
2025-12-04,1407227.0252386294
2025-12-05,1427963.5085401372
2025-12-08,1429182.9357999365
2025-12-09,1419691.9446276918
2025-12-10,1424828.122108258
2025-12-11,1410408.637612698
2025-12-12,1402110.3419513875
2025-12-15,1407735.5263512458
2025-12-16,1411372.0729788595
2025-12-17,1402208.9552455463
2025-12-18,1403858.8687912566
2025-12-19,1432260.4491580066
2025-12-22,1436906.1931020722
2025-12-23,1430715.70486627
2025-12-24,1440339.5044516022
2025-12-25,1451137.9254174477
2025-12-26,1460139.1180436527
2025-12-29,1443865.3412229752
2025-12-30,1433225.4738868198
2025-12-31,1430932.6824186558
2026-01-05,1447270.6029909658
2026-01-06,1458866.7544150937
2026-01-07,1456927.5402655965
2026-01-08,1461527.569624876
2026-01-09,1480959.5143648337
2026-01-12,1499697.41147654
2026-01-13,1475372.6855406652
2026-01-14,1470286.8198067995
2026-01-15,1468477.8993019639
2026-01-16,1474464.550189415
2026-01-19,1497689.7827642884
2026-01-20,1505506.0801663904
2026-01-21,1504707.9530132802
2026-01-22,1520061.470417832
2026-01-23,1538250.6129670932
2026-01-26,1530330.8925389934
2026-01-27,1524716.95917076
2026-01-28,1518553.8995853257
2026-01-29,1521253.2620791376
2026-01-30,1520854.8725536026
2026-02-02,1494250.5698772604
2026-02-03,1511688.7048546707
2026-02-04,1533186.604191932
2026-02-05,1529011.867295343
2026-02-06,1530870.709406438
2026-02-09,1553664.673782605
2026-02-10,1553946.6382547554
2026-02-11,1561302.755890101
2026-02-12,1557827.5803337824
2026-02-13,1539512.7029562988
2026-02-24,1568455.2600214195
2026-02-25,1575920.4229747192
2026-02-26,1570581.0825225993
2026-02-27,1580352.1689343378
2026-03-02,1555903.844912819
2026-03-03,1515277.4856988564
2026-03-04,1500981.7273026991
2026-03-05,1520872.5820508786
2026-03-06,1544017.5882554757
2026-03-09,1537198.7175350266
2026-03-10,1566627.9646258464
2026-03-11,1575103.5382213548
2026-03-12,1575086.12691943
2026-03-13,1564267.216933254
2026-03-16,1570115.2248396166
2026-03-17,1574844.4947928975
2026-03-18,1589447.1186676864
2026-03-19,1559698.469213264
2026-03-20,1528515.858800321
2026-03-23,1452349.8070046334
2026-03-24,1512042.405063886
2026-03-25,1544621.9250111466
2026-03-26,1531678.5929217413
2026-03-27,1558666.8630604066
2026-03-30,1568660.5558420143
2026-03-31,1556904.8976090886
2026-04-01,1571095.2649889283
2026-04-02,1561557.531479258
2026-04-03,1532921.1065066392
2026-04-07,1554904.1995727224
2026-04-08,1599771.0253198522
2026-04-09,1584561.1149716093
2026-04-10,1605187.6130547842
2026-04-13,1610561.011418289
2026-04-14,1611237.8694040542
2026-04-15,1612688.9414255917
2026-04-16,1640848.5556987647
2026-04-17,1634001.5005205213
2026-04-20,1645684.1325473408
2026-04-21,1627469.681310574
2026-04-22,1633048.554236659
2026-04-23,1626357.7095377431
2026-04-24,1625551.122229011
