date,equity
2025-02-21,865972.3039390836
2025-02-24,869464.9909912802
2025-02-25,869004.5105868888
2025-02-26,884671.8696459533
2025-02-27,883632.0669278285
2025-02-28,854378.6984482282
2025-03-03,850561.1676705171
2025-03-04,850813.7196388699
2025-03-05,846503.8110941921
2025-03-06,855628.8348936563
2025-03-07,853339.4872029022
2025-03-10,859427.8709209994
2025-03-11,867182.6923555998
2025-03-12,873811.8950107839
2025-03-13,865459.4958176463
2025-03-14,873604.6113923567
2025-03-17,876750.7444770129
2025-03-18,880817.7880428737
2025-03-19,880683.5399740209
2025-03-20,882903.0523265402
2025-03-21,874253.3296730139
2025-03-24,864685.084589438
2025-03-25,867291.3373472636
2025-03-26,872659.4148152474
2025-03-27,861419.5858465346
2025-03-28,845049.3096611062
2025-03-31,832049.303506339
2025-04-01,842129.5072596781
2025-04-02,842391.5543659199
2025-04-03,840704.064153807
2025-04-07,767783.0562124356
2025-04-08,786287.2854083894
2025-04-09,793916.3580294768
2025-04-10,810453.3795404116
2025-04-11,804269.4358518299
2025-04-14,823504.3591311552
2025-04-15,819001.9496677638
2025-04-16,808129.2355722877
2025-04-17,816282.0803415814
2025-04-18,815960.0085261086
2025-04-21,834079.9210347001
2025-04-22,843022.3493919122
2025-04-23,835148.5384832148
2025-04-24,837489.5132179543
2025-04-25,836391.6913947436
2025-04-28,816392.3147211655
2025-04-29,818214.6920160643
2025-04-30,816342.83778172
2025-05-06,836461.7414083645
2025-05-07,841569.9515991762
2025-05-08,850709.8360188955
2025-05-09,839989.9517432237
2025-05-12,850573.9797216112
2025-05-13,850959.9790553587
2025-05-14,855827.227919129
2025-05-15,850339.4091859967
2025-05-16,855091.2434819995
2025-05-19,866078.6317676777
2025-05-20,872452.72721527
2025-05-21,868860.2911324141
2025-05-22,857095.7219806431
2025-05-23,847028.4507242476
2025-05-26,857705.4147836672
2025-05-27,868822.4701515058
2025-05-28,871598.8356047848
2025-05-29,881719.719995938
2025-05-30,867768.3200773366
2025-06-03,875679.692806844
2025-06-04,882665.6641656798
2025-06-05,879398.9360814769
2025-06-06,877848.5396365
2025-06-09,891347.2413665823
2025-06-10,887628.0379189408
2025-06-11,888810.2139805384
2025-06-12,888576.9958164367
2025-06-13,869415.4510250393
2025-06-16,878529.0911961002
2025-06-17,881098.9704255003
2025-06-18,872056.6861218449
2025-06-19,856820.8888836525
2025-06-20,848803.7989640186
2025-06-23,867256.4306451988
2025-06-24,875477.174388528
2025-06-25,879006.9537192348
2025-06-26,880827.0903380855
2025-06-27,882168.9003713398
2025-06-30,892330.065637333
2025-07-01,893997.1462118527
2025-07-02,889319.9340835485
2025-07-03,891204.6312731424
2025-07-04,883083.6756430849
2025-07-07,892348.3445080096
2025-07-08,900186.425523653
2025-07-09,903524.1177993312
2025-07-10,906603.4820620253
2025-07-11,903315.3890552215
2025-07-14,909245.1750510028
2025-07-15,898316.3937652572
2025-07-16,899972.8569185865
2025-07-17,907215.4483965188
2025-07-18,907294.0991622441
2025-07-21,922504.089747659
2025-07-22,935489.5827829472
2025-07-23,921615.7139005607
2025-07-24,935412.0459899679
2025-07-25,927643.1423206327
2025-07-28,926866.9991414112
2025-07-29,927475.0677181607
2025-07-30,923441.4748547334
2025-07-31,915015.8077498476
2025-08-01,916993.1534890423
2025-08-04,923947.265912475
2025-08-05,932340.3123535259
2025-08-06,935668.0934104122
2025-08-07,935350.2317424896
2025-08-08,939331.1878632802
2025-08-11,947302.6052382
2025-08-12,950512.8111164764
2025-08-13,958442.3631914019
2025-08-14,942805.8650888575
2025-08-15,959815.8529597872
2025-08-18,967430.5282676303
2025-08-19,971579.5470743878
2025-08-20,979921.6679391359
2025-08-21,971945.6975843126
2025-08-22,977643.8278596313
2025-08-25,985121.6589756649
2025-08-26,989016.3602837151
2025-08-27,966557.2967060666
2025-08-28,972795.8930064383
2025-08-29,967515.1566708
2025-09-01,978898.0067442135
2025-09-02,965554.4883751067
2025-09-03,945772.9018710976
2025-09-04,946602.1488246258
2025-09-05,962507.0130859037
2025-09-08,970410.3193279415
2025-09-09,967391.4783954055
2025-09-10,969854.7237214582
2025-09-11,978874.2128130202
2025-09-12,976448.6485170467
2025-09-15,975918.7150601401
2025-09-16,985298.9689627537
2025-09-17,983340.3129492158
2025-09-18,972230.2606806103
2025-09-19,964489.2592109165
2025-09-22,962448.1037892419
2025-09-23,955259.4340642112
2025-09-24,966794.199893744
2025-09-25,957891.1543470381
2025-09-26,947561.112343995
2025-09-29,952607.0858984775
2025-09-30,954901.0651308463
2025-10-09,963838.9239749016
2025-10-10,974154.8827199193
2025-10-13,975960.3889015556
2025-10-14,979203.3302014865
2025-10-15,986811.8003232522
2025-10-16,975890.3682183255
2025-10-17,958556.3560405982
2025-10-20,967437.6261193426
2025-10-21,978138.6108516551
2025-10-22,977149.9844559338
2025-10-23,980191.3665726037
2025-10-24,971228.1775264206
2025-10-27,972510.777220819
2025-10-28,970495.1205168059
2025-10-29,968910.8647857838
2025-10-30,958440.0916073913
2025-10-31,964091.8117544908
2025-11-03,973901.2856713778
2025-11-04,974332.775779309
2025-11-05,986757.0601666926
2025-11-06,984149.5657858733
2025-11-07,987607.62928091
2025-11-10,997019.7840200649
2025-11-11,1001232.0008066763
2025-11-12,995492.0353061676
2025-11-13,1013478.260382651
2025-11-14,1006600.8653494056
2025-11-17,1009462.2868040422
2025-11-18,989870.2372660469
2025-11-19,972527.0566053035
2025-11-20,965716.137102775
2025-11-21,922202.9817691757
2025-11-24,926691.4995321946
2025-11-25,934362.7321433433
2025-11-26,930908.9855571272
2025-11-27,926085.1091243493
2025-11-28,932256.943277514
2025-12-01,939789.339752928
2025-12-02,940638.6143422718
2025-12-03,937998.2488345004
2025-12-04,928576.5886456888
2025-12-05,941259.8172148204
2025-12-08,948169.4084192351
2025-12-09,945767.9990147968
2025-12-10,948693.5135606136
2025-12-11,930949.9548045925
2025-12-12,931867.9119826303
2025-12-15,932294.0847851684
2025-12-16,914916.5405829643
2025-12-17,911363.0325479703
2025-12-18,908881.4187211276
2025-12-19,925198.6947911121
2025-12-22,929206.9379699965
2025-12-23,920047.4278330418
2025-12-24,930685.3673824843
2025-12-25,938873.8620311047
2025-12-26,945192.673011115
2025-12-29,940329.8412820933
2025-12-30,938089.9003777448
2025-12-31,935355.7454875262
2026-01-05,937432.0352724337
2026-01-06,950687.2647792944
2026-01-07,949695.581579789
2026-01-08,964935.4698308526
2026-01-09,982373.8389396957
2026-01-12,1010556.4615813403
2026-01-13,986673.6240260651
2026-01-14,996171.988320513
2026-01-15,975952.4231236222
2026-01-16,957451.8593219132
2026-01-19,962150.8258094912
2026-01-20,966172.38970715
2026-01-21,970071.0711542299
2026-01-22,976889.4534502397
2026-01-23,988290.5761213168
2026-01-26,983219.1203648649
2026-01-27,979491.2258005264
2026-01-28,985068.2030755245
2026-01-29,980535.7021331466
2026-01-30,970859.2479731077
2026-02-02,939645.0419455828
2026-02-03,952680.6412973711
2026-02-04,962308.5986252746
2026-02-05,958360.4958259485
2026-02-06,955186.9579655098
2026-02-09,967537.0473276387
2026-02-10,965835.2951722316
2026-02-11,965347.1487134089
2026-02-12,956990.3781001668
2026-02-13,946906.8161074904
2026-02-24,966965.2587673198
2026-02-25,982613.2536876643
2026-02-26,990878.0495788619
2026-02-27,1002478.8605328748
2026-03-02,998829.2465637592
2026-03-03,980709.9229413079
2026-03-04,977850.2650150469
2026-03-05,979142.0422574207
2026-03-06,993035.0927216101
2026-03-09,990974.687622716
2026-03-10,998152.0479794968
2026-03-11,1007426.2033793825
2026-03-12,1005486.3987153696
2026-03-13,990040.5384648198
2026-03-16,985741.0563981393
2026-03-17,972139.3889740335
2026-03-18,967942.237912793
2026-03-19,950198.8951079873
2026-03-20,925790.9303220008
2026-03-23,886005.3930324243
2026-03-24,916435.6604540239
2026-03-25,937764.2670373187
2026-03-26,931277.2509798933
2026-03-27,933940.2501343953
2026-03-30,923280.815603126
2026-03-31,914585.9579239037
2026-04-01,921422.7446223523
2026-04-02,916041.4048171144
2026-04-03,887914.1449982809
2026-04-07,909079.0359097724
2026-04-08,920026.9894960931
2026-04-09,916318.0816001432
2026-04-10,916787.703707484
2026-04-13,912157.5179108409
2026-04-14,924244.6496915398
2026-04-15,916150.6645634633
2026-04-16,929816.3101855104
2026-04-17,934793.5770256358
2026-04-20,943934.5999254576
2026-04-21,941321.7832252104
2026-04-22,945065.2299066149
2026-04-23,938855.9342880243
2026-04-24,925781.1805366472
