date,equity
2025-02-21,1211441.0135850133
2025-02-24,1218620.05366643
2025-02-25,1228031.5196323215
2025-02-26,1244323.1972045896
2025-02-27,1252336.5900105808
2025-02-28,1234103.7216387286
2025-03-03,1232859.1811219242
2025-03-04,1244389.990173263
2025-03-05,1241376.162123003
2025-03-06,1241832.1861555926
2025-03-07,1234880.2271544803
2025-03-10,1241687.1217275592
2025-03-11,1243238.0060005933
2025-03-12,1243304.3659396968
2025-03-13,1231172.6590889827
2025-03-14,1249068.2296574118
2025-03-17,1255375.549512987
2025-03-18,1270903.0231117858
2025-03-19,1267764.6566021426
2025-03-20,1257177.0572924602
2025-03-21,1244079.578202624
2025-03-24,1230208.5239306993
2025-03-25,1239680.1421287062
2025-03-26,1248467.561452416
2025-03-27,1249681.6891532354
2025-03-28,1222308.5221756774
2025-03-31,1205660.0018453125
2025-04-01,1230993.3043076978
2025-04-02,1234964.7955199927
2025-04-03,1251419.4132992506
2025-04-07,1156463.1772393112
2025-04-08,1176577.073769338
2025-04-09,1193673.843758921
2025-04-10,1207548.34201504
2025-04-11,1199889.9398889947
2025-04-14,1208272.1660351048
2025-04-15,1213301.7949191148
2025-04-16,1196350.1738952657
2025-04-17,1214766.1021009411
2025-04-18,1206232.1911614127
2025-04-21,1222330.077756802
2025-04-22,1225196.1204560911
2025-04-23,1244901.8173331653
2025-04-24,1235849.7233938454
2025-04-25,1245213.180667201
2025-04-28,1225899.4156995325
2025-04-29,1246972.4368363498
2025-04-30,1247819.8986051534
2025-05-06,1270161.2165767127
2025-05-07,1277856.9509148723
2025-05-08,1292052.6277434116
2025-05-09,1277156.2480137919
2025-05-12,1290273.4924125567
2025-05-13,1291345.5606298742
2025-05-14,1289799.909255997
2025-05-15,1282843.398862183
2025-05-16,1295770.544207189
2025-05-19,1305536.9067509256
2025-05-20,1327126.0338001614
2025-05-21,1318857.102250612
2025-05-22,1302401.280760513
2025-05-23,1285810.1359951738
2025-05-26,1278710.372524165
2025-05-27,1280653.7501821604
2025-05-28,1279736.1868233108
2025-05-29,1291403.0848059284
2025-05-30,1288097.4300594507
2025-06-03,1295756.3942196325
2025-06-04,1301261.0303590822
2025-06-05,1288662.112434223
2025-06-06,1299938.7717115644
2025-06-09,1314161.1271054142
2025-06-10,1306939.6312566074
2025-06-11,1304571.749203928
2025-06-12,1293898.5460503728
2025-06-13,1274327.21955984
2025-06-16,1276129.555195909
2025-06-17,1286691.3376378485
2025-06-18,1273071.1251178994
2025-06-19,1260940.6736424074
2025-06-20,1254110.2228799043
2025-06-23,1261469.2132261489
2025-06-24,1285508.7292329646
2025-06-25,1299955.3067648103
2025-06-26,1307573.5913823873
2025-06-27,1325112.5872989865
2025-06-30,1349744.7120521155
2025-07-01,1370632.6587338368
2025-07-02,1372903.3366827415
2025-07-03,1378877.7763541164
2025-07-04,1359968.2691754508
2025-07-07,1374724.2226557152
2025-07-08,1381658.6308988924
2025-07-09,1382115.8873918199
2025-07-10,1391251.9166949806
2025-07-11,1391941.9986354539
2025-07-14,1405093.9484344763
2025-07-15,1386537.4873862276
2025-07-16,1388537.6885462238
2025-07-17,1396856.051080059
2025-07-18,1396751.7952728125
2025-07-21,1423010.8646768308
2025-07-22,1416765.4773185567
2025-07-23,1409260.1224299893
2025-07-24,1423608.6986370722
2025-07-25,1426763.4515451577
2025-07-28,1425652.9441780127
2025-07-29,1412721.1398526134
2025-07-30,1412985.9932852949
2025-07-31,1391454.5119177308
2025-08-01,1394736.343456225
2025-08-04,1409097.0214023348
2025-08-05,1421007.0170664578
2025-08-06,1425145.5886510627
2025-08-07,1421605.3186133467
2025-08-08,1426653.4329742657
2025-08-11,1429977.9670033692
2025-08-12,1434249.9904289336
2025-08-13,1437527.4123067993
2025-08-14,1423192.3794033113
2025-08-15,1436062.3166227657
2025-08-18,1439154.487037829
2025-08-19,1445355.0579925484
2025-08-20,1458944.5501314362
2025-08-21,1466970.1052872604
2025-08-22,1462637.27638189
2025-08-25,1471131.9524423382
2025-08-26,1474053.9186171344
