date,equity
2025-02-26,852974.5393204812
2025-02-27,851093.0029089176
2025-02-28,832768.8819124261
2025-03-03,834743.5204178329
2025-03-04,839316.866693206
2025-03-05,835632.9928414616
2025-03-06,844905.7059175449
2025-03-07,843262.9899602468
2025-03-10,849777.0227437167
2025-03-11,857513.8157279112
2025-03-12,859683.9115920933
2025-03-13,856278.9407186985
2025-03-14,863538.6705459849
2025-03-17,866629.5405566881
2025-03-18,870353.0246966472
2025-03-19,866853.6224133628
2025-03-20,868840.0126985826
2025-03-21,864481.8225603197
2025-03-24,858548.0405939923
2025-03-25,860398.2205771641
2025-03-26,866543.2453856838
2025-03-27,856546.8892180962
2025-03-28,839821.226065563
2025-03-31,825085.6052060139
2025-04-01,839793.9691450575
2025-04-02,837383.2342378551
2025-04-03,836949.571306674
2025-04-07,763006.9431796402
2025-04-08,791422.7933517463
2025-04-09,798737.7594832365
2025-04-10,809845.0078095612
2025-04-11,799967.0694454066
2025-04-14,812772.9631795816
2025-04-15,808347.8830746625
2025-04-16,802339.8657132443
2025-04-17,810450.3906126613
2025-04-18,802359.5624625535
2025-04-21,816355.5517443964
2025-04-22,824138.9726098088
2025-04-23,815977.9124129795
2025-04-24,818476.9644778824
2025-04-25,818166.2935347746
2025-04-28,799897.0114534013
2025-04-29,797557.6100506705
2025-04-30,790333.4398949932
2025-05-06,808242.4557046203
2025-05-07,815245.67732632
2025-05-08,819929.7723430919
2025-05-09,811407.3270926701
2025-05-12,818332.55777584
2025-05-13,817115.0925548715
2025-05-14,821545.3907287822
2025-05-15,814611.1386079902
2025-05-16,819440.8100891134
2025-05-19,829549.8670892855
2025-05-20,832301.2847412587
2025-05-21,828002.9168749247
2025-05-22,818884.9827372843
2025-05-23,809498.7830917485
2025-05-26,819308.0830671454
2025-05-27,830965.7237958978
2025-05-28,832888.4692889635
2025-05-29,844024.9098150798
2025-05-30,828076.7025282006
2025-06-03,837868.945953406
2025-06-04,843525.9988424807
2025-06-05,839298.820450874
2025-06-06,837916.8661190767
2025-06-09,849264.5577833935
2025-06-10,845124.5619442168
2025-06-11,844753.4851448168
2025-06-12,848052.7743337775
2025-06-13,831633.7133137778
2025-06-16,838057.5651591696
2025-06-17,839164.6697086894
2025-06-18,830403.8011347746
2025-06-19,818046.5110738329
2025-06-20,810693.9952828065
2025-06-23,826747.6706389167
2025-06-24,834126.9174123058
2025-06-25,837171.7405475454
2025-06-26,839165.0797394419
2025-06-27,840459.2792353771
2025-06-30,851562.0198141567
2025-07-01,851820.6785046128
2025-07-02,849493.1995637033
2025-07-03,853379.9651158695
2025-07-04,847672.343168327
2025-07-07,855261.642929033
2025-07-08,861956.6815633986
2025-07-09,864477.1674716022
2025-07-10,866338.4695650431
2025-07-11,865179.0367540753
2025-07-14,870025.7393025598
2025-07-15,857145.6298045996
2025-07-16,859241.1422175696
2025-07-17,862616.5325000688
2025-07-18,863664.8873105277
2025-07-21,879292.0680559301
2025-07-22,894892.9993469185
2025-07-23,881559.0394482685
2025-07-24,892692.1852721638
2025-07-25,884781.8256733649
2025-07-28,880943.96704359
2025-07-29,881357.6268923436
2025-07-30,880737.0596913492
2025-07-31,868910.7584848193
2025-08-01,871994.482189994
2025-08-04,876084.6924281436
2025-08-05,881836.1906259182
2025-08-06,883636.9135576308
2025-08-07,882129.9321131329
2025-08-08,886520.0988136085
2025-08-11,893984.3954133168
2025-08-12,894344.2758840824
2025-08-13,898929.7258830494
2025-08-14,882787.5772278339
2025-08-15,894967.2461141857
2025-08-18,901195.5769035032
2025-08-19,905712.8112094168
2025-08-20,917094.3608736163
2025-08-21,915963.1760700234
2025-08-22,918138.3753941003
2025-08-25,923727.6849786754
2025-08-26,926766.8778124815
2025-08-27,907156.2983934177
2025-08-28,911155.4000270367
2025-08-29,905009.0880450731
2025-09-01,911793.3496045904
2025-09-02,902891.8292732866
2025-09-03,884793.7033777981
2025-09-04,887530.6497807492
2025-09-05,899620.496952213
2025-09-08,907554.4495339982
2025-09-09,906590.7784136605
2025-09-10,910233.3492895043
2025-09-11,916433.7459353608
2025-09-12,914904.2422990765
2025-09-15,916533.8602077394
2025-09-16,922486.4613141298
2025-09-17,922350.0675908778
2025-09-18,908718.740234859
2025-09-19,902275.0946027461
2025-09-22,899985.5263202516
2025-09-23,891584.0355410347
2025-09-24,897270.292206819
2025-09-25,888091.0856655971
2025-09-26,881372.2034283356
2025-09-29,887294.1297114219
2025-09-30,888928.7911574587
2025-10-09,898347.3648105356
2025-10-10,910142.3380278153
2025-10-13,910298.7009755885
2025-10-14,912620.9518020318
2025-10-15,920797.3134569733
2025-10-16,913011.2554998716
2025-10-17,899918.14773305
2025-10-20,909882.5600002538
2025-10-21,920440.1361305603
2025-10-22,918498.5649027971
2025-10-23,923153.28540872
2025-10-24,912236.9284592418
2025-10-27,914851.0069140028
2025-10-28,915014.1358305208
2025-10-29,912146.2686293505
2025-10-30,901980.3601007143
2025-10-31,905068.4463880794
2025-11-03,915511.9122243418
2025-11-04,915784.8837291574
2025-11-05,924203.9872703996
2025-11-06,922179.9225472643
2025-11-07,925630.670027997
2025-11-10,935111.363495014
2025-11-11,940145.3728953615
2025-11-12,937381.0143390114
2025-11-13,951398.8888906089
2025-11-14,948146.901820809
2025-11-17,952484.892530105
2025-11-18,933200.0518325709
2025-11-19,921286.4853832587
2025-11-20,913578.7338800987
2025-11-21,876441.3386400533
2025-11-24,883415.2699978859
2025-11-25,893980.0834652323
2025-11-26,892579.7670837792
2025-11-27,889273.3120610452
2025-11-28,898785.2596081623
2025-12-01,902186.9085129743
2025-12-02,906626.6507158217
2025-12-03,904100.914796812
2025-12-04,893389.3630240527
2025-12-05,904798.8575955835
2025-12-08,912056.6359965715
2025-12-09,908434.5177812235
2025-12-10,910434.6361324775
2025-12-11,891366.0746417746
2025-12-12,889151.8366506946
2025-12-15,890674.9857468713
2025-12-16,881040.3614749317
2025-12-17,877291.2604549523
2025-12-18,880305.9262297598
2025-12-19,896234.9825249757
2025-12-22,899650.2875200114
2025-12-23,888972.6384617704
2025-12-24,896958.9312359912
2025-12-25,902280.9656448227
2025-12-26,904416.1371241572
2025-12-29,898679.4219682489
2025-12-30,897068.4016116216
2025-12-31,895010.8131665273
2026-01-05,898607.7794528798
2026-01-06,908907.4665339026
2026-01-07,906025.7074542321
2026-01-08,915316.1202256132
2026-01-09,926154.7401934256
2026-01-12,945612.4344042671
2026-01-13,933331.9189972107
2026-01-14,941530.2721103261
2026-01-15,935211.4136450638
2026-01-16,924369.2551631477
2026-01-19,932881.7583817223
2026-01-20,938035.6323385295
2026-01-21,939853.551818465
2026-01-22,949677.0974784916
2026-01-23,959240.7545988758
2026-01-26,955798.4289371326
2026-01-27,948252.7073775806
2026-01-28,954759.3865072379
2026-01-29,951657.663335857
2026-01-30,947223.6834793402
2026-02-02,917455.1035762602
2026-02-03,930116.355948516
2026-02-04,941882.1134678856
2026-02-05,937780.278418129
2026-02-06,937822.680114446
2026-02-09,947110.8454487536
2026-02-10,945909.456576097
2026-02-11,940485.8669362565
2026-02-12,931768.7823535703
2026-02-13,919446.4286917101
2026-02-24,936033.1861029435
2026-02-25,945951.1434218216
2026-02-26,949444.4313646172
2026-02-27,959662.953066834
2026-03-02,952632.5170057457
2026-03-03,943595.3041318982
2026-03-04,931691.8597006414
2026-03-05,935318.5344473236
2026-03-06,951883.305386182
2026-03-09,949583.0595870839
2026-03-10,948093.554383386
2026-03-11,962452.5603713562
2026-03-12,967681.9874247868
2026-03-13,958422.6763052464
2026-03-16,949928.206584148
2026-03-17,935895.8120677068
2026-03-18,934256.1046778081
2026-03-19,917059.8589722579
2026-03-20,893380.6970887117
2026-03-23,854338.1752365952
2026-03-24,884435.8272145643
2026-03-25,902690.5126482402
2026-03-26,899393.4722546018
2026-03-27,906386.9412061854
2026-03-30,904939.0943166221
2026-03-31,892968.7308132155
2026-04-01,895617.2254902447
2026-04-02,889586.7590349477
2026-04-03,858299.7121195814
2026-04-07,875178.5755917595
2026-04-08,887505.3612776139
2026-04-09,879673.1182243432
2026-04-10,879505.2741388985
2026-04-13,877078.3174143238
2026-04-14,884442.2686922402
2026-04-15,882596.7519455308
2026-04-16,892245.6226714229
2026-04-17,888846.1168932826
2026-04-20,896493.7544705513
2026-04-21,892485.8653469469
2026-04-22,894971.0193736986
2026-04-23,888081.092894873
2026-04-24,880287.0033095276
