date,equity
2025-02-26,924380.7611486671
2025-02-27,924994.7713326348
2025-02-28,889065.5993825268
2025-03-03,885342.1337037695
2025-03-04,896613.4283002411
2025-03-05,906721.8042522634
2025-03-06,929258.2924917416
2025-03-07,920656.7057029161
2025-03-10,923638.1659221214
2025-03-11,929134.173701839
2025-03-12,941016.7861444126
2025-03-13,922388.5315820749
2025-03-14,934716.3520681002
2025-03-17,937394.2136429308
2025-03-18,943983.8085157139
2025-03-19,939649.6025231787
2025-03-20,939873.112642793
2025-03-21,914517.173431766
2025-03-24,889299.5805733135
2025-03-25,872010.074104252
2025-03-26,882788.0697038088
2025-03-27,872149.7695988512
2025-03-28,861674.2849671378
2025-03-31,851962.1204018315
2025-04-01,851804.1461370249
2025-04-02,855425.7138047785
2025-04-03,846614.892966226
2025-04-07,766210.1365524548
2025-04-08,738444.6891024815
2025-04-09,757731.0151623392
2025-04-10,780841.8565663308
2025-04-11,789985.4687029144
2025-04-14,812592.0812430474
2025-04-15,811547.2368900756
2025-04-16,793494.8922785948
2025-04-17,797635.4805768455
2025-04-18,797400.4248020751
2025-04-21,819218.5750136854
2025-04-22,817324.0000896417
2025-04-23,824223.9767812658
2025-04-24,818548.2354321618
2025-04-25,820614.6461041485
2025-04-28,804143.2490531427
2025-04-29,805233.7588900019
2025-04-30,807336.4169171244
2025-05-06,834141.3635901476
2025-05-07,844506.4096445777
2025-05-08,851783.5668715733
2025-05-09,837232.3527898679
2025-05-12,845339.5212014379
2025-05-13,847939.4319096423
2025-05-14,858463.1138046088
2025-05-15,853668.631810221
2025-05-16,862713.9248184167
2025-05-19,876430.0228090165
2025-05-20,884311.7796405843
2025-05-21,878440.7765029861
2025-05-22,864935.4030128045
2025-05-23,852047.0176878076
2025-05-26,863036.3304382317
2025-05-27,872445.609367417
2025-05-28,868625.294901478
2025-05-29,877881.3379204097
2025-05-30,858024.7676130602
2025-06-03,869090.5153508356
2025-06-04,879020.3832048929
2025-06-05,875357.1908599766
2025-06-06,870037.6648181481
2025-06-09,884217.8692274366
2025-06-10,882040.8679839487
2025-06-11,882464.5400663596
2025-06-12,881277.4813496097
2025-06-13,860644.1675125875
2025-06-16,869003.9071171719
2025-06-17,866013.8357911141
2025-06-18,858026.603226221
2025-06-19,832409.4870498003
2025-06-20,823142.3350532233
2025-06-23,842735.940106631
2025-06-24,855774.2266885081
2025-06-25,860351.8458211065
2025-06-26,861635.7402012043
2025-06-27,864242.0122623789
2025-06-30,880193.9830995642
2025-07-01,884633.817732445
2025-07-02,880221.1058465242
2025-07-03,881243.3267941402
2025-07-04,872215.6127199284
2025-07-07,883801.4969900197
2025-07-08,890152.9558239861
2025-07-09,889005.97209634
2025-07-10,888270.8157754639
2025-07-11,890651.0881645168
2025-07-14,890798.6960990373
2025-07-15,876599.4473113472
2025-07-16,881271.6589352724
2025-07-17,891122.074837507
2025-07-18,888696.0226591388
2025-07-21,896227.4339948238
2025-07-22,891549.1148183625
2025-07-23,881264.309795649
2025-07-24,893842.5941361127
2025-07-25,892815.9203300105
2025-07-28,897357.844400676
2025-07-29,897069.2255303711
2025-07-30,888589.3362602539
2025-07-31,877750.323352425
2025-08-01,878302.8515512387
2025-08-04,884919.5502967085
2025-08-05,893396.6085811264
2025-08-06,898853.8804074391
2025-08-07,895727.4989615891
2025-08-08,899765.0062808701
2025-08-11,913698.2976064058
2025-08-12,913775.9133658293
2025-08-13,921758.5750417903
2025-08-14,909831.630549247
2025-08-15,924686.042561386
2025-08-18,934899.4556040793
2025-08-19,943483.5615270451
2025-08-20,945031.4677227003
2025-08-21,941274.3245260842
2025-08-22,941351.385626622
2025-08-25,948567.9867062044
2025-08-26,948495.682017681
2025-08-27,920387.3884681225
2025-08-28,924143.0059666986
2025-08-29,916981.287180842
2025-09-01,929526.3540263734
2025-09-02,909063.8862716882
2025-09-03,890448.8767477203
2025-09-04,887072.105971946
2025-09-05,905236.257354924
2025-09-08,915000.8523644583
2025-09-09,903285.2987693402
2025-09-10,910441.5871358241
2025-09-11,924808.5863279285
2025-09-12,925182.5179867874
2025-09-15,922272.8388652854
2025-09-16,932836.2638783472
2025-09-17,934520.608152335
2025-09-18,921682.9242270853
2025-09-19,915993.0399782681
2025-09-22,914549.7194270157
2025-09-23,897680.2447908476
2025-09-24,909558.9862143704
2025-09-25,902938.0354051786
2025-09-26,890736.1764362318
2025-09-29,895497.8060292172
2025-09-30,899209.6356124872
2025-10-09,903539.6473876782
2025-10-10,903755.7625758892
2025-10-13,899247.1504941409
2025-10-14,892875.3106562722
2025-10-15,908462.0751742156
2025-10-16,893104.852731123
2025-10-17,868183.1376859363
2025-10-20,878949.7256350864
2025-10-21,896272.6697912624
2025-10-22,891609.8257771418
2025-10-23,887903.6767862996
2025-10-24,886790.0099904535
2025-10-27,891966.6729529526
2025-10-28,893777.2629626332
2025-10-29,898056.9725995826
2025-10-30,880442.8163477479
2025-10-31,892582.5970097915
2025-11-03,900760.3554518763
2025-11-04,898567.9964412426
2025-11-05,909424.0521505794
2025-11-06,906314.5747503084
2025-11-07,902586.1514027725
