date,000001.SZ,000002.SZ,000006.SZ,000007.SZ,000008.SZ,000009.SZ,000011.SZ,000012.SZ
2025-04-18,11.180000305175781,7.309999942779541,6.429999828338623,6.159999847412109,2.690000057220459,7.75,8.1899995803833,4.820000171661377
2025-04-21,11.020000457763672,7.179999828338623,6.389999866485596,6.460000038146973,2.740000009536743,7.769999980926514,8.220000267028809,4.820000171661377
2025-04-22,11.039999961853027,7.179999828338623,6.420000076293945,6.690000057220459,2.7300000190734863,7.71999979019165,8.399999618530273,4.820000171661377
2025-04-23,11.010000228881836,7.070000171661377,6.429999828338623,6.619999885559082,2.7300000190734863,7.730000019073486,8.399999618530273,4.800000190734863
2025-04-24,11.029999732971191,7.079999923706055,6.340000152587891,6.510000228881836,2.690000057220459,7.590000152587891,8.380000114440918,4.809999942779541
2025-04-25,11.010000228881836,7.050000190734863,6.25,7.159999847412109,2.690000057220459,7.570000171661377,8.380000114440918,4.820000171661377
2025-04-28,11.0,6.829999923706055,6.179999828338623,6.690000057220459,2.6600000858306885,7.460000038146973,8.0600004196167,4.800000190734863
2025-04-29,10.979999542236328,6.809999942779541,6.260000228881836,6.820000171661377,2.6600000858306885,7.400000095367432,8.220000267028809,4.760000228881836
2025-04-30,10.90999984741211,6.809999942779541,6.349999904632568,6.71999979019165,2.690000057220459,7.739999771118164,8.279999732971191,4.739999771118164
2025-05-06,10.960000038146973,6.829999923706055,6.460000038146973,6.820000171661377,2.740000009536743,7.949999809265137,8.3100004196167,4.789999961853027
2025-05-07,11.029999732971191,6.900000095367432,6.559999942779541,6.78000020980835,2.759999990463257,8.050000190734863,8.449999809265137,4.849999904632568
2025-05-08,11.079999923706055,6.880000114440918,6.659999847412109,6.960000038146973,2.809999942779541,8.029999732971191,8.40999984741211,4.829999923706055
2025-05-09,11.149999618530273,6.78000020980835,6.440000057220459,7.099999904632568,2.75,8.029999732971191,8.390000343322754,4.789999961853027
2025-05-12,11.15999984741211,6.849999904632568,6.46999979019165,7.110000133514404,3.0,8.1899995803833,8.329999923706055,4.800000190734863
2025-05-13,11.289999961853027,6.860000133514404,6.489999771118164,7.289999961853027,2.890000104904175,8.15999984741211,8.369999885559082,4.789999961853027
2025-05-14,11.430000305175781,6.889999866485596,6.599999904632568,7.28000020980835,2.869999885559082,8.140000343322754,8.430000305175781,4.820000171661377
2025-05-15,11.390000343322754,6.789999961853027,6.519999980926514,7.300000190734863,2.819999933242798,8.050000190734863,8.380000114440918,4.789999961853027
2025-05-16,11.380000114440918,6.769999980926514,6.519999980926514,7.320000171661377,2.8299999237060547,8.0600004196167,8.40999984741211,4.760000228881836
2025-05-19,11.369999885559082,6.800000190734863,6.960000038146973,7.440000057220459,2.859999895095825,8.09000015258789,8.710000038146973,4.78000020980835
2025-05-20,11.390000343322754,6.78000020980835,6.920000076293945,7.53000020980835,2.8499999046325684,8.079999923706055,8.670000076293945,4.760000228881836
2025-05-21,11.479999542236328,6.760000228881836,6.75,7.659999847412109,2.8499999046325684,8.130000114440918,8.569999694824219,4.75
2025-05-22,11.550000190734863,6.670000076293945,6.849999904632568,8.0,2.809999942779541,8.050000190734863,8.489999771118164,4.699999809265137
2025-05-23,11.460000038146973,6.630000114440918,6.760000228881836,7.869999885559082,2.75,7.96999979019165,8.279999732971191,4.639999866485596
2025-05-26,11.420000076293945,6.630000114440918,6.889999866485596,7.610000133514404,2.7799999713897705,8.0,8.369999885559082,4.650000095367432
2025-05-27,11.489999771118164,6.670000076293945,7.239999771118164,7.739999771118164,2.7699999809265137,8.0,8.569999694824219,4.650000095367432
2025-05-28,11.529999732971191,6.679999828338623,7.070000171661377,7.710000038146973,2.819999933242798,8.010000228881836,8.460000038146973,4.639999866485596
2025-05-29,11.460000038146973,6.699999809265137,6.989999771118164,7.829999923706055,2.8399999141693115,8.100000381469727,8.550000190734863,4.690000057220459
2025-05-30,11.5600004196167,6.639999866485596,6.929999828338623,7.860000133514404,2.799999952316284,8.020000457763672,8.609999656677246,4.690000057220459
2025-06-03,11.8100004196167,6.579999923706055,6.739999771118164,8.069999694824219,2.799999952316284,7.929999828338623,8.579999923706055,4.650000095367432
2025-06-04,11.84000015258789,6.619999885559082,6.739999771118164,8.350000381469727,2.809999942779541,7.980000019073486,8.600000381469727,4.670000076293945
2025-06-05,11.670000076293945,6.639999866485596,6.800000190734863,8.239999771118164,2.8299999237060547,7.989999771118164,8.539999961853027,4.659999847412109
2025-06-06,11.699999809265137,6.599999904632568,6.800000190734863,8.279999732971191,2.8499999046325684,8.09000015258789,8.609999656677246,4.699999809265137
2025-06-09,11.710000038146973,6.619999885559082,6.800000190734863,8.380000114440918,2.8499999046325684,8.239999771118164,8.59000015258789,4.690000057220459
2025-06-10,11.8100004196167,6.599999904632568,6.809999942779541,8.09000015258789,2.8299999237060547,8.079999923706055,8.59000015258789,4.670000076293945
2025-06-11,11.850000381469727,6.570000171661377,6.980000019073486,8.25,2.8299999237060547,8.239999771118164,8.75,4.690000057220459
2025-06-12,11.680000305175781,6.510000228881836,7.010000228881836,8.180000305175781,2.799999952316284,8.180000305175781,8.619999885559082,4.650000095367432
2025-06-13,11.579999923706055,6.440000057220459,6.869999885559082,7.940000057220459,2.759999990463257,8.119999885559082,8.449999809265137,4.570000171661377
2025-06-16,11.789999961853027,6.570000171661377,6.789999961853027,7.860000133514404,2.7699999809265137,8.09000015258789,8.489999771118164,4.590000152587891
2025-06-17,11.760000228881836,6.53000020980835,6.820000171661377,7.929999828338623,2.819999933242798,8.100000381469727,8.5,4.599999904632568
2025-06-18,11.770000457763672,6.440000057220459,6.690000057220459,7.860000133514404,2.7699999809265137,8.010000228881836,8.34000015258789,4.570000171661377
2025-06-19,11.699999809265137,6.320000171661377,6.550000190734863,7.550000190734863,2.7100000381469727,7.920000076293945,8.199999809265137,4.559999942779541
2025-06-20,11.84000015258789,6.289999961853027,6.78000020980835,7.559999942779541,2.7100000381469727,7.920000076293945,8.210000038146973,4.559999942779541
2025-06-23,11.930000305175781,6.289999961853027,6.639999866485596,7.75,2.7300000190734863,8.4399995803833,8.270000457763672,4.550000190734863
2025-06-24,11.930000305175781,6.349999904632568,6.800000190734863,7.809999942779541,2.759999990463257,8.8100004196167,8.479999542236328,4.599999904632568
2025-06-25,12.0600004196167,6.429999828338623,6.840000152587891,7.78000020980835,2.799999952316284,8.880000114440918,8.550000190734863,4.630000114440918
2025-06-26,12.40999984741211,6.389999866485596,6.760000228881836,7.690000057220459,2.7799999713897705,8.920000076293945,8.449999809265137,4.610000133514404
2025-06-27,12.199999809265137,6.389999866485596,6.690000057220459,7.670000076293945,2.7799999713897705,8.800000190734863,8.4399995803833,4.610000133514404
2025-06-30,12.069999694824219,6.420000076293945,6.449999809265137,7.610000133514404,2.7899999618530273,8.880000114440918,8.449999809265137,4.619999885559082
2025-07-01,12.300000190734863,6.349999904632568,6.389999866485596,7.550000190734863,2.7799999713897705,9.130000114440918,8.430000305175781,4.650000095367432
2025-07-02,12.319999694824219,6.5,6.329999923706055,7.550000190734863,2.7799999713897705,9.130000114440918,8.4399995803833,4.800000190734863
2025-07-03,12.350000381469727,6.460000038146973,6.329999923706055,7.480000019073486,2.799999952316284,9.020000457763672,8.4399995803833,4.760000228881836
2025-07-04,12.600000381469727,6.440000057220459,6.28000020980835,7.349999904632568,2.7799999713897705,8.9399995803833,8.359999656677246,4.760000228881836
2025-07-07,12.779999732971191,6.519999980926514,6.349999904632568,7.230000019073486,2.8399999141693115,8.890000343322754,8.619999885559082,4.75
2025-07-08,12.6899995803833,6.559999942779541,6.420000076293945,7.28000020980835,2.8499999046325684,8.899999618530273,8.760000228881836,4.849999904632568
2025-07-09,12.84000015258789,6.539999961853027,6.369999885559082,7.199999809265137,2.8499999046325684,8.770000457763672,8.800000190734863,4.820000171661377
2025-07-10,13.180000305175781,6.760000228881836,6.510000228881836,7.139999866485596,2.859999895095825,8.819999694824219,9.029999732971191,4.940000057220459
2025-07-11,12.90999984741211,6.760000228881836,6.489999771118164,7.130000114440918,2.859999895095825,8.869999885559082,8.90999984741211,4.880000114440918
2025-07-14,12.979999542236328,6.659999847412109,6.360000133514404,7.130000114440918,2.869999885559082,8.880000114440918,8.8100004196167,4.880000114440918
2025-07-15,12.729999542236328,6.599999904632568,6.289999961853027,6.980000019073486,2.7899999618530273,8.720000267028809,8.789999961853027,4.78000020980835
2025-07-16,12.640000343322754,6.559999942779541,6.260000228881836,7.110000133514404,2.7799999713897705,8.710000038146973,8.760000228881836,4.769999980926514
2025-07-17,12.59000015258789,6.559999942779541,6.289999961853027,7.110000133514404,2.7899999618530273,8.789999961853027,8.699999809265137,4.809999942779541
2025-07-18,12.699999809265137,6.570000171661377,6.260000228881836,7.099999904632568,2.7899999618530273,8.800000190734863,8.6899995803833,4.809999942779541
2025-07-21,12.609999656677246,6.599999904632568,6.260000228881836,7.21999979019165,2.859999895095825,8.789999961853027,8.729999542236328,4.949999809265137
2025-07-22,12.489999771118164,6.699999809265137,6.239999771118164,7.130000114440918,2.890000104904175,8.970000267028809,8.770000457763672,5.090000152587891
2025-07-23,12.529999732971191,6.71999979019165,6.210000038146973,7.059999942779541,2.880000114440918,8.90999984741211,8.6899995803833,4.980000019073486
2025-07-24,12.350000381469727,6.809999942779541,6.269999980926514,7.440000057220459,2.9000000953674316,9.029999732971191,8.850000381469727,5.139999866485596
2025-07-25,12.350000381469727,6.78000020980835,6.269999980926514,7.28000020980835,2.8499999046325684,9.0600004196167,8.800000190734863,5.059999942779541
2025-07-28,12.460000038146973,6.789999961853027,6.400000095367432,7.28000020980835,2.8299999237060547,9.329999923706055,8.779999732971191,4.949999809265137
2025-07-29,12.34000015258789,6.809999942779541,6.340000152587891,7.190000057220459,2.8299999237060547,9.210000038146973,8.850000381469727,4.920000076293945
2025-07-30,12.489999771118164,6.699999809265137,6.239999771118164,7.159999847412109,2.8399999141693115,9.149999618530273,8.779999732971191,4.909999847412109
2025-07-31,12.229999542236328,6.440000057220459,6.159999847412109,7.090000152587891,2.7699999809265137,9.100000381469727,8.470000267028809,4.78000020980835
2025-08-01,12.279999732971191,6.389999866485596,6.150000095367432,7.110000133514404,2.759999990463257,9.130000114440918,8.479999542236328,4.78000020980835
2025-08-04,12.300000190734863,6.409999847412109,6.159999847412109,7.190000057220459,2.7799999713897705,9.260000228881836,8.479999542236328,4.75
2025-08-05,12.470000267028809,6.449999809265137,6.239999771118164,7.25,2.799999952316284,9.140000343322754,8.539999961853027,4.769999980926514
2025-08-06,12.460000038146973,6.440000057220459,6.269999980926514,7.150000095367432,2.809999942779541,9.100000381469727,8.579999923706055,4.789999961853027
2025-08-07,12.470000267028809,6.46999979019165,6.349999904632568,7.119999885559082,2.7899999618530273,9.09000015258789,8.710000038146973,4.78000020980835
2025-08-08,12.399999618530273,6.449999809265137,6.510000228881836,7.519999980926514,2.890000104904175,9.069999694824219,8.6899995803833,4.78000020980835
2025-08-11,12.300000190734863,6.480000019073486,6.78000020980835,7.579999923706055,2.930000066757202,9.180000305175781,9.5600004196167,4.789999961853027
2025-08-12,12.329999923706055,6.46999979019165,7.460000038146973,7.480000019073486,2.9100000858306885,9.199999809265137,10.520000457763672,4.78000020980835
2025-08-13,12.260000228881836,6.460000038146973,7.429999828338623,7.480000019073486,2.9100000858306885,9.119999885559082,10.130000114440918,4.78000020980835
2025-08-14,12.199999809265137,6.429999828338623,7.139999866485596,7.28000020980835,2.8499999046325684,8.9399995803833,10.300000190734863,4.71999979019165
2025-08-15,12.079999923706055,6.53000020980835,7.329999923706055,7.329999923706055,2.859999895095825,9.170000076293945,10.050000190734863,4.789999961853027
2025-08-18,12.079999923706055,6.5,7.699999809265137,7.519999980926514,2.880000114440918,9.359999656677246,10.180000305175781,4.78000020980835
2025-08-19,12.0600004196167,6.53000020980835,7.860000133514404,7.610000133514404,2.9000000953674316,9.3100004196167,10.1899995803833,4.760000228881836
2025-08-20,12.069999694824219,6.550000190734863,7.679999828338623,7.639999866485596,2.930000066757202,9.510000228881836,9.90999984741211,4.800000190734863
2025-08-21,12.149999618530273,6.559999942779541,7.360000133514404,7.800000190734863,3.0,9.5,9.510000228881836,4.889999866485596
2025-08-22,12.0600004196167,6.559999942779541,7.300000190734863,7.78000020980835,2.9800000190734863,9.520000457763672,9.40999984741211,4.869999885559082
2025-08-25,12.449999809265137,7.159999847412109,7.329999923706055,7.610000133514404,2.990000009536743,9.59000015258789,9.539999961853027,4.869999885559082
2025-08-26,12.359999656677246,6.989999771118164,7.309999942779541,7.730000019073486,2.9700000286102295,9.5600004196167,9.5600004196167,4.869999885559082
2025-08-27,12.0600004196167,6.739999771118164,7.039999961853027,7.53000020980835,2.869999885559082,9.430000305175781,9.039999961853027,4.789999961853027
2025-08-28,12.079999923706055,6.769999980926514,7.269999980926514,7.539999961853027,2.880000114440918,9.449999809265137,9.09000015258789,4.769999980926514
2025-08-29,12.050000190734863,6.789999961853027,7.340000152587891,7.559999942779541,2.859999895095825,9.800000190734863,9.039999961853027,4.75
2025-09-01,11.890000343322754,6.809999942779541,7.210000038146973,7.630000114440918,2.880000114440918,9.739999771118164,9.130000114440918,4.75
2025-09-02,11.979999542236328,6.71999979019165,7.25,7.510000228881836,2.869999885559082,9.859999656677246,9.020000457763672,4.730000019073486
2025-09-03,11.75,6.579999923706055,7.269999980926514,7.309999942779541,2.7799999713897705,9.789999961853027,8.829999923706055,4.670000076293945
2025-09-04,11.739999771118164,6.53000020980835,7.369999885559082,7.420000076293945,2.7899999618530273,9.760000228881836,8.869999885559082,4.710000038146973
2025-09-05,11.720000267028809,6.590000152587891,7.639999866485596,7.5,2.819999933242798,10.300000190734863,9.029999732971191,4.800000190734863
2025-09-08,11.699999809265137,6.760000228881836,7.619999885559082,7.619999885559082,2.8299999237060547,11.1899995803833,9.119999885559082,4.800000190734863
2025-09-09,11.75,6.860000133514404,7.449999809265137,7.599999904632568,2.819999933242798,11.199999809265137,9.100000381469727,4.809999942779541
2025-09-10,11.770000457763672,6.860000133514404,7.53000020980835,7.630000114440918,2.8399999141693115,10.979999542236328,9.180000305175781,4.760000228881836
2025-09-11,11.850000381469727,6.829999923706055,7.579999923706055,7.630000114440918,2.8399999141693115,10.970000267028809,9.170000076293945,4.769999980926514
2025-09-12,11.720000267028809,6.940000057220459,7.650000095367432,7.570000171661377,2.869999885559082,11.380000114440918,9.229999542236328,4.78000020980835
2025-09-15,11.649999618530273,6.96999979019165,7.480000019073486,7.539999961853027,2.9200000762939453,10.90999984741211,9.170000076293945,4.75
2025-09-16,11.640000343322754,7.039999961853027,7.599999904632568,7.53000020980835,3.0,10.829999923706055,9.239999771118164,4.75
2025-09-17,11.640000343322754,7.050000190734863,8.050000190734863,7.449999809265137,3.0,10.680000305175781,9.390000343322754,4.739999771118164
2025-09-18,11.40999984741211,6.769999980926514,7.769999980926514,7.230000019073486,2.9600000381469727,10.40999984741211,9.149999618530273,4.679999828338623
2025-09-19,11.449999809265137,6.980000019073486,7.989999771118164,7.139999866485596,2.890000104904175,10.359999656677246,9.199999809265137,4.71999979019165
2025-09-22,11.380000114440918,7.0,7.920000076293945,7.050000190734863,2.859999895095825,10.210000038146973,9.020000457763672,4.670000076293945
2025-09-23,11.520000457763672,6.760000228881836,8.430000305175781,6.920000076293945,2.819999933242798,10.289999961853027,8.949999809265137,4.650000095367432
2025-09-24,11.460000038146973,6.840000152587891,9.270000457763672,6.96999979019165,2.8499999046325684,11.319999694824219,9.140000343322754,4.710000038146973
2025-09-25,11.399999618530273,6.800000190734863,9.279999732971191,6.909999847412109,2.819999933242798,12.079999923706055,9.0600004196167,4.690000057220459
2025-09-26,11.399999618530273,6.800000190734863,9.510000228881836,6.940000057220459,2.9000000953674316,11.6899995803833,9.100000381469727,4.659999847412109
2025-09-29,11.369999885559082,6.809999942779541,9.350000381469727,7.199999809265137,2.880000114440918,12.020000457763672,9.09000015258789,4.670000076293945
2025-09-30,11.34000015258789,6.889999866485596,10.289999961853027,7.289999961853027,2.8499999046325684,12.460000038146973,9.300000190734863,4.630000114440918
2025-10-09,11.399999618530273,6.789999961853027,10.850000381469727,7.380000114440918,2.859999895095825,12.289999961853027,9.130000114440918,4.659999847412109
2025-10-10,11.430000305175781,6.75,11.9399995803833,7.329999923706055,2.9000000953674316,12.149999618530273,9.520000457763672,4.710000038146973
2025-10-13,11.399999618530273,6.570000171661377,13.130000114440918,7.239999771118164,2.9000000953674316,11.890000343322754,9.850000381469727,4.659999847412109
2025-10-14,11.569999694824219,6.53000020980835,13.789999961853027,7.28000020980835,2.9000000953674316,11.420000076293945,9.789999961853027,4.71999979019165
2025-10-15,11.399999618530273,6.489999771118164,12.40999984741211,7.239999771118164,2.9000000953674316,11.600000381469727,9.420000076293945,4.730000019073486
2025-10-16,11.539999961853027,6.400000095367432,11.449999809265137,7.190000057220459,2.859999895095825,11.460000038146973,10.050000190734863,4.670000076293945
2025-10-17,11.399999618530273,6.320000171661377,12.239999771118164,7.039999961853027,2.799999952316284,10.800000190734863,9.760000228881836,4.630000114440918
2025-10-20,11.420000076293945,6.340000152587891,12.020000457763672,7.190000057220459,2.819999933242798,10.859999656677246,9.710000038146973,4.639999866485596
2025-10-21,11.430000305175781,6.400000095367432,13.220000267028809,7.380000114440918,2.890000104904175,10.9399995803833,10.029999732971191,4.659999847412109
2025-10-22,11.520000457763672,6.380000114440918,13.130000114440918,7.369999885559082,2.9200000762939453,10.729999542236328,10.270000457763672,4.659999847412109
2025-10-23,11.630000114440918,6.380000114440918,14.149999618530273,7.389999866485596,2.9200000762939453,11.010000228881836,11.300000190734863,4.699999809265137
2025-10-24,11.5600004196167,6.360000133514404,14.039999961853027,7.380000114440918,2.9000000953674316,10.970000267028809,10.350000381469727,4.639999866485596
2025-10-27,11.520000457763672,6.320000171661377,13.300000190734863,7.309999942779541,2.9100000858306885,10.890000343322754,10.050000190734863,4.639999866485596
2025-10-28,11.470000267028809,6.269999980926514,12.8100004196167,7.400000095367432,2.869999885559082,10.800000190734863,11.0600004196167,4.699999809265137
2025-10-29,11.390000343322754,6.309999942779541,13.029999732971191,7.989999771118164,2.859999895095825,11.220000267028809,11.170000076293945,4.809999942779541
2025-10-30,11.380000114440918,6.269999980926514,12.649999618530273,8.210000038146973,2.859999895095825,11.170000076293945,10.979999542236328,4.760000228881836
2025-10-31,11.319999694824219,6.269999980926514,12.680000305175781,8.300000190734863,2.880000114440918,11.460000038146973,11.15999984741211,4.760000228881836
2025-11-03,11.430000305175781,6.300000190734863,12.369999885559082,8.600000381469727,2.9100000858306885,11.1899995803833,10.729999542236328,4.769999980926514
2025-11-04,11.59000015258789,6.230000019073486,11.930000305175781,8.579999923706055,2.9200000762939453,10.899999618530273,10.4399995803833,4.769999980926514
2025-11-05,11.520000457763672,6.21999979019165,12.100000381469727,8.869999885559082,2.9600000381469727,10.970000267028809,10.460000038146973,4.809999942779541
2025-11-06,11.510000228881836,6.179999828338623,12.140000343322754,8.960000038146973,2.940000057220459,10.949999809265137,10.300000190734863,4.840000152587891
2025-11-07,11.550000190734863,6.179999828338623,12.170000076293945,9.670000076293945,2.9600000381469727,11.1899995803833,10.170000076293945,4.929999828338623
2025-11-10,11.630000114440918,6.260000228881836,11.899999618530273,9.789999961853027,3.0,11.25,10.109999656677246,4.929999828338623
2025-11-11,11.670000076293945,6.28000020980835,11.859999656677246,9.15999984741211,3.299999952316284,11.319999694824219,10.270000457763672,4.980000019073486
2025-11-12,11.680000305175781,6.260000228881836,11.539999961853027,9.600000381469727,3.299999952316284,11.010000228881836,10.350000381469727,4.940000057220459
2025-11-13,11.699999809265137,6.28000020980835,11.5600004196167,9.59000015258789,3.3399999141693115,11.390000343322754,10.220000267028809,4.960000038146973
2025-11-14,11.75,6.269999980926514,11.579999923706055,9.789999961853027,3.3399999141693115,11.170000076293945,10.399999618530273,4.929999828338623
