date,equity
2025-02-24,878637.4643296667
2025-02-25,872362.1708137027
2025-02-26,886556.2651164267
2025-02-27,884714.7935785115
2025-02-28,864970.9248620168
2025-03-03,866369.4813608718
2025-03-04,869408.7742634902
2025-03-05,867154.2576189579
2025-03-06,877848.7442220219
2025-03-07,875619.665906623
2025-03-10,881944.9172076299
2025-03-11,889461.8454425975
2025-03-12,891595.0479848249
2025-03-13,888073.3570681986
2025-03-14,895990.350136002
2025-03-17,899504.1364338079
2025-03-18,902862.7076706352
2025-03-19,900388.3855243386
2025-03-20,902090.4650394985
2025-03-21,897405.369598474
2025-03-24,892429.2412711575
2025-03-25,895137.6763906904
2025-03-26,902902.9746513311
2025-03-27,891611.3402448553
2025-03-28,872767.4079004335
2025-03-31,857747.9947313443
2025-04-01,873933.3283623804
2025-04-02,871371.6060739725
2025-04-03,872391.0645213369
2025-04-07,797218.1661339864
2025-04-08,831755.8649089102
2025-04-09,839964.1600713272
2025-04-10,851014.2684876616
2025-04-11,841061.9408166657
2025-04-14,854285.9290120557
2025-04-15,848394.6621970215
2025-04-16,842392.791771785
2025-04-17,851328.6775859878
2025-04-18,843403.7931290629
2025-04-21,858726.2101478879
2025-04-22,867987.9417563116
2025-04-23,859143.2460353915
2025-04-24,859719.7949312223
2025-04-25,859824.2471627864
2025-04-28,841254.6134467169
2025-04-29,839951.6528141936
2025-04-30,833768.9194506318
2025-05-06,852682.95231008
2025-05-07,858617.6877836201
2025-05-08,865205.430514408
2025-05-09,859193.1517613733
2025-05-12,865973.8106064805
2025-05-13,864288.1022676432
2025-05-14,867562.2153136374
2025-05-15,860236.4780580268
2025-05-16,863664.5789880658
2025-05-19,873724.8034392254
2025-05-20,876917.2830360233
2025-05-21,871644.8098263065
2025-05-22,862266.9583986013
2025-05-23,852546.5135879846
2025-05-26,860807.6194244786
2025-05-27,871675.763417442
2025-05-28,873803.7723355532
2025-05-29,886730.7758814651
2025-05-30,872391.8450540904
2025-06-03,883271.5417490606
2025-06-04,889912.0962508647
2025-06-05,885513.1972733532
2025-06-06,883777.2989011833
2025-06-09,896027.7869107509
2025-06-10,892529.1322406625
2025-06-11,893474.6267444318
2025-06-12,896003.2566334228
2025-06-13,876327.6506129802
2025-06-16,882727.4975765377
2025-06-17,884413.0853198227
2025-06-18,875111.3077335714
2025-06-19,863601.8793950963
2025-06-20,856290.8093440564
2025-06-23,872424.6975216111
2025-06-24,879735.529094081
2025-06-25,883451.7483451646
2025-06-26,884960.6076935583
2025-06-27,887215.8517961847
2025-06-30,898627.302363669
2025-07-01,899162.8716125095
2025-07-02,894316.2473497195
2025-07-03,899955.3054361964
2025-07-04,892518.0220419535
2025-07-07,898107.5221512122
2025-07-08,905863.9154411925
2025-07-09,908677.2148384902
2025-07-10,910990.7960240014
2025-07-11,908075.9988447713
2025-07-14,914747.071406998
2025-07-15,901709.1861974786
2025-07-16,903271.8633399203
2025-07-17,907533.9322331455
2025-07-18,908502.7901719979
2025-07-21,924475.3285091161
2025-07-22,941380.2077788519
2025-07-23,928442.4549174744
2025-07-24,939677.0519681894
2025-07-25,932923.3687837501
2025-07-28,928804.0618324091
2025-07-29,929258.6811379709
2025-07-30,926280.3976624421
2025-07-31,914940.3602528658
2025-08-01,917393.265291248
2025-08-04,923311.7258881713
2025-08-05,930137.3889810983
2025-08-06,932370.8520913252
2025-08-07,931556.1883038402
2025-08-08,934898.5079888885
2025-08-11,943555.5192260182
2025-08-12,945670.5293678758
2025-08-13,949760.1130901964
2025-08-14,933657.2940529517
2025-08-15,948103.1075830972
2025-08-18,954354.6862138512
2025-08-19,958658.690122759
2025-08-20,969154.1822754144
2025-08-21,965976.7627644729
2025-08-22,970288.4288060563
2025-08-25,977443.6329895796
2025-08-26,980763.7496395134
2025-08-27,961640.6485436176
2025-08-28,967135.7543688585
2025-08-29,962109.9189392886
2025-09-01,970641.3222218947
2025-09-02,961596.3230110276
2025-09-03,943442.2442843239
2025-09-04,947139.8525383186
2025-09-05,958878.174969868
2025-09-08,967839.7977608347
2025-09-09,966783.4773034237
2025-09-10,971265.7722061629
2025-09-11,977637.1748235377
2025-09-12,975801.8355007867
2025-09-15,976984.3877362431
2025-09-16,983998.9968004458
2025-09-17,986038.5578185148
2025-09-18,969862.5096537756
2025-09-19,963480.3895223391
2025-09-22,960427.0820508504
2025-09-23,952501.3266281458
2025-09-24,958898.8341037368
2025-09-25,947702.356506388
2025-09-26,941891.1846992273
2025-09-29,947811.5340597766
2025-09-30,948535.0868632423
2025-10-09,957120.6713798499
2025-10-10,971431.1874216996
2025-10-13,971918.7737665182
2025-10-14,974779.2920824034
2025-10-15,983096.311523314
2025-10-16,974654.2361166868
2025-10-17,960404.5052005356
2025-10-20,969916.9368390137
2025-10-21,981352.9111019883
2025-10-22,979171.7700322189
2025-10-23,984564.5470135954
2025-10-24,973361.5811067825
2025-10-27,975854.1646386957
2025-10-28,976155.9471043482
2025-10-29,974460.3485946371
2025-10-30,963212.8778312083
2025-10-31,967755.684081026
2025-11-03,980525.430051791
2025-11-04,981502.0257284665
2025-11-05,990635.6020111192
2025-11-06,988329.1065960139
2025-11-07,991983.5282275263
2025-11-10,1003111.6305607493
2025-11-11,1007774.3457820746
2025-11-12,1004988.175427553
2025-11-13,1020201.8023089027
2025-11-14,1014926.5166235983
2025-11-17,1020181.2139745334
2025-11-18,998979.2670185289
2025-11-19,987549.4480178364
2025-11-20,979843.34359935
2025-11-21,938838.7730466255
2025-11-24,947090.9797414771
2025-11-25,956011.398489746
2025-11-26,954363.2279877882
2025-11-27,950955.0796175848
2025-11-28,959285.4787047068
2025-12-01,964516.0014824207
2025-12-02,967429.5985822378
2025-12-03,964854.3493696535
2025-12-04,955101.6167628361
2025-12-05,965607.180026956
2025-12-08,971317.7389641512
2025-12-09,967608.7011118619
2025-12-10,969783.0451743853
2025-12-11,952266.4091028265
2025-12-12,949918.5305255281
2025-12-15,949860.3107361404
2025-12-16,936910.1214130659
2025-12-17,933086.9599749726
2025-12-18,935683.7532901725
2025-12-19,953257.8015607246
2025-12-22,956693.3618319839
2025-12-23,943997.0771157203
2025-12-24,952235.84496797
2025-12-25,959810.5287381465
2025-12-26,962083.0455104818
2025-12-29,957830.9204311334
2025-12-30,955974.3286607737
2025-12-31,953849.4259999187
2026-01-05,957857.9788141303
2026-01-06,967874.5571426854
2026-01-07,963871.5292749681
2026-01-08,976628.5768930373
2026-01-09,990378.9411822975
2026-01-12,1013798.8504103317
2026-01-13,997837.8925530451
2026-01-14,1009209.5792807738
2026-01-15,997130.9994595405
2026-01-16,982853.4996476703
2026-01-19,988793.4400868479
2026-01-20,994714.999638193
2026-01-21,995418.7308682746
2026-01-22,1005126.9047785017
2026-01-23,1016361.9875441703
2026-01-26,1014433.2363089666
2026-01-27,1008361.7462909722
2026-01-28,1014747.9026346816
2026-01-29,1011969.7749969105
2026-01-30,1005516.2883984953
2026-02-02,975400.343693579
2026-02-03,988944.5081387399
2026-02-04,1002143.6836692502
2026-02-05,998345.779217629
2026-02-06,997193.3827159586
2026-02-09,1007756.12379224
2026-02-10,1004658.1498679089
2026-02-11,999044.1920207515
2026-02-12,989223.2520653745
2026-02-13,978017.7357164549
2026-02-24,992989.619905359
2026-02-25,1003579.2934608887
2026-02-26,1009549.6146083344
2026-02-27,1018720.2125258808
2026-03-02,1007065.5801767022
2026-03-03,994723.1437368717
2026-03-04,982961.652090257
2026-03-05,988127.8313587592
2026-03-06,1004667.3140611487
2026-03-09,1001347.2675086159
2026-03-10,998097.5650107478
2026-03-11,1010942.2892406767
2026-03-12,1017364.7328798277
2026-03-13,1005685.0805064057
2026-03-16,997914.3939492615
2026-03-17,983256.9749462589
2026-03-18,982704.5251397449
2026-03-19,962770.9849281436
2026-03-20,937049.073522391
2026-03-23,893455.7194355866
2026-03-24,924810.4225687122
2026-03-25,943738.4045732593
2026-03-26,939360.082170441
2026-03-27,948036.916740002
2026-03-30,948217.4507484813
2026-03-31,940351.2357575953
2026-04-01,943890.6888819603
2026-04-02,939214.4093461492
2026-04-03,907778.5272020783
2026-04-07,924214.8341498068
2026-04-08,939459.2201872483
2026-04-09,929728.8759236024
2026-04-10,931033.2867739904
2026-04-13,927288.7938446823
2026-04-14,934625.2292011597
2026-04-15,932111.7239653943
2026-04-16,942876.0054336087
2026-04-17,941289.20149817
2026-04-20,949021.5297729537
2026-04-21,945984.1258394048
2026-04-22,949949.7739892206
2026-04-23,942625.5743732486
2026-04-24,935548.8739821733
