date,equity
2024-11-01,1000000.0
2024-11-04,1000000.0
2024-11-05,1000000.0
2024-11-06,1000000.0
2024-11-07,1000000.0
2024-11-08,1000000.0
2024-11-11,1000000.0
2024-11-12,1000000.0
2024-11-13,1000000.0
2024-11-14,1000000.0
2024-11-15,1000000.0
2024-11-18,1000000.000000005
2024-11-19,1022135.1502760979
2024-11-20,1041627.045312656
2024-11-21,1043671.8008362404
2024-11-22,1006488.2823929876
2024-11-25,1014974.6419822661
2024-11-26,1003306.9186976514
2024-11-27,1020062.3709194193
2024-11-28,1019692.3492573327
2024-11-29,1037215.6542455393
2024-12-02,1054297.752757431
2024-12-03,1052070.698427779
2024-12-04,1035190.3788863189
2024-12-05,1044621.3755892991
2024-12-06,1054580.8122152388
2024-12-09,1052929.5355011383
2024-12-10,1063703.367764359
2024-12-11,1080476.2539608302
2024-12-12,1093292.4090086818
2024-12-13,1075871.471192073
2024-12-16,1065802.5979068468
2024-12-17,1032926.5354291695
2024-12-18,1037134.8207156089
2024-12-19,1034000.642875457
2024-12-20,1044339.5536193859
2024-12-23,1008451.9510189107
2024-12-24,1023554.4470489542
2024-12-25,1007857.7318151977
2024-12-26,1015010.4996833104
2024-12-27,1019980.5483989372
2024-12-30,1012610.932547176
2024-12-31,988947.0554028455
2025-01-02,970447.822203159
2025-01-03,934009.423952596
2025-01-06,928782.8772335317
2025-01-07,937494.6035649086
2025-01-08,936419.6810891962
2025-01-09,934819.6395304534
2025-01-10,909711.9712496258
2025-01-13,906979.832721566
2025-01-14,945963.4450696795
2025-01-15,943092.3629521752
2025-01-16,947753.8655825064
2025-01-17,949441.230306313
2025-01-20,957529.7185414851
2025-01-21,955956.4090445492
2025-01-22,944851.0253553174
2025-01-23,941756.8637387778
2025-01-24,951391.1210928605
2025-01-27,944214.2970274324
2025-02-05,945925.8273190788
2025-02-06,965768.9087167555
2025-02-07,975550.607008678
2025-02-10,987407.4238115104
2025-02-11,987463.2115377459
2025-02-12,996483.147230919
2025-02-13,988254.4259651429
2025-02-14,994407.7294516878
2025-02-17,1003463.3573076067
2025-02-18,979362.4291794017
2025-02-19,998195.5119580459
