date,equity
2025-02-20,964204.930245214
2025-02-21,974063.9526287623
2025-02-24,977481.3690807098
2025-02-25,976478.49908153
2025-02-26,991592.982290146
2025-02-27,987893.4305309396
2025-02-28,951746.1995314916
2025-03-03,947243.0437143848
2025-03-04,957892.5259308086
2025-03-05,969279.8290676732
2025-03-06,991932.8536593507
2025-03-07,984744.7731138854
2025-03-10,987506.1794520845
2025-03-11,993055.9388892873
2025-03-12,1000918.9385919864
2025-03-13,983598.218145215
2025-03-14,995660.9337822127
2025-03-17,998598.0908114243
2025-03-18,1008552.5159940866
2025-03-19,1006204.373819255
2025-03-20,1007025.6631382942
2025-03-21,983608.9152912264
2025-03-24,960386.80846765
2025-03-25,947787.2371813338
2025-03-26,959357.5468169345
2025-03-27,942934.5129160504
2025-03-28,928398.2693780818
2025-03-31,913902.184316215
2025-04-01,919911.9321557314
2025-04-02,919451.538962419
2025-04-03,913553.4420604643
2025-04-07,828856.2351220248
2025-04-08,809386.995824926
2025-04-09,824810.2412870516
2025-04-10,847380.3994634186
2025-04-11,851909.6755911539
2025-04-14,876653.2800335131
2025-04-15,873161.3605540469
2025-04-16,859653.7633037136
2025-04-17,868235.0722408008
2025-04-18,863234.0922666689
2025-04-21,883833.501307142
2025-04-22,890518.870078059
2025-04-23,887134.0226143149
2025-04-24,885881.8439298613
2025-04-25,888146.3445812477
2025-04-28,870584.4592000091
2025-04-29,871278.3015159231
2025-04-30,867200.242761666
2025-05-06,893730.5527004318
2025-05-07,905669.7963211039
2025-05-08,911423.179886369
2025-05-09,899682.2506048317
2025-05-12,906160.6217625516
2025-05-13,909588.7923294298
2025-05-14,919228.1737126708
2025-05-15,910493.6423739047
2025-05-16,918453.5787293831
2025-05-19,933725.3379364623
2025-05-20,939719.8514851754
2025-05-21,933635.8187259572
2025-05-22,922232.7451969846
2025-05-23,908194.0143294454
2025-05-26,919710.850306003
2025-05-27,933397.6968610114
2025-05-28,931926.6344643136
2025-05-29,942658.4007554561
2025-05-30,920510.7876126495
2025-06-03,932703.2404267476
2025-06-04,942449.9480554241
2025-06-05,937798.0585017509
2025-06-06,931995.2910216623
2025-06-09,948294.4324476798
2025-06-10,948866.0689350474
2025-06-11,947410.098911011
2025-06-12,945826.6128779339
2025-06-13,921978.877714729
2025-06-16,931542.6073455203
2025-06-17,929263.6743419968
2025-06-18,919863.5354446943
2025-06-19,893993.7958001108
2025-06-20,884623.1368692237
2025-06-23,907020.4622825244
2025-06-24,919345.2302018891
2025-06-25,924175.1513590686
2025-06-26,925392.1965388061
2025-06-27,929069.7988577689
2025-06-30,946526.9973899527
2025-07-01,946604.0286986569
2025-07-02,942574.590651189
2025-07-03,943868.8879693418
2025-07-04,934117.3635783386
2025-07-07,946262.9279387776
2025-07-08,956892.0789285111
2025-07-09,958365.8044743825
2025-07-10,956076.2217197353
2025-07-11,956210.1690172767
2025-07-14,958591.0726673455
2025-07-15,946027.7767293132
2025-07-16,946077.985254519
2025-07-17,954978.456548927
2025-07-18,952069.6624914043
2025-07-21,962348.8168403984
2025-07-22,965926.7448664581
2025-07-23,953078.7104227538
2025-07-24,964131.0683879656
2025-07-25,958729.4421968388
2025-07-28,960465.2878456282
2025-07-29,961342.6182644109
2025-07-30,950929.0105634365
2025-07-31,937014.1644504373
2025-08-01,938638.3054689715
2025-08-04,945355.8789974015
2025-08-05,953381.5390696215
2025-08-06,959543.255555733
2025-08-07,956954.4986848686
2025-08-08,964256.7942702108
2025-08-11,977962.1977906349
2025-08-12,977167.2611864976
2025-08-13,986144.09277351
2025-08-14,967390.9350083816
2025-08-15,982718.4009647045
2025-08-18,993395.6895861741
2025-08-19,999924.4369865834
2025-08-20,1004247.1328574854
2025-08-21,997871.0607090191
2025-08-22,1001097.9883098555
2025-08-25,1009956.6370687183
2025-08-26,1010266.9377255214
2025-08-27,984580.7058206046
2025-08-28,991060.0418712612
2025-08-29,987181.009993024
2025-09-01,998953.0070572331
2025-09-02,977748.9493428105
2025-09-03,955126.0399299819
2025-09-04,948646.5987279465
2025-09-05,964856.1127199448
2025-09-08,972507.7813081541
2025-09-09,962819.4088109352
2025-09-10,970776.7003781876
2025-09-11,985353.2612534072
2025-09-12,985941.2163616393
2025-09-15,985932.6364598047
2025-09-16,995557.3251173525
2025-09-17,995999.3682941279
2025-09-18,984003.2834705523
2025-09-19,975098.9647135946
2025-09-22,973841.8188232989
2025-09-23,961718.7299305751
2025-09-24,971900.9395105066
2025-09-25,966333.7547036541
2025-09-26,953116.7011025408
2025-09-29,959942.6831209224
2025-09-30,961655.6145489686
2025-10-09,967011.0257141589
2025-10-10,975592.1250071521
2025-10-13,970555.039971204
2025-10-14,966978.94102268
2025-10-15,980176.5917065121
2025-10-16,966399.54390292
2025-10-17,943272.1046655831
2025-10-20,954161.787124713
2025-10-21,969339.1153086785
2025-10-22,963709.1845229004
2025-10-23,962674.4103896215
2025-10-24,958575.7673010168
2025-10-27,963888.0024162845
2025-10-28,965725.6914692235
2025-10-29,968813.9872397511
2025-10-30,951912.6502949802
2025-10-31,959860.1261631821
2025-11-03,968843.6316207243
2025-11-04,973307.4657824744
2025-11-05,985811.6430706233
2025-11-06,981659.9514261052
2025-11-07,981249.769514953
2025-11-10,990933.3279947076
2025-11-11,994071.5795577116
2025-11-12,989190.293151842
2025-11-13,1002986.8514870403
2025-11-14,998932.5347541556
2025-11-17,1006725.9819700714
2025-11-18,981829.9396396064
2025-11-19,963030.6906007078
2025-11-20,952218.4360506609
2025-11-21,905083.6946612459
2025-11-24,906546.4122498248
2025-11-25,926086.6737699318
2025-11-26,925768.5313540181
2025-11-27,925197.5143328912
2025-11-28,941628.2682256274
2025-12-01,946336.0579279347
2025-12-02,953298.6477740677
2025-12-03,949187.1497231532
2025-12-04,934213.2320362206
2025-12-05,951211.5614320661
2025-12-08,965633.0600296127
2025-12-09,960588.2869531363
2025-12-10,963222.520351711
2025-12-11,938665.7874676096
2025-12-12,937004.258744634
2025-12-15,939815.612899224
2025-12-16,920398.0820063852
2025-12-17,912664.352651807
2025-12-18,911190.6129929195
2025-12-19,932655.0512808276
2025-12-22,938673.147610833
2025-12-23,927345.9068534317
2025-12-24,941330.2243830231
2025-12-25,950604.7759357904
2025-12-26,957709.2295831214
2025-12-29,950621.6295924735
2025-12-30,943251.5939248066
2025-12-31,939674.0606490917
2026-01-05,943395.8742945447
2026-01-06,958959.3904765048
2026-01-07,961056.3239282824
2026-01-08,973764.5304251245
2026-01-09,984837.8524392329
2026-01-12,1010498.592181081
2026-01-13,988754.5599804838
2026-01-14,991427.7043214474
2026-01-15,973016.1330850581
2026-01-16,960280.2147408789
2026-01-19,969001.2106854939
2026-01-20,961926.6750969602
2026-01-21,962572.006319705
2026-01-22,977906.8453581695
2026-01-23,1002428.2912290106
2026-01-26,983630.7617945593
2026-01-27,984587.0164273904
2026-01-28,979072.646114315
2026-01-29,974790.5950634389
2026-01-30,964403.95862322
2026-02-02,947039.8005631582
2026-02-03,968431.3410575475
2026-02-04,976597.156897796
2026-02-05,963854.2118195052
2026-02-06,969413.8022169909
2026-02-09,987796.5931991404
2026-02-10,984161.3006197086
2026-02-11,983257.1826784533
2026-02-12,976116.1314096493
2026-02-13,961811.708481921
2026-02-24,986559.4334498483
2026-02-25,1001041.525818765
2026-02-26,1000703.4047521913
2026-02-27,1008410.0981372605
2026-03-02,993990.7933396748
2026-03-03,959224.3844649731
2026-03-04,961848.0258278617
2026-03-05,973029.9545127254
2026-03-06,987872.0470547917
2026-03-09,983007.1201983234
2026-03-10,986891.0806395658
2026-03-11,992342.8594058872
2026-03-12,988787.5766670874
2026-03-13,972794.5206248965
2026-03-16,971856.7753123825
2026-03-17,953020.4891583122
2026-03-18,958754.6244225164
2026-03-19,941906.9704026436
2026-03-20,912625.864631205
2026-03-23,878061.2019429576
2026-03-24,911333.9760434069
2026-03-25,932377.4302952554
2026-03-26,915884.0547573034
2026-03-27,928929.7833206363
2026-03-30,926263.6480618865
2026-03-31,910079.9507212918
2026-04-01,914525.8830196542
2026-04-02,900724.4749506054
2026-04-03,867847.0914066213
2026-04-07,884546.6078293095
2026-04-08,905270.4798587997
2026-04-09,895977.4848813695
2026-04-10,894375.4704508899
2026-04-13,902607.599822806
2026-04-14,909236.5116041708
2026-04-15,905599.1319515227
2026-04-16,915288.9034386479
2026-04-17,912682.4911346561
2026-04-20,923578.9229285519
2026-04-21,919442.4833252094
2026-04-22,922787.5215264219
2026-04-23,915516.2433255916
2026-04-24,905674.3430165699
