date,equity
2025-02-21,851890.7379281103
2025-02-24,854780.4066346108
2025-02-25,855188.7308560718
2025-02-26,871693.5843595387
2025-02-27,869643.3940679994
2025-02-28,840221.4873898438
2025-03-03,834369.5031875053
2025-03-04,835368.6692164168
2025-03-05,833017.5870730918
2025-03-06,842848.9422731617
2025-03-07,840393.5622590062
2025-03-10,845889.5042216902
2025-03-11,853111.0500371673
2025-03-12,860782.3639369134
2025-03-13,851140.5690986599
2025-03-14,859121.4660551539
2025-03-17,862505.406843877
2025-03-18,865795.5493609763
2025-03-19,864313.4976613092
2025-03-20,864914.8806961587
2025-03-21,856945.0965766403
2025-03-24,847505.4740331634
2025-03-25,849868.2293212477
2025-03-26,855782.7892808605
2025-03-27,843173.8033110723
2025-03-28,827262.3530847556
2025-03-31,813434.3145259218
2025-04-01,826081.3010080734
2025-04-02,825883.3144131078
2025-04-03,828302.945293614
2025-04-07,760208.7899844304
2025-04-08,780367.1123537291
2025-04-09,788022.2668681757
2025-04-10,803184.4915707629
2025-04-11,795831.6130975476
2025-04-14,814544.4049222964
2025-04-15,809517.0697579558
2025-04-16,807155.9321239335
2025-04-17,817230.4142021915
2025-04-18,809965.0145507266
2025-04-21,825286.8167033088
2025-04-22,834128.7940683595
2025-04-23,826506.5101764495
2025-04-24,831648.7877071379
2025-04-25,831906.9077768307
2025-04-28,813220.0882082793
2025-04-29,814330.0351275629
2025-04-30,809077.5341495542
2025-05-06,828083.5969928906
2025-05-07,832186.5462701067
2025-05-08,841456.7276085615
2025-05-09,831512.1632384893
2025-05-12,841121.7579318834
2025-05-13,841492.1752375832
2025-05-14,846876.4190400813
2025-05-15,839784.2632689537
2025-05-16,847866.6137818977
2025-05-19,860503.7044509705
2025-05-20,866095.8382664532
2025-05-21,863784.2636847995
2025-05-22,850543.5696598316
2025-05-23,841421.9300986578
2025-05-26,849950.4184784896
2025-05-27,863976.7480293099
2025-05-28,866962.4278804935
2025-05-29,876246.4107141151
2025-05-30,861700.0996792472
2025-06-03,871589.6306771514
2025-06-04,878692.033552923
2025-06-05,872574.3511470851
2025-06-06,869682.1826943179
2025-06-09,884619.8719678357
2025-06-10,881147.6165203254
2025-06-11,883079.2822648867
2025-06-12,883405.0763038141
2025-06-13,863882.9175784565
2025-06-16,871725.3758858329
2025-06-17,873492.4591083624
2025-06-18,863471.9781843262
2025-06-19,847239.1890958948
2025-06-20,840130.1980923491
2025-06-23,857303.8646036604
2025-06-24,864354.3977121324
2025-06-25,868011.9369928958
2025-06-26,868646.4385959263
2025-06-27,869911.4099786951
2025-06-30,880261.0404877545
2025-07-01,880128.3846731557
2025-07-02,873617.2332336382
2025-07-03,876329.0252329472
2025-07-04,868502.3271803409
2025-07-07,877147.4355903903
2025-07-08,883744.042923323
2025-07-09,885652.0696216666
2025-07-10,889260.6339450531
2025-07-11,886610.1192750444
2025-07-14,893720.7221795518
2025-07-15,883221.908711322
2025-07-16,885188.8241963027
2025-07-17,893355.5301358177
2025-07-18,893248.9965185215
2025-07-21,908296.1508231922
2025-07-22,920874.3249406067
2025-07-23,907007.6012536935
2025-07-24,920383.6180748561
2025-07-25,914889.1322157073
2025-07-28,913974.4595032516
2025-07-29,914958.4547078442
2025-07-30,914026.1905037395
2025-07-31,901897.3967377876
2025-08-01,903858.1281131039
2025-08-04,908725.725624231
2025-08-05,915687.470103356
2025-08-06,917296.8379740656
2025-08-07,916144.9993871783
2025-08-08,920777.3802683458
2025-08-11,929689.8376410949
2025-08-12,932514.5388221724
2025-08-13,941199.5274212959
2025-08-14,925092.0178711164
2025-08-15,941884.399119107
2025-08-18,950223.9716143291
2025-08-19,954577.368941845
2025-08-20,959639.3951285463
2025-08-21,951816.1827815165
2025-08-22,956587.5082076179
2025-08-25,963748.8121333262
2025-08-26,967417.1184354476
2025-08-27,945376.9063637595
2025-08-28,950065.5738502945
2025-08-29,945023.3725650492
2025-09-01,957208.1273691927
2025-09-02,943828.9234047541
2025-09-03,925168.5679466947
2025-09-04,925062.0291036306
2025-09-05,939769.5861662821
2025-09-08,948224.170541948
2025-09-09,949316.617555384
2025-09-10,951900.5527038699
2025-09-11,959168.2884270761
2025-09-12,956597.4184939805
2025-09-15,958867.7625295079
2025-09-16,968623.6238845102
2025-09-17,967140.6277157766
2025-09-18,954800.3117661919
2025-09-19,946429.7860310948
2025-09-22,943945.040106416
2025-09-23,936689.6768623542
2025-09-24,948543.4060186576
2025-09-25,939409.3069669751
2025-09-26,926588.0360203193
2025-09-29,932618.0253190342
2025-09-30,932984.7923892033
2025-10-09,941288.5701213285
2025-10-10,950342.8430011955
2025-10-13,953372.2708318104
2025-10-14,953861.88790222
2025-10-15,962051.2871243609
2025-10-16,951051.4208609747
2025-10-17,932792.1587394694
2025-10-20,941651.5146391434
2025-10-21,953270.3990510409
2025-10-22,951679.3921217523
2025-10-23,953660.2726869166
2025-10-24,943295.428142987
2025-10-27,945289.3736370968
2025-10-28,943081.9352811904
2025-10-29,941298.7908146426
2025-10-30,930274.1829935778
2025-10-31,936621.6797170778
2025-11-03,946367.1553718058
2025-11-04,949420.1388154991
2025-11-05,961881.836592812
2025-11-06,958756.2675187577
2025-11-07,960429.3903288683
2025-11-10,968299.3568791484
2025-11-11,973565.9218905648
2025-11-12,969204.9538127485
2025-11-13,985814.7947860116
2025-11-14,979929.45565783
2025-11-17,984268.1823239767
2025-11-18,963265.0356887237
2025-11-19,946242.1072599438
2025-11-20,938870.9474486046
2025-11-21,895426.2729899187
2025-11-24,899109.5290965918
2025-11-25,906640.4331179174
2025-11-26,903285.655794816
2025-11-27,897519.7343389778
2025-11-28,902570.8714191249
2025-12-01,910062.8491168879
2025-12-02,912270.3011672316
2025-12-03,911443.3805493943
2025-12-04,903213.227651839
2025-12-05,917226.1322511304
2025-12-08,926111.6915797871
2025-12-09,924479.0415802062
2025-12-10,927845.1656010323
2025-12-11,909014.7420086614
2025-12-12,908358.3971380026
2025-12-15,911643.5728121445
2025-12-16,895650.9998865158
2025-12-17,893411.0471861466
2025-12-18,891923.4631867238
2025-12-19,908407.9290387101
2025-12-22,911568.7875901193
2025-12-23,900572.8751537062
2025-12-24,908940.4871320999
2025-12-25,915917.2782916984
2025-12-26,919423.6812676629
2025-12-29,913571.5166838604
2025-12-30,911013.2359052346
2025-12-31,907828.7797405329
2026-01-05,912187.848147503
2026-01-06,927562.0795151003
2026-01-07,926636.5750170285
2026-01-08,939217.9427625822
2026-01-09,954933.9662048217
2026-01-12,982248.2210469164
2026-01-13,959149.061137869
2026-01-14,969659.6470559376
2026-01-15,951192.2563921567
2026-01-16,931655.5333084179
2026-01-19,937227.2260111544
2026-01-20,943275.0008003197
2026-01-21,946817.4452033525
2026-01-22,953130.9008929975
2026-01-23,963384.8064041184
2026-01-26,961054.4915207834
2026-01-27,956109.7567139374
2026-01-28,965129.8515716958
2026-01-29,962967.6459336705
2026-01-30,953441.4959063111
2026-02-02,918040.8383795423
2026-02-03,932337.4043888493
2026-02-04,939573.8639185926
2026-02-05,933857.9737558811
2026-02-06,930562.3371453423
2026-02-09,944073.5643686375
2026-02-10,943019.3415704154
2026-02-11,943122.4171295718
2026-02-12,935944.8731696883
2026-02-13,925424.7115289791
2026-02-24,945170.7063645808
2026-02-25,959586.2281726511
2026-02-26,968141.0684919781
2026-02-27,977764.313281752
2026-03-02,972765.5681440602
2026-03-03,956222.7052566538
2026-03-04,953474.5680484236
2026-03-05,956898.2900028186
2026-03-06,971215.3729815802
2026-03-09,968759.4753067188
2026-03-10,972333.9404517116
2026-03-11,983111.0756200085
2026-03-12,984657.320238423
2026-03-13,969321.3394742693
2026-03-16,965920.9741650316
2026-03-17,951684.3237094275
2026-03-18,953462.9024682849
2026-03-19,935567.0789795402
2026-03-20,911983.7898126288
2026-03-23,868159.2769840669
2026-03-24,898504.9134719006
2026-03-25,918647.5995269883
2026-03-26,913638.1302094561
2026-03-27,915332.3974122487
2026-03-30,904507.6739194683
2026-03-31,896948.8207441749
2026-04-01,902365.8470153217
2026-04-02,896060.6132255208
2026-04-03,868233.4417568544
2026-04-07,887478.9423625312
2026-04-08,900065.5644120089
2026-04-09,892885.2458374569
2026-04-10,892867.4413884709
2026-04-13,887439.5704992572
2026-04-14,896690.0906844112
2026-04-15,887706.4986334448
2026-04-16,901371.7210690483
2026-04-17,905484.5515428717
2026-04-20,914408.8198208301
2026-04-21,911480.0917141024
2026-04-22,914572.3858723926
2026-04-23,907915.8869839131
2026-04-24,895835.5303303439
