date,000001.SZ,000002.SZ,000006.SZ,000007.SZ,000008.SZ,000009.SZ,000011.SZ,000012.SZ
2025-06-23,11.970000267028809,6.300000190734863,6.650000095367432,7.769999980926514,2.7300000190734863,8.609999656677246,8.300000190734863,4.570000171661377
2025-06-24,12.010000228881836,6.369999885559082,6.900000095367432,7.949999809265137,2.7799999713897705,8.880000114440918,8.479999542236328,4.599999904632568
2025-06-25,12.079999923706055,6.429999828338623,6.849999904632568,7.900000095367432,2.799999952316284,8.960000038146973,8.579999923706055,4.630000114440918
2025-06-26,12.479999542236328,6.440000057220459,6.820000171661377,7.860000133514404,2.819999933242798,9.079999923706055,8.600000381469727,4.630000114440918
2025-06-27,12.579999923706055,6.480000019073486,6.730000019073486,7.75,2.809999942779541,9.039999961853027,8.550000190734863,4.650000095367432
2025-06-30,12.170000076293945,6.449999809265137,6.480000019073486,7.800000190734863,2.799999952316284,8.899999618530273,8.479999542236328,4.630000114440918
2025-07-01,12.329999923706055,6.420000076293945,6.429999828338623,7.679999828338623,2.7899999618530273,9.239999771118164,8.5,4.650000095367432
2025-07-02,12.40999984741211,6.519999980926514,6.409999847412109,7.619999885559082,2.809999942779541,9.1899995803833,8.460000038146973,4.809999942779541
2025-07-03,12.420000076293945,6.550000190734863,6.369999885559082,7.570000171661377,2.819999933242798,9.130000114440918,8.489999771118164,4.78000020980835
2025-07-04,12.720000267028809,6.519999980926514,6.349999904632568,7.46999979019165,2.819999933242798,9.020000457763672,8.460000038146973,4.869999885559082
2025-07-07,12.819999694824219,6.590000152587891,6.440000057220459,7.460000038146973,2.8399999141693115,8.949999809265137,8.84000015258789,4.809999942779541
2025-07-08,12.84000015258789,6.579999923706055,6.440000057220459,7.320000171661377,2.890000104904175,9.0,8.779999732971191,4.869999885559082
2025-07-09,12.899999618530273,6.579999923706055,6.449999809265137,7.329999923706055,2.869999885559082,8.920000076293945,8.829999923706055,4.860000133514404
2025-07-10,13.329999923706055,6.869999885559082,6.570000171661377,7.239999771118164,2.869999885559082,8.850000381469727,9.050000190734863,5.010000228881836
2025-07-11,13.300000190734863,6.789999961853027,6.539999961853027,7.179999828338623,2.869999885559082,9.0,9.100000381469727,4.929999828338623
2025-07-14,13.170000076293945,6.789999961853027,6.5,7.289999961853027,2.9100000858306885,8.920000076293945,8.960000038146973,4.929999828338623
2025-07-15,13.039999961853027,6.650000095367432,6.349999904632568,7.179999828338623,2.869999885559082,8.869999885559082,8.859999656677246,4.869999885559082
2025-07-16,12.760000228881836,6.650000095367432,6.309999942779541,7.130000114440918,2.809999942779541,8.770000457763672,8.850000381469727,4.800000190734863
2025-07-17,12.699999809265137,6.590000152587891,6.320000171661377,7.130000114440918,2.799999952316284,8.800000190734863,8.779999732971191,4.809999942779541
2025-07-18,12.75,6.590000152587891,6.320000171661377,7.159999847412109,2.799999952316284,8.859999656677246,8.729999542236328,4.820000171661377
2025-07-21,12.710000038146973,6.610000133514404,6.289999961853027,7.21999979019165,2.9100000858306885,8.850000381469727,8.789999961853027,4.960000038146973
2025-07-22,12.600000381469727,6.71999979019165,6.269999980926514,7.369999885559082,2.9100000858306885,8.989999771118164,8.829999923706055,5.099999904632568
2025-07-23,12.630000114440918,6.829999923706055,6.309999942779541,7.170000076293945,2.9100000858306885,9.0600004196167,8.84000015258789,5.079999923706055
2025-07-24,12.529999732971191,6.840000152587891,6.289999961853027,7.519999980926514,2.9000000953674316,9.050000190734863,8.880000114440918,5.179999828338623
2025-07-25,12.460000038146973,6.840000152587891,6.349999904632568,7.46999979019165,2.9100000858306885,9.199999809265137,8.859999656677246,5.139999866485596
2025-07-28,12.529999732971191,6.840000152587891,6.449999809265137,7.420000076293945,2.859999895095825,9.420000076293945,8.899999618530273,5.039999961853027
2025-07-29,12.510000228881836,6.809999942779541,6.400000095367432,7.380000114440918,2.8399999141693115,9.430000305175781,8.850000381469727,4.96999979019165
2025-07-30,12.640000343322754,6.880000114440918,6.349999904632568,7.239999771118164,2.8399999141693115,9.289999961853027,8.890000343322754,4.980000019073486
2025-07-31,12.550000190734863,6.679999828338623,6.320000171661377,7.230000019073486,2.8399999141693115,9.25,8.800000190734863,4.900000095367432
2025-08-01,12.329999923706055,6.460000038146973,6.190000057220459,7.179999828338623,2.7899999618530273,9.180000305175781,8.529999732971191,4.820000171661377
