date,equity
2024-11-01,1000000.0
2024-11-04,1000000.000000005
2024-11-05,1021620.9095939137
2024-11-06,1028485.4855748217
2024-11-07,1054018.2469126603
2024-11-08,1049060.5813701171
2024-11-11,1057501.20611143
2024-11-12,1052767.3947156614
2024-11-13,1047649.1781133304
2024-11-14,1018112.1511403177
2024-11-15,1000606.8185412553
2024-11-18,986634.9201929229
2024-11-19,1009617.6309268322
2024-11-20,1037011.7089282109
2024-11-21,1046301.5877418563
2024-11-22,1018090.4521215918
2024-11-25,1031679.896451712
2024-11-26,1011204.1669824488
2024-11-27,1023365.6501562401
2024-11-28,1024094.9057181524
2024-11-29,1040079.682739295
2024-12-02,1067162.6245443602
2024-12-03,1068002.7181414054
2024-12-04,1050712.7166129353
2024-12-05,1053947.3834777167
2024-12-06,1065826.1239714732
2024-12-09,1062809.7571969565
2024-12-10,1079389.3351699365
2024-12-11,1101649.5575075855
2024-12-12,1121980.0924944335
2024-12-13,1103383.542620294
2024-12-16,1097173.0067250594
2024-12-17,1058289.6320999218
2024-12-18,1064665.2893896773
2024-12-19,1057345.2069630194
2024-12-20,1066154.4902366637
2024-12-23,1017770.5501406702
2024-12-24,1024372.4449910709
2024-12-25,997511.5806438877
2024-12-26,1009952.6935973132
2024-12-27,1019707.7951753024
2024-12-30,1007941.1920553314
2024-12-31,984880.0891037927
2025-01-02,978033.1519569188
2025-01-03,932232.2420850844
2025-01-06,921016.1846967398
2025-01-07,936946.3721115682
2025-01-08,943421.3172893318
2025-01-09,942381.3708553938
2025-01-10,908662.8252930744
2025-01-13,906192.1116569742
2025-01-14,952432.2266554501
2025-01-15,949793.8675255842
2025-01-16,959585.8772593525
2025-01-17,957464.6343116491
2025-01-20,967362.3963109595
2025-01-21,959066.0579269256
2025-01-22,945573.6479573728
2025-01-23,941922.6266529309
2025-01-24,946731.6528416105
2025-01-27,938354.8182086868
2025-02-05,949989.7443960293
2025-02-06,958277.406428238
2025-02-07,967048.915126548
2025-02-10,976233.6429172743
2025-02-11,977268.8937820335
2025-02-12,985012.3738592317
2025-02-13,978822.5942563255
2025-02-14,979681.8751338585
2025-02-17,990471.5742947329
2025-02-18,973503.9905838678
2025-02-19,985115.5176511105
2025-02-20,989960.413044238
2025-02-21,993742.2918023583
2025-02-24,998809.7403065552
2025-02-25,993696.7489031935
2025-02-26,1006195.2602384831
2025-02-27,1003730.0288304013
2025-02-28,966181.3256299761
2025-03-03,968025.7204693394
2025-03-04,976758.4195463434
2025-03-05,984769.952907783
2025-03-06,1002043.2115677015
2025-03-07,998894.8814058431
2025-03-10,1005443.0512995047
2025-03-11,1010598.1578601298
2025-03-12,1022289.4140635306
2025-03-13,1005130.5824452877
2025-03-14,1018801.4010738328
2025-03-17,1023318.9539405376
2025-03-18,1028352.9007543541
2025-03-19,1024045.7241322123
2025-03-20,1023401.0428520447
2025-03-21,1007032.4299433113
2025-03-24,994306.2730764948
2025-03-25,986523.8215502107
2025-03-26,1001425.7958286656
2025-03-27,988547.4575027335
2025-03-28,977039.5696011443
2025-03-31,966564.1870901363
2025-04-01,977440.4770830437
2025-04-02,981946.66706694
2025-04-03,976987.8430972155
2025-04-07,886423.281921336
2025-04-08,866460.1854614002
2025-04-09,883447.7690627421
2025-04-10,908346.4005603443
2025-04-11,914755.3582933194
2025-04-14,931213.9115346875
2025-04-15,926752.0207237579
2025-04-16,925826.1680324274
2025-04-17,933477.2993037144
2025-04-18,931022.4556314406
2025-04-21,940996.7985245151
2025-04-22,950329.2347250152
2025-04-23,943952.0816847259
2025-04-24,945754.1968831097
2025-04-25,947411.8964489847
2025-04-28,931643.5465694539
2025-04-29,934138.8808239965
2025-04-30,937206.2975728922
2025-05-06,961591.9143971134
2025-05-07,970013.2893825339
2025-05-08,972129.9854253323
2025-05-09,966877.6526339629
2025-05-12,969857.2889610577
2025-05-13,971642.6003858029
2025-05-14,974571.485741066
2025-05-15,975410.9125754135
2025-05-16,976657.8654171113
2025-05-19,989833.6206735151
2025-05-20,995999.9124757035
2025-05-21,991872.1172060947
2025-05-22,981134.9790536228
2025-05-23,971943.1912396476
2025-05-26,977566.5856044639
2025-05-27,983939.3609186552
2025-05-28,981117.158562206
2025-05-29,993250.9828538776
2025-05-30,986826.1951617961
2025-06-03,997702.2911058816
2025-06-04,1005629.7284773254
2025-06-05,1005899.7430533976
2025-06-06,1003926.5517056991
2025-06-09,1013343.5127813356
2025-06-10,1007814.8579221494
2025-06-11,1012298.2081880352
2025-06-12,1010679.3577393886
2025-06-13,994222.715196092
2025-06-16,999641.5755394264
2025-06-17,998383.9887572221
2025-06-18,988367.3238392686
2025-06-19,969260.6092890817
2025-06-20,965351.5431866864
2025-06-23,978245.6327635563
2025-06-24,989943.4103196946
2025-06-25,995028.6113495488
2025-06-26,992068.1563766432
2025-06-27,992982.9484602754
2025-06-30,997518.0532641255
2025-07-01,999752.3117284596
2025-07-02,998126.581448844
2025-07-03,1003156.3714461996
2025-07-04,998359.3491221889
2025-07-07,1008158.481869736
2025-07-08,1020903.0702451756
2025-07-09,1018430.1469124921
2025-07-10,1022321.1957040178
2025-07-11,1025409.9881632586
2025-07-14,1029773.0034881281
2025-07-15,1018766.0439560089
2025-07-16,1022758.6472993828
2025-07-17,1030636.1548188989
2025-07-18,1029728.2083265214
2025-07-21,1040530.5204713197
2025-07-22,1034543.9770384267
2025-07-23,1025079.1616266232
2025-07-24,1037908.9152514713
2025-07-25,1038926.7415688575
2025-07-28,1039154.7980849564
2025-07-29,1039501.1954996097
2025-07-30,1037426.2416897655
2025-07-31,1021692.7323540864
2025-08-01,1026194.9765703052
2025-08-04,1033457.6369807585
2025-08-05,1040933.5519588713
2025-08-06,1041204.5530402288
2025-08-07,1038225.8624291086
2025-08-08,1042921.9374567003
2025-08-11,1053848.3814722549
2025-08-12,1053958.278296424
2025-08-13,1057322.5394924667
2025-08-14,1039624.4770820473
2025-08-15,1054838.3746329849
2025-08-18,1060873.269115839
2025-08-19,1062744.8291525785
2025-08-20,1067746.5481894205
2025-08-21,1067166.277817907
2025-08-22,1068687.5377168176
2025-08-25,1077362.9798759925
2025-08-26,1080875.9008095248
2025-08-27,1054183.1766422165
2025-08-28,1056973.5330286582
2025-08-29,1050630.0253811488
2025-09-01,1059175.1782617585
2025-09-02,1043028.357929332
2025-09-03,1019815.8443814187
2025-09-04,1014648.0020403487
2025-09-05,1032124.6941307113
2025-09-08,1044256.7623743736
2025-09-09,1036232.1930747553
2025-09-10,1041448.6390061945
2025-09-11,1053427.2299092645
2025-09-12,1053383.6372328352
2025-09-15,1052235.9000247938
2025-09-16,1060370.6368096876
2025-09-17,1061800.4304181433
2025-09-18,1047192.0636611531
2025-09-19,1045390.5879350635
2025-09-22,1043005.0760119158
2025-09-23,1027170.5172375685
2025-09-24,1039480.8444559256
2025-09-25,1032816.8768794197
2025-09-26,1027709.3584036918
2025-09-29,1032566.7961787243
2025-09-30,1035018.1633973607
2025-10-09,1042145.6627768931
2025-10-10,1052575.9510754237
2025-10-13,1044092.2344544191
2025-10-14,1035060.9773186658
2025-10-15,1051334.6272926978
2025-10-16,1036979.0046781345
2025-10-17,1011932.7275224263
2025-10-20,1023310.2755705451
2025-10-21,1038287.1619500999
2025-10-22,1033794.9395892683
2025-10-23,1037635.0791455875
2025-10-24,1031379.091647128
2025-10-27,1035346.312460296
2025-10-28,1034584.2620981251
2025-10-29,1034461.2208892024
2025-10-30,1022674.6213701948
2025-10-31,1033902.9688784471
2025-11-03,1044811.1945079077
2025-11-04,1041179.7712261564
2025-11-05,1049494.9926450439
2025-11-06,1054395.1859048996
2025-11-07,1056645.3997156203
2025-11-10,1065370.2906497603
2025-11-11,1069164.3441892979
2025-11-12,1059648.3461484984
2025-11-13,1069981.4496140578
2025-11-14,1064927.0671910539
2025-11-17,1064242.3482567994
2025-11-18,1047422.5610539676
2025-11-19,1030274.0407398886
2025-11-20,1022807.9586886204
2025-11-21,983151.7571858244
2025-11-24,991230.9074187619
2025-11-25,1002865.4748855238
2025-11-26,1002293.1309503769
2025-11-27,1003603.7069055603
2025-11-28,1015483.8732228805
2025-12-01,1019617.000380258
2025-12-02,1019724.3590569259
2025-12-03,1012518.2654704596
2025-12-04,1001434.0954334306
2025-12-05,1017203.9962665959
2025-12-08,1025235.8643825086
2025-12-09,1014258.5317404995
2025-12-10,1017078.237353168
2025-12-11,999349.5156072372
2025-12-12,1000013.7073512977
2025-12-15,1004106.9569978743
2025-12-16,984375.3534888494
2025-12-17,987954.9980465808
2025-12-18,986796.27054377
