date,equity
2025-02-14,977679.7544990072
2025-02-17,993886.6448500124
2025-02-18,970961.4390872859
2025-02-19,992831.5998566673
2025-02-20,1001326.2210568358
2025-02-21,1001096.2140262042
2025-02-24,1008152.8219447794
2025-02-25,1003535.7160051562
2025-02-26,1018266.4089741298
2025-02-27,1020707.7193464865
2025-02-28,1003565.3961233872
2025-03-03,1001334.3389217352
2025-03-04,1004982.6459929033
2025-03-05,998830.3721596259
2025-03-06,1008980.4889812534
2025-03-07,1005008.8128382303
2025-03-10,1013624.7135634628
2025-03-11,1020466.4947036711
2025-03-12,1021943.0426015226
2025-03-13,1025684.4243501493
2025-03-14,1040983.1803120004
2025-03-17,1046609.1445056781
2025-03-18,1049598.6605393244
2025-03-19,1048719.5446751602
2025-03-20,1050750.5488120453
2025-03-21,1041083.5560072537
2025-03-24,1024278.1559215529
2025-03-25,1023860.34811954
2025-03-26,1027398.1887850725
2025-03-27,1019747.2442916429
2025-03-28,1002024.7583776957
2025-03-31,988439.7560551947
2025-04-01,998408.2340450444
2025-04-02,995689.8787204081
2025-04-03,995680.9158319517
2025-04-07,905856.2058127339
2025-04-08,892898.0377444657
2025-04-09,906856.7911424772
2025-04-10,931086.1051461827
2025-04-11,931087.9565829821
2025-04-14,956125.2541601165
2025-04-15,958974.6118588375
2025-04-16,948754.6025040088
2025-04-17,956907.2172983076
2025-04-18,950664.4384637751
2025-04-21,968466.8464498535
2025-04-22,975545.3249630245
2025-04-23,980560.2514046583
2025-04-24,977349.3458489104
2025-04-25,982509.9232793766
2025-04-28,965780.7014761216
2025-04-29,970019.2269996544
2025-04-30,967693.8590227279
2025-05-06,989582.6998387572
2025-05-07,1000825.5476902819
2025-05-08,1012731.8401896975
2025-05-09,1001909.5294289138
2025-05-12,1014466.0346535783
2025-05-13,1013123.7049200942
2025-05-14,1019401.3366611903
2025-05-15,1005957.4307894298
2025-05-16,1012759.84315521
2025-05-19,1026482.4447676551
2025-05-20,1035198.1744914736
2025-05-21,1033804.4015468209
2025-05-22,1021488.7643420928
2025-05-23,1006953.3713068673
2025-05-26,1017907.0570856843
2025-05-27,1024259.5478791826
2025-05-28,1026201.7181058922
2025-05-29,1047181.786448745
2025-05-30,1030197.1493094853
2025-06-03,1038335.7811623396
2025-06-04,1051984.9318240797
2025-06-05,1041700.8770586294
2025-06-06,1043439.1953042236
2025-06-09,1057974.6213044443
2025-06-10,1056332.8045123941
2025-06-11,1059338.6802070623
2025-06-12,1058198.1072894293
2025-06-13,1038109.0784853569
2025-06-16,1044380.624856511
2025-06-17,1047190.2511452622
2025-06-18,1041222.6782468623
2025-06-19,1020200.3563336477
2025-06-20,1008901.1614480539
2025-06-23,1027822.6094947364
2025-06-24,1050763.3771207647
2025-06-25,1061023.3859234187
2025-06-26,1061461.3266741799
2025-06-27,1065860.3956213824
2025-06-30,1081984.2475501054
2025-07-01,1087002.6069821867
2025-07-02,1084122.2864248834
2025-07-03,1087629.7624315987
2025-07-04,1078347.6464881035
2025-07-07,1089503.5999134951
2025-07-08,1097334.126767613
2025-07-09,1100554.9637512371
2025-07-10,1107252.0079149015
2025-07-11,1107023.8874397567
2025-07-14,1113382.1356056419
2025-07-15,1101039.576698819
2025-07-16,1108252.5180812792
2025-07-17,1113195.894069116
2025-07-18,1111619.994866254
2025-07-21,1130926.4318738666
2025-07-22,1143113.578196136
2025-07-23,1133609.880179568
2025-07-24,1143845.929501176
2025-07-25,1139483.8290555016
2025-07-28,1138305.4717321347
2025-07-29,1139628.1596797174
2025-07-30,1135046.256703447
