date,equity
2025-02-20,942452.029710862
2025-02-21,947732.6628908833
2025-02-24,952560.6233141733
2025-02-25,946967.2853602719
2025-02-26,962673.0821108841
2025-02-27,962756.2346326318
2025-02-28,942132.180565073
2025-03-03,942012.1656052544
2025-03-04,943844.0177884388
2025-03-05,939705.2734628763
2025-03-06,950535.0275337317
2025-03-07,947485.2954199711
2025-03-10,955741.9997058375
2025-03-11,963882.9475686436
2025-03-12,966402.4721355248
2025-03-13,964330.6389452204
2025-03-14,974593.6241991206
2025-03-17,976886.6106999967
2025-03-18,979518.6492149007
2025-03-19,975958.0416446142
2025-03-20,977211.7658126472
2025-03-21,973671.7947894377
2025-03-24,967101.6938873805
2025-03-25,968411.8158711466
2025-03-26,977443.3567749683
2025-03-27,966533.8068970941
2025-03-28,946801.1803037858
2025-03-31,930710.3766867499
2025-04-01,946763.7442302139
2025-04-02,945546.7754918106
2025-04-03,946859.1794954105
2025-04-07,864275.8362155854
2025-04-08,899925.7612689896
2025-04-09,911061.3420470669
2025-04-10,922278.4694231246
2025-04-11,912226.0019167926
2025-04-14,924043.4128291175
2025-04-15,918213.4211160252
2025-04-16,911945.2577015775
2025-04-17,922866.8142664542
2025-04-18,916659.2718333157
2025-04-21,933073.1255183624
2025-04-22,940347.2623359088
2025-04-23,933518.8424576847
2025-04-24,933752.5933679398
2025-04-25,935340.1626362525
2025-04-28,917565.0485357025
2025-04-29,918117.57254124
2025-04-30,913271.9912949192
2025-05-06,933387.0507363834
2025-05-07,940574.1974836852
2025-05-08,948987.4808695315
2025-05-09,942208.2034610282
2025-05-12,951200.4904783141
2025-05-13,950637.5027145093
2025-05-14,955073.7395512969
2025-05-15,948580.6970993591
2025-05-16,951810.9858760353
2025-05-19,963093.3276081984
2025-05-20,968829.0548234319
2025-05-21,964050.9501575629
2025-05-22,952126.5840163354
2025-05-23,940706.7591373948
2025-05-26,951377.3589557383
2025-05-27,963358.4607112994
2025-05-28,966349.2432153774
2025-05-29,980267.9626409608
2025-05-30,965341.3130881992
2025-06-03,975671.4521259652
2025-06-04,983625.7921137556
2025-06-05,979928.8124697607
2025-06-06,979232.3670083192
2025-06-09,991894.8020181725
2025-06-10,988112.1799235553
2025-06-11,992248.2009799385
2025-06-12,993012.9938958917
2025-06-13,972819.0585411888
2025-06-16,978663.1635186243
2025-06-17,981462.9902009439
2025-06-18,971746.6655613184
2025-06-19,958093.0662006127
2025-06-20,950711.2532384318
2025-06-23,968452.2835935772
2025-06-24,978419.2825546341
2025-06-25,982792.2169698469
2025-06-26,984742.039465117
2025-06-27,988399.9700563124
2025-06-30,1000749.5884262167
2025-07-01,1004391.0993667698
2025-07-02,1001959.4685289648
2025-07-03,1007312.4685368341
2025-07-04,1000571.0236042627
2025-07-07,1009110.7277548672
2025-07-08,1014943.737516404
2025-07-09,1018390.7394497656
2025-07-10,1023048.3437061032
2025-07-11,1020091.5261227615
2025-07-14,1027817.6667671148
2025-07-15,1015423.9593141887
2025-07-16,1018374.4484845032
2025-07-17,1024102.379093991
2025-07-18,1025956.4109544824
2025-07-21,1043484.8547927012
2025-07-22,1062071.3075199549
2025-07-23,1046581.5125572892
2025-07-24,1059511.471462419
2025-07-25,1052280.7875226736
2025-07-28,1048347.2275727852
2025-07-29,1046288.5165424302
2025-07-30,1043140.1460012627
2025-07-31,1030947.0740284362
2025-08-01,1034236.4658158609
2025-08-04,1041029.378184494
2025-08-05,1049537.8557795507
2025-08-06,1053634.2218620288
2025-08-07,1053264.6470252143
2025-08-08,1057577.398183183
2025-08-11,1067700.3012553714
2025-08-12,1070571.9973489095
2025-08-13,1075965.2619618976
2025-08-14,1058060.8883345916
2025-08-15,1073745.4916324783
2025-08-18,1082060.3198274022
2025-08-19,1087750.2596088522
2025-08-20,1100269.9262635394
2025-08-21,1097993.3081315374
2025-08-22,1101510.251241778
2025-08-25,1111487.9565537986
2025-08-26,1114588.8892629135
2025-08-27,1091946.6910953792
2025-08-28,1095612.3818296131
2025-08-29,1090229.8395853296
2025-09-01,1098614.272579668
2025-09-02,1088317.1095509205
2025-09-03,1070524.0887883538
2025-09-04,1074736.826181583
2025-09-05,1088625.0551493773
2025-09-08,1098871.7712377636
2025-09-09,1096838.6135262104
2025-09-10,1098760.1322245072
2025-09-11,1108409.0911198494
2025-09-12,1106837.1671191712
2025-09-15,1106616.9719669896
2025-09-16,1115179.0156805078
2025-09-17,1116903.696564194
2025-09-18,1099602.3755622883
2025-09-19,1095093.5958022256
2025-09-22,1091156.1781460496
2025-09-23,1081041.3629263018
2025-09-24,1089315.4420981726
2025-09-25,1075424.7778052907
2025-09-26,1068196.266899392
2025-09-29,1073083.0588738841
2025-09-30,1072766.869021755
2025-10-09,1085089.473089073
2025-10-10,1098110.7047021252
2025-10-13,1099255.40540498
2025-10-14,1100740.2758592167
2025-10-15,1110672.42723474
2025-10-16,1101858.3813862
2025-10-17,1087841.7577304475
2025-10-20,1098631.02520618
2025-10-21,1110125.7962951185
2025-10-22,1107242.6814499567
2025-10-23,1111902.1655615186
2025-10-24,1101934.9747131364
2025-10-27,1104096.140196424
2025-10-28,1104398.1169848202
2025-10-29,1100781.250250783
2025-10-30,1088653.0552594957
2025-10-31,1096247.7917671602
2025-11-03,1108323.8962810277
2025-11-04,1107231.173028089
2025-11-05,1117090.0547099232
2025-11-06,1114994.8132231254
2025-11-07,1119251.9024259641
2025-11-10,1131348.1136087333
2025-11-11,1137384.4227506332
2025-11-12,1133380.8660179593
2025-11-13,1150560.9197344158
2025-11-14,1144157.3545293359
2025-11-17,1149089.089570906
2025-11-18,1128711.411541164
2025-11-19,1115151.6109514062
2025-11-20,1108642.164838881
2025-11-21,1068800.1220813005
2025-11-24,1079881.2466501973
2025-11-25,1089363.3870572182
2025-11-26,1085735.0382673284
2025-11-27,1081348.477737163
2025-11-28,1090726.013381953
2025-12-01,1096269.5027194319
2025-12-02,1097597.5397401964
2025-12-03,1096226.5916728459
2025-12-04,1086588.5707589856
2025-12-05,1098972.9608304906
2025-12-08,1102421.597991906
2025-12-09,1096294.1509829266
2025-12-10,1098916.7340816127
2025-12-11,1080904.4220032569
2025-12-12,1079980.9222217503
2025-12-15,1078892.8766056453
2025-12-16,1062276.6821826394
2025-12-17,1060981.5602094517
2025-12-18,1063424.2748492858
2025-12-19,1082756.1344661629
2025-12-22,1087165.58308267
2025-12-23,1073567.6827767766
2025-12-24,1083454.0160867828
2025-12-25,1092657.8226437487
2025-12-26,1094893.5224182073
2025-12-29,1088121.7628437055
2025-12-30,1085767.0928402615
2025-12-31,1083988.328742448
2026-01-05,1089377.2100656447
2026-01-06,1101345.6119162368
2026-01-07,1097531.3655851975
2026-01-08,1110711.09982037
2026-01-09,1125588.6814941913
2026-01-12,1152027.7634987673
2026-01-13,1133618.6337997378
2026-01-14,1146221.8274873157
2026-01-15,1133950.6771008829
2026-01-16,1116781.8274074541
2026-01-19,1124275.1941768248
2026-01-20,1129295.9712827972
2026-01-21,1129479.6645429782
2026-01-22,1140482.337425609
2026-01-23,1152543.3786381988
2026-01-26,1149969.6980312525
2026-01-27,1141116.461239833
2026-01-28,1147204.8624991763
2026-01-29,1144473.2210194857
2026-01-30,1137637.6987386108
2026-02-02,1105795.9659930023
2026-02-03,1119695.9431497524
2026-02-04,1134896.896538019
2026-02-05,1133933.698732876
2026-02-06,1130478.4046401836
2026-02-09,1142409.3356451027
2026-02-10,1143189.4366083608
2026-02-11,1136550.3576786835
2026-02-12,1126958.7717939382
2026-02-13,1117965.3647514319
2026-02-24,1134869.3991143128
2026-02-25,1147090.851136905
2026-02-26,1152622.5548331034
2026-02-27,1164859.924573011
2026-03-02,1154410.091204593
2026-03-03,1144158.9081976074
2026-03-04,1129530.0484196455
2026-03-05,1131888.3738990945
2026-03-06,1149325.9260801168
2026-03-09,1147232.408169363
2026-03-10,1147595.64216367
2026-03-11,1163003.0081605925
2026-03-12,1169092.644745873
2026-03-13,1159300.807852195
2026-03-16,1151664.4680582408
2026-03-17,1136343.7311707227
2026-03-18,1134963.6086649776
2026-03-19,1109415.6345343343
2026-03-20,1081242.586653589
2026-03-23,1027524.0617112028
2026-03-24,1063031.7386633812
2026-03-25,1082770.6038973741
2026-03-26,1076646.3748980442
2026-03-27,1087824.0117973343
2026-03-30,1090552.7229323166
2026-03-31,1081366.3538414843
2026-04-01,1086770.8476707267
2026-04-02,1081162.1421592797
2026-04-03,1046002.8417811086
2026-04-07,1065448.5771575505
2026-04-08,1081625.5209012616
2026-04-09,1072675.375609598
2026-04-10,1076915.6938244933
2026-04-13,1072973.7597039226
2026-04-14,1081402.8729951784
2026-04-15,1074884.2685070357
2026-04-16,1088153.4845959055
2026-04-17,1088529.3859509546
2026-04-20,1096627.1528173534
2026-04-21,1095584.7201199003
2026-04-22,1098720.2480522173
2026-04-23,1092057.0537971777
2026-04-24,1082294.2128420023
