date,equity
2025-02-21,882871.6285058286
2025-02-24,885802.6812609532
2025-02-25,885766.5852058086
2025-02-26,899297.2823888141
2025-02-27,896441.0621469119
2025-02-28,862457.3643522507
2025-03-03,860353.2072660287
2025-03-04,869083.6404390937
2025-03-05,880242.8438315032
2025-03-06,900517.1350209616
2025-03-07,896240.0692676539
2025-03-10,900611.5642474674
2025-03-11,905313.7958734081
2025-03-12,913099.2542548826
2025-03-13,896419.1104149184
2025-03-14,905668.6176911043
2025-03-17,907236.7497671377
2025-03-18,913846.5240390206
2025-03-19,911460.6076420875
2025-03-20,912473.5980046451
2025-03-21,890500.5437202317
2025-03-24,870433.4435729891
2025-03-25,857932.1205975097
2025-03-26,870180.0435764164
2025-03-27,854860.0841839609
2025-03-28,841562.8194549277
2025-03-31,828505.8221433068
2025-04-01,836965.3763929651
2025-04-02,837473.6415526968
2025-04-03,834982.3847677514
2025-04-07,758767.702307109
2025-04-08,752682.4206581274
2025-04-09,764682.5679862403
2025-04-10,783866.4125333147
2025-04-11,786987.1453668056
2025-04-14,809926.1820556126
2025-04-15,804786.2304917532
2025-04-16,791762.3622411408
2025-04-17,798420.6595250088
2025-04-18,793460.9835153543
2025-04-21,812583.5231376514
2025-04-22,817782.320321876
2025-04-23,810658.0158866738
2025-04-24,812247.7042184022
2025-04-25,812842.1890700847
2025-04-28,795886.3041913805
2025-04-29,794917.8352789896
2025-04-30,790904.2078621123
2025-05-06,813871.5948679443
2025-05-07,821783.6564884377
2025-05-08,826307.7368406462
2025-05-09,815947.5549236492
2025-05-12,821641.6055555153
2025-05-13,822338.7541699032
2025-05-14,829694.6971647292
2025-05-15,819965.1332731891
2025-05-16,829735.1287411831
2025-05-19,843030.5337842476
2025-05-20,846989.2014281665
2025-05-21,840813.630911402
2025-05-22,829307.7849306348
2025-05-23,819278.8524253713
2025-05-26,829618.5493609561
2025-05-27,842881.5613101622
2025-05-28,840664.0886857134
2025-05-29,850090.5514121213
2025-05-30,829157.7116828819
2025-06-03,839720.8899412345
2025-06-04,847522.6601648694
2025-06-05,842820.1354787725
2025-06-06,836340.273635387
2025-06-09,850926.6733104665
2025-06-10,849495.7814048028
2025-06-11,849917.4527060423
2025-06-12,851387.784908812
2025-06-13,830679.9874598047
2025-06-16,839452.8981530281
2025-06-17,835837.2058215938
2025-06-18,826040.8463279231
2025-06-19,803412.9719378343
2025-06-20,793578.7242061992
2025-06-23,813275.6996967993
2025-06-24,822450.3465261089
2025-06-25,825997.3562219995
2025-06-26,827777.3120225738
2025-06-27,830450.3875035685
2025-06-30,846007.8099489354
2025-07-01,846741.4880707763
2025-07-02,840122.0549797969
2025-07-03,842063.4862359575
2025-07-04,833244.2586816389
2025-07-07,842047.4860839418
2025-07-08,851418.7266411061
2025-07-09,851523.0519060122
2025-07-10,849803.1625654493
2025-07-11,850985.9568297563
2025-07-14,852925.5239705187
2025-07-15,839060.6863339577
2025-07-16,839446.1346905314
2025-07-17,847217.6159088814
2025-07-18,843932.0685842963
2025-07-21,854349.1354395807
2025-07-22,853631.4513386023
2025-07-23,843485.3851402173
2025-07-24,856941.483491468
2025-07-25,854254.5455579581
2025-07-28,854553.0246882515
2025-07-29,856943.7850595878
2025-07-30,851046.4318772645
2025-07-31,838903.9890874325
2025-08-01,839552.8581751047
2025-08-04,844843.1969462448
2025-08-05,852266.9494339962
2025-08-06,855886.5200130589
2025-08-07,852705.1310625254
2025-08-08,855647.0179582919
2025-08-11,866683.455379781
2025-08-12,866417.2465381125
2025-08-13,873874.2397041512
2025-08-14,858642.1991174361
2025-08-15,873804.4400321491
2025-08-18,883367.6351854049
2025-08-19,888670.920479844
2025-08-20,893064.4539759237
2025-08-21,887278.6018484532
2025-08-22,890762.4102395291
2025-08-25,898209.1068387837
2025-08-26,898024.4035548738
2025-08-27,875862.364796142
2025-08-28,880785.7922208254
2025-08-29,875114.217679038
2025-09-01,887002.4202230544
2025-09-02,867969.9163419745
2025-09-03,848523.9871849717
2025-09-04,844348.5066709591
2025-09-05,860444.2682022738
2025-09-08,867527.1352206533
2025-09-09,859427.4857640313
2025-09-10,866033.917407062
2025-09-11,878827.4263127304
2025-09-12,878831.5119439312
2025-09-15,879502.1132921029
2025-09-16,888708.2279057143
2025-09-17,888163.8601073351
2025-09-18,875719.3563764931
2025-09-19,870429.0280090953
2025-09-22,869653.0787080022
2025-09-23,857302.9663214078
2025-09-24,866342.388936957
2025-09-25,860009.6392272982
2025-09-26,849939.6288079058
2025-09-29,856721.4354374406
2025-09-30,860034.9948561152
2025-10-09,865500.8003682735
2025-10-10,874217.2409865935
2025-10-13,870997.32734398
2025-10-14,867387.290765224
2025-10-15,880616.6144679978
2025-10-16,867512.2366378081
2025-10-17,846340.5842278725
2025-10-20,857094.2589145801
2025-10-21,870461.148575502
2025-10-22,862723.9091537129
2025-10-23,860923.7720853793
2025-10-24,857800.7667146944
2025-10-27,864109.0045403739
2025-10-28,867642.1258342261
2025-10-29,869285.5268252845
2025-10-30,853873.0918635475
2025-10-31,861356.9129175723
2025-11-03,870239.6711140665
2025-11-04,872148.206523658
2025-11-05,883895.4125583804
2025-11-06,879279.7438583258
2025-11-07,879600.6912351352
2025-11-10,887919.8699524394
2025-11-11,890133.4390104836
2025-11-12,883956.1958924996
2025-11-13,896063.9597650659
2025-11-14,893460.1386560259
2025-11-17,899517.2824254984
2025-11-18,875469.1966698988
2025-11-19,859523.5099952733
2025-11-20,850985.6942607345
2025-11-21,808685.3290607494
2025-11-24,809826.5436988719
2025-11-25,827857.2898466248
2025-11-26,827663.1900291122
2025-11-27,826745.5559864303
2025-11-28,840996.6430250423
2025-12-01,844064.867030874
2025-12-02,848276.9907352241
2025-12-03,844115.637161981
2025-12-04,831813.8549559866
2025-12-05,845946.013111178
2025-12-08,859536.8845490823
2025-12-09,855572.5025057072
2025-12-10,857965.5939176701
2025-12-11,833487.4637612208
2025-12-12,829221.2269717266
2025-12-15,832254.6959406371
2025-12-16,816094.7430843685
2025-12-17,811154.4582601528
2025-12-18,811094.9522669844
2025-12-19,831104.7443184432
2025-12-22,835381.1307570171
2025-12-23,824576.130740602
2025-12-24,836095.7052957088
2025-12-25,843732.8359250969
2025-12-26,849006.9616545625
2025-12-29,842330.4874747435
2025-12-30,836453.9818075477
2025-12-31,832791.7905165114
2026-01-05,836378.6329200712
2026-01-06,850768.0059615321
2026-01-07,853535.6801594505
2026-01-08,866645.1011542019
2026-01-09,880315.6151875199
2026-01-12,901957.2184256769
2026-01-13,879292.5599089966
2026-01-14,882539.9853911931
2026-01-15,867463.8335042963
2026-01-16,857022.4792272956
2026-01-19,867105.0331487375
2026-01-20,861143.8671896773
2026-01-21,861255.8847784116
2026-01-22,874105.7089312078
2026-01-23,893250.9936445034
2026-01-26,877260.259642745
2026-01-27,876999.5469995122
2026-01-28,872377.791588384
2026-01-29,867918.1500457828
2026-01-30,859899.0477933572
2026-02-02,842473.6220467272
2026-02-03,862805.7371680834
2026-02-04,867406.2175565867
2026-02-05,855831.2165321948
2026-02-06,860354.3866270294
2026-02-09,876321.5497903368
2026-02-10,871977.0628635646
2026-02-11,871225.1199129293
2026-02-12,867022.1384127763
2026-02-13,854067.4931466796
2026-02-24,875737.3765600439
2026-02-25,888580.6319081095
2026-02-26,889508.0727972616
2026-02-27,896608.6586854423
2026-03-02,880798.7642373246
2026-03-03,852811.5615349734
2026-03-04,854811.1795028052
2026-03-05,862854.9525324727
2026-03-06,878057.4416672151
2026-03-09,873227.7367878093
2026-03-10,875180.842837947
2026-03-11,882069.0733081865
2026-03-12,878716.6180642094
2026-03-13,865560.7589409396
2026-03-16,863365.8610425974
2026-03-17,847826.5373588776
2026-03-18,851085.9475440102
2026-03-19,832505.5190166575
2026-03-20,808604.189014717
2026-03-23,780002.3622301723
2026-03-24,810089.4702274586
2026-03-25,830027.3505518702
2026-03-26,818005.7664892984
2026-03-27,831346.2876761167
2026-03-30,828406.8924338062
2026-03-31,809419.5462980359
2026-04-01,811931.6555804692
2026-04-02,798539.6033527524
2026-04-03,767238.3680228062
2026-04-07,784644.953103682
2026-04-08,799899.8490380727
2026-04-09,791504.3697748709
2026-04-10,790040.2822186719
2026-04-13,795855.6611371076
2026-04-14,803874.7956004473
2026-04-15,800990.1261298644
2026-04-16,809895.6034090649
2026-04-17,806326.2260465648
2026-04-20,813392.7581910632
2026-04-21,809673.0175313004
2026-04-22,813478.8216891485
2026-04-23,805389.0607429288
2026-04-24,796773.0952163833
