order_id,side,level_index,price,qty,placed_time,status
1090606644,BUY,-141,0.865,100,2026-04-16 10:55:41,placed
1090614077,BUY,-137,0.869,100,2026-04-16 11:20:33,placed
1090659921,BUY,-136,0.87,100,2026-04-16 14:52:09,placed
1090659968,BUY,-137,0.869,100,2026-04-16 14:52:12,placed
