date,equity
2025-04-22,979254.9594404948
2025-04-23,981274.915426764
2025-04-24,978538.6251604583
2025-04-25,979060.7843820914
2025-04-28,960923.4221230653
2025-04-29,964724.5899531915
2025-04-30,962764.4757284638
2025-05-06,986403.024282989
2025-05-07,993827.3986344648
2025-05-08,999720.937526592
2025-05-09,991859.5429555519
2025-05-12,998753.3566302021
2025-05-13,997622.1810591086
2025-05-14,1004455.6843234141
2025-05-15,999039.4810332783
2025-05-16,1004956.1902401041
2025-05-19,1018191.5243419525
2025-05-20,1025415.1457330731
2025-05-21,1017167.6256474582
2025-05-22,1004181.3998774263
2025-05-23,993446.4605035256
2025-05-26,1006776.7809156746
2025-05-27,1017653.8134564175
2025-05-28,1014874.6634038417
2025-05-29,1025902.7364634402
2025-05-30,1007751.9740665273
2025-06-03,1017427.4512054906
2025-06-04,1026313.516720046
2025-06-05,1023198.9399065983
2025-06-06,1022184.7047708803
2025-06-09,1033530.8263709645
2025-06-10,1030122.5029294449
2025-06-11,1031147.8611130618
2025-06-12,1032266.852434367
2025-06-13,1013572.8851803772
2025-06-16,1021388.2789808424
2025-06-17,1020371.7882290953
2025-06-18,1009115.6842013693
2025-06-19,988589.99819169
2025-06-20,981917.8700071269
2025-06-23,1000825.2003941867
2025-06-24,1013436.817702381
2025-06-25,1016105.6514054512
2025-06-26,1015483.4941403742
2025-06-27,1016049.7383881991
2025-06-30,1026950.8579885596
2025-07-01,1028636.9012879374
2025-07-02,1023657.9813271038
2025-07-03,1026686.264030434
2025-07-04,1019785.9253851345
2025-07-07,1029811.001883337
2025-07-08,1039070.3514976725
2025-07-09,1040699.5976543004
2025-07-10,1040864.5231420588
2025-07-11,1040829.6058142715
2025-07-14,1048907.237144892
2025-07-15,1033661.7707150105
2025-07-16,1036686.6910050403
2025-07-17,1045760.2511070897
2025-07-18,1045097.5535029481
2025-07-21,1059851.9923758036
2025-07-22,1064609.765652279
2025-07-23,1049058.7118411467
2025-07-24,1063832.8388943258
2025-07-25,1057518.7932115756
2025-07-28,1060102.8104566243
2025-07-29,1058530.2325731276
2025-07-30,1052854.1973422556
2025-07-31,1033648.3840238976
2025-08-01,1037723.8947571109
2025-08-04,1042823.0366194887
2025-08-05,1049018.8016558073
2025-08-06,1049189.6298667034
2025-08-07,1045964.1261211893
2025-08-08,1048232.7092503787
2025-08-11,1063925.9186697633
2025-08-12,1061515.1264392466
2025-08-13,1066174.6052511
2025-08-14,1046975.3665672075
2025-08-15,1060946.5119897895
2025-08-18,1068299.7021069578
2025-08-19,1074223.5353838655
2025-08-20,1078187.6007443077
2025-08-21,1072996.6133658008
2025-08-22,1076850.534692912
2025-08-25,1084589.7484889887
2025-08-26,1089320.4056513482
2025-08-27,1063615.7559178995
2025-08-28,1073258.0828780737
2025-08-29,1064451.3581885342
2025-09-01,1076387.8856708088
2025-09-02,1062729.618782048
2025-09-03,1041819.712692467
2025-09-04,1039754.3872434412
2025-09-05,1055145.4398301728
2025-09-08,1069131.5268312725
2025-09-09,1055756.520864823
2025-09-10,1059962.9629581594
2025-09-11,1075922.777106599
2025-09-12,1076647.1057940556
2025-09-15,1076370.2572819472
2025-09-16,1086432.420074131
2025-09-17,1084473.630042733
2025-09-18,1068838.0375895053
2025-09-19,1064861.502720025
2025-09-22,1059303.8422220096
2025-09-23,1045128.5109455766
2025-09-24,1057338.1217044992
2025-09-25,1050057.709989167
2025-09-26,1045736.4697308133
2025-09-29,1055792.5553985732
2025-09-30,1059589.879817382
2025-10-09,1064856.9197572616
2025-10-10,1075785.2602557337
2025-10-13,1072908.6723662172
2025-10-14,1066698.3826440403
2025-10-15,1081393.5469243147
2025-10-16,1066764.7375694085
2025-10-17,1046427.8401501076
2025-10-20,1064490.2055508196
2025-10-21,1080060.4881889282
2025-10-22,1076891.993300138
2025-10-23,1077818.0201362679
2025-10-24,1070877.3585146624
2025-10-27,1077708.8534291391
2025-10-28,1082687.6368128003
2025-10-29,1079794.1610276129
2025-10-30,1064821.756067092
2025-10-31,1073959.1415136768
2025-11-03,1088261.0862208896
2025-11-04,1083873.1051436434
2025-11-05,1091219.6702059724
2025-11-06,1095588.327536327
2025-11-07,1095466.3389227611
2025-11-10,1102153.2361681587
2025-11-11,1107674.5348037067
2025-11-12,1100014.8479176743
2025-11-13,1113397.4612363088
2025-11-14,1112105.0686052362
2025-11-17,1117490.4103437513
2025-11-18,1092477.3779059164
2025-11-19,1072288.990029675
2025-11-20,1060283.8035530956
2025-11-21,1013061.0613024336
2025-11-24,1018724.4907609746
2025-11-25,1039957.772396305
2025-11-26,1039638.8701452488
2025-11-27,1039851.9103982104
2025-11-28,1058797.0545075214
2025-12-01,1062622.7039641582
2025-12-02,1066987.9976296006
2025-12-03,1064164.9921508199
2025-12-04,1048468.0983528807
2025-12-05,1065816.9698791853
2025-12-08,1079399.040746455
2025-12-09,1071370.4879219213
2025-12-10,1076440.8735125472
2025-12-11,1054194.1875493913
2025-12-12,1052316.3304362907
2025-12-15,1058226.4870971304
2025-12-16,1035336.4477340765
2025-12-17,1033625.6531082755
2025-12-18,1034330.4878702115
2025-12-19,1057501.2498341587
2025-12-22,1065658.3319098772
2025-12-23,1052883.7996116052
2025-12-24,1064200.417728364
2025-12-25,1075134.2998807426
2025-12-26,1079896.7620558757
2025-12-29,1072383.2817135432
2025-12-30,1067871.428902001
2025-12-31,1064936.3447710082
2026-01-05,1070874.0062367925
2026-01-06,1089405.1690313427
2026-01-07,1088926.2102481087
2026-01-08,1102624.178968432
2026-01-09,1117350.3719540657
2026-01-12,1143221.525055599
2026-01-13,1120764.5876180273
2026-01-14,1122008.6897877455
2026-01-15,1113344.6530910053
2026-01-16,1105767.8266571397
2026-01-19,1123620.5558582782
2026-01-20,1119714.5462748057
2026-01-21,1125366.0912798739
2026-01-22,1140828.324017983
2026-01-23,1158576.771378792
2026-01-26,1143369.0511994557
2026-01-27,1139187.9095430265
2026-01-28,1131582.1536544487
2026-01-29,1131545.5584209166
2026-01-30,1122885.9052329387
2026-02-02,1098462.713391364
2026-02-03,1119650.3799200337
2026-02-04,1129964.8400559488
2026-02-05,1123251.1121422942
2026-02-06,1120699.5875445772
2026-02-09,1136894.7756046262
2026-02-10,1135106.6581475888
2026-02-11,1133942.6085086667
2026-02-12,1129105.033830202
2026-02-13,1116400.8071071624
2026-02-24,1141050.407929697
2026-02-25,1149693.5017609927
2026-02-26,1151752.6259043813
2026-02-27,1159056.2264473154
2026-03-02,1132150.5552493676
2026-03-03,1108121.7565861489
2026-03-04,1098046.2902819125
2026-03-05,1103112.6176051544
2026-03-06,1121464.919217345
2026-03-09,1112531.2080751518
2026-03-10,1133971.3417491547
2026-03-11,1137063.5731190757
2026-03-12,1126979.9380339344
2026-03-13,1113404.3410565432
2026-03-16,1110912.3127088204
2026-03-17,1091327.132118366
2026-03-18,1101108.5358287955
2026-03-19,1072847.4515583098
2026-03-20,1045875.5772175259
2026-03-23,995267.2296115153
2026-03-24,1027368.5958183077
2026-03-25,1051189.1968854868
2026-03-26,1039369.8168598246
2026-03-27,1053439.3996553198
2026-03-30,1052005.2977399514
2026-03-31,1029867.3753867067
2026-04-01,1038158.8979501307
2026-04-02,1019066.3721934602
2026-04-03,984906.4773901687
2026-04-07,1000875.6081568808
2026-04-08,1017376.4956677922
2026-04-09,1004146.8582220305
2026-04-10,1006396.9274223626
2026-04-13,1004957.1537991171
2026-04-14,1008407.173181738
2026-04-15,1000610.6859587124
2026-04-16,1011117.0431064897
2026-04-17,1006556.8306881557
2026-04-20,1016206.5774571215
2026-04-21,1014395.0222185134
2026-04-22,1014888.3898583746
2026-04-23,1008069.3940106473
2026-04-24,1001017.2931808443
