date,equity
2026-03-24,2621279.2765000686
2026-03-25,2684710.8466180554
2026-03-26,2662817.2989533786
2026-03-27,2730845.8486868097
2026-03-30,2753108.03184198
2026-03-31,2726893.1517685163
2026-04-01,2761640.80475727
2026-04-02,2736738.9608531455
2026-04-03,2678747.172836914
2026-04-07,2744360.6258629607
2026-04-08,2825110.268264066
2026-04-09,2784006.174546027
2026-04-10,2799067.0052637835
2026-04-13,2799505.634604055
2026-04-14,2811343.6860271175
2026-04-15,2790684.828439495
2026-04-16,2827378.794265392
2026-04-17,2804891.173781278
2026-04-20,2830835.9439888047
2026-04-21,2834625.46012882
2026-04-22,2827285.728920573
2026-04-23,2804058.425595609
2026-04-24,2809994.453782471
