date,0
2024-12-23,0.0
2024-12-24,0.0
2024-12-25,0.0
2024-12-26,0.0
2024-12-27,0.0
2024-12-30,0.0
2024-12-31,0.0
2025-01-02,0.0
2025-01-03,0.0
2025-01-06,0.0
2025-01-07,0.0006216000343233811
2025-01-08,-0.0003857932338490707
2025-01-09,3.7729698557605523e-06
2025-01-10,-0.0014180058897663346
2025-01-13,7.645070136437226e-05
2025-01-14,0.0032376028469697374
2025-01-15,0.0035519802422902718
2025-01-16,0.0008437294175741755
2025-01-17,-0.001601360197448587
2025-01-20,-0.001733547291461823
2025-01-21,-0.009961363301581053
2025-01-22,-0.013015765057176585
2025-01-23,-0.008554437997593957
2025-01-24,0.006154912011976067
2025-01-27,-0.007710016821835091
2025-02-05,0.016631744020729495
2025-02-06,0.021764869965666376
2025-02-07,0.020173752623804737
2025-02-10,0.02374020302882654
2025-02-11,0.0014810409629543017
2025-02-12,0.0001946559038978703
2025-02-13,-0.004323598170657912
2025-02-14,-0.003138181384822252
2025-02-17,0.019980758280244978
2025-02-18,-0.03484106824371253
2025-02-19,0.023490039103643744
2025-02-20,0.01004506185343047
2025-02-21,0.010506288350406687
2025-02-24,0.003658344295112655
2025-02-25,0.005634578173760218
2025-02-26,0.01330447747045672
2025-02-27,0.0038134835902750843
2025-02-28,-0.03532561647653666
2025-03-03,-0.012350512603475331
2025-03-04,0.017527699421114443
2025-03-05,0.005857782234494412
2025-03-06,0.0350419377806107
2025-03-07,-0.026201256503154552
2025-03-10,-0.008959525481144502
2025-03-11,0.000706788671111165
2025-03-12,0.015675816928549927
2025-03-13,-0.025329822123902647
2025-03-14,0.008086658650413626
2025-03-17,0.007171110144536251
2025-03-18,0.013561540666772565
2025-03-19,-0.006267942946910954
2025-03-20,0.0051769991724862135
2025-03-21,-0.05116527029104793
2025-03-24,-0.022656236256006657
2025-03-25,-0.03023667595947459
2025-03-26,0.0017667447178282996
2025-03-27,-0.03391575517177655
2025-03-28,-0.03280004922580183
2025-03-31,-0.027127480500223823
2025-04-01,-0.0006980805563040846
2025-04-02,0.011237699613899981
2025-04-03,-0.006471968759896403
2025-04-07,-0.11698958207721172
2025-04-08,-0.005657227374563276
2025-04-09,-0.003089546448636882
2025-04-10,0.023271538744405317
2025-04-11,-0.024920771777982527
2025-04-14,0.040298444644479056
2025-04-15,0.004367102835945499
2025-04-16,-0.016053950731530882
2025-04-17,0.0012793569083456773
2025-04-18,-0.03371527515197136
2025-04-21,0.012228563378024604
2025-04-22,0.007000351116939792
2025-04-23,-0.01759337444981521
2025-04-24,0.024044562143314574
2025-04-25,-0.01519297019578876
2025-04-28,-0.04620382777071513
2025-04-29,-0.01635074597079283
2025-04-30,-0.05512432699396258
2025-05-06,0.026624635500316983
2025-05-07,0.018410926887665695
2025-05-08,-0.005491022655005491
2025-05-09,-0.02287487935977548
2025-05-12,0.026635741818781457
2025-05-13,0.0025912849758269133
2025-05-14,0.012966353430152141
2025-05-15,-0.006839425534715334
2025-05-16,0.03042212895017765
2025-05-19,0.0019984569043878728
2025-05-20,-0.01893468226718776
2025-05-21,-0.028443351144264745
2025-05-22,-0.01711051829210384
2025-05-23,0.002057545830413905
2025-05-26,0.015737596532732233
2025-05-27,0.01981134021633487
2025-05-28,-0.011446800261233691
2025-05-29,-0.01183258242024799
2025-05-30,-0.056920278845957094
2025-06-03,0.0308011504114374
2025-06-04,0.021476265328193942
2025-06-05,-0.022020207880238556
2025-06-06,-0.024178749134809017
2025-06-09,0.04284131048106507
2025-06-10,0.017703230087623714
2025-06-11,-0.032424329066878754
2025-06-12,0.008739836242273185
2025-06-13,-0.02485731526881663
2025-06-16,0.005777076200692075
2025-06-17,-0.012552339904055075
2025-06-18,-0.02055987569137495
2025-06-19,-0.03496687718952694
2025-06-20,0.0009922026770070264
2025-06-23,0.034836873569568765
2025-06-24,-0.0019627445213340326
2025-06-25,-0.02380057023428057
2025-06-26,0.02231712875288074
2025-06-27,-0.017869910596773498
2025-06-30,0.0418599364662572
2025-07-01,-0.011705226029990237
2025-07-02,-0.023510833256436395
2025-07-03,0.007928473447456846
2025-07-04,-0.010867548426990597
2025-07-07,0.015750358482054732
2025-07-08,0.016427595010648496
2025-07-09,-0.0032596901946001723
2025-07-10,-0.0328768341404027
2025-07-11,0.011640862959027018
2025-07-14,-0.008852717072614726
2025-07-15,-0.015308464742070786
2025-07-16,-0.02084198748693464
2025-07-17,0.006241189678163125
2025-07-18,-0.014619906689900843
2025-07-21,0.00090024423252919
2025-07-22,-0.003808062723333876
2025-07-23,-0.021589174501319874
2025-07-24,0.008716023908147907
2025-07-25,-0.01363639047150059
2025-07-28,0.011377210929596896
2025-07-29,0.019101018503031537
2025-07-30,0.002632772138769562
2025-07-31,0.008966399542630508
2025-08-01,-0.017492859087928535
2025-08-04,0.00814171402521606
2025-08-05,0.0009452290282542818
2025-08-06,-0.015179811570508475
2025-08-07,-0.020789666693245893
2025-08-08,0.011222760182640897
2025-08-11,0.02057749088470129
2025-08-12,-0.016092563528480187
2025-08-13,0.018922473986572444
2025-08-14,-0.03644517929151404
2025-08-15,0.01809279172556789
2025-08-18,0.0208462482965827
2025-08-19,-0.00187832026752713
2025-08-20,-0.02162701937807371
2025-08-21,-0.02744743667664593
2025-08-22,-0.004552385302732087
2025-08-25,0.008117250211326836
2025-08-26,0.006898810469456285
2025-08-27,-0.018890774760608534
2025-08-28,0.017372212375419544
2025-08-29,-0.017312089467138175
2025-09-01,0.028062506439454668
2025-09-02,-0.037364987928699564
2025-09-03,-0.03147598475674362
2025-09-04,-0.02318082231282279
2025-09-05,0.011435155153348045
2025-09-08,0.008263309519671524
2025-09-09,-0.013364756174507325
2025-09-10,0.01622558312610438
2025-09-11,0.015448438490412966
2025-09-12,0.012442615051709901
2025-09-15,0.010083851911981153
2025-09-16,0.006725570257218615
2025-09-17,-0.00741744398903217
2025-09-18,-0.00375261290998172
2025-09-19,-0.03612228856433973
2025-09-22,-0.020371585610064802
2025-09-23,-0.03475821418086998
2025-09-24,0.011472918225687124
2025-09-25,-0.007409304487469444
2025-09-26,-0.0326962121446966
2025-09-29,0.021093526633960843
2025-09-30,0.0017756480903095557
2025-10-09,-0.002850487717489359
2025-10-10,-0.0053911771538147305
2025-10-13,-0.008796540191441932
2025-10-14,-0.002957186532396361
2025-10-15,-0.0010036812964347593
2025-10-16,-0.023690960713340977
2025-10-17,-0.02099917706644665
2025-10-20,0.008473426181515295
2025-10-21,0.02142996297871021
2025-10-22,-0.02313108912338727
2025-10-23,-0.005210263534917032
2025-10-24,-0.025143950692361482
2025-10-27,0.0011941052455052765
2025-10-28,0.012625950892889724
2025-10-29,-0.014666339556976802
2025-10-30,-0.025285202468179183
2025-10-31,0.002992045909219945
2025-11-03,0.009426337920448113
2025-11-04,0.009103560858727416
2025-11-05,0.027408040838806966
2025-11-06,-0.024847253584477175
2025-11-07,0.0025533900517659288
2025-11-10,0.026099953277148796
2025-11-11,0.011310381427215082
2025-11-12,-0.014793667824926778
2025-11-13,0.03557214956519119
2025-11-14,0.010143079967840179
2025-11-17,0.020796508803181693
2025-11-18,-0.03910550655083557
2025-11-19,-0.04489783028081773
2025-11-20,-0.019776031321194605
2025-11-21,-0.0689730261246604
2025-11-24,-0.020896475266494338
2025-11-25,0.04316795302294535
2025-11-26,-0.028077275709179964
2025-11-27,-0.024246660348055983
2025-11-28,0.014118977955838094
2025-12-01,-0.002477006078040481
2025-12-02,0.036939119733618936
2025-12-03,-0.017775142554625808
2025-12-04,-0.03934316493135234
2025-12-05,0.03617249181606592
2025-12-08,0.025073057117819014
2025-12-09,9.302960051039912e-05
2025-12-10,0.00197750057856428
2025-12-11,-0.027432200319216626
2025-12-12,-0.0008176819239568455
2025-12-15,0.006954515369556486
2025-12-16,-0.045703917957409426
2025-12-17,-0.044563174300362
2025-12-18,-0.014119493163551487
2025-12-19,0.01344267155982832
2025-12-22,0.014498368136924752
2025-12-23,-0.011595441615020692
2025-12-24,0.019627209933285792
2025-12-25,0.0027308686289986
2025-12-26,0.02507108397109306
2025-12-29,-0.027595666584581888
2025-12-30,-0.025457517590222273
2025-12-31,-0.002826746798309331
2026-01-05,-0.0025208108337020927
2026-01-06,0.029677921917815896
2026-01-07,0.014812611681853112
2026-01-08,0.03481872970484473
2026-01-09,0.024250766347374834
2026-01-12,0.055784430147281176
2026-01-13,-0.05782641198203031
2026-01-14,-0.004801810682944708
2026-01-15,-0.04839705332245772
2026-01-16,-0.037679516212739385
2026-01-19,-0.0015227343197150734
2026-01-20,-0.025820986720266198
