date,equity
2025-02-25,764379.928496724
2025-02-26,771687.0111878935
2025-02-27,771632.1302448064
2025-02-28,733925.9501182078
2025-03-03,736210.1939307672
2025-03-04,729679.7724795339
2025-03-05,735849.9407408835
2025-03-06,762686.4757629498
2025-03-07,758242.5290749315
2025-03-10,768815.892782543
2025-03-11,769865.6768978711
2025-03-12,779601.9089367295
2025-03-13,752145.9428563201
2025-03-14,766895.1924620796
2025-03-17,759778.1149867201
2025-03-18,765802.5454011086
2025-03-19,760441.2702029657
2025-03-20,752120.4386789491
2025-03-21,732482.0911455263
2025-03-24,723710.6146697692
2025-03-25,694616.2033554602
2025-03-26,709303.1771560077
2025-03-27,706058.6277206962
2025-03-28,687335.3095881168
2025-03-31,682194.1360847452
2025-04-01,691009.6881743282
2025-04-02,691339.8221266591
2025-04-03,688251.7329127551
2025-04-07,619244.4207160927
2025-04-08,645014.7432214175
2025-04-09,657559.6036291703
2025-04-10,666107.1608173246
2025-04-11,663427.4633920545
2025-04-14,676870.7124747043
2025-04-15,668341.4966187669
2025-04-16,662825.1932031603
2025-04-17,668837.9156257334
2025-04-18,659765.7552290099
2025-04-21,667179.5430862636
2025-04-22,661458.9644095968
2025-04-23,649192.9577219895
2025-04-24,650024.7041663979
2025-04-25,653119.3860600573
2025-04-28,635750.1049077301
2025-04-29,630189.1147991568
2025-04-30,622798.3020868682
2025-05-06,639813.4074149893
2025-05-07,643847.632950154
2025-05-08,645337.9691036536
2025-05-09,648608.0914330408
2025-05-12,649100.671372901
2025-05-13,655481.2452139308
2025-05-14,654025.8100297032
2025-05-15,651757.4769952914
2025-05-16,652338.9746088894
2025-05-19,669053.9589968136
2025-05-20,659849.3282858084
2025-05-21,644625.0292877047
2025-05-22,640685.0302686058
2025-05-23,636736.7409371022
2025-05-26,634123.3964663489
2025-05-27,632136.0595637833
2025-05-28,633124.6604312728
2025-05-29,642864.8025612009
2025-05-30,635631.9013911764
2025-06-03,652589.4289888237
2025-06-04,651188.1937742527
2025-06-05,653910.517570814
2025-06-06,654266.9767538984
2025-06-09,661729.921002793
2025-06-10,660881.2156780456
2025-06-11,658300.8135267788
2025-06-12,655226.9283268569
2025-06-13,635698.9016315949
2025-06-16,640133.5066406501
2025-06-17,627906.4912705098
2025-06-18,613500.7892132722
2025-06-19,603199.1508682014
2025-06-20,598843.5949265566
2025-06-23,605444.6541340942
2025-06-24,609454.6500295155
2025-06-25,609792.6818156189
2025-06-26,606930.2779539039
2025-06-27,604023.3784922077
2025-06-30,614578.8660060378
2025-07-01,620759.5177439388
2025-07-02,613192.2860829686
2025-07-03,618135.3384644933
2025-07-04,610363.9867379818
2025-07-07,609756.6553864313
2025-07-08,623317.7796443797
2025-07-09,619453.0129684753
2025-07-10,614185.1302645375
2025-07-11,609569.923800227
2025-07-14,608703.0226655991
2025-07-15,599082.3805616768
2025-07-16,593972.563674106
2025-07-17,600351.3432676013
2025-07-18,593850.77679423
2025-07-21,597940.6619433969
2025-07-22,594638.5909469373
2025-07-23,583003.3694088035
2025-07-24,585276.111219024
2025-07-25,584723.7476696766
2025-07-28,583123.3634804529
2025-07-29,585111.2466301544
2025-07-30,577249.7161752107
2025-07-31,569801.9201766271
2025-08-01,573415.306143936
2025-08-04,580209.1570623878
2025-08-05,577157.4719855197
2025-08-06,565304.408563116
2025-08-07,560230.3195576181
2025-08-08,565064.5863392818
2025-08-11,571415.1807113024
2025-08-12,572427.2593109453
2025-08-13,579352.434013678
2025-08-14,561552.5018542549
2025-08-15,575547.7448674128
2025-08-18,574702.3629660354
2025-08-19,580360.1108714198
2025-08-20,573913.3903210843
2025-08-21,575871.6219995228
2025-08-22,581431.7173905364
2025-08-25,589561.8396438378
2025-08-26,590366.4258973903
2025-08-27,574558.3584890267
2025-08-28,577564.9525646856
2025-08-29,570919.5582710681
2025-09-01,573983.5506003354
2025-09-02,554353.5145229953
2025-09-03,541312.3060851324
2025-09-04,533584.1740191439
2025-09-05,541598.6203352724
2025-09-08,553741.1128228207
2025-09-09,550551.8596499054
2025-09-10,555194.2670020169
2025-09-11,569495.6155596278
2025-09-12,576809.316781583
2025-09-15,574795.4264339325
2025-09-16,578614.493914259
2025-09-17,577034.6125440467
2025-09-18,572185.0665287006
2025-09-19,570065.0193366876
2025-09-22,566102.60204247
2025-09-23,553197.1607953282
2025-09-24,555508.6152971985
2025-09-25,549088.3127737376
2025-09-26,543855.303844889
2025-09-29,542594.0724446152
2025-09-30,545028.326219104
2025-10-09,547228.3499890383
2025-10-10,553819.6120393435
2025-10-13,549075.7665452446
2025-10-14,551142.5310750973
2025-10-15,552477.0346290185
2025-10-16,544790.9100244981
2025-10-17,538387.2560256349
2025-10-20,543154.9620961911
2025-10-21,558030.2004253188
2025-10-22,564000.7758356341
2025-10-23,560994.6756634172
2025-10-24,555183.8210320744
2025-10-27,556725.2796286497
2025-10-28,552117.132646637
2025-10-29,554439.4786895751
2025-10-30,547201.7934817842
2025-10-31,547890.443434999
2025-11-03,556464.980870012
2025-11-04,554864.7806442594
2025-11-05,554129.9360807658
2025-11-06,550693.6398084762
2025-11-07,544982.6570220193
2025-11-10,555089.3038818194
2025-11-11,547862.9529721427
2025-11-12,537018.7691523304
2025-11-13,539557.901571226
2025-11-14,529992.0402233986
2025-11-17,529898.8091142375
2025-11-18,513986.1860371867
2025-11-19,503794.9217431115
2025-11-20,497193.0964306107
2025-11-21,472634.5881628935
2025-11-24,479653.8135525795
2025-11-25,495452.77285635273
2025-11-26,502155.06650912017
2025-11-27,504716.0871933649
2025-11-28,513511.1681625262
2025-12-01,510521.91063944023
2025-12-02,511532.7780908057
2025-12-03,500685.89344706637
2025-12-04,491101.11071063456
2025-12-05,496371.7195047416
2025-12-08,498022.7850144098
2025-12-09,487252.7911328549
2025-12-10,489453.3115388711
2025-12-11,475923.40870632307
2025-12-12,482197.09215489315
2025-12-15,485465.5661409153
2025-12-16,468444.0197680592
2025-12-17,465848.7989671166
2025-12-18,468462.121005838
2025-12-19,482769.2932820063
2025-12-22,484729.81953276315
2025-12-23,470620.40496449295
2025-12-24,473698.577832058
2025-12-25,483095.6292683128
2025-12-26,482507.42569109076
2025-12-29,481526.17631434236
2025-12-30,475014.5530336523
2025-12-31,469412.22116563824
2026-01-05,475304.12263868004
2026-01-06,478433.8123819098
