date,equity
2025-02-21,852207.3802370817
2025-02-24,854512.461636588
2025-02-25,854759.0266918913
2025-02-26,871240.7997167797
2025-02-27,868793.7419328355
2025-02-28,839292.9926176162
2025-03-03,833617.6517791165
2025-03-04,834859.9762075933
2025-03-05,833146.3446216693
2025-03-06,843589.8029592322
2025-03-07,840799.4312391724
2025-03-10,846198.2539411316
2025-03-11,853202.9401110192
2025-03-12,860665.894524721
2025-03-13,851068.7336720042
2025-03-14,859227.8033861569
2025-03-17,862292.2004059487
2025-03-18,865580.0136830868
2025-03-19,863977.0865244739
2025-03-20,864594.6855029278
2025-03-21,856475.1055650748
2025-03-24,846601.6001205366
2025-03-25,848915.9113778562
2025-03-26,855822.7560181613
2025-03-27,842936.8498113418
2025-03-28,827402.3296503212
2025-03-31,813649.2766892144
2025-04-01,826739.7662814319
2025-04-02,825800.1111800248
2025-04-03,828327.7863700272
2025-04-07,759336.4526136939
2025-04-08,779151.7661211363
2025-04-09,786780.2959863364
2025-04-10,802208.1756188724
2025-04-11,795236.0324029013
2025-04-14,814408.8982909654
2025-04-15,809298.9915441568
2025-04-16,806503.207534354
2025-04-17,816653.7441015629
2025-04-18,809637.551687773
2025-04-21,824779.6787201114
2025-04-22,833884.8356807103
2025-04-23,826512.6862009792
2025-04-24,831634.7492304693
2025-04-25,832036.6090580325
2025-04-28,812897.4006251843
2025-04-29,813699.4539217309
2025-04-30,808481.7027642195
2025-05-06,827844.127469407
2025-05-07,832150.9127356627
2025-05-08,841611.5510046775
2025-05-09,831424.8128492446
2025-05-12,840798.7479696831
2025-05-13,841383.8205262718
2025-05-14,847005.0422934709
2025-05-15,839852.8299281178
2025-05-16,847997.6916275831
2025-05-19,860708.0863258594
2025-05-20,866368.4587700496
2025-05-21,863949.8856982316
2025-05-22,850747.721736793
2025-05-23,841619.0630174201
2025-05-26,850192.533920045
2025-05-27,863969.981166701
2025-05-28,866846.0713593138
2025-05-29,876009.6035047875
2025-05-30,860624.283878236
2025-06-03,870471.8656239172
2025-06-04,877976.8398450003
2025-06-05,872231.122653978
2025-06-06,869450.8818837744
2025-06-09,884226.9146505522
2025-06-10,880876.7871920705
2025-06-11,882691.4275207884
2025-06-12,882985.1557608383
2025-06-13,863526.4125458081
2025-06-16,871255.0885116466
2025-06-17,873028.8287849193
2025-06-18,862767.2126737423
2025-06-19,846476.3377939347
2025-06-20,839220.0846656907
2025-06-23,856411.7896904189
2025-06-24,864034.3681914172
2025-06-25,867581.0919088766
2025-06-26,868049.8560714715
2025-06-27,869398.1488133501
2025-06-30,880051.5200865059
2025-07-01,879923.0903611397
2025-07-02,873689.3026199501
2025-07-03,876245.0124204402
2025-07-04,868269.3867147074
2025-07-07,876951.2364622084
2025-07-08,883771.0510528397
2025-07-09,885849.0262704876
2025-07-10,889125.1476114364
2025-07-11,886516.6742848684
2025-07-14,893651.3596489519
2025-07-15,882988.1253840568
2025-07-16,884785.7173772701
2025-07-17,892813.1110397001
2025-07-18,892629.2027359917
2025-07-21,907576.0811023706
2025-07-22,919701.4351230573
2025-07-23,906380.689589398
2025-07-24,919713.0345162244
2025-07-25,913985.5821205522
2025-07-28,913142.0521323415
2025-07-29,914125.3835987973
2025-07-30,912815.9638537024
2025-07-31,900799.2122467741
2025-08-01,902877.8518191954
2025-08-04,907655.624933749
2025-08-05,914729.1646987862
2025-08-06,916273.0054001297
2025-08-07,915185.8424628068
2025-08-08,919865.0568648898
2025-08-11,928912.6835220119
2025-08-12,931602.1760464949
2025-08-13,940264.8436721837
2025-08-14,924160.2362567775
2025-08-15,941136.99900402
2025-08-18,949340.4253966869
2025-08-19,953558.6311088306
2025-08-20,958638.1712069727
2025-08-21,951042.9952638904
2025-08-22,956074.0235482568
2025-08-25,963732.2276256421
2025-08-26,967429.3831439809
2025-08-27,945262.9670373568
2025-08-28,950175.9114053078
2025-08-29,945221.6476930049
2025-09-01,957632.8328989785
2025-09-02,944528.4937736901
2025-09-03,925722.3993233764
2025-09-04,925623.1566525396
2025-09-05,940706.1618099199
2025-09-08,949007.9052888404
2025-09-09,949661.4243168682
2025-09-10,952286.317254523
2025-09-11,959499.5069925624
2025-09-12,956941.7461679928
2025-09-15,959009.8055831306
2025-09-16,968663.0341257429
2025-09-17,967103.7639969053
2025-09-18,954919.083125464
2025-09-19,946459.3218325222
2025-09-22,943747.3254441008
2025-09-23,936425.3449497878
2025-09-24,948527.286644188
2025-09-25,939243.3429112512
2025-09-26,926493.2018903248
2025-09-29,932578.4712560434
2025-09-30,933104.1178842342
2025-10-09,941595.1243858957
2025-10-10,950882.9718708227
2025-10-13,954019.0382488278
2025-10-14,954480.6865909207
2025-10-15,962763.080791995
2025-10-16,951643.6620536929
2025-10-17,933356.1244497293
2025-10-20,942124.2723464627
2025-10-21,953707.7355167988
2025-10-22,952023.2579653503
2025-10-23,953887.6414842912
2025-10-24,943428.4117745102
2025-10-27,945447.8181318498
2025-10-28,943915.1761248164
2025-10-29,941873.1778580568
2025-10-30,930511.6523903778
2025-10-31,936576.651500319
2025-11-03,946061.7473873362
2025-11-04,949131.8966421146
2025-11-05,961830.3168246235
2025-11-06,958256.4230566048
2025-11-07,960035.7082674492
2025-11-10,967657.0695630207
2025-11-11,972656.5882643759
2025-11-12,968271.3198271736
2025-11-13,984800.8550604676
2025-11-14,978816.3743419509
2025-11-17,983288.1080309793
2025-11-18,962021.7335545106
2025-11-19,944756.9504099285
2025-11-20,937773.0509069236
2025-11-21,894302.5247598797
2025-11-24,898102.9585098693
2025-11-25,905565.64983615
2025-11-26,901983.2258957658
2025-11-27,896372.4386365958
2025-11-28,902115.4312436724
2025-12-01,909823.666062563
2025-12-02,911967.150751556
2025-12-03,910569.3002362754
2025-12-04,902263.1163691148
2025-12-05,916729.8479000621
2025-12-08,925778.8094976111
2025-12-09,923956.888770275
2025-12-10,927752.8450347186
2025-12-11,908718.7542750633
2025-12-12,908144.3370157605
2025-12-15,911517.7475807271
2025-12-16,895412.9653496188
2025-12-17,892806.8807457342
2025-12-18,890866.957115467
2025-12-19,907332.1955327303
2025-12-22,910822.6442369082
2025-12-23,899428.902302361
2025-12-24,907740.5670332001
2025-12-25,914927.1835018541
2025-12-26,918285.8098762358
2025-12-29,912332.7909305855
2025-12-30,909604.2765514039
2025-12-31,906720.9617046539
2026-01-05,910889.160016716
2026-01-06,926208.1111447024
2026-01-07,925039.1578062586
2026-01-08,938180.5766099137
2026-01-09,953855.4024113511
2026-01-12,981566.6421010232
2026-01-13,958500.5655798211
2026-01-14,968820.6100777233
2026-01-15,950362.3471686101
2026-01-16,930987.2840880641
2026-01-19,936320.8878104248
2026-01-20,941504.862770642
2026-01-21,944755.492468113
2026-01-22,951548.680170528
2026-01-23,962205.3097224524
2026-01-26,959752.1709507671
2026-01-27,954830.2152990269
2026-01-28,963361.8214879736
2026-01-29,961189.726446504
2026-01-30,951897.280213107
2026-02-02,917812.3255591139
2026-02-03,932346.9505069932
2026-02-04,939212.020666134
2026-02-05,932905.9180543928
2026-02-06,929799.5515139058
2026-02-09,943364.1167320125
2026-02-10,942707.6066612748
2026-02-11,943147.9412734201
2026-02-12,936266.5778460653
2026-02-13,925639.5615534149
2026-02-24,945176.0034214169
2026-02-25,959425.4863636073
2026-02-26,967551.2007523464
2026-02-27,977232.0472714115
2026-03-02,972581.6713475011
2026-03-03,956257.7766078333
2026-03-04,953613.2203834916
2026-03-05,957050.5924589694
2026-03-06,970842.9034093012
2026-03-09,968599.0964979301
2026-03-10,972158.9857613168
2026-03-11,982917.5106651558
2026-03-12,984580.7310715708
2026-03-13,969212.4862827364
2026-03-16,966299.7604474513
2026-03-17,952033.3246447254
2026-03-18,953684.8684865482
2026-03-19,935731.9325306505
2026-03-20,911705.9691487071
2026-03-23,868128.1529362486
2026-03-24,898630.878201367
2026-03-25,918941.8437068907
2026-03-26,913725.9596877875
2026-03-27,915785.4524675845
2026-03-30,904752.2140498708
2026-03-31,897052.8196732475
2026-04-01,902399.2251028827
2026-04-02,895735.4175864549
2026-04-03,867365.5702671874
2026-04-07,886999.3643745506
2026-04-08,898841.5284757217
2026-04-09,892520.6478717851
2026-04-10,892530.4933918453
2026-04-13,887127.8522269931
2026-04-14,896267.6925964035
2026-04-15,887150.4268169125
2026-04-16,900816.2415368019
2026-04-17,904901.6684129683
2026-04-20,913744.7001801588
2026-04-21,910877.9524068248
2026-04-22,914010.2031763229
2026-04-23,907312.87861477
2026-04-24,895192.5559039448
