date,equity
2025-02-20,922249.6984452173
2025-02-21,922601.0166053626
2025-02-24,927270.0284896322
2025-02-25,925723.9550096903
2025-02-26,941115.3978094234
2025-02-27,941431.39333887
2025-02-28,917651.1905103953
2025-03-03,913277.4641228359
2025-03-04,914194.0779248561
2025-03-05,908058.7449678977
2025-03-06,914812.294985713
2025-03-07,913708.3950769778
2025-03-10,919821.0687180078
2025-03-11,926467.1546483738
2025-03-12,929950.9239238332
2025-03-13,929057.9154550876
2025-03-14,940452.7078874646
2025-03-17,945662.645043612
2025-03-18,952210.2785308756
2025-03-19,951088.2428392223
2025-03-20,953945.5044484537
2025-03-21,948609.6933702127
2025-03-24,938592.9441492889
2025-03-25,942514.3519504515
2025-03-26,946668.6626174145
2025-03-27,936355.9717878387
2025-03-28,919841.9351289183
2025-03-31,904241.9196678201
2025-04-01,911618.0283724697
2025-04-02,911168.4966065589
2025-04-03,908932.9792083151
2025-04-07,828517.2411006995
2025-04-08,864419.021075029
2025-04-09,872637.7950605132
2025-04-10,885946.4720009257
2025-04-11,875113.0259883975
2025-04-14,891287.9415274938
2025-04-15,893873.5714293504
2025-04-16,883033.215280218
2025-04-17,892339.1753499688
2025-04-18,890348.1814299012
2025-04-21,906773.2683430265
2025-04-22,916468.1572958098
2025-04-23,919032.3617393004
2025-04-24,917941.1074124143
2025-04-25,920507.002673945
2025-04-28,902284.0730618911
2025-04-29,903312.272790991
2025-04-30,897302.8407991269
2025-05-06,914928.2655283737
2025-05-07,923894.2631842351
2025-05-08,937824.9661107766
2025-05-09,927242.1229652986
2025-05-12,940068.1716536152
2025-05-13,939773.0845638333
2025-05-14,943835.2805162618
2025-05-15,936663.6686838978
2025-05-16,941848.394010109
2025-05-19,952995.5199866083
2025-05-20,963508.0323520076
2025-05-21,962842.1874586364
2025-05-22,949543.6425484414
2025-05-23,939802.1399141967
2025-05-26,948472.1195898885
2025-05-27,961866.5300281565
2025-05-28,963812.1433885292
2025-05-29,975504.4777567964
2025-05-30,957897.8604346255
2025-06-03,966422.303289287
2025-06-04,977041.5333303598
2025-06-05,969137.5424887345
2025-06-06,971403.5482987497
2025-06-09,984555.5442789918
2025-06-10,981299.8910155762
2025-06-11,986078.1950426786
2025-06-12,985566.2600930259
2025-06-13,969421.8300205503
2025-06-16,974017.4711648234
2025-06-17,978329.1319363309
2025-06-18,968235.105371982
2025-06-19,950231.5871841963
2025-06-20,941651.5355472927
2025-06-23,961165.9521516497
2025-06-24,972783.7106141895
2025-06-25,977251.4185082975
2025-06-26,978080.2021804044
2025-06-27,980737.1972347888
2025-06-30,991732.3655765445
2025-07-01,997132.2479383353
2025-07-02,993722.1809990888
2025-07-03,998976.1295616345
2025-07-04,990930.7655597916
2025-07-07,1002008.4015127505
2025-07-08,1005894.1692371998
2025-07-09,1011683.4495570523
2025-07-10,1016000.2476431159
2025-07-11,1012636.5688166146
2025-07-14,1021383.9777838974
2025-07-15,1010933.4113961532
2025-07-16,1018191.4119748304
2025-07-17,1023668.7671532173
2025-07-18,1025361.2728200505
2025-07-21,1043295.8977299015
2025-07-22,1057869.8726561063
2025-07-23,1048365.1633210827
2025-07-24,1060402.403485134
2025-07-25,1056116.4588066589
2025-07-28,1054883.6368483263
2025-07-29,1054725.9064818611
2025-07-30,1050648.947715009
2025-07-31,1039519.3948687289
2025-08-01,1041873.4608221701
2025-08-04,1050644.4627688765
2025-08-05,1058998.8988301463
2025-08-06,1067535.6078455593
2025-08-07,1066225.0053902878
2025-08-08,1070491.936028285
2025-08-11,1080168.5878233635
2025-08-12,1084579.2682835227
2025-08-13,1091264.033663608
2025-08-14,1073604.748747102
2025-08-15,1087010.9714431888
2025-08-18,1094653.130835427
2025-08-19,1100766.1190702973
2025-08-20,1114178.8663407278
2025-08-21,1107906.0480458317
2025-08-22,1113274.7069689431
2025-08-25,1120476.1426459283
2025-08-26,1127850.1430102012
2025-08-27,1103998.8690038552
2025-08-28,1108095.009948774
2025-08-29,1106158.362562246
2025-09-01,1115334.3562692923
2025-09-02,1101893.4541720417
2025-09-03,1083643.9087003462
2025-09-04,1085551.3215062001
2025-09-05,1103005.1782915099
2025-09-08,1112575.3294670563
2025-09-09,1110041.8426484584
2025-09-10,1110617.4321953747
2025-09-11,1119023.8912550765
2025-09-12,1114070.7432481677
2025-09-15,1113246.251950234
2025-09-16,1122435.868660782
2025-09-17,1120226.2416349181
2025-09-18,1105793.0488879129
2025-09-19,1100620.0352765515
2025-09-22,1098406.897332594
2025-09-23,1091164.2943517559
2025-09-24,1103246.890809179
2025-09-25,1093942.9714756575
2025-09-26,1080258.6298003357
2025-09-29,1086415.333951931
2025-09-30,1088472.0453416868
2025-10-09,1099005.9261323262
2025-10-10,1110459.6970315827
2025-10-13,1112255.2225981462
2025-10-14,1113454.7566718105
2025-10-15,1120782.7152754401
2025-10-16,1112381.430094961
2025-10-17,1097785.4998726794
2025-10-20,1107265.0184754478
2025-10-21,1121759.174336701
2025-10-22,1123743.6473667796
2025-10-23,1130642.50238859
2025-10-24,1117211.5980536882
