date,equity
2025-02-24,895647.4501725577
2025-02-25,894195.77402927
2025-02-26,908205.1256110073
2025-02-27,903843.8593027123
2025-02-28,870431.6479479457
2025-03-03,866359.5305524819
2025-03-04,870822.3915257006
2025-03-05,873347.1685283255
2025-03-06,886228.0997995664
2025-03-07,883934.8591714563
2025-03-10,887594.9828504815
2025-03-11,893871.0713373227
2025-03-12,898647.1506891316
2025-03-13,889003.8447198105
2025-03-14,897077.2778247102
2025-03-17,899771.2357610497
2025-03-18,905728.1990775041
2025-03-19,903385.3355837094
2025-03-20,904746.8220990221
2025-03-21,892000.9627825839
2025-03-24,879292.0473066246
2025-03-25,878447.8603950768
2025-03-26,883614.8173825088
2025-03-27,871023.4785122501
2025-03-28,856436.5607340381
2025-03-31,842393.7560643139
2025-04-01,855808.1331435431
2025-04-02,854370.4811112462
2025-04-03,856517.5950434712
2025-04-07,785722.208032243
2025-04-08,806644.8367569445
2025-04-09,812356.3186117115
2025-04-10,827006.2586370822
2025-04-11,819682.7449864417
2025-04-14,838070.4917660761
2025-04-15,834991.5467569481
2025-04-16,831964.2460085148
2025-04-17,840684.5031680837
2025-04-18,829147.1456894609
2025-04-21,844255.4287552888
2025-04-22,853932.6491070087
2025-04-23,842228.3011652984
2025-04-24,846992.642532509
2025-04-25,846048.2675686708
2025-04-28,826091.7971368319
2025-04-29,825271.0253254075
2025-04-30,817066.8198295675
2025-05-06,838485.2418548844
2025-05-07,843533.1762979202
2025-05-08,852395.1783137316
2025-05-09,842787.4761081738
2025-05-12,851643.9829680328
2025-05-13,849633.8749206576
2025-05-14,851967.6429696692
2025-05-15,843372.533857729
2025-05-16,853000.8472836443
2025-05-19,862965.2603651006
2025-05-20,867039.4763124582
2025-05-21,863022.3062804001
2025-05-22,852614.573141529
2025-05-23,844809.253662646
2025-05-26,854369.2242134535
2025-05-27,870145.557867597
2025-05-28,872854.3225033038
2025-05-29,880211.8795450884
2025-05-30,859684.147030956
2025-06-03,868847.3492907403
2025-06-04,875450.3417780508
2025-06-05,867636.444977177
2025-06-06,864993.0680875601
2025-06-09,881041.4640759774
2025-06-10,878985.2883333135
2025-06-11,878006.5001739629
2025-06-12,881792.0946680729
2025-06-13,861279.063822216
2025-06-16,869590.8103524
2025-06-17,868911.8807769445
2025-06-18,859884.5705981932
2025-06-19,841453.1122993866
2025-06-20,831682.7823538324
2025-06-23,850534.1608269311
2025-06-24,856014.324336724
2025-06-25,858407.0136629902
2025-06-26,860683.7734767764
2025-06-27,861423.3547036363
2025-06-30,872812.101787646
2025-07-01,873901.658117357
2025-07-02,867417.2776670592
2025-07-03,870926.0229168468
2025-07-04,863654.4794696086
2025-07-07,871269.7626100022
2025-07-08,881173.7190561055
2025-07-09,882925.0469560482
2025-07-10,882079.7895789004
2025-07-11,879805.9915222359
2025-07-14,884656.963985339
2025-07-15,872273.5717720102
2025-07-16,872113.5370982311
2025-07-17,879423.0656269812
2025-07-18,879393.4179755136
2025-07-21,893800.005340728
2025-07-22,904767.8391197012
2025-07-23,893649.303210608
2025-07-24,907039.4480979366
2025-07-25,901195.5677070934
2025-07-28,900051.6496955996
2025-07-29,903285.9471462271
2025-07-30,898348.918098236
2025-07-31,886583.6158878332
2025-08-01,888535.9111378635
2025-08-04,894641.1699120539
2025-08-05,900275.5292444859
2025-08-06,903681.0408140827
2025-08-07,902453.8655668492
2025-08-08,906794.0808370421
2025-08-11,915819.8993668192
2025-08-12,917020.4417372703
2025-08-13,925103.4333062157
2025-08-14,907471.1924147209
2025-08-15,923816.7420330767
2025-08-18,930744.8752545046
2025-08-19,935838.546525426
2025-08-20,940635.6901257198
2025-08-21,932481.2127913627
2025-08-22,936910.2292971583
2025-08-25,944371.1555784217
2025-08-26,944749.513257011
2025-08-27,922668.6079489021
2025-08-28,929956.5131201057
2025-08-29,922593.305859038
2025-09-01,932551.1502301886
2025-09-02,914241.5024107579
2025-09-03,893646.7735072958
2025-09-04,890585.5759118631
2025-09-05,906891.1374051457
2025-09-08,914562.2038088936
2025-09-09,912693.6934071063
2025-09-10,917340.6761719426
2025-09-11,925728.0849362427
2025-09-12,925168.231698908
2025-09-15,926148.8590421466
2025-09-16,933355.6388789841
2025-09-17,933138.9464338007
2025-09-18,918293.4976319796
2025-09-19,910704.175191061
2025-09-22,908101.5561889173
2025-09-23,900618.079953583
2025-09-24,912017.6893237473
2025-09-25,904759.0412217968
2025-09-26,895529.9601298055
2025-09-29,903074.6801977655
2025-09-30,903359.4477414197
2025-10-09,910947.2726143075
2025-10-10,918309.4025210906
2025-10-13,917955.6867761427
2025-10-14,919123.9587559792
2025-10-15,927915.7335285156
2025-10-16,918068.9134809268
2025-10-17,898986.8097248761
2025-10-20,910003.0692255348
2025-10-21,922850.1263876829
2025-10-22,921466.853432291
2025-10-23,924598.3436393427
2025-10-24,913005.985007628
2025-10-27,915588.263976404
2025-10-28,917967.0568023452
2025-10-29,916395.0727346374
2025-10-30,904973.4488113008
2025-10-31,909539.8849153582
2025-11-03,919456.1688554115
2025-11-04,924138.8622839267
2025-11-05,936702.5171496127
2025-11-06,933195.3933614562
2025-11-07,935162.4276474672
2025-11-10,942365.1187630475
2025-11-11,946300.9696295094
2025-11-12,942774.417698937
2025-11-13,957249.8966678799
2025-11-14,952598.1028344851
2025-11-17,958487.0927542851
2025-11-18,934960.5872423588
2025-11-19,917298.2840772313
2025-11-20,909331.3593746455
2025-11-21,864802.7223710626
2025-11-24,865342.8700142287
2025-11-25,876170.3473152969
2025-11-26,876347.4340666805
2025-11-27,873099.8446019685
2025-11-28,880639.1360678817
2025-12-01,887363.1717513555
2025-12-02,891285.0552444573
2025-12-03,884997.1256284565
2025-12-04,874228.1563211158
2025-12-05,886808.0858746666
2025-12-08,897936.9879990229
2025-12-09,897350.3470463273
2025-12-10,899851.528556491
2025-12-11,880386.5854413531
2025-12-12,877467.7647679643
2025-12-15,879687.4534071364
2025-12-16,862821.6376245179
2025-12-17,859015.2415216784
2025-12-18,857959.2526956608
2025-12-19,873789.1982649107
2025-12-22,876633.7797768308
2025-12-23,866547.2323117336
2025-12-24,875881.6414875656
2025-12-25,884201.0174502447
2025-12-26,889452.9191665185
2025-12-29,886129.7468158589
2025-12-30,882322.7070635887
2025-12-31,882686.5174513452
2026-01-05,885551.1609852451
2026-01-06,900789.9783680227
2026-01-07,902434.4683433686
2026-01-08,917551.3251085631
2026-01-09,932720.9917415763
2026-01-12,959109.6796768766
2026-01-13,936964.4753924975
2026-01-14,946789.7639323475
2026-01-15,929450.2832436368
2026-01-16,913616.9106426651
2026-01-19,917442.4154364764
2026-01-20,917877.727766423
2026-01-21,920419.8608094401
2026-01-22,928092.5569376189
2026-01-23,944660.810940507
2026-01-26,935366.0331206148
2026-01-27,931763.9238749142
2026-01-28,938687.5848156522
2026-01-29,934019.97142002
2026-01-30,927261.9121066027
2026-02-02,897248.9231745605
2026-02-03,913845.2973289477
2026-02-04,920752.8472870509
2026-02-05,911607.2647045898
2026-02-06,911332.229323701
2026-02-09,924065.3955204186
2026-02-10,923831.3431309432
2026-02-11,923135.866414949
2026-02-12,916869.0929112369
2026-02-13,904628.6026156789
2026-02-24,924628.4615933695
2026-02-25,935365.1982641943
2026-02-26,942335.0236084904
2026-02-27,948929.6376609441
2026-03-02,940617.0914550057
2026-03-03,921006.2188083187
2026-03-04,920785.174164374
2026-03-05,926711.5748544111
2026-03-06,941076.6423059787
2026-03-09,939317.6905944159
2026-03-10,940229.090892602
2026-03-11,951787.2218731684
2026-03-12,955554.7135251954
2026-03-13,942139.987247081
2026-03-16,934496.2952160257
2026-03-17,918424.6625464886
2026-03-18,922800.7153241188
2026-03-19,908215.8274768086
2026-03-20,885199.0551604768
2026-03-23,847925.403260825
2026-03-24,877512.9950361383
2026-03-25,896872.420333556
2026-03-26,891427.4319280295
2026-03-27,894034.8154540822
2026-03-30,884576.8694048033
2026-03-31,874857.0064858785
2026-04-01,877586.1725059862
2026-04-02,870853.5882608233
2026-04-03,840924.4533157843
2026-04-07,858176.9511159232
2026-04-08,868881.3961247078
2026-04-09,862725.1438753147
2026-04-10,861865.270191032
2026-04-13,857821.456957614
2026-04-14,868398.1178862113
2026-04-15,864312.9342575123
2026-04-16,875447.1283104918
2026-04-17,877080.9958608712
2026-04-20,884709.0918430209
2026-04-21,881522.7667703973
2026-04-22,887642.0045305856
2026-04-23,876724.3041748576
2026-04-24,867908.4096879489
