date,equity
2025-02-26,894052.3281009475
2025-02-27,892685.3044147115
2025-02-28,865368.1744637683
2025-03-03,861724.8467101073
2025-03-04,867383.4443402629
2025-03-05,865153.6749543038
2025-03-06,875888.5687195868
2025-03-07,874148.2514107407
2025-03-10,878704.1534169079
2025-03-11,885598.1332070113
2025-03-12,888159.9763607879
2025-03-13,886066.0612972305
2025-03-14,894968.5055127529
2025-03-17,899304.7732055435
2025-03-18,904178.2887185054
2025-03-19,903239.4896623028
2025-03-20,907042.8303219802
2025-03-21,900483.0048374017
2025-03-24,890606.3440924771
2025-03-25,893604.5535183493
2025-03-26,898380.7308944138
2025-03-27,887600.9624957734
2025-03-28,871419.3978789044
2025-03-31,858815.629071974
2025-04-01,870955.2668939533
2025-04-02,870711.8554321267
2025-04-03,871522.0155661628
2025-04-07,799712.7040641241
2025-04-08,818421.9186634202
2025-04-09,827263.5486635128
2025-04-10,842902.1864427684
2025-04-11,837386.7506405114
2025-04-14,856625.6963309336
2025-04-15,857344.7662731865
2025-04-16,854392.1893136321
2025-04-17,863851.2563672524
2025-04-18,855404.7986712372
2025-04-21,868205.5467818894
2025-04-22,881529.777188173
2025-04-23,868871.7993808858
2025-04-24,875660.125567563
2025-04-25,876395.2188932388
2025-04-28,856997.9381424099
2025-04-29,856865.3580374313
2025-04-30,848408.6724362382
2025-05-06,864615.8715244082
2025-05-07,869439.436525649
2025-05-08,874524.6318063634
2025-05-09,871944.1518832835
2025-05-12,874755.7154062722
2025-05-13,874977.0194096207
2025-05-14,879122.8166945716
2025-05-15,873491.5005851574
2025-05-16,879168.7685420733
2025-05-19,891519.423440026
2025-05-20,899888.9441304316
2025-05-21,900746.5406783553
2025-05-22,889961.5802071157
2025-05-23,877842.1807573148
2025-05-26,883716.8501524798
2025-05-27,895658.8953242254
2025-05-28,897701.4023357321
2025-05-29,906588.4460160258
2025-05-30,889917.621485644
2025-06-03,897997.8552063976
2025-06-04,906766.1563985634
2025-06-05,900982.458544528
2025-06-06,904076.0542002303
2025-06-09,916685.1810237386
2025-06-10,916805.4456018658
2025-06-11,918859.2964675941
2025-06-12,920541.1395360233
2025-06-13,902766.6902214122
2025-06-16,907625.5225259616
2025-06-17,909498.3577511442
2025-06-18,899330.8584780397
2025-06-19,881286.8702579692
2025-06-20,872423.9092877789
2025-06-23,890076.126884295
2025-06-24,897328.6592666183
2025-06-25,898860.4328963681
2025-06-26,900565.6121968251
2025-06-27,901688.2900238283
2025-06-30,913091.2733866837
2025-07-01,913426.1044077135
2025-07-02,909289.827738942
2025-07-03,913849.3337526522
2025-07-04,907360.4388022393
2025-07-07,915967.0052093074
2025-07-08,923299.1354814651
2025-07-09,927966.120116241
2025-07-10,933586.1539365662
2025-07-11,929962.4146473777
2025-07-14,937663.405269832
2025-07-15,929011.940728541
2025-07-16,932722.3259963763
2025-07-17,936261.0893345588
2025-07-18,937908.0354263005
2025-07-21,955098.7219930653
2025-07-22,971173.820854312
2025-07-23,961557.7409015961
2025-07-24,971041.5488038937
2025-07-25,964795.6273564666
2025-07-28,964253.2876398113
2025-07-29,965608.8945006933
2025-07-30,964197.0122821275
2025-07-31,951931.341115066
2025-08-01,958552.5345410246
2025-08-04,964493.433331032
2025-08-05,972127.5816103164
2025-08-06,975414.7186688345
2025-08-07,974238.1957168201
2025-08-08,978456.5882217949
2025-08-11,986933.4183128298
2025-08-12,988963.3845570165
2025-08-13,995415.2923911453
2025-08-14,976983.9956103534
2025-08-15,990544.1077210644
2025-08-18,997023.7711145758
2025-08-19,1004612.4656866407
2025-08-20,1015585.6622159141
2025-08-21,1007069.5235325594
2025-08-22,1012780.4649973887
2025-08-25,1020014.7179805186
2025-08-26,1025151.3687069283
2025-08-27,1002139.217226648
2025-08-28,1009561.0869805062
2025-08-29,1005396.3844848396
2025-09-01,1015302.6700368784
2025-09-02,1001581.1940870197
2025-09-03,982440.8522016122
2025-09-04,980498.8071015642
2025-09-05,997798.1548583687
2025-09-08,1006699.765160892
2025-09-09,1006321.6671896086
2025-09-10,1007416.4077947101
2025-09-11,1015947.7393738927
2025-09-12,1013497.9335140616
2025-09-15,1014891.0237541324
2025-09-16,1023590.4301728111
2025-09-17,1023428.977738561
2025-09-18,1008417.0851927524
2025-09-19,1002554.2748606495
2025-09-22,999942.0693297905
2025-09-23,992576.8267328831
2025-09-24,1004189.8309194671
2025-09-25,995943.731352483
2025-09-26,986342.5602244721
2025-09-29,995486.674287812
2025-09-30,994966.2875097382
2025-10-09,1003433.3606390418
2025-10-10,1012012.4225098633
2025-10-13,1011358.6929499666
2025-10-14,1014243.8739049821
2025-10-15,1024279.5003559459
2025-10-16,1014493.4482172829
2025-10-17,994583.7324735981
2025-10-20,1007558.247559586
2025-10-21,1021506.2406307864
2025-10-22,1019842.614789368
2025-10-23,1026829.011463839
2025-10-24,1013573.4667899257
2025-10-27,1015984.7204672929
2025-10-28,1017199.3015368672
2025-10-29,1014758.0108017129
2025-10-30,1003726.6748862844
2025-10-31,1006812.2053315719
2025-11-03,1015536.7372747494
2025-11-04,1021050.0066527929
2025-11-05,1034001.23221943
2025-11-06,1034962.0494643276
2025-11-07,1037547.6551767627
2025-11-10,1045118.0328612232
2025-11-11,1051626.2939786525
2025-11-12,1053768.474560587
2025-11-13,1065907.912418641
2025-11-14,1063633.8294330689
2025-11-17,1065741.1379882796
2025-11-18,1048431.1233049518
2025-11-19,1033193.6084685648
2025-11-20,1026521.3972766891
2025-11-21,980915.4778834083
2025-11-24,986360.9704061272
2025-11-25,998701.2831843466
2025-11-26,995608.2393375962
2025-11-27,993558.786356034
2025-11-28,1003600.2103332697
2025-12-01,1010263.3964627617
2025-12-02,1013049.3462126272
2025-12-03,1007768.9196370187
2025-12-04,995468.5850993532
2025-12-05,1006887.0609573291
2025-12-08,1015284.6395947901
2025-12-09,1014230.8461501278
2025-12-10,1018926.0626068185
2025-12-11,997552.1054734689
2025-12-12,993524.2930698906
2025-12-15,998205.5060854824
2025-12-16,981472.0005321678
2025-12-17,976762.2617450488
2025-12-18,977021.004293107
2025-12-19,994333.641584259
2025-12-22,996955.829023068
2025-12-23,985242.4796987205
2025-12-24,995348.9841872648
2025-12-25,1004188.8343172885
2025-12-26,1008769.3572299314
2025-12-29,1005795.955608708
2025-12-30,1004795.7959122219
2025-12-31,1007687.6840437477
2026-01-05,1009372.9896475463
2026-01-06,1026275.0008837043
2026-01-07,1027657.1094261071
2026-01-08,1039993.2391227477
2026-01-09,1052309.749123698
2026-01-12,1075205.1614841062
2026-01-13,1054792.9706886273
2026-01-14,1063457.7822137866
2026-01-15,1048928.6138473158
2026-01-16,1039349.3787734477
2026-01-19,1047872.511947559
2026-01-20,1054878.1350527199
2026-01-21,1059224.632168904
2026-01-22,1067272.4354567155
2026-01-23,1079119.592425199
2026-01-26,1076013.616913585
2026-01-27,1066042.0661629376
2026-01-28,1078188.285628714
2026-01-29,1078337.1050310552
2026-01-30,1075993.402593933
2026-02-02,1035990.6831272393
2026-02-03,1054775.5503426888
2026-02-04,1063434.271177599
2026-02-05,1052423.0848607328
2026-02-06,1052336.72131925
2026-02-09,1066511.3643231625
2026-02-10,1067000.8493078572
2026-02-11,1066193.6259919857
2026-02-12,1057164.4126979813
2026-02-13,1043851.37797977
2026-02-24,1063402.1391581274
2026-02-25,1074329.0792045186
2026-02-26,1083271.5106058689
2026-02-27,1090286.8461191747
2026-03-02,1081663.77880246
2026-03-03,1068441.1103919856
2026-03-04,1061681.739064909
2026-03-05,1065743.069689053
2026-03-06,1086049.775876216
2026-03-09,1083316.3501919594
2026-03-10,1085403.9518125984
2026-03-11,1100861.2345750597
2026-03-12,1105404.9540251691
2026-03-13,1091839.1050317932
2026-03-16,1082821.904085788
2026-03-17,1063985.0232275352
2026-03-18,1066830.813282128
2026-03-19,1046948.6736377443
2026-03-20,1021308.0644781141
2026-03-23,973021.5999102193
2026-03-24,1009783.2851980998
2026-03-25,1033076.9970083237
2026-03-26,1023176.9998649972
2026-03-27,1030949.5752253216
2026-03-30,1018249.5753714952
2026-03-31,1006962.517334201
2026-04-01,1012296.5617315907
2026-04-02,1004962.4207723301
2026-04-03,972222.6135314243
2026-04-07,992524.4946545212
2026-04-08,1006739.8824978685
2026-04-09,1001205.4008338402
2026-04-10,999900.1371661043
2026-04-13,995563.0706054938
2026-04-14,1005325.3096308673
2026-04-15,1002178.1188608262
2026-04-16,1014372.4663555541
2026-04-17,1012259.9371804638
2026-04-20,1019197.0022866918
2026-04-21,1017240.9343424316
2026-04-22,1022435.1137760445
2026-04-23,1011812.6454712593
2026-04-24,1004004.4977497635
