date,equity
2025-06-26,961297.7667995855
2025-06-27,965571.1355556317
2025-06-30,983198.9947330855
2025-07-01,986130.1141699492
2025-07-02,980758.4373147248
2025-07-03,983275.3811648433
2025-07-04,973063.4640429039
2025-07-07,983964.5118530813
2025-07-08,993038.6368813422
2025-07-09,994185.2850523841
2025-07-10,995701.7419640226
2025-07-11,995077.8177322953
2025-07-14,997965.7251199997
2025-07-15,983400.3493429178
2025-07-16,984069.4070671973
2025-07-17,992195.7652605438
2025-07-18,989990.619754966
2025-07-21,1004075.9188074956
2025-07-22,1015289.4683742266
2025-07-23,999496.3791894622
2025-07-24,1013278.3116503926
2025-07-25,1005597.0009553427
2025-07-28,1003936.9690197727
2025-07-29,1005949.1560444
2025-07-30,1000019.0492145373
2025-07-31,988791.3115103992
2025-08-01,989419.2511910391
2025-08-04,997359.9817958182
2025-08-05,1005881.1423468251
2025-08-06,1011696.8089367648
2025-08-07,1009041.3790893198
2025-08-08,1013914.7003121217
2025-08-11,1025174.225535045
2025-08-12,1027303.7014401724
2025-08-13,1036123.7822512677
2025-08-14,1019900.6069664091
2025-08-15,1038060.1513547394
2025-08-18,1047921.9084843064
2025-08-19,1053665.9356654927
2025-08-20,1058776.5958908135
2025-08-21,1051354.2900720995
2025-08-22,1055006.7153389086
2025-08-25,1064953.9165549944
2025-08-26,1065305.5614274489
2025-08-27,1042899.3020830282
2025-08-28,1051754.0834391518
2025-08-29,1045603.3330846468
2025-09-01,1057242.964805484
2025-09-02,1038166.7808038866
2025-09-03,1015322.3856735525
2025-09-04,1014088.4699462316
2025-09-05,1031726.61768948
2025-09-08,1041836.4358620405
2025-09-09,1035838.5027350778
2025-09-10,1039926.1188661644
2025-09-11,1053308.89531886
2025-09-12,1054462.0736685896
2025-09-15,1054473.0404314706
2025-09-16,1062272.57899994
2025-09-17,1063989.7588617757
2025-09-18,1048795.5372238965
2025-09-19,1040057.5733756548
2025-09-22,1036774.8793671656
2025-09-23,1024547.07631218
2025-09-24,1033098.8375785409
2025-09-25,1024255.9621976744
2025-09-26,1013358.3555518704
2025-09-29,1020935.8481536288
2025-09-30,1021434.6659498586
2025-10-09,1026812.5646183463
2025-10-10,1036114.60334306
2025-10-13,1033115.5289156167
2025-10-14,1029017.8765961457
2025-10-15,1038298.7357706705
2025-10-16,1024464.2350866917
2025-10-17,1002614.2680098504
2025-10-20,1014934.177964331
2025-10-21,1031154.0882524534
2025-10-22,1026971.4415226553
2025-10-23,1026946.1491064936
2025-10-24,1019609.680904341
2025-10-27,1023931.0079893736
2025-10-28,1024421.5253793767
2025-10-29,1023890.2804817922
2025-10-30,1010006.2136419129
2025-10-31,1017906.2682894038
2025-11-03,1028406.6022841074
2025-11-04,1029772.875560679
2025-11-05,1042846.0960758739
